"","date","regular","mid","premium","diesel","city","state"
"1",2021-12-09,3.671,3.885,4.108,3.529,"Anchorage","AK"
"2",2021-12-09,3.796,3.953,4.059,3.62,"Fairbanks","AK"
"3",2021-12-09,3.618,3.593,3.704,3.383,"Juneau","AK"
"4",2021-12-09,3.009,3.297,3.644,3.364,"Anniston-Oxford","AL"
"5",2021-12-09,3.084,3.434,3.71,3.439,"Auburn","AL"
"6",2021-12-09,3.047,3.398,3.735,3.413,"Birmingham","AL"
"7",2021-12-09,3.095,3.423,3.787,3.348,"Daphne-Fairhope-Foley","AL"
"8",2021-12-09,3.006,3.34,3.654,3.377,"Decatur","AL"
"9",2021-12-09,3.115,3.449,3.76,3.471,"Dothan","AL"
"10",2021-12-09,2.999,3.34,3.695,3.349,"Florence-Muscle Shoals","AL"
"11",2021-12-09,2.976,3.302,3.648,3.418,"Gadsden","AL"
"12",2021-12-09,3.057,3.414,3.708,3.388,"Huntsville","AL"
"13",2021-12-09,3.088,3.474,3.798,3.41,"Mobile","AL"
"14",2021-12-09,3.107,3.493,3.853,3.427,"Montgomery","AL"
"15",2021-12-09,3.067,3.408,3.714,3.502,"Russell County","AL"
"16",2021-12-09,3.05,3.39,3.739,3.363,"Tuscaloosa","AL"
"17",2021-12-09,2.878,3.192,3.441,3.226,"Fayetteville-Springdale-Rogers","AR"
"18",2021-12-09,2.946,3.287,3.513,3.382,"Fort Smith (AR only)","AR"
"19",2021-12-09,2.963,3.295,3.612,3.262,"Hot Springs","AR"
"20",2021-12-09,2.902,3.258,3.546,3.409,"Jonesboro","AR"
"21",2021-12-09,2.927,3.232,3.534,3.327,"Little Rock-North Little Rock","AR"
"22",2021-12-09,2.946,3.291,3.552,3.436,"Pine Bluff","AR"
"23",2021-12-09,3.102,3.4,3.716,3.389,"Texarkana (AR only)","AR"
"24",2021-12-09,3.093,3.47,3.936,3.514,"West Memphis","AR"
"25",2021-12-09,3.845,4.149,4.423,4.04,"East Valley","AZ"
"26",2021-12-09,3.935,4.084,4.349,4.261,"Flagstaff","AZ"
"27",2021-12-09,3.837,4.128,4.381,4.046,"Glendale","AZ"
"28",2021-12-09,3.685,3.821,4.096,4.08,"Lake Havasu-Kingman","AZ"
"29",2021-12-09,3.811,4.116,4.379,4.024,"Peoria","AZ"
"30",2021-12-09,3.829,4.122,4.392,4.053,"Phoenix Proper","AZ"
"31",2021-12-09,3.846,4.148,4.411,4.058,"Phoenix-Mesa","AZ"
"32",2021-12-09,3.556,3.812,4.049,3.954,"Pima County","AZ"
"33",2021-12-09,3.72,3.871,4.135,4.086,"Prescott","AZ"
"34",2021-12-09,3.959,4.261,4.531,4.164,"Scottsdale","AZ"
"35",2021-12-09,3.605,3.838,4.071,3.86,"Sierra Vista-Douglas","AZ"
"36",2021-12-09,3.556,3.814,4.05,3.941,"Tucson","AZ"
"37",2021-12-09,3.827,4.123,4.373,4.036,"West Valley","AZ"
"38",2021-12-09,3.747,3.979,4.225,4.106,"Yuma","AZ"
"39",2021-12-09,4.632,4.835,4.988,4.801,"Bakersfield","CA"
"40",2021-12-09,4.542,4.729,4.841,4.713,"Chico-Paradise","CA"
"41",2021-12-09,4.54,4.73,4.893,4.817,"El Centro","CA"
"42",2021-12-09,4.592,4.781,4.912,4.785,"Fresno","CA"
"43",2021-12-09,4.463,4.643,4.755,4.76,"Hanford-Corcoran","CA"
"44",2021-12-09,4.69,4.883,4.99,4.814,"Los Angeles-Long Beach","CA"
"45",2021-12-09,4.588,4.81,4.95,4.785,"Madera-Chowchilla","CA"
"46",2021-12-09,4.625,4.841,4.984,4.808,"Merced","CA"
"47",2021-12-09,4.591,4.795,4.936,4.803,"Modesto","CA"
"48",2021-12-09,4.898,5.025,5.156,4.9,"Napa","CA"
"49",2021-12-09,4.759,4.949,5.082,4.886,"Oakland","CA"
"50",2021-12-09,4.664,4.865,4.966,4.757,"Orange County","CA"
"51",2021-12-09,4.652,4.794,4.933,4.81,"Redding","CA"
"52",2021-12-09,4.615,4.812,4.934,4.766,"Riverside","CA"
"53",2021-12-09,4.689,4.895,5.031,4.876,"Sacramento","CA"
"54",2021-12-09,4.777,4.952,5.109,5.009,"Salinas","CA"
"55",2021-12-09,4.651,4.837,4.964,4.812,"San Bernardino","CA"
"56",2021-12-09,4.637,4.831,4.94,4.771,"San Diego","CA"
"57",2021-12-09,4.859,5.049,5.194,4.954,"San Francisco","CA"
"58",2021-12-09,4.777,4.982,5.099,4.904,"San Jose","CA"
"59",2021-12-09,4.834,5.021,5.145,5.002,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-12-09,4.834,5.018,5.175,4.974,"San Rafael","CA"
"61",2021-12-09,4.629,4.797,4.921,4.81,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-12-09,4.739,4.951,5.05,4.935,"Santa Cruz-Watsonville","CA"
"63",2021-12-09,4.837,5.017,5.146,4.952,"Santa Rosa","CA"
"64",2021-12-09,4.627,4.84,4.972,4.79,"Stockton-Lodi","CA"
"65",2021-12-09,4.677,4.896,5.002,4.848,"Vallejo-Fairfield","CA"
"66",2021-12-09,4.674,4.861,4.974,4.773,"Ventura","CA"
"67",2021-12-09,4.633,4.832,4.976,4.797,"Visalia-Tulare-Porterville","CA"
"68",2021-12-09,4.63,4.835,4.953,4.831,"Yolo","CA"
"69",2021-12-09,4.551,4.74,4.895,4.753,"Yuba City","CA"
"70",2021-12-09,3.415,3.782,4.056,3.318,"Boulder-Longmont","CO"
"71",2021-12-09,3.395,3.758,4.052,3.403,"Colorado Springs","CO"
"72",2021-12-09,3.311,3.69,3.972,3.353,"Denver","CO"
"73",2021-12-09,3.646,3.923,4.177,3.895,"Durango","CO"
"74",2021-12-09,3.383,3.729,4.02,3.441,"Fort Collins-Loveland","CO"
"75",2021-12-09,3.739,3.933,4.207,3.651,"Glenwood Springs","CO"
"76",2021-12-09,3.327,3.597,3.849,3.439,"Grand Junction (CO only)","CO"
"77",2021-12-09,3.211,3.555,3.811,3.315,"Greeley","CO"
"78",2021-12-09,3.55,3.902,4.247,3.496,"Pueblo","CO"
"79",2021-12-09,3.66,3.956,4.231,3.662,"Vail","CO"
"80",2021-12-09,3.615,3.909,4.107,3.75,"Bridgeport","CT"
"81",2021-12-09,3.497,3.833,4.069,3.674,"Hartford","CT"
"82",2021-12-09,3.6,3.874,4.093,3.724,"Lower Fairfield County","CT"
"83",2021-12-09,3.518,3.801,4.007,3.684,"New Haven-Meriden","CT"
"84",2021-12-09,3.521,3.831,4.064,3.69,"New London-Norwich (CT only)","CT"
"85",2021-12-09,3.547,3.789,4.002,3.75,"Windham","CT"
"86",2021-12-09,3.457,3.97,4.077,3.69,"Washington (DC only)","DC"
"87",2021-12-09,3.348,3.779,4.049,3.609,"Washington (Entire Metro Average)","DC"
"88",2021-12-09,3.292,3.621,3.89,3.619,"Dover","DE"
"89",2021-12-09,3.299,3.62,3.921,3.618,"Milford-Seaford","DE"
"90",2021-12-09,3.312,3.776,4.002,3.631,"Wilmington-Newark (DE only)","DE"
"91",2021-12-09,3.265,3.655,3.955,3.499,"Bradenton-Sarasota-Venice","FL"
"92",2021-12-09,3.147,3.545,3.795,3.395,"Crestview-Fort Walton Beach","FL"
"93",2021-12-09,3.269,3.651,3.964,3.536,"Daytona Beach","FL"
"94",2021-12-09,3.335,3.721,4.012,3.572,"Fort Lauderdale","FL"
"95",2021-12-09,3.271,3.657,3.941,3.492,"Fort Myers-Cape Coral","FL"
"96",2021-12-09,3.282,3.606,3.965,3.585,"Gainesville","FL"
"97",2021-12-09,3.292,3.643,3.911,3.558,"Homosassa Springs","FL"
"98",2021-12-09,3.255,3.613,3.956,3.529,"Jacksonville","FL"
"99",2021-12-09,3.26,3.613,3.92,3.552,"Lakeland-Winter Haven","FL"
"100",2021-12-09,3.25,3.648,3.955,3.545,"Melbourne-Titusville","FL"
"101",2021-12-09,3.295,3.639,3.902,3.517,"Miami","FL"
"102",2021-12-09,3.366,3.734,4.03,3.583,"Naples","FL"
"103",2021-12-09,3.214,3.583,3.889,3.531,"Ocala","FL"
"104",2021-12-09,3.259,3.633,3.923,3.514,"Orlando","FL"
"105",2021-12-09,3.208,3.509,3.891,3.417,"Panama City","FL"
"106",2021-12-09,3.198,3.557,3.852,3.404,"Pensacola","FL"
"107",2021-12-09,3.304,3.679,3.995,3.547,"Port St. Lucie","FL"
"108",2021-12-09,3.194,3.59,3.887,3.495,"Punta Gorda","FL"
"109",2021-12-09,3.316,3.714,4.041,3.569,"Sebastian-Vero Beach","FL"
"110",2021-12-09,3.276,3.645,3.959,3.535,"Sebring","FL"
"111",2021-12-09,3.193,3.525,3.873,3.501,"Tallahassee","FL"
"112",2021-12-09,3.262,3.642,3.957,3.522,"Tampa-St. Petersburg-Clearwater","FL"
"113",2021-12-09,3.183,3.574,3.926,3.515,"The Villages","FL"
"114",2021-12-09,3.454,3.851,4.153,3.624,"West Palm Beach-Boca Raton","FL"
"115",2021-12-09,3.027,3.354,3.677,3.394,"Albany","GA"
"116",2021-12-09,3.195,3.557,3.83,3.46,"Athens","GA"
"117",2021-12-09,3.192,3.547,3.876,3.487,"Atlanta","GA"
"118",2021-12-09,3.091,3.471,3.793,3.449,"Augusta-Aiken (GA only)","GA"
"119",2021-12-09,3.225,3.584,3.896,3.595,"Brunswick","GA"
"120",2021-12-09,3.039,3.449,3.789,3.448,"Catoosa-Dade-Walker","GA"
"121",2021-12-09,3.052,3.377,3.721,3.445,"Columbus (GA only)","GA"
"122",2021-12-09,3.116,3.474,3.783,3.44,"Dalton","GA"
"123",2021-12-09,3.143,3.474,3.804,3.409,"Gainesville","GA"
"124",2021-12-09,3.229,3.648,3.923,3.625,"Hinesville-Fort Stewart","GA"
