"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-21,3.743,3.707,3.794,4.066,"Juneau","AK"
"2",2024-02-21,3.464,3.614,3.847,4.019,"Fairbanks","AK"
"3",2024-02-21,3.451,3.745,3.954,3.769,"Anchorage","AK"
"4",2024-02-21,2.97,3.392,3.787,3.919,"Birmingham","AL"
"5",2024-02-21,2.991,3.395,3.752,3.851,"Huntsville","AL"
"6",2024-02-21,2.964,3.411,3.78,3.837,"Mobile","AL"
"7",2024-02-21,3.012,3.44,3.863,3.911,"Montgomery","AL"
"8",2024-02-21,2.97,3.408,3.812,3.885,"Tuscaloosa","AL"
"9",2024-02-21,2.933,3.273,3.655,3.831,"Anniston-Oxford","AL"
"10",2024-02-21,2.917,3.275,3.639,3.874,"Auburn","AL"
"11",2024-02-21,3.011,3.417,3.776,3.866,"Daphne-Fairhope-Foley","AL"
"12",2024-02-21,2.938,3.319,3.672,3.816,"Decatur","AL"
"13",2024-02-21,3.027,3.425,3.77,3.951,"Dothan","AL"
"14",2024-02-21,2.96,3.377,3.75,3.806,"Florence-Muscle Shoals","AL"
"15",2024-02-21,2.877,3.288,3.67,3.766,"Gadsden","AL"
"16",2024-02-21,2.973,3.393,3.682,3.953,"Russell County","AL"
"17",2024-02-21,2.92,3.276,3.601,3.593,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-21,2.865,3.265,3.649,3.715,"Little Rock-North Little Rock","AR"
"19",2024-02-21,2.907,3.436,3.844,3.865,"Pine Bluff","AR"
"20",2024-02-21,2.811,3.166,3.527,3.695,"Fort Smith (AR only)","AR"
"21",2024-02-21,2.972,3.375,3.753,3.952,"Texarkana (AR only)","AR"
"22",2024-02-21,2.852,3.288,3.722,3.7,"Hot Springs","AR"
"23",2024-02-21,2.903,3.29,3.682,3.741,"Jonesboro","AR"
"24",2024-02-21,2.942,3.304,3.685,3.741,"West Memphis","AR"
"25",2024-02-21,3.277,3.553,3.854,4.015,"Flagstaff","AZ"
"26",2024-02-21,3.433,3.766,4.058,4.021,"Phoenix-Mesa","AZ"
"27",2024-02-21,3.265,3.578,3.867,3.997,"Pima County","AZ"
"28",2024-02-21,3.36,3.748,3.997,4.29,"Yuma","AZ"
"29",2024-02-21,3.406,3.743,4.037,4.011,"Phoenix Proper","AZ"
"30",2024-02-21,3.423,3.751,4.054,3.972,"East Valley","AZ"
"31",2024-02-21,3.454,3.811,4.095,3.989,"West Valley","AZ"
"32",2024-02-21,3.547,3.857,4.157,4.155,"Scottsdale","AZ"
"33",2024-02-21,3.256,3.566,3.855,3.999,"Tucson","AZ"
"34",2024-02-21,3.442,3.784,4.081,3.986,"Glendale","AZ"
"35",2024-02-21,3.532,3.88,4.182,4.01,"Peoria","AZ"
"36",2024-02-21,3.274,3.516,3.872,4.006,"Prescott","AZ"
