"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-22,3.7,3.691,3.786,4.062,"Juneau","AK"
"2",2024-02-22,3.455,3.628,3.852,3.999,"Fairbanks","AK"
"3",2024-02-22,3.455,3.739,3.944,3.78,"Anchorage","AK"
"4",2024-02-22,2.963,3.383,3.783,3.913,"Birmingham","AL"
"5",2024-02-22,2.99,3.392,3.76,3.855,"Huntsville","AL"
"6",2024-02-22,2.961,3.397,3.769,3.834,"Mobile","AL"
"7",2024-02-22,3.004,3.426,3.872,3.913,"Montgomery","AL"
"8",2024-02-22,2.968,3.404,3.795,3.883,"Tuscaloosa","AL"
"9",2024-02-22,2.925,3.271,3.633,3.831,"Anniston-Oxford","AL"
"10",2024-02-22,2.913,3.277,3.662,3.849,"Auburn","AL"
"11",2024-02-22,2.998,3.42,3.781,3.866,"Daphne-Fairhope-Foley","AL"
"12",2024-02-22,2.933,3.288,3.686,3.82,"Decatur","AL"
"13",2024-02-22,3.029,3.402,3.776,3.939,"Dothan","AL"
"14",2024-02-22,2.952,3.355,3.758,3.796,"Florence-Muscle Shoals","AL"
"15",2024-02-22,2.87,3.292,3.668,3.761,"Gadsden","AL"
"16",2024-02-22,2.981,3.416,3.682,3.933,"Russell County","AL"
"17",2024-02-22,2.901,3.25,3.562,3.592,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-22,2.862,3.271,3.65,3.713,"Little Rock-North Little Rock","AR"
"19",2024-02-22,2.907,3.398,3.794,3.886,"Pine Bluff","AR"
"20",2024-02-22,2.806,3.173,3.542,3.711,"Fort Smith (AR only)","AR"
"21",2024-02-22,2.963,3.347,3.709,3.941,"Texarkana (AR only)","AR"
"22",2024-02-22,2.847,3.314,3.704,3.703,"Hot Springs","AR"
"23",2024-02-22,2.915,3.333,3.704,3.743,"Jonesboro","AR"
"24",2024-02-22,2.954,3.24,3.705,3.696,"West Memphis","AR"
"25",2024-02-22,3.292,3.553,3.853,4.029,"Flagstaff","AZ"
"26",2024-02-22,3.433,3.763,4.054,4.012,"Phoenix-Mesa","AZ"
"27",2024-02-22,3.272,3.578,3.871,3.991,"Pima County","AZ"
"28",2024-02-22,3.36,3.771,3.975,4.288,"Yuma","AZ"
"29",2024-02-22,3.41,3.736,4.026,4,"Phoenix Proper","AZ"
"30",2024-02-22,3.417,3.749,4.046,3.952,"East Valley","AZ"
"31",2024-02-22,3.454,3.799,4.089,3.984,"West Valley","AZ"
"32",2024-02-22,3.543,3.875,4.151,4.157,"Scottsdale","AZ"
"33",2024-02-22,3.263,3.568,3.862,3.992,"Tucson","AZ"
"34",2024-02-22,3.441,3.781,4.061,3.985,"Glendale","AZ"
"35",2024-02-22,3.532,3.855,4.184,3.991,"Peoria","AZ"
"36",2024-02-22,3.277,3.549,3.857,4.036,"Prescott","AZ"
"37",2024-02-22,3.392,3.485,3.863,4.166,"Lake Havasu-Kingman","AZ"
"38",2024-02-22,3.236,3.479,3.799,4.09,"Sierra Vista-Douglas","AZ"
"39",2024-02-22,4.576,4.778,4.973,5.619,"Bakersfield","CA"
"40",2024-02-22,4.394,4.59,4.792,5.089,"Chico-Paradise","CA"
"41",2024-02-22,4.424,4.66,4.85,5.385,"Fresno","CA"
"42",2024-02-22,4.797,5.011,5.148,5.538,"Los Angeles-Long Beach","CA"
"43",2024-02-22,4.422,4.638,4.862,5.279,"Merced","CA"
"44",2024-02-22,4.312,4.566,4.743,5.265,"Modesto","CA"
"45",2024-02-22,4.528,4.758,4.921,5.403,"Oakland","CA"
"46",2024-02-22,4.749,4.962,5.083,5.412,"Orange County","CA"
"47",2024-02-22,4.386,4.537,4.69,5.067,"Redding","CA"
"48",2024-02-22,4.676,4.911,5.051,5.369,"Riverside","CA"
"49",2024-02-22,4.458,4.677,4.854,5.256,"Sacramento","CA"
"50",2024-02-22,4.69,4.87,5.105,5.578,"Salinas","CA"
"51",2024-02-22,4.811,5.027,5.176,5.383,"San Diego","CA"
"52",2024-02-22,4.707,4.904,5.067,5.483,"San Francisco","CA"
"53",2024-02-22,4.489,4.708,4.867,5.371,"San Jose","CA"
"54",2024-02-22,4.817,5.007,5.182,5.797,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-02-22,4.768,4.92,5.114,5.581,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-02-22,4.567,4.835,4.992,5.612,"Santa Cruz-Watsonville","CA"
"57",2024-02-22,4.67,4.882,5.045,5.41,"Santa Rosa","CA"
"58",2024-02-22,4.354,4.612,4.771,5.288,"Stockton-Lodi","CA"
"59",2024-02-22,4.399,4.643,4.794,5.258,"Vallejo-Fairfield","CA"
"60",2024-02-22,4.826,5.037,5.197,5.611,"Ventura","CA"
"61",2024-02-22,4.447,4.66,4.844,5.439,"Visalia-Tulare-Porterville","CA"
"62",2024-02-22,4.433,4.664,4.827,5.163,"Yolo","CA"
"63",2024-02-22,4.279,4.554,4.721,5.165,"Yuba City","CA"
"64",2024-02-22,4.551,4.723,4.941,5.464,"El Centro","CA"
"65",2024-02-22,4.311,4.49,4.692,5.251,"Hanford-Corcoran","CA"
"66",2024-02-22,4.389,4.643,4.87,5.455,"Madera-Chowchilla","CA"
"67",2024-02-22,4.691,4.872,5.041,5.383,"Napa","CA"
"68",2024-02-22,4.702,4.893,5.069,5.387,"San Bernardino","CA"
"69",2024-02-22,4.596,4.788,4.976,5.332,"San Rafael","CA"
"70",2024-02-22,2.943,3.359,3.664,3.86,"Boulder-Longmont","CO"
"71",2024-02-22,2.894,3.33,3.615,3.829,"Colorado Springs","CO"
"72",2024-02-22,2.915,3.338,3.647,3.841,"Denver","CO"
"73",2024-02-22,2.875,3.259,3.586,3.767,"Fort Collins-Loveland","CO"
"74",2024-02-22,2.885,3.273,3.599,3.864,"Pueblo","CO"
"75",2024-02-22,2.925,3.229,3.521,3.901,"Grand Junction (CO only)","CO"
"76",2024-02-22,3.365,3.622,3.918,3.991,"Durango","CO"
"77",2024-02-22,3.319,3.657,3.809,3.942,"Glenwood Springs","CO"
"78",2024-02-22,2.857,3.265,3.582,3.733,"Greeley","CO"
"79",2024-02-22,3.164,3.501,3.765,4.059,"Vail","CO"
"80",2024-02-22,3.365,3.952,4.347,4.318,"Bridgeport","CT"
"81",2024-02-22,3.231,3.791,4.186,4.239,"Hartford","CT"
"82",2024-02-22,3.264,3.808,4.191,4.254,"New Haven-Meriden","CT"
"83",2024-02-22,3.27,3.755,4.144,4.19,"New London-Norwich (CT only)","CT"
"84",2024-02-22,3.294,3.786,4.164,4.239,"Windham","CT"
"85",2024-02-22,3.349,3.907,4.321,4.286,"Lower Fairfield County","CT"
"86",2024-02-22,3.419,3.977,4.387,4.391,"Washington (DC only)","DC"
"87",2024-02-22,3.337,3.843,4.168,4.223,"Washington (Entire Metro Average)","DC"
"88",2024-02-22,3.258,3.705,4.067,4.157,"Dover","DE"
"89",2024-02-22,3.246,3.836,4.102,4.139,"Wilmington-Newark (DE only)","DE"
"90",2024-02-22,3.224,3.608,3.966,4.134,"Milford-Seaford","DE"
"91",2024-02-22,3.368,3.77,4.098,4.16,"Daytona Beach","FL"
"92",2024-02-22,3.409,3.834,4.154,4.16,"Fort Lauderdale","FL"
"93",2024-02-22,3.375,3.777,4.109,4.131,"Fort Myers-Cape Coral","FL"
"94",2024-02-22,3.401,3.812,4.204,4.256,"Gainesville","FL"
"95",2024-02-22,3.347,3.732,4.089,4.129,"Jacksonville","FL"
"96",2024-02-22,3.367,3.794,4.054,4.107,"Miami","FL"
"97",2024-02-22,3.369,3.778,4.077,4.168,"Orlando","FL"
"98",2024-02-22,3.101,3.498,3.87,3.979,"Pensacola","FL"
"99",2024-02-22,3.3,3.713,4.098,4.139,"Tallahassee","FL"
"100",2024-02-22,3.388,3.792,4.126,4.21,"Tampa-St. Petersburg-Clearwater","FL"
"101",2024-02-22,3.527,3.982,4.319,4.243,"West Palm Beach-Boca Raton","FL"
"102",2024-02-22,3.374,3.775,4.106,4.135,"Bradenton-Sarasota-Venice","FL"
"103",2024-02-22,3.077,3.486,3.816,3.948,"Crestview-Fort Walton Beach","FL"
"104",2024-02-22,3.397,3.786,4.12,4.261,"Homosassa Springs","FL"
"105",2024-02-22,3.373,3.754,4.098,4.195,"Lakeland-Winter Haven","FL"
"106",2024-02-22,3.356,3.766,4.105,4.155,"Melbourne-Titusville","FL"
"107",2024-02-22,3.426,3.821,4.191,4.242,"Naples","FL"
"108",2024-02-22,3.386,3.771,4.133,4.229,"Ocala","FL"
"109",2024-02-22,3.07,3.446,3.849,3.939,"Panama City","FL"
"110",2024-02-22,3.404,3.797,4.158,4.2,"Port St. Lucie","FL"
"111",2024-02-22,3.36,3.784,4.115,4.126,"Punta Gorda","FL"
"112",2024-02-22,3.382,3.782,4.081,4.141,"Sebastian-Vero Beach","FL"
"113",2024-02-22,3.381,3.802,4.096,4.185,"Sebring","FL"
"114",2024-02-22,3.375,3.781,4.134,4.196,"The Villages","FL"
"115",2024-02-22,3.154,3.594,3.988,4.054,"Atlanta","GA"
"116",2024-02-22,3.107,3.546,3.936,4.044,"Macon","GA"
"117",2024-02-22,3.265,3.7,4.081,4.15,"Savannah","GA"
"118",2024-02-22,3.107,3.567,3.964,4.031,"Augusta-Aiken (GA only)","GA"
"119",2024-02-22,3.145,3.566,3.916,4.073,"Columbus (GA only)","GA"
"120",2024-02-22,3.124,3.501,3.874,4.13,"Albany","GA"
"121",2024-02-22,3.119,3.564,3.938,3.985,"Athens","GA"
"122",2024-02-22,3.14,3.526,3.916,4.037,"Valdosta","GA"
"123",2024-02-22,3.214,3.612,3.961,4.102,"Brunswick","GA"
"124",2024-02-22,3.043,3.495,3.863,3.992,"Catoosa-Dade-Walker","GA"
"125",2024-02-22,3.076,3.514,3.854,4.043,"Dalton","GA"
"126",2024-02-22,3.131,3.526,3.921,3.998,"Gainesville","GA"
"127",2024-02-22,3.256,3.615,4.071,4.173,"Hinesville-Fort Stewart","GA"
"128",2024-02-22,3.078,3.534,3.964,3.996,"Rome","GA"
"129",2024-02-22,3.048,3.425,3.805,3.962,"Warner Robins","GA"
"130",2024-02-22,4.804,4.986,5.312,5.636,"Hilo","HI"
"131",2024-02-22,4.77,4.978,5.091,5.689,"Wailuku","HI"
"132",2024-02-22,4.569,4.819,5.101,5.534,"Honolulu","HI"
"133",2024-02-22,4.77,4.978,5.091,5.689,"Kahului","HI"
"134",2024-02-22,5.192,5.505,5.748,6.409,"Lihue (Kauai)","HI"
"135",2024-02-22,3.029,3.426,3.904,3.852,"Cedar Rapids","IA"
"136",2024-02-22,2.989,3.34,3.745,3.854,"Des Moines","IA"
"137",2024-02-22,3.088,3.375,3.924,3.869,"Waterloo-Cedar Falls","IA"
"138",2024-02-22,2.997,3.366,3.853,3.84,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2024-02-22,2.956,3.355,3.768,3.771,"Sioux City (IA only)","IA"
"140",2024-02-22,3.176,3.535,3.892,3.806,"Ames","IA"
"141",2024-02-22,2.97,3.248,3.746,3.8,"Council Bluffs","IA"
"142",2024-02-22,3.158,3.595,4.165,3.854,"Dubuque","IA"
"143",2024-02-22,3.035,3.442,3.835,3.726,"Iowa City","IA"
"144",2024-02-22,3.145,3.385,3.681,3.49,"Coeur D'Alene","ID"
"145",2024-02-22,3.1,3.309,3.517,4.229,"Boise City","ID"
"146",2024-02-22,3.086,3.383,3.537,4.229,"Pocatello","ID"
"147",2024-02-22,3.055,3.363,3.549,4.116,"Franklin","ID"
"148",2024-02-22,2.958,3.246,3.524,4.177,"Idaho Falls","ID"
"149",2024-02-22,3.099,3.326,3.56,3.698,"Lewiston","ID"
"150",2024-02-22,3.026,3.293,3.53,4.141,"Twin Falls","ID"
"151",2024-02-22,3.435,3.889,4.266,3.995,"Bloomington-Normal","IL"
"152",2024-02-22,3.327,3.781,4.112,3.951,"Champaign-Urbana","IL"
"153",2024-02-22,3.614,4.101,4.574,4.21,"Chicago Metro","IL"
"154",2024-02-22,3.362,3.81,4.193,3.92,"Decatur","IL"
"155",2024-02-22,3.465,3.869,4.242,4.065,"Peoria-Pekin","IL"
"156",2024-02-22,3.363,3.849,4.252,3.949,"Rockford","IL"
"157",2024-02-22,3.446,3.869,4.243,3.929,"Springfield","IL"
"158",2024-02-22,3.331,3.747,4.127,4.058,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2024-02-22,3.503,3.906,4.261,4.08,"East Saint Louis","IL"
"160",2024-02-22,3.49,3.868,4.199,3.983,"Quincy","IL"
"161",2024-02-22,3.49,3.918,4.297,3.983,"Danville","IL"
"162",2024-02-22,3.841,4.365,4.849,4.569,"City of Chicago","IL"
"163",2024-02-22,3.659,0,0,0,"Alexander County","IL"
"164",2024-02-22,3.543,3.988,4.389,4.125,"Carbondale-Marion","IL"
"165",2024-02-22,3.484,3.991,4.437,4.051,"Elgin","IL"
"166",2024-02-22,3.297,3.751,4.1,4.007,"Kankakee-Bradley","IL"
"167",2024-02-22,3.498,3.966,4.483,4.02,"Lake County","IL"
"168",2024-02-22,3.356,3.868,4.353,4.01,"Bloomington","IN"
"169",2024-02-22,3.248,3.775,4.268,4.026,"Fort Wayne","IN"
"170",2024-02-22,3.217,3.714,4.174,3.981,"Gary","IN"
"171",2024-02-22,3.247,3.766,4.243,4.004,"Indianapolis","IN"
"172",2024-02-22,3.207,3.731,4.215,3.932,"South Bend","IN"
"173",2024-02-22,3.254,3.726,4.158,3.979,"Terre Haute","IN"
"174",2024-02-22,3.134,3.576,3.933,4.045,"Clarksville","IN"
"175",2024-02-22,3.29,3.795,4.21,3.916,"Columbus","IN"
