"","date","regular","mid","premium","diesel","city","state"
"1",2023-10-28,4.397,4.376,4.822,4.804,"Juneau","AK"
"2",2023-10-28,4.112,4.352,4.56,4.484,"Fairbanks","AK"
"3",2023-10-28,4.271,4.577,4.802,4.571,"Anchorage","AK"
"4",2023-10-28,3.027,3.436,3.825,4.168,"Birmingham","AL"
"5",2023-10-28,3.072,3.457,3.824,4.14,"Huntsville","AL"
"6",2023-10-28,3.075,3.507,3.918,4.13,"Mobile","AL"
"7",2023-10-28,3.041,3.476,3.884,4.136,"Montgomery","AL"
"8",2023-10-28,3.03,3.451,3.855,4.093,"Tuscaloosa","AL"
"9",2023-10-28,3.027,3.387,3.713,4.03,"Anniston-Oxford","AL"
"10",2023-10-28,2.982,3.369,3.704,4.107,"Auburn","AL"
"11",2023-10-28,3.065,3.452,3.834,4.063,"Daphne-Fairhope-Foley","AL"
"12",2023-10-28,3.003,3.415,3.813,4.042,"Decatur","AL"
"13",2023-10-28,3.09,3.415,3.826,4.213,"Dothan","AL"
"14",2023-10-28,3.058,3.455,3.867,4.178,"Florence-Muscle Shoals","AL"
"15",2023-10-28,2.958,3.327,3.723,4.056,"Gadsden","AL"
"16",2023-10-28,3.024,3.526,3.879,4.251,"Russell County","AL"
"17",2023-10-28,3.027,3.385,3.712,4.497,"Fayetteville-Springdale-Rogers","AR"
"18",2023-10-28,3.07,3.482,3.866,4.09,"Little Rock-North Little Rock","AR"
"19",2023-10-28,3.222,3.603,4.027,4.168,"Pine Bluff","AR"
"20",2023-10-28,3.153,3.596,3.908,4.471,"Fort Smith (AR only)","AR"
"21",2023-10-28,2.973,3.327,3.696,4.106,"Texarkana (AR only)","AR"
"22",2023-10-28,2.983,3.44,3.791,4.101,"Hot Springs","AR"
"23",2023-10-28,2.92,3.288,3.663,4.26,"Jonesboro","AR"
"24",2023-10-28,3.018,3.355,3.864,4.033,"West Memphis","AR"
"25",2023-10-28,4.13,4.396,4.652,4.904,"Flagstaff","AZ"
"26",2023-10-28,4.138,4.497,4.779,4.577,"Phoenix-Mesa","AZ"
"27",2023-10-28,3.75,4.062,4.343,4.605,"Pima County","AZ"
"28",2023-10-28,3.825,4.208,4.425,4.831,"Yuma","AZ"
"29",2023-10-28,4.106,4.465,4.762,4.553,"Phoenix Proper","AZ"
"30",2023-10-28,4.119,4.489,4.761,4.536,"East Valley","AZ"
"31",2023-10-28,4.18,4.51,4.807,4.541,"West Valley","AZ"
"32",2023-10-28,4.285,4.666,4.911,4.758,"Scottsdale","AZ"
"33",2023-10-28,3.747,4.062,4.342,4.603,"Tucson","AZ"
"34",2023-10-28,4.145,4.476,4.763,4.523,"Glendale","AZ"
"35",2023-10-28,4.271,4.591,4.917,4.559,"Peoria","AZ"
"36",2023-10-28,4.007,4.311,4.679,4.658,"Prescott","AZ"
"37",2023-10-28,4.15,4.39,4.646,4.862,"Lake Havasu-Kingman","AZ"
"38",2023-10-28,3.841,4.138,4.433,4.588,"Sierra Vista-Douglas","AZ"
"39",2023-10-28,5.404,5.642,5.825,6.313,"Bakersfield","CA"
"40",2023-10-28,5.042,5.315,5.447,5.927,"Chico-Paradise","CA"
"41",2023-10-28,5.073,5.317,5.497,6.184,"Fresno","CA"
"42",2023-10-28,5.421,5.648,5.788,6.176,"Los Angeles-Long Beach","CA"
"43",2023-10-28,5.276,5.508,5.675,6.196,"Merced","CA"
"44",2023-10-28,5.052,5.32,5.503,6.144,"Modesto","CA"
"45",2023-10-28,5.319,5.557,5.729,6.266,"Oakland","CA"
"46",2023-10-28,5.223,5.472,5.58,6.032,"Orange County","CA"
"47",2023-10-28,4.996,5.135,5.285,5.938,"Redding","CA"
"48",2023-10-28,5.269,5.525,5.664,6.021,"Riverside","CA"
"49",2023-10-28,5.125,5.381,5.547,6.12,"Sacramento","CA"
"50",2023-10-28,5.419,5.615,5.844,6.415,"Salinas","CA"
"51",2023-10-28,5.472,5.709,5.853,6.087,"San Diego","CA"
"52",2023-10-28,5.416,5.621,5.813,6.317,"San Francisco","CA"
"53",2023-10-28,5.21,5.431,5.592,6.211,"San Jose","CA"
"54",2023-10-28,5.594,5.795,5.933,6.516,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-10-28,5.469,5.638,5.785,6.257,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-10-28,5.426,5.672,5.833,6.37,"Santa Cruz-Watsonville","CA"
"57",2023-10-28,5.393,5.608,5.765,6.188,"Santa Rosa","CA"
"58",2023-10-28,4.979,5.195,5.363,6.1,"Stockton-Lodi","CA"
"59",2023-10-28,5.346,5.607,5.773,6.131,"Vallejo-Fairfield","CA"
"60",2023-10-28,5.444,5.685,5.817,6.269,"Ventura","CA"
"61",2023-10-28,5.308,5.573,5.738,6.272,"Visalia-Tulare-Porterville","CA"
"62",2023-10-28,5.12,5.407,5.583,5.983,"Yolo","CA"
"63",2023-10-28,5.037,5.393,5.607,5.973,"Yuba City","CA"
"64",2023-10-28,5.292,5.519,5.775,6.192,"El Centro","CA"
"65",2023-10-28,5.008,5.201,5.303,6.139,"Hanford-Corcoran","CA"
"66",2023-10-28,5.185,5.408,5.653,6.3,"Madera-Chowchilla","CA"
"67",2023-10-28,5.425,5.648,5.831,6.318,"Napa","CA"
"68",2023-10-28,5.263,5.457,5.623,6.052,"San Bernardino","CA"
"69",2023-10-28,5.287,5.504,5.705,6.156,"San Rafael","CA"
"70",2023-10-28,3.601,3.995,4.29,4.645,"Boulder-Longmont","CO"
"71",2023-10-28,3.525,3.951,4.243,4.663,"Colorado Springs","CO"
"72",2023-10-28,3.481,3.903,4.198,4.643,"Denver","CO"
"73",2023-10-28,3.639,4.038,4.367,4.677,"Fort Collins-Loveland","CO"
"74",2023-10-28,3.759,4.233,4.52,4.722,"Pueblo","CO"
"75",2023-10-28,3.834,4.149,4.439,4.582,"Grand Junction (CO only)","CO"
"76",2023-10-28,3.865,4.109,4.363,4.571,"Durango","CO"
"77",2023-10-28,4.204,4.579,4.675,4.87,"Glenwood Springs","CO"
"78",2023-10-28,3.357,3.784,4.068,4.489,"Greeley","CO"
"79",2023-10-28,3.841,4.16,4.499,4.621,"Vail","CO"
"80",2023-10-28,3.718,4.313,4.735,4.613,"Bridgeport","CT"
"81",2023-10-28,3.513,4.146,4.516,4.556,"Hartford","CT"
"82",2023-10-28,3.603,4.175,4.546,4.556,"New Haven-Meriden","CT"
"83",2023-10-28,3.56,4.097,4.497,4.541,"New London-Norwich (CT only)","CT"
"84",2023-10-28,3.57,4.046,4.488,4.569,"Windham","CT"
"85",2023-10-28,3.696,4.281,4.733,4.583,"Lower Fairfield County","CT"
"86",2023-10-28,3.687,4.29,4.665,4.591,"Washington (DC only)","DC"
"87",2023-10-28,3.465,3.983,4.319,4.387,"Washington (Entire Metro Average)","DC"
"88",2023-10-28,3.186,3.643,3.992,4.306,"Dover","DE"
"89",2023-10-28,3.194,3.824,4.088,4.298,"Wilmington-Newark (DE only)","DE"
"90",2023-10-28,3.182,3.59,3.947,4.292,"Milford-Seaford","DE"
"91",2023-10-28,3.288,3.68,4.021,4.338,"Daytona Beach","FL"
"92",2023-10-28,3.333,3.793,4.114,4.371,"Fort Lauderdale","FL"
"93",2023-10-28,3.294,3.695,4.038,4.359,"Fort Myers-Cape Coral","FL"
"94",2023-10-28,3.338,3.76,4.127,4.377,"Gainesville","FL"
"95",2023-10-28,3.271,3.677,4.038,4.312,"Jacksonville","FL"
"96",2023-10-28,3.35,3.762,4.022,4.324,"Miami","FL"
"97",2023-10-28,3.256,3.667,3.969,4.324,"Orlando","FL"
"98",2023-10-28,3.072,3.504,3.885,4.146,"Pensacola","FL"
"99",2023-10-28,3.346,3.764,4.152,4.346,"Tallahassee","FL"
"100",2023-10-28,3.289,3.707,4.037,4.334,"Tampa-St. Petersburg-Clearwater","FL"
"101",2023-10-28,3.483,3.952,4.269,4.419,"West Palm Beach-Boca Raton","FL"
"102",2023-10-28,3.29,3.707,4.026,4.322,"Bradenton-Sarasota-Venice","FL"
"103",2023-10-28,3.096,3.521,3.827,4.224,"Crestview-Fort Walton Beach","FL"
"104",2023-10-28,3.309,3.724,4.043,4.347,"Homosassa Springs","FL"
"105",2023-10-28,3.287,3.699,4.049,4.332,"Lakeland-Winter Haven","FL"
"106",2023-10-28,3.267,3.696,4.013,4.344,"Melbourne-Titusville","FL"
"107",2023-10-28,3.362,3.77,4.127,4.399,"Naples","FL"
"108",2023-10-28,3.305,3.694,4.016,4.362,"Ocala","FL"
"109",2023-10-28,3.178,3.609,3.963,4.119,"Panama City","FL"
"110",2023-10-28,3.336,3.747,4.12,4.348,"Port St. Lucie","FL"
"111",2023-10-28,3.275,3.685,4.036,4.343,"Punta Gorda","FL"
"112",2023-10-28,3.289,3.728,4.124,4.376,"Sebastian-Vero Beach","FL"
"113",2023-10-28,3.304,3.744,4.032,4.279,"Sebring","FL"
"114",2023-10-28,3.243,3.619,4.014,4.23,"The Villages","FL"
"115",2023-10-28,3.024,3.467,3.865,4.113,"Atlanta","GA"
"116",2023-10-28,2.954,3.403,3.758,4.062,"Macon","GA"
"117",2023-10-28,3.116,3.54,4.011,4.103,"Savannah","GA"
"118",2023-10-28,2.892,3.384,3.747,3.964,"Augusta-Aiken (GA only)","GA"
"119",2023-10-28,2.905,3.305,3.681,3.939,"Columbus (GA only)","GA"
"120",2023-10-28,2.817,3.152,3.594,4.01,"Albany","GA"
"121",2023-10-28,2.828,3.218,3.634,3.928,"Athens","GA"
"122",2023-10-28,2.863,3.286,3.653,3.91,"Valdosta","GA"
"123",2023-10-28,2.951,3.372,3.757,4.051,"Brunswick","GA"
"124",2023-10-28,2.839,3.273,3.667,3.94,"Catoosa-Dade-Walker","GA"
"125",2023-10-28,2.821,3.24,3.56,3.926,"Dalton","GA"
"126",2023-10-28,2.867,3.255,3.691,3.974,"Gainesville","GA"
"127",2023-10-28,3.045,3.511,3.695,4.048,"Hinesville-Fort Stewart","GA"
"128",2023-10-28,2.841,3.267,3.716,3.949,"Rome","GA"
"129",2023-10-28,2.819,3.188,3.534,3.928,"Warner Robins","GA"
"130",2023-10-28,4.885,5.072,5.358,5.879,"Hilo","HI"
"131",2023-10-28,4.865,5.059,5.148,5.68,"Wailuku","HI"
"132",2023-10-28,4.62,4.872,5.137,5.642,"Honolulu","HI"
"133",2023-10-28,4.865,5.059,5.148,5.68,"Kahului","HI"
"134",2023-10-28,5.278,5.549,5.758,6.429,"Lihue (Kauai)","HI"
"135",2023-10-28,3.237,3.611,4.103,4.536,"Cedar Rapids","IA"
"136",2023-10-28,3.188,3.579,3.935,4.606,"Des Moines","IA"
"137",2023-10-28,3.196,3.539,4.041,4.666,"Waterloo-Cedar Falls","IA"
"138",2023-10-28,3.231,3.643,4.107,4.566,"Davenport-Moline-Rock Island (IA only)","IA"
