"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-02,4.693,4.902,5.118,5.196,"Anchorage","AK"
"2",2022-04-02,4.868,5.086,5.247,5.402,"Fairbanks","AK"
"3",2022-04-02,4.408,4.386,4.501,4.742,"Juneau","AK"
"4",2022-04-02,3.895,4.219,4.524,4.947,"Anniston-Oxford","AL"
"5",2022-04-02,3.916,4.283,4.607,4.959,"Auburn","AL"
"6",2022-04-02,3.959,4.347,4.672,5.022,"Birmingham","AL"
"7",2022-04-02,4.001,4.385,4.696,4.943,"Daphne-Fairhope-Foley","AL"
"8",2022-04-02,3.917,4.31,4.58,4.933,"Decatur","AL"
"9",2022-04-02,4.011,4.392,4.73,4.983,"Dothan","AL"
"10",2022-04-02,3.901,4.264,4.596,4.909,"Florence-Muscle Shoals","AL"
"11",2022-04-02,3.89,4.241,4.567,4.928,"Gadsden","AL"
"12",2022-04-02,3.94,4.314,4.638,4.949,"Huntsville","AL"
"13",2022-04-02,3.996,4.385,4.706,4.998,"Mobile","AL"
"14",2022-04-02,4.006,4.393,4.762,4.982,"Montgomery","AL"
"15",2022-04-02,3.881,4.229,4.543,5.033,"Russell County","AL"
"16",2022-04-02,3.917,4.243,4.587,4.996,"Tuscaloosa","AL"
"17",2022-04-02,3.734,4.043,4.313,4.708,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-02,3.682,3.987,4.279,4.739,"Fort Smith (AR only)","AR"
"19",2022-04-02,3.757,4.063,4.371,4.747,"Hot Springs","AR"
"20",2022-04-02,3.721,4.079,4.338,4.859,"Jonesboro","AR"
"21",2022-04-02,3.768,4.102,4.406,4.813,"Little Rock-North Little Rock","AR"
"22",2022-04-02,3.803,4.122,4.441,4.849,"Pine Bluff","AR"
"23",2022-04-02,3.906,4.194,4.541,4.943,"Texarkana (AR only)","AR"
"24",2022-04-02,3.889,4.259,4.71,4.954,"West Memphis","AR"
"25",2022-04-02,4.71,5.037,5.327,5.049,"East Valley","AZ"
"26",2022-04-02,4.783,4.959,5.186,5.216,"Flagstaff","AZ"
"27",2022-04-02,4.662,4.999,5.255,4.991,"Glendale","AZ"
"28",2022-04-02,4.858,5.018,5.298,5.256,"Lake Havasu-Kingman","AZ"
"29",2022-04-02,4.68,5.009,5.275,5.012,"Peoria","AZ"
"30",2022-04-02,4.665,4.986,5.251,5.028,"Phoenix Proper","AZ"
"31",2022-04-02,4.692,5.017,5.288,5.053,"Phoenix-Mesa","AZ"
"32",2022-04-02,4.467,4.74,5.003,4.998,"Pima County","AZ"
"33",2022-04-02,4.652,4.847,5.127,5.084,"Prescott","AZ"
"34",2022-04-02,4.767,5.109,5.359,5.149,"Scottsdale","AZ"
"35",2022-04-02,4.536,4.791,5.039,5.017,"Sierra Vista-Douglas","AZ"
"36",2022-04-02,4.465,4.743,5.002,5.004,"Tucson","AZ"
"37",2022-04-02,4.673,5.001,5.26,5.005,"West Valley","AZ"
"38",2022-04-02,4.736,5.037,5.283,5.019,"Yuma","AZ"
"39",2022-04-02,5.864,6.062,6.235,6.36,"Bakersfield","CA"
"40",2022-04-02,5.59,5.81,5.909,6.166,"Chico-Paradise","CA"
"41",2022-04-02,5.917,6.147,6.309,6.364,"El Centro","CA"
"42",2022-04-02,5.641,5.849,5.997,6.346,"Fresno","CA"
"43",2022-04-02,5.574,5.79,5.927,6.285,"Hanford-Corcoran","CA"
"44",2022-04-02,5.999,6.21,6.322,6.357,"Los Angeles-Long Beach","CA"
"45",2022-04-02,5.589,5.853,6.029,6.32,"Madera-Chowchilla","CA"
"46",2022-04-02,5.69,5.903,6.044,6.426,"Merced","CA"
"47",2022-04-02,5.6,5.812,5.97,6.325,"Modesto","CA"
"48",2022-04-02,5.918,6.074,6.227,6.604,"Napa","CA"
"49",2022-04-02,5.841,6.043,6.173,6.551,"Oakland","CA"
"50",2022-04-02,5.947,6.168,6.269,6.302,"Orange County","CA"
"51",2022-04-02,5.69,5.881,6.024,6.361,"Redding","CA"
"52",2022-04-02,5.909,6.123,6.243,6.311,"Riverside","CA"
"53",2022-04-02,5.713,5.927,6.064,6.456,"Sacramento","CA"
"54",2022-04-02,5.795,5.992,6.151,6.605,"Salinas","CA"
"55",2022-04-02,5.936,6.135,6.265,6.312,"San Bernardino","CA"
"56",2022-04-02,5.946,6.15,6.272,6.246,"San Diego","CA"
"57",2022-04-02,5.908,6.117,6.258,6.581,"San Francisco","CA"
"58",2022-04-02,5.809,6.034,6.16,6.579,"San Jose","CA"
"59",2022-04-02,6.034,6.244,6.352,6.595,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-04-02,5.861,6.06,6.224,6.62,"San Rafael","CA"
"61",2022-04-02,5.915,6.109,6.247,6.36,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-04-02,5.807,6.024,6.167,6.563,"Santa Cruz-Watsonville","CA"
"63",2022-04-02,5.871,6.077,6.197,6.579,"Santa Rosa","CA"
"64",2022-04-02,5.699,5.919,6.054,6.421,"Stockton-Lodi","CA"
"65",2022-04-02,5.762,5.989,6.097,6.448,"Vallejo-Fairfield","CA"
"66",2022-04-02,5.99,6.207,6.314,6.345,"Ventura","CA"
"67",2022-04-02,5.708,5.888,6.064,6.418,"Visalia-Tulare-Porterville","CA"
"68",2022-04-02,5.633,5.84,5.998,6.396,"Yolo","CA"
"69",2022-04-02,5.591,5.795,5.956,6.22,"Yuba City","CA"
"70",2022-04-02,3.99,4.344,4.678,4.802,"Boulder-Longmont","CO"
"71",2022-04-02,3.942,4.306,4.604,4.85,"Colorado Springs","CO"
"72",2022-04-02,3.948,4.329,4.632,4.848,"Denver","CO"
"73",2022-04-02,4.495,4.727,5.029,5.221,"Durango","CO"
"74",2022-04-02,3.912,4.26,4.546,4.841,"Fort Collins-Loveland","CO"
"75",2022-04-02,4.125,4.414,4.587,5.011,"Glenwood Springs","CO"
"76",2022-04-02,3.978,4.245,4.521,4.954,"Grand Junction (CO only)","CO"
"77",2022-04-02,3.889,4.229,4.528,4.888,"Greeley","CO"
"78",2022-04-02,3.948,4.291,4.639,4.905,"Pueblo","CO"
"79",2022-04-02,4.399,4.631,4.93,5.092,"Vail","CO"
"80",2022-04-02,4.153,4.559,4.779,5.263,"Bridgeport","CT"
"81",2022-04-02,4.036,4.523,4.741,5.195,"Hartford","CT"
"82",2022-04-02,4.132,4.539,4.723,5.231,"Lower Fairfield County","CT"
"83",2022-04-02,4.092,4.494,4.703,5.167,"New Haven-Meriden","CT"
"84",2022-04-02,4.099,4.512,4.727,5.241,"New London-Norwich (CT only)","CT"
"85",2022-04-02,4.073,4.455,4.671,5.192,"Windham","CT"
"86",2022-04-02,4.385,4.861,5.069,5.333,"Washington (DC only)","DC"
"87",2022-04-02,4.106,4.575,4.852,5.057,"Washington (Entire Metro Average)","DC"
"88",2022-04-02,4.077,4.419,4.702,5.135,"Dover","DE"
"89",2022-04-02,4.064,4.413,4.702,5.137,"Milford-Seaford","DE"
"90",2022-04-02,4.078,4.592,4.8,5.15,"Wilmington-Newark (DE only)","DE"
"91",2022-04-02,4.182,4.587,4.871,5.168,"Bradenton-Sarasota-Venice","FL"
"92",2022-04-02,3.994,4.392,4.651,4.972,"Crestview-Fort Walton Beach","FL"
"93",2022-04-02,4.155,4.538,4.837,5.156,"Daytona Beach","FL"
"94",2022-04-02,4.249,4.657,4.952,5.17,"Fort Lauderdale","FL"
"95",2022-04-02,4.151,4.55,4.837,5.172,"Fort Myers-Cape Coral","FL"
"96",2022-04-02,4.191,4.577,4.942,5.2,"Gainesville","FL"
"97",2022-04-02,4.172,4.528,4.829,5.188,"Homosassa Springs","FL"
"98",2022-04-02,4.16,4.523,4.881,5.183,"Jacksonville","FL"
"99",2022-04-02,4.181,4.552,4.86,5.186,"Lakeland-Winter Haven","FL"
"100",2022-04-02,4.132,4.534,4.86,5.171,"Melbourne-Titusville","FL"
"101",2022-04-02,4.231,4.652,4.907,5.128,"Miami","FL"
"102",2022-04-02,4.21,4.596,4.901,5.21,"Naples","FL"
"103",2022-04-02,4.19,4.578,4.892,5.19,"Ocala","FL"
"104",2022-04-02,4.161,4.535,4.826,5.163,"Orlando","FL"
"105",2022-04-02,4.085,4.418,4.751,4.993,"Panama City","FL"
"106",2022-04-02,3.991,4.352,4.649,4.968,"Pensacola","FL"
"107",2022-04-02,4.205,4.613,4.912,5.184,"Port St. Lucie","FL"
"108",2022-04-02,4.157,4.611,4.873,5.134,"Punta Gorda","FL"
"109",2022-04-02,4.191,4.598,4.917,5.177,"Sebastian-Vero Beach","FL"
"110",2022-04-02,4.181,4.558,4.892,5.155,"Sebring","FL"
"111",2022-04-02,4.094,4.453,4.808,5.072,"Tallahassee","FL"
"112",2022-04-02,4.179,4.567,4.885,5.167,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-04-02,4.153,4.561,4.909,5.145,"The Villages","FL"
"114",2022-04-02,4.342,4.753,5.087,5.221,"West Palm Beach-Boca Raton","FL"
"115",2022-04-02,3.669,4.024,4.382,4.75,"Albany","GA"
"116",2022-04-02,3.884,4.328,4.623,4.853,"Athens","GA"
"117",2022-04-02,3.947,4.349,4.7,4.875,"Atlanta","GA"
"118",2022-04-02,3.845,4.274,4.594,4.82,"Augusta-Aiken (GA only)","GA"
"119",2022-04-02,3.843,4.245,4.638,4.941,"Brunswick","GA"
"120",2022-04-02,3.795,4.234,4.561,4.816,"Catoosa-Dade-Walker","GA"
"121",2022-04-02,3.708,4.084,4.438,4.842,"Columbus (GA only)","GA"
"122",2022-04-02,3.861,4.223,4.574,4.817,"Dalton","GA"
"123",2022-04-02,3.891,4.313,4.653,4.805,"Gainesville","GA"
"124",2022-04-02,3.827,4.2,4.552,4.823,"Hinesville-Fort Stewart","GA"
"125",2022-04-02,3.874,4.285,4.634,4.9,"Macon","GA"
"126",2022-04-02,3.833,4.282,4.603,4.776,"Rome","GA"
"127",2022-04-02,3.829,4.234,4.571,4.829,"Savannah","GA"
"128",2022-04-02,3.744,4.155,4.446,4.77,"Valdosta","GA"
"129",2022-04-02,3.681,3.985,4.321,4.761,"Warner Robins","GA"
"130",2022-04-02,5.269,5.453,5.774,5.764,"Hilo","HI"
"131",2022-04-02,5.125,5.365,5.633,5.445,"Honolulu","HI"
"132",2022-04-02,5.314,5.534,5.709,5.826,"Kahului","HI"
"133",2022-04-02,5.431,5.63,5.805,6.001,"Lihue (Kauai)","HI"
"134",2022-04-02,5.314,5.534,5.709,5.826,"Wailuku","HI"
"135",2022-04-02,3.931,4.099,4.39,4.767,"Ames","IA"
"136",2022-04-02,3.847,4.047,4.569,4.756,"Cedar Rapids","IA"
"137",2022-04-02,3.83,4.035,4.439,4.807,"Council Bluffs","IA"
"138",2022-04-02,3.859,4.113,4.564,4.88,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-04-02,3.887,3.957,4.42,4.782,"Des Moines","IA"
"140",2022-04-02,4.007,4.205,4.726,4.906,"Dubuque","IA"
"141",2022-04-02,3.877,4.054,4.56,4.768,"Iowa City","IA"
"142",2022-04-02,3.862,4.09,4.438,4.8,"Sioux City (IA only)","IA"
"143",2022-04-02,3.913,3.875,4.521,4.807,"Waterloo-Cedar Falls","IA"
"144",2022-04-02,4.548,4.723,4.896,5.186,"Boise City","ID"
"145",2022-04-02,4.077,4.284,4.592,5.073,"Coeur D'Alene","ID"
"146",2022-04-02,4.378,4.709,4.866,5.095,"Franklin","ID"
"147",2022-04-02,4.354,4.54,4.775,5.056,"Idaho Falls","ID"
"148",2022-04-02,4.156,4.413,4.5,5.19,"Lewiston","ID"
"149",2022-04-02,4.421,4.596,4.807,5.041,"Pocatello","ID"
"150",2022-04-02,4.516,4.7,4.915,5.101,"Twin Falls","ID"
"151",2022-04-02,4.399,0,0,5.149,"Alexander County","IL"
"152",2022-04-02,4.295,4.615,4.952,4.934,"Bloomington-Normal","IL"
"153",2022-04-02,4.458,4.826,5.115,4.97,"Carbondale-Marion","IL"
"154",2022-04-02,4.404,4.736,5.084,4.922,"Champaign-Urbana","IL"
"155",2022-04-02,4.568,4.976,5.392,5.001,"Chicago Metro","IL"
"156",2022-04-02,4.829,5.28,5.715,5.183,"City of Chicago","IL"
"157",2022-04-02,4.281,4.596,4.982,4.924,"Danville","IL"
"158",2022-04-02,4.368,4.694,5.088,4.953,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2022-04-02,4.319,4.664,5.038,4.897,"Decatur","IL"
"160",2022-04-02,4.37,4.65,4.944,4.948,"East Saint Louis","IL"
"161",2022-04-02,4.412,4.8,5.226,4.935,"Elgin","IL"
"162",2022-04-02,4.282,4.645,5.009,4.88,"Kankakee-Bradley","IL"
"163",2022-04-02,4.32,4.736,5.174,4.861,"Lake County","IL"
"164",2022-04-02,4.455,4.789,5.114,4.956,"Peoria-Pekin","IL"
"165",2022-04-02,4.411,4.62,4.98,4.849,"Quincy","IL"
"166",2022-04-02,4.343,4.71,5.069,4.889,"Rockford","IL"
"167",2022-04-02,4.328,4.667,5.023,4.876,"Springfield","IL"
"168",2022-04-02,4.166,4.538,4.84,4.909,"Bloomington","IN"
"169",2022-04-02,4.162,4.5,4.825,5.178,"Clarksville","IN"
"170",2022-04-02,4.121,4.472,4.811,4.92,"Columbus","IN"
"171",2022-04-02,4.046,4.366,4.736,5.024,"Dearborn-Franklin-Ohio-Union","IN"
"172",2022-04-02,4.023,4.418,4.763,4.939,"Elkhart","IN"
"173",2022-04-02,4.216,4.517,4.8,4.969,"Evansville","IN"
"174",2022-04-02,3.973,4.363,4.708,4.928,"Fort Wayne","IN"
"175",2022-04-02,4.346,4.688,4.987,5.006,"Gary","IN"
"176",2022-04-02,4.061,4.438,4.768,4.905,"Indianapolis","IN"
"177",2022-04-02,4.164,4.518,4.833,4.914,"Kokomo","IN"
"178",2022-04-02,4.258,4.633,4.934,5.02,"Lafayette","IN"
"179",2022-04-02,4.318,4.668,4.941,4.965,"Michigan City-La Porte","IN"
"180",2022-04-02,3.956,4.337,4.676,4.919,"Muncie","IN"
"181",2022-04-02,4.039,4.425,4.788,4.999,"South Bend","IN"
"182",2022-04-02,4.145,4.478,4.808,4.905,"Terre Haute","IN"
"183",2022-04-02,3.747,4.034,4.303,4.757,"Kansas City (KS only)","KS"
"184",2022-04-02,3.819,4.048,4.345,4.745,"Lawrence","KS"
