"","date","regular","mid","premium","diesel","city","state"
"1",2022-09-24,4.68,4.839,5.069,4.969,"Anchorage","AK"
"2",2022-09-24,4.499,4.661,4.783,5.586,"Fairbanks","AK"
"3",2022-09-24,5.023,5.029,5.125,5.652,"Juneau","AK"
"4",2022-09-24,3.156,3.5,3.791,4.668,"Anniston-Oxford","AL"
"5",2022-09-24,3.254,3.599,3.92,4.717,"Auburn","AL"
"6",2022-09-24,3.209,3.607,3.993,4.726,"Birmingham","AL"
"7",2022-09-24,3.242,3.664,4.04,4.612,"Daphne-Fairhope-Foley","AL"
"8",2022-09-24,3.164,3.514,3.916,4.62,"Decatur","AL"
"9",2022-09-24,3.244,3.588,3.96,4.651,"Dothan","AL"
"10",2022-09-24,3.198,3.584,3.959,4.66,"Florence-Muscle Shoals","AL"
"11",2022-09-24,3.127,3.488,3.862,4.627,"Gadsden","AL"
"12",2022-09-24,3.215,3.552,3.914,4.587,"Huntsville","AL"
"13",2022-09-24,3.189,3.71,4.03,4.679,"Mobile","AL"
"14",2022-09-24,3.245,3.665,4.036,4.694,"Montgomery","AL"
"15",2022-09-24,3.247,3.683,3.941,4.771,"Russell County","AL"
"16",2022-09-24,3.214,3.574,3.971,4.607,"Tuscaloosa","AL"
"17",2022-09-24,3.482,3.809,4.12,4.607,"Fayetteville-Springdale-Rogers","AR"
"18",2022-09-24,3.404,3.76,3.981,4.655,"Fort Smith (AR only)","AR"
"19",2022-09-24,3.039,3.417,3.798,4.596,"Hot Springs","AR"
"20",2022-09-24,3.116,3.493,3.813,4.702,"Jonesboro","AR"
"21",2022-09-24,3.164,3.499,3.826,4.541,"Little Rock-North Little Rock","AR"
"22",2022-09-24,3.122,3.478,3.882,4.631,"Pine Bluff","AR"
"23",2022-09-24,3.194,3.495,3.835,4.641,"Texarkana (AR only)","AR"
"24",2022-09-24,3.197,3.535,3.994,4.759,"West Memphis","AR"
"25",2022-09-24,4.307,4.577,4.831,4.87,"East Valley","AZ"
"26",2022-09-24,4.088,4.291,4.517,4.952,"Flagstaff","AZ"
"27",2022-09-24,4.319,4.532,4.829,4.804,"Glendale","AZ"
"28",2022-09-24,4.206,4.309,4.625,5.004,"Lake Havasu-Kingman","AZ"
"29",2022-09-24,4.288,4.536,4.827,4.921,"Peoria","AZ"
"30",2022-09-24,4.293,4.563,4.835,4.88,"Phoenix Proper","AZ"
"31",2022-09-24,4.312,4.582,4.852,4.881,"Phoenix-Mesa","AZ"
"32",2022-09-24,3.425,3.703,3.963,4.842,"Pima County","AZ"
"33",2022-09-24,3.999,4.273,4.535,4.99,"Prescott","AZ"
"34",2022-09-24,4.395,4.66,4.935,4.889,"Scottsdale","AZ"
"35",2022-09-24,3.795,4.05,4.319,4.933,"Sierra Vista-Douglas","AZ"
"36",2022-09-24,3.431,3.709,3.979,4.848,"Tucson","AZ"
"37",2022-09-24,4.305,4.524,4.83,4.849,"West Valley","AZ"
"38",2022-09-24,3.779,4.129,4.336,4.879,"Yuma","AZ"
"39",2022-09-24,5.518,5.724,5.939,6.412,"Bakersfield","CA"
"40",2022-09-24,5.429,5.559,5.714,6.016,"Chico-Paradise","CA"
"41",2022-09-24,5.336,5.524,5.722,6.237,"El Centro","CA"
"42",2022-09-24,5.564,5.688,5.887,6.261,"Fresno","CA"
"43",2022-09-24,5.574,5.84,5.877,6.225,"Hanford-Corcoran","CA"
"44",2022-09-24,5.689,5.848,5.991,6.29,"Los Angeles-Long Beach","CA"
"45",2022-09-24,5.58,5.771,5.986,6.231,"Madera-Chowchilla","CA"
"46",2022-09-24,5.569,5.694,5.947,6.372,"Merced","CA"
"47",2022-09-24,5.519,5.678,5.863,6.32,"Modesto","CA"
"48",2022-09-24,5.895,5.977,6.145,6.421,"Napa","CA"
"49",2022-09-24,5.853,5.95,6.14,6.391,"Oakland","CA"
"50",2022-09-24,5.668,5.846,5.967,6.158,"Orange County","CA"
"51",2022-09-24,5.7,5.712,5.856,6.19,"Redding","CA"
"52",2022-09-24,5.557,5.726,5.873,6.178,"Riverside","CA"
"53",2022-09-24,5.669,5.813,5.968,6.236,"Sacramento","CA"
"54",2022-09-24,5.826,5.966,6.104,6.515,"Salinas","CA"
"55",2022-09-24,5.587,5.734,5.908,6.191,"San Bernardino","CA"
"56",2022-09-24,5.652,5.823,5.971,6.157,"San Diego","CA"
