"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-13,3.775,3.98,4.191,4.173,"Anchorage","AK"
"2",2023-04-13,3.825,3.974,4.178,4.825,"Fairbanks","AK"
"3",2023-04-13,4.314,4.327,4.389,4.553,"Juneau","AK"
"4",2023-04-13,3.231,3.551,3.905,3.925,"Anniston-Oxford","AL"
"5",2023-04-13,3.276,3.623,3.989,3.867,"Auburn","AL"
"6",2023-04-13,3.267,3.639,4.016,4.01,"Birmingham","AL"
"7",2023-04-13,3.354,3.729,4.122,3.949,"Daphne-Fairhope-Foley","AL"
"8",2023-04-13,3.282,3.651,4.027,3.949,"Decatur","AL"
"9",2023-04-13,3.327,3.685,4.052,4.006,"Dothan","AL"
"10",2023-04-13,3.312,3.671,4.031,3.96,"Florence-Muscle Shoals","AL"
"11",2023-04-13,3.267,3.644,4.048,3.96,"Gadsden","AL"
"12",2023-04-13,3.279,3.612,3.976,4.01,"Huntsville","AL"
"13",2023-04-13,3.306,3.741,4.081,4.043,"Mobile","AL"
"14",2023-04-13,3.31,3.697,4.078,4.052,"Montgomery","AL"
"15",2023-04-13,3.323,3.599,3.898,4.052,"Russell County","AL"
"16",2023-04-13,3.269,3.671,4.045,3.968,"Tuscaloosa","AL"
"17",2023-04-13,3.268,3.615,3.902,3.764,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-13,3.2,3.556,3.944,3.874,"Fort Smith (AR only)","AR"
"19",2023-04-13,3.16,3.542,3.928,3.875,"Hot Springs","AR"
"20",2023-04-13,3.142,3.484,3.877,3.898,"Jonesboro","AR"
"21",2023-04-13,3.162,3.512,3.857,3.84,"Little Rock-North Little Rock","AR"
"22",2023-04-13,3.198,3.614,4.044,3.903,"Pine Bluff","AR"
"23",2023-04-13,3.316,3.667,4.016,3.928,"Texarkana (AR only)","AR"
"24",2023-04-13,3.165,3.568,3.998,3.634,"West Memphis","AR"
"25",2023-04-13,4.832,5.076,5.375,4.593,"East Valley","AZ"
"26",2023-04-13,4.275,4.485,4.721,4.648,"Flagstaff","AZ"
"27",2023-04-13,4.818,5.05,5.318,4.546,"Glendale","AZ"
"28",2023-04-13,4.037,4.106,4.388,4.644,"Lake Havasu-Kingman","AZ"
"29",2023-04-13,4.796,5.092,5.312,4.559,"Peoria","AZ"
"30",2023-04-13,4.801,5.041,5.35,4.574,"Phoenix Proper","AZ"
"31",2023-04-13,4.793,5.043,5.34,4.588,"Phoenix-Mesa","AZ"
"32",2023-04-13,4.465,4.674,5.01,4.552,"Pima County","AZ"
"33",2023-04-13,4.2,4.369,4.668,4.64,"Prescott","AZ"
"34",2023-04-13,4.934,5.218,5.508,4.709,"Scottsdale","AZ"
"35",2023-04-13,3.946,4.083,4.343,4.404,"Sierra Vista-Douglas","AZ"
"36",2023-04-13,4.456,4.665,4.994,4.546,"Tucson","AZ"
"37",2023-04-13,4.805,5.057,5.314,4.551,"West Valley","AZ"
"38",2023-04-13,3.995,4.26,4.51,4.59,"Yuma","AZ"
"39",2023-04-13,4.878,5.08,5.283,5.661,"Bakersfield","CA"
"40",2023-04-13,4.645,4.761,4.949,4.894,"Chico-Paradise","CA"
"41",2023-04-13,4.763,4.99,5.196,5.353,"El Centro","CA"
"42",2023-04-13,4.804,5.025,5.208,5.439,"Fresno","CA"
"43",2023-04-13,4.863,4.865,5.048,5.377,"Hanford-Corcoran","CA"
"44",2023-04-13,4.941,5.154,5.279,5.412,"Los Angeles-Long Beach","CA"
"45",2023-04-13,4.756,4.932,5.173,5.237,"Madera-Chowchilla","CA"
"46",2023-04-13,4.755,4.978,5.176,5.362,"Merced","CA"
"47",2023-04-13,4.656,4.885,5.086,5.411,"Modesto","CA"
"48",2023-04-13,5.061,5.2,5.356,5.562,"Napa","CA"
"49",2023-04-13,4.919,5.135,5.29,5.458,"Oakland","CA"
"50",2023-04-13,4.929,5.135,5.249,5.176,"Orange County","CA"
"51",2023-04-13,4.728,4.847,5.005,4.982,"Redding","CA"
"52",2023-04-13,4.838,5.055,5.2,5.132,"Riverside","CA"
"53",2023-04-13,4.809,5.018,5.183,5.209,"Sacramento","CA"
