"","date","regular","mid","premium","diesel","city","state"
"1",2022-02-14,3.769,3.962,4.167,3.892,"Anchorage","AK"
"2",2022-02-14,3.841,3.958,4.095,3.852,"Fairbanks","AK"
"3",2022-02-14,3.574,3.619,3.659,3.584,"Juneau","AK"
"4",2022-02-14,3.215,3.526,3.875,3.777,"Anniston-Oxford","AL"
"5",2022-02-14,3.205,3.505,3.849,3.679,"Auburn","AL"
"6",2022-02-14,3.208,3.527,3.874,3.742,"Birmingham","AL"
"7",2022-02-14,3.309,3.616,3.969,3.755,"Daphne-Fairhope-Foley","AL"
"8",2022-02-14,3.188,3.516,3.833,3.744,"Decatur","AL"
"9",2022-02-14,3.273,3.566,3.918,3.805,"Dothan","AL"
"10",2022-02-14,3.232,3.537,3.863,3.763,"Florence-Muscle Shoals","AL"
"11",2022-02-14,3.173,3.503,3.898,3.747,"Gadsden","AL"
"12",2022-02-14,3.215,3.539,3.832,3.697,"Huntsville","AL"
"13",2022-02-14,3.269,3.577,3.902,3.723,"Mobile","AL"
"14",2022-02-14,3.236,3.578,3.927,3.757,"Montgomery","AL"
"15",2022-02-14,3.205,3.476,3.8,3.74,"Russell County","AL"
"16",2022-02-14,3.208,3.52,3.858,3.725,"Tuscaloosa","AL"
"17",2022-02-14,3.189,3.469,3.737,3.58,"Fayetteville-Springdale-Rogers","AR"
"18",2022-02-14,3.117,3.417,3.695,3.567,"Fort Smith (AR only)","AR"
"19",2022-02-14,3.127,3.434,3.706,3.541,"Hot Springs","AR"
"20",2022-02-14,3.169,3.463,3.764,3.644,"Jonesboro","AR"
"21",2022-02-14,3.12,3.407,3.702,3.584,"Little Rock-North Little Rock","AR"
"22",2022-02-14,3.193,3.597,3.863,3.712,"Pine Bluff","AR"
"23",2022-02-14,3.329,3.629,3.919,3.739,"Texarkana (AR only)","AR"
"24",2022-02-14,3.19,3.564,4.002,3.776,"West Memphis","AR"
"25",2022-02-14,3.737,4.052,4.318,3.845,"East Valley","AZ"
"26",2022-02-14,3.789,3.977,4.204,4.053,"Flagstaff","AZ"
"27",2022-02-14,3.7,4.015,4.263,3.954,"Glendale","AZ"
"28",2022-02-14,3.592,3.731,4.034,4.035,"Lake Havasu-Kingman","AZ"
"29",2022-02-14,3.748,4.036,4.341,3.952,"Peoria","AZ"
"30",2022-02-14,3.683,3.99,4.264,3.918,"Phoenix Proper","AZ"
"31",2022-02-14,3.723,4.035,4.306,3.914,"Phoenix-Mesa","AZ"
"32",2022-02-14,3.486,3.747,3.999,3.877,"Pima County","AZ"
"33",2022-02-14,3.562,3.803,4.012,3.908,"Prescott","AZ"
"34",2022-02-14,3.823,4.149,4.417,3.937,"Scottsdale","AZ"
"35",2022-02-14,3.531,3.771,4,3.861,"Sierra Vista-Douglas","AZ"
"36",2022-02-14,3.485,3.746,3.996,3.879,"Tucson","AZ"
"37",2022-02-14,3.72,4.028,4.289,3.951,"West Valley","AZ"
"38",2022-02-14,3.709,3.98,4.185,4.048,"Yuma","AZ"
"39",2022-02-14,4.602,4.77,4.947,4.95,"Bakersfield","CA"
"40",2022-02-14,4.471,4.606,4.747,4.857,"Chico-Paradise","CA"
"41",2022-02-14,4.551,4.702,4.923,4.986,"El Centro","CA"
