"","date","regular","mid","premium","diesel","city","state"
"1",2022-10-11,5.501,5.734,5.96,5.173,"Anchorage","AK"
"2",2022-10-11,5.634,5.817,5.973,5.594,"Fairbanks","AK"
"3",2022-10-11,5.238,5.089,5.277,5.604,"Juneau","AK"
"4",2022-10-11,3.376,3.701,4.033,4.839,"Anniston-Oxford","AL"
"5",2022-10-11,3.441,3.783,4.181,4.834,"Auburn","AL"
"6",2022-10-11,3.405,3.793,4.151,4.875,"Birmingham","AL"
"7",2022-10-11,3.495,3.85,4.223,4.857,"Daphne-Fairhope-Foley","AL"
"8",2022-10-11,3.381,3.709,4.089,4.77,"Decatur","AL"
"9",2022-10-11,3.425,3.764,4.148,4.835,"Dothan","AL"
"10",2022-10-11,3.405,3.681,4.101,4.754,"Florence-Muscle Shoals","AL"
"11",2022-10-11,3.359,3.696,4.111,4.772,"Gadsden","AL"
"12",2022-10-11,3.392,3.754,4.102,4.775,"Huntsville","AL"
"13",2022-10-11,3.445,3.909,4.283,4.904,"Mobile","AL"
"14",2022-10-11,3.429,3.819,4.175,4.861,"Montgomery","AL"
"15",2022-10-11,3.473,3.847,4.143,4.916,"Russell County","AL"
"16",2022-10-11,3.401,3.763,4.138,4.864,"Tuscaloosa","AL"
"17",2022-10-11,3.529,3.892,4.171,4.947,"Fayetteville-Springdale-Rogers","AR"
"18",2022-10-11,3.489,3.869,4.153,4.82,"Fort Smith (AR only)","AR"
"19",2022-10-11,3.333,3.638,4.043,4.681,"Hot Springs","AR"
"20",2022-10-11,3.341,3.618,3.959,4.859,"Jonesboro","AR"
"21",2022-10-11,3.346,3.676,3.99,4.761,"Little Rock-North Little Rock","AR"
"22",2022-10-11,3.374,3.719,4.149,4.782,"Pine Bluff","AR"
"23",2022-10-11,3.359,3.692,4.054,4.802,"Texarkana (AR only)","AR"
"24",2022-10-11,3.42,3.77,4.215,4.955,"West Memphis","AR"
"25",2022-10-11,5.012,5.323,5.593,5.242,"East Valley","AZ"
"26",2022-10-11,4.325,4.474,4.754,5.269,"Flagstaff","AZ"
"27",2022-10-11,4.994,5.311,5.571,5.267,"Glendale","AZ"
"28",2022-10-11,4.447,4.563,4.934,5.298,"Lake Havasu-Kingman","AZ"
"29",2022-10-11,4.989,5.312,5.599,5.288,"Peoria","AZ"
"30",2022-10-11,5.01,5.336,5.609,5.234,"Phoenix Proper","AZ"
"31",2022-10-11,4.99,5.314,5.59,5.242,"Phoenix-Mesa","AZ"
"32",2022-10-11,3.753,4.006,4.268,5.125,"Pima County","AZ"
"33",2022-10-11,4.237,4.486,4.766,5.299,"Prescott","AZ"
"34",2022-10-11,4.982,5.284,5.561,5.176,"Scottsdale","AZ"
"35",2022-10-11,3.874,4.08,4.34,5.086,"Sierra Vista-Douglas","AZ"
"36",2022-10-11,3.748,4.001,4.271,5.118,"Tucson","AZ"
"37",2022-10-11,4.99,5.307,5.574,5.273,"West Valley","AZ"
"38",2022-10-11,4.019,4.327,4.575,5.326,"Yuma","AZ"
"39",2022-10-11,6.309,6.52,6.726,6.602,"Bakersfield","CA"
"40",2022-10-11,6.116,6.298,6.431,6.315,"Chico-Paradise","CA"
"41",2022-10-11,6.121,6.377,6.578,6.588,"El Centro","CA"
"42",2022-10-11,6.147,6.357,6.516,6.482,"Fresno","CA"
"43",2022-10-11,6.091,6.329,6.481,6.435,"Hanford-Corcoran","CA"
"44",2022-10-11,6.358,6.585,6.707,6.713,"Los Angeles-Long Beach","CA"
"45",2022-10-11,6.091,6.309,6.504,6.362,"Madera-Chowchilla","CA"
"46",2022-10-11,6.27,6.431,6.651,6.496,"Merced","CA"
"47",2022-10-11,6.165,6.378,6.557,6.493,"Modesto","CA"
"48",2022-10-11,6.505,6.687,6.81,6.722,"Napa","CA"
"49",2022-10-11,6.337,6.576,6.703,6.634,"Oakland","CA"
"50",2022-10-11,6.266,6.503,6.609,6.624,"Orange County","CA"
"51",2022-10-11,6.22,6.355,6.532,6.391,"Redding","CA"
