"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-27,3.888,4.097,4.316,4.001,"Anchorage","AK"
"2",2023-05-27,3.962,4.175,4.355,4.639,"Fairbanks","AK"
"3",2023-05-27,4.054,4.062,4.156,4.216,"Juneau","AK"
"4",2023-05-27,3.143,3.472,3.803,3.679,"Anniston-Oxford","AL"
"5",2023-05-27,3.082,3.45,3.813,3.591,"Auburn","AL"
"6",2023-05-27,3.165,3.547,3.928,3.788,"Birmingham","AL"
"7",2023-05-27,3.193,3.585,3.949,3.623,"Daphne-Fairhope-Foley","AL"
"8",2023-05-27,3.107,3.451,3.878,3.671,"Decatur","AL"
"9",2023-05-27,3.182,3.562,3.927,3.664,"Dothan","AL"
"10",2023-05-27,3.189,3.555,3.931,3.721,"Florence-Muscle Shoals","AL"
"11",2023-05-27,3.14,3.476,3.862,3.665,"Gadsden","AL"
"12",2023-05-27,3.178,3.532,3.869,3.754,"Huntsville","AL"
"13",2023-05-27,3.162,3.583,3.924,3.738,"Mobile","AL"
"14",2023-05-27,3.158,3.592,3.973,3.769,"Montgomery","AL"
"15",2023-05-27,3.12,3.458,3.748,3.764,"Russell County","AL"
"16",2023-05-27,3.175,3.575,3.955,3.73,"Tuscaloosa","AL"
"17",2023-05-27,3.263,3.601,3.905,3.667,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-27,3.164,3.495,3.958,3.772,"Fort Smith (AR only)","AR"
"19",2023-05-27,3.111,3.493,3.841,3.779,"Hot Springs","AR"
"20",2023-05-27,3.013,3.384,3.748,3.735,"Jonesboro","AR"
"21",2023-05-27,3.088,3.457,3.834,3.718,"Little Rock-North Little Rock","AR"
"22",2023-05-27,3.104,3.496,3.934,3.582,"Pine Bluff","AR"
"23",2023-05-27,3.213,3.577,3.932,3.632,"Texarkana (AR only)","AR"
"24",2023-05-27,3.113,3.472,3.965,3.495,"West Memphis","AR"
"25",2023-05-27,4.872,5.177,5.488,4.489,"East Valley","AZ"
"26",2023-05-27,4.299,4.435,4.713,4.619,"Flagstaff","AZ"
"27",2023-05-27,4.9,5.215,5.503,4.457,"Glendale","AZ"
"28",2023-05-27,4.072,4.17,4.562,4.615,"Lake Havasu-Kingman","AZ"
"29",2023-05-27,4.899,5.234,5.495,4.495,"Peoria","AZ"
"30",2023-05-27,4.873,5.201,5.477,4.49,"Phoenix Proper","AZ"
"31",2023-05-27,4.842,5.16,5.445,4.501,"Phoenix-Mesa","AZ"
"32",2023-05-27,4.45,4.769,5.038,4.459,"Pima County","AZ"
"33",2023-05-27,4.211,4.528,4.792,4.644,"Prescott","AZ"
"34",2023-05-27,5.058,5.364,5.629,4.666,"Scottsdale","AZ"
"35",2023-05-27,3.741,3.851,4.181,4.326,"Sierra Vista-Douglas","AZ"
"36",2023-05-27,4.441,4.764,5.03,4.449,"Tucson","AZ"
"37",2023-05-27,4.898,5.219,5.499,4.474,"West Valley","AZ"
"38",2023-05-27,3.959,4.271,4.513,4.546,"Yuma","AZ"
"39",2023-05-27,4.82,5.023,5.24,5.4,"Bakersfield","CA"
"40",2023-05-27,4.598,4.772,4.907,4.684,"Chico-Paradise","CA"
"41",2023-05-27,4.669,4.901,5.086,5.123,"El Centro","CA"
"42",2023-05-27,4.735,4.96,5.136,5.214,"Fresno","CA"
"43",2023-05-27,4.771,4.821,4.981,5.289,"Hanford-Corcoran","CA"
"44",2023-05-27,4.907,5.107,5.243,5.16,"Los Angeles-Long Beach","CA"
"45",2023-05-27,4.716,5.009,5.163,5.165,"Madera-Chowchilla","CA"
"46",2023-05-27,4.651,4.894,5.073,5.188,"Merced","CA"
"47",2023-05-27,4.59,4.839,5.039,5.253,"Modesto","CA"
"48",2023-05-27,4.969,5.104,5.273,5.435,"Napa","CA"
"49",2023-05-27,4.83,5.037,5.192,5.202,"Oakland","CA"
"50",2023-05-27,4.889,5.094,5.211,4.934,"Orange County","CA"
"51",2023-05-27,4.628,4.775,4.911,4.78,"Redding","CA"
"52",2023-05-27,4.812,5.027,5.181,4.968,"Riverside","CA"
"53",2023-05-27,4.719,4.946,5.104,4.999,"Sacramento","CA"
"54",2023-05-27,4.974,5.146,5.337,5.434,"Salinas","CA"
"55",2023-05-27,4.841,5.06,5.195,4.938,"San Bernardino","CA"
"56",2023-05-27,4.883,5.096,5.241,4.968,"San Diego","CA"
"57",2023-05-27,4.978,5.166,5.325,5.279,"San Francisco","CA"
"58",2023-05-27,4.809,5.023,5.158,5.271,"San Jose","CA"
"59",2023-05-27,5.146,5.333,5.476,5.641,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-05-27,4.917,5.105,5.282,5.18,"San Rafael","CA"
"61",2023-05-27,4.886,5.036,5.2,5.323,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-05-27,4.844,5.133,5.215,5.478,"Santa Cruz-Watsonville","CA"
"63",2023-05-27,4.98,5.181,5.328,5.234,"Santa Rosa","CA"
"64",2023-05-27,4.633,4.889,5.028,5.055,"Stockton-Lodi","CA"
"65",2023-05-27,4.811,5.035,5.19,5.05,"Vallejo-Fairfield","CA"
"66",2023-05-27,4.957,5.134,5.28,5.418,"Ventura","CA"
"67",2023-05-27,4.795,4.999,5.211,5.219,"Visalia-Tulare-Porterville","CA"
"68",2023-05-27,4.696,4.935,5.08,4.806,"Yolo","CA"
"69",2023-05-27,4.396,4.641,4.848,4.713,"Yuba City","CA"
