"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-16,4.26,4.089,4.191,4.656,"Juneau","AK"
"2",2023-11-16,3.847,4.025,4.221,4.283,"Fairbanks","AK"
"3",2023-11-16,4.037,4.356,4.546,4.416,"Anchorage","AK"
"4",2023-11-16,2.923,3.371,3.735,4.038,"Birmingham","AL"
"5",2023-11-16,2.946,3.344,3.721,4.023,"Huntsville","AL"
"6",2023-11-16,2.913,3.348,3.694,3.94,"Mobile","AL"
"7",2023-11-16,2.926,3.383,3.758,4.038,"Montgomery","AL"
"8",2023-11-16,2.893,3.287,3.676,3.975,"Tuscaloosa","AL"
"9",2023-11-16,2.942,3.281,3.657,3.946,"Anniston-Oxford","AL"
"10",2023-11-16,2.857,3.262,3.594,3.982,"Auburn","AL"
"11",2023-11-16,2.897,3.288,3.681,3.921,"Daphne-Fairhope-Foley","AL"
"12",2023-11-16,2.88,3.338,3.737,3.976,"Decatur","AL"
"13",2023-11-16,2.932,3.269,3.643,4.05,"Dothan","AL"
"14",2023-11-16,2.926,3.329,3.73,4.01,"Florence-Muscle Shoals","AL"
"15",2023-11-16,2.845,3.246,3.605,3.984,"Gadsden","AL"
"16",2023-11-16,2.885,3.368,3.67,4.096,"Russell County","AL"
"17",2023-11-16,2.859,3.188,3.545,4.087,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-16,2.921,3.344,3.713,3.952,"Little Rock-North Little Rock","AR"
"19",2023-11-16,3.024,3.444,3.903,4.036,"Pine Bluff","AR"
"20",2023-11-16,2.949,3.408,3.706,4.157,"Fort Smith (AR only)","AR"
"21",2023-11-16,2.849,3.197,3.538,3.93,"Texarkana (AR only)","AR"
"22",2023-11-16,2.864,3.32,3.682,4.007,"Hot Springs","AR"
"23",2023-11-16,2.837,3.204,3.601,4.125,"Jonesboro","AR"
"24",2023-11-16,2.896,3.181,3.678,3.848,"West Memphis","AR"
"25",2023-11-16,3.906,4.122,4.345,4.681,"Flagstaff","AZ"
"26",2023-11-16,3.722,4.065,4.351,4.327,"Phoenix-Mesa","AZ"
