"","date","regular","mid","premium","diesel","city","state"
"1",2023-02-26,3.729,3.973,4.193,4.322,"Anchorage","AK"
"2",2023-02-26,3.768,3.978,4.115,4.908,"Fairbanks","AK"
"3",2023-02-26,4.454,4.469,4.513,4.749,"Juneau","AK"
"4",2023-02-26,2.946,3.261,3.611,4.134,"Anniston-Oxford","AL"
"5",2023-02-26,3.006,3.332,3.7,4.149,"Auburn","AL"
"6",2023-02-26,2.984,3.374,3.759,4.231,"Birmingham","AL"
"7",2023-02-26,3.098,3.474,3.863,4.187,"Daphne-Fairhope-Foley","AL"
"8",2023-02-26,2.973,3.361,3.702,4.201,"Decatur","AL"
"9",2023-02-26,3.011,3.378,3.727,4.2,"Dothan","AL"
"10",2023-02-26,2.981,3.368,3.734,4.137,"Florence-Muscle Shoals","AL"
"11",2023-02-26,2.889,3.251,3.636,4.198,"Gadsden","AL"
"12",2023-02-26,3.038,3.388,3.747,4.194,"Huntsville","AL"
"13",2023-02-26,3.097,3.552,3.893,4.274,"Mobile","AL"
"14",2023-02-26,3.047,3.452,3.86,4.3,"Montgomery","AL"
"15",2023-02-26,2.996,3.425,3.697,4.222,"Russell County","AL"
"16",2023-02-26,2.977,3.379,3.784,4.076,"Tuscaloosa","AL"
"17",2023-02-26,3.008,3.359,3.653,3.887,"Fayetteville-Springdale-Rogers","AR"
"18",2023-02-26,3.058,3.404,3.745,3.998,"Fort Smith (AR only)","AR"
"19",2023-02-26,2.902,3.244,3.609,3.945,"Hot Springs","AR"
"20",2023-02-26,2.937,3.343,3.652,4.073,"Jonesboro","AR"
"21",2023-02-26,2.998,3.351,3.686,3.961,"Little Rock-North Little Rock","AR"
"22",2023-02-26,3.071,3.442,3.907,4.108,"Pine Bluff","AR"
"23",2023-02-26,2.993,3.356,3.731,4.121,"Texarkana (AR only)","AR"
"24",2023-02-26,3.016,3.39,3.821,4.176,"West Memphis","AR"
"25",2023-02-26,3.685,3.969,4.257,4.392,"East Valley","AZ"
"26",2023-02-26,3.619,3.82,4.098,4.581,"Flagstaff","AZ"
"27",2023-02-26,3.643,3.934,4.225,4.322,"Glendale","AZ"
"28",2023-02-26,3.708,3.832,4.095,4.669,"Lake Havasu-Kingman","AZ"
"29",2023-02-26,3.655,3.93,4.191,4.484,"Peoria","AZ"
"30",2023-02-26,3.654,3.92,4.227,4.379,"Phoenix Proper","AZ"
"31",2023-02-26,3.665,3.95,4.24,4.415,"Phoenix-Mesa","AZ"
"32",2023-02-26,3.212,3.467,3.753,4.323,"Pima County","AZ"
"33",2023-02-26,3.49,3.745,4.008,4.557,"Prescott","AZ"
"34",2023-02-26,3.802,4.092,4.362,4.589,"Scottsdale","AZ"
"35",2023-02-26,3.282,3.533,3.798,4.493,"Sierra Vista-Douglas","AZ"
"36",2023-02-26,3.212,3.478,3.757,4.323,"Tucson","AZ"
"37",2023-02-26,3.644,3.932,4.214,4.379,"West Valley","AZ"
"38",2023-02-26,3.402,3.736,3.984,4.578,"Yuma","AZ"
"39",2023-02-26,4.758,4.934,5.135,5.859,"Bakersfield","CA"
"40",2023-02-26,4.449,4.671,4.848,5.258,"Chico-Paradise","CA"
"41",2023-02-26,4.675,4.866,5.074,5.701,"El Centro","CA"
"42",2023-02-26,4.648,4.832,5.024,5.638,"Fresno","CA"
"43",2023-02-26,4.768,4.753,4.916,5.589,"Hanford-Corcoran","CA"
"44",2023-02-26,4.84,5.037,5.172,5.707,"Los Angeles-Long Beach","CA"
"45",2023-02-26,4.638,4.872,5.084,5.438,"Madera-Chowchilla","CA"
"46",2023-02-26,4.582,4.749,4.945,5.532,"Merced","CA"
"47",2023-02-26,4.492,4.739,4.916,5.651,"Modesto","CA"
"48",2023-02-26,4.969,5.116,5.231,5.869,"Napa","CA"
"49",2023-02-26,4.748,4.958,5.1,5.733,"Oakland","CA"
"50",2023-02-26,4.804,5.007,5.121,5.525,"Orange County","CA"
"51",2023-02-26,4.588,4.663,4.777,5.37,"Redding","CA"
"52",2023-02-26,4.74,4.947,5.093,5.523,"Riverside","CA"
"53",2023-02-26,4.648,4.856,5.03,5.529,"Sacramento","CA"
"54",2023-02-26,4.795,5.007,5.188,5.851,"Salinas","CA"
"55",2023-02-26,4.766,4.932,5.102,5.58,"San Bernardino","CA"
"56",2023-02-26,4.843,5.058,5.202,5.553,"San Diego","CA"
"57",2023-02-26,4.873,5.047,5.222,5.775,"San Francisco","CA"
"58",2023-02-26,4.755,4.958,5.096,5.727,"San Jose","CA"
"59",2023-02-26,5.036,5.216,5.389,5.99,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-02-26,4.855,5.041,5.212,5.614,"San Rafael","CA"
"61",2023-02-26,4.785,4.933,5.105,5.738,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-02-26,4.706,4.939,5.079,5.789,"Santa Cruz-Watsonville","CA"
"63",2023-02-26,4.873,5.085,5.22,5.679,"Santa Rosa","CA"
"64",2023-02-26,4.573,4.811,4.963,5.6,"Stockton-Lodi","CA"
"65",2023-02-26,4.668,4.895,5.046,5.525,"Vallejo-Fairfield","CA"
"66",2023-02-26,4.844,5.014,5.165,5.826,"Ventura","CA"
"67",2023-02-26,4.672,4.86,5.04,5.62,"Visalia-Tulare-Porterville","CA"
"68",2023-02-26,4.606,4.797,4.995,5.41,"Yolo","CA"
"69",2023-02-26,4.404,4.606,4.796,5.352,"Yuba City","CA"
"70",2023-02-26,4.076,4.457,4.748,4.715,"Boulder-Longmont","CO"
"71",2023-02-26,4.099,4.469,4.769,4.77,"Colorado Springs","CO"
"72",2023-02-26,4.058,4.441,4.748,4.737,"Denver","CO"
"73",2023-02-26,3.441,3.662,3.93,4.539,"Durango","CO"
"74",2023-02-26,4.107,4.447,4.767,4.776,"Fort Collins-Loveland","CO"
"75",2023-02-26,4.404,4.78,4.982,5.266,"Glenwood Springs","CO"
"76",2023-02-26,4.014,4.319,4.577,4.771,"Grand Junction (CO only)","CO"
"77",2023-02-26,4.017,4.373,4.673,4.675,"Greeley","CO"
"78",2023-02-26,4.207,4.588,4.871,4.942,"Pueblo","CO"
"79",2023-02-26,4.635,4.871,5.162,5.196,"Vail","CO"
"80",2023-02-26,3.304,3.904,4.354,4.75,"Bridgeport","CT"
"81",2023-02-26,3.209,3.76,4.17,4.734,"Hartford","CT"
"82",2023-02-26,3.239,3.801,4.266,4.729,"Lower Fairfield County","CT"
"83",2023-02-26,3.237,3.777,4.145,4.772,"New Haven-Meriden","CT"
"84",2023-02-26,3.24,3.753,4.14,4.788,"New London-Norwich (CT only)","CT"
"85",2023-02-26,3.292,3.768,4.27,4.811,"Windham","CT"
"86",2023-02-26,3.47,3.982,4.436,4.776,"Washington (DC only)","DC"
"87",2023-02-26,3.283,3.769,4.096,4.478,"Washington (Entire Metro Average)","DC"
"88",2023-02-26,3.09,3.485,3.691,4.153,"Dover","DE"
"89",2023-02-26,3.11,3.439,3.746,4.142,"Milford-Seaford","DE"
"90",2023-02-26,3.111,3.646,3.874,4.175,"Wilmington-Newark (DE only)","DE"
"91",2023-02-26,3.278,3.678,3.978,4.564,"Bradenton-Sarasota-Venice","FL"
"92",2023-02-26,3.094,3.463,3.804,4.202,"Crestview-Fort Walton Beach","FL"
"93",2023-02-26,3.267,3.649,4.004,4.592,"Daytona Beach","FL"
"94",2023-02-26,3.382,3.815,4.125,4.69,"Fort Lauderdale","FL"
"95",2023-02-26,3.244,3.64,3.951,4.567,"Fort Myers-Cape Coral","FL"
"96",2023-02-26,3.342,3.717,4.119,4.636,"Gainesville","FL"
"97",2023-02-26,3.298,3.692,4.021,4.589,"Homosassa Springs","FL"
"98",2023-02-26,3.263,3.653,4.007,4.576,"Jacksonville","FL"
"99",2023-02-26,3.267,3.638,3.972,4.593,"Lakeland-Winter Haven","FL"
"100",2023-02-26,3.251,3.671,3.997,4.622,"Melbourne-Titusville","FL"
"101",2023-02-26,3.386,3.78,4.047,4.616,"Miami","FL"
