"","date","regular","mid","premium","diesel","city","state"
"1",2021-12-08,3.669,3.881,4.097,3.523,"Anchorage","AK"
"2",2021-12-08,3.8,3.974,4.074,3.604,"Fairbanks","AK"
"3",2021-12-08,3.625,3.574,3.704,3.383,"Juneau","AK"
"4",2021-12-08,2.989,3.312,3.649,3.36,"Anniston-Oxford","AL"
"5",2021-12-08,3.092,3.432,3.71,3.436,"Auburn","AL"
"6",2021-12-08,3.057,3.413,3.737,3.418,"Birmingham","AL"
"7",2021-12-08,3.101,3.434,3.777,3.35,"Daphne-Fairhope-Foley","AL"
"8",2021-12-08,3.019,3.341,3.667,3.39,"Decatur","AL"
"9",2021-12-08,3.116,3.448,3.754,3.475,"Dothan","AL"
"10",2021-12-08,3.013,3.358,3.688,3.36,"Florence-Muscle Shoals","AL"
"11",2021-12-08,2.987,3.319,3.651,3.37,"Gadsden","AL"
"12",2021-12-08,3.067,3.411,3.703,3.382,"Huntsville","AL"
"13",2021-12-08,3.096,3.477,3.795,3.414,"Mobile","AL"
"14",2021-12-08,3.119,3.487,3.815,3.431,"Montgomery","AL"
"15",2021-12-08,3.082,3.426,3.73,3.515,"Russell County","AL"
"16",2021-12-08,3.059,3.392,3.736,3.366,"Tuscaloosa","AL"
"17",2021-12-08,2.879,3.19,3.454,3.224,"Fayetteville-Springdale-Rogers","AR"
"18",2021-12-08,2.951,3.273,3.516,3.393,"Fort Smith (AR only)","AR"
"19",2021-12-08,2.966,3.296,3.614,3.261,"Hot Springs","AR"
"20",2021-12-08,2.909,3.264,3.542,3.415,"Jonesboro","AR"
"21",2021-12-08,2.926,3.217,3.529,3.329,"Little Rock-North Little Rock","AR"
"22",2021-12-08,2.947,3.333,3.543,3.441,"Pine Bluff","AR"
"23",2021-12-08,3.114,3.391,3.683,3.379,"Texarkana (AR only)","AR"
"24",2021-12-08,3.099,3.446,3.857,3.536,"West Memphis","AR"
"25",2021-12-08,3.853,4.157,4.426,4.051,"East Valley","AZ"
"26",2021-12-08,3.951,4.065,4.296,4.263,"Flagstaff","AZ"
"27",2021-12-08,3.838,4.166,4.401,4.054,"Glendale","AZ"
"28",2021-12-08,3.694,3.819,4.105,4.088,"Lake Havasu-Kingman","AZ"
"29",2021-12-08,3.821,4.122,4.38,4.023,"Peoria","AZ"
"30",2021-12-08,3.833,4.132,4.383,4.055,"Phoenix Proper","AZ"
"31",2021-12-08,3.853,4.157,4.415,4.066,"Phoenix-Mesa","AZ"
"32",2021-12-08,3.566,3.814,4.052,3.965,"Pima County","AZ"
"33",2021-12-08,3.727,3.89,4.126,4.143,"Prescott","AZ"
"34",2021-12-08,3.958,4.26,4.533,4.185,"Scottsdale","AZ"
"35",2021-12-08,3.606,3.868,4.089,3.894,"Sierra Vista-Douglas","AZ"
"36",2021-12-08,3.565,3.814,4.052,3.951,"Tucson","AZ"
"37",2021-12-08,3.832,4.139,4.385,4.04,"West Valley","AZ"
"38",2021-12-08,3.746,3.981,4.232,4.124,"Yuma","AZ"
"39",2021-12-08,4.642,4.844,4.995,4.809,"Bakersfield","CA"
"40",2021-12-08,4.551,4.771,4.846,4.708,"Chico-Paradise","CA"
"41",2021-12-08,4.563,4.752,4.918,4.829,"El Centro","CA"
"42",2021-12-08,4.598,4.795,4.918,4.793,"Fresno","CA"
"43",2021-12-08,4.466,4.667,4.811,4.755,"Hanford-Corcoran","CA"
"44",2021-12-08,4.689,4.883,4.988,4.818,"Los Angeles-Long Beach","CA"
"45",2021-12-08,4.595,4.83,4.964,4.804,"Madera-Chowchilla","CA"
"46",2021-12-08,4.639,4.829,4.973,4.806,"Merced","CA"
"47",2021-12-08,4.587,4.79,4.95,4.801,"Modesto","CA"
"48",2021-12-08,4.894,5.021,5.152,4.916,"Napa","CA"
"49",2021-12-08,4.762,4.95,5.086,4.893,"Oakland","CA"
"50",2021-12-08,4.666,4.865,4.965,4.768,"Orange County","CA"
"51",2021-12-08,4.658,4.8,4.928,4.814,"Redding","CA"
"52",2021-12-08,4.613,4.809,4.936,4.77,"Riverside","CA"
"53",2021-12-08,4.691,4.902,5.034,4.883,"Sacramento","CA"
"54",2021-12-08,4.771,4.955,5.103,5.004,"Salinas","CA"
"55",2021-12-08,4.653,4.849,4.976,4.809,"San Bernardino","CA"
"56",2021-12-08,4.641,4.836,4.949,4.767,"San Diego","CA"
"57",2021-12-08,4.86,5.054,5.193,4.948,"San Francisco","CA"
"58",2021-12-08,4.78,4.979,5.104,4.904,"San Jose","CA"
"59",2021-12-08,4.832,5.021,5.135,4.995,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-12-08,4.84,5.017,5.19,5.005,"San Rafael","CA"
"61",2021-12-08,4.628,4.8,4.924,4.813,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-12-08,4.748,4.944,5.07,4.937,"Santa Cruz-Watsonville","CA"
"63",2021-12-08,4.837,5.026,5.152,4.954,"Santa Rosa","CA"
"64",2021-12-08,4.635,4.846,4.975,4.797,"Stockton-Lodi","CA"
"65",2021-12-08,4.687,4.909,5.013,4.865,"Vallejo-Fairfield","CA"
"66",2021-12-08,4.677,4.87,4.976,4.775,"Ventura","CA"
"67",2021-12-08,4.641,4.838,4.988,4.812,"Visalia-Tulare-Porterville","CA"
"68",2021-12-08,4.635,4.851,4.963,4.864,"Yolo","CA"
"69",2021-12-08,4.553,4.75,4.902,4.775,"Yuba City","CA"
"70",2021-12-08,3.425,3.809,4.08,3.329,"Boulder-Longmont","CO"
"71",2021-12-08,3.402,3.766,4.057,3.401,"Colorado Springs","CO"
"72",2021-12-08,3.319,3.693,3.976,3.354,"Denver","CO"
"73",2021-12-08,3.655,3.87,4.237,3.891,"Durango","CO"
"74",2021-12-08,3.387,3.729,4.027,3.44,"Fort Collins-Loveland","CO"
"75",2021-12-08,3.657,3.932,4.225,3.651,"Glenwood Springs","CO"
"76",2021-12-08,3.333,3.589,3.824,3.457,"Grand Junction (CO only)","CO"
"77",2021-12-08,3.216,3.558,3.832,3.316,"Greeley","CO"
"78",2021-12-08,3.553,3.899,4.246,3.513,"Pueblo","CO"
"79",2021-12-08,3.66,3.978,4.282,3.653,"Vail","CO"
"80",2021-12-08,3.613,3.902,4.114,3.751,"Bridgeport","CT"
"81",2021-12-08,3.498,3.819,4.055,3.671,"Hartford","CT"
"82",2021-12-08,3.599,3.881,4.09,3.729,"Lower Fairfield County","CT"
"83",2021-12-08,3.518,3.795,4.014,3.684,"New Haven-Meriden","CT"
"84",2021-12-08,3.524,3.836,4.057,3.707,"New London-Norwich (CT only)","CT"
"85",2021-12-08,3.546,3.768,3.997,3.717,"Windham","CT"
"86",2021-12-08,3.448,3.956,4.047,3.676,"Washington (DC only)","DC"
