"","date","regular","mid","premium","diesel","city","state"
"1",2023-06-30,4.229,4.431,4.642,4.025,"Anchorage","AK"
"2",2023-06-30,4.308,4.465,4.678,4.547,"Fairbanks","AK"
"3",2023-06-30,4.259,4.197,4.287,4.066,"Juneau","AK"
"4",2023-06-30,3.052,3.374,3.718,3.586,"Anniston-Oxford","AL"
"5",2023-06-30,3.018,3.384,3.745,3.529,"Auburn","AL"
"6",2023-06-30,3.083,3.484,3.875,3.66,"Birmingham","AL"
"7",2023-06-30,3.147,3.554,3.929,3.517,"Daphne-Fairhope-Foley","AL"
"8",2023-06-30,3.065,3.387,3.768,3.562,"Decatur","AL"
"9",2023-06-30,3.071,3.451,3.809,3.588,"Dothan","AL"
"10",2023-06-30,3.141,3.534,3.937,3.61,"Florence-Muscle Shoals","AL"
"11",2023-06-30,3.025,3.39,3.789,3.515,"Gadsden","AL"
"12",2023-06-30,3.104,3.461,3.796,3.605,"Huntsville","AL"
"13",2023-06-30,3.111,3.559,3.9,3.643,"Mobile","AL"
"14",2023-06-30,3.087,3.524,3.912,3.651,"Montgomery","AL"
"15",2023-06-30,3.084,3.474,3.832,3.628,"Russell County","AL"
"16",2023-06-30,3.065,3.471,3.861,3.631,"Tuscaloosa","AL"
"17",2023-06-30,3.167,3.528,3.818,3.49,"Fayetteville-Springdale-Rogers","AR"
"18",2023-06-30,3.115,3.459,3.863,3.698,"Fort Smith (AR only)","AR"
"19",2023-06-30,3.054,3.5,3.866,3.678,"Hot Springs","AR"
"20",2023-06-30,3.066,3.45,3.778,3.656,"Jonesboro","AR"
"21",2023-06-30,3.047,3.452,3.824,3.627,"Little Rock-North Little Rock","AR"
"22",2023-06-30,3.087,3.573,3.967,3.598,"Pine Bluff","AR"
"23",2023-06-30,3.167,3.52,3.893,3.565,"Texarkana (AR only)","AR"
"24",2023-06-30,3.05,3.458,3.779,3.505,"West Memphis","AR"
"25",2023-06-30,3.957,4.283,4.57,3.979,"East Valley","AZ"
"26",2023-06-30,3.999,4.167,4.441,4.224,"Flagstaff","AZ"
"27",2023-06-30,4.027,4.354,4.639,4.042,"Glendale","AZ"
"28",2023-06-30,3.904,4.017,4.39,4.274,"Lake Havasu-Kingman","AZ"
"29",2023-06-30,4.103,4.477,4.736,4.085,"Peoria","AZ"
"30",2023-06-30,3.991,4.341,4.617,3.987,"Phoenix Proper","AZ"
"31",2023-06-30,3.994,4.324,4.609,4.014,"Phoenix-Mesa","AZ"
