"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-21,3.858,4.086,4.308,4.023,"Anchorage","AK"
"2",2023-05-21,3.943,4.159,4.346,4.711,"Fairbanks","AK"
"3",2023-05-21,3.998,4.072,4.245,4.272,"Juneau","AK"
"4",2023-05-21,3.087,3.422,3.771,3.694,"Anniston-Oxford","AL"
"5",2023-05-21,3.045,3.402,3.807,3.549,"Auburn","AL"
"6",2023-05-21,3.09,3.473,3.857,3.812,"Birmingham","AL"
"7",2023-05-21,3.121,3.508,3.85,3.644,"Daphne-Fairhope-Foley","AL"
"8",2023-05-21,3.042,3.377,3.784,3.685,"Decatur","AL"
"9",2023-05-21,3.111,3.514,3.87,3.703,"Dothan","AL"
"10",2023-05-21,3.103,3.453,3.803,3.745,"Florence-Muscle Shoals","AL"
"11",2023-05-21,3.067,3.456,3.795,3.656,"Gadsden","AL"
"12",2023-05-21,3.104,3.441,3.81,3.764,"Huntsville","AL"
"13",2023-05-21,3.121,3.559,3.92,3.75,"Mobile","AL"
"14",2023-05-21,3.093,3.508,3.883,3.777,"Montgomery","AL"
"15",2023-05-21,3.063,3.428,3.773,3.768,"Russell County","AL"
"16",2023-05-21,3.09,3.479,3.866,3.716,"Tuscaloosa","AL"
"17",2023-05-21,3.142,3.473,3.786,3.669,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-21,3.132,3.475,3.828,3.806,"Fort Smith (AR only)","AR"
"19",2023-05-21,3.088,3.475,3.864,3.812,"Hot Springs","AR"
"20",2023-05-21,2.987,3.322,3.688,3.749,"Jonesboro","AR"
"21",2023-05-21,3.04,3.438,3.788,3.73,"Little Rock-North Little Rock","AR"
"22",2023-05-21,3.049,3.429,3.882,3.556,"Pine Bluff","AR"
"23",2023-05-21,3.148,3.522,3.86,3.614,"Texarkana (AR only)","AR"
"24",2023-05-21,3.088,3.44,3.903,3.453,"West Memphis","AR"
"25",2023-05-21,4.971,5.274,5.566,4.529,"East Valley","AZ"
"26",2023-05-21,4.323,4.522,4.756,4.688,"Flagstaff","AZ"
"27",2023-05-21,4.969,5.253,5.548,4.486,"Glendale","AZ"
"28",2023-05-21,4.003,4.199,4.452,4.626,"Lake Havasu-Kingman","AZ"
"29",2023-05-21,5.014,5.314,5.582,4.501,"Peoria","AZ"
"30",2023-05-21,4.963,5.261,5.557,4.525,"Phoenix Proper","AZ"
"31",2023-05-21,4.932,5.244,5.531,4.535,"Phoenix-Mesa","AZ"
"32",2023-05-21,4.637,4.951,5.216,4.512,"Pima County","AZ"
"33",2023-05-21,4.244,4.513,4.811,4.697,"Prescott","AZ"
"34",2023-05-21,5.101,5.412,5.673,4.684,"Scottsdale","AZ"
"35",2023-05-21,3.822,3.897,4.232,4.321,"Sierra Vista-Douglas","AZ"
"36",2023-05-21,4.631,4.939,5.202,4.503,"Tucson","AZ"
"37",2023-05-21,4.985,5.28,5.562,4.493,"West Valley","AZ"
"38",2023-05-21,3.966,4.287,4.529,4.591,"Yuma","AZ"
"39",2023-05-21,4.823,4.998,5.205,5.418,"Bakersfield","CA"
"40",2023-05-21,4.541,4.753,4.849,4.724,"Chico-Paradise","CA"
"41",2023-05-21,4.657,4.878,5.074,5.074,"El Centro","CA"
"42",2023-05-21,4.708,4.923,5.098,5.242,"Fresno","CA"
"43",2023-05-21,4.789,4.815,4.985,5.434,"Hanford-Corcoran","CA"
"44",2023-05-21,4.859,5.07,5.202,5.21,"Los Angeles-Long Beach","CA"
"45",2023-05-21,4.694,4.966,5.179,5.165,"Madera-Chowchilla","CA"
"46",2023-05-21,4.639,4.92,5.076,5.291,"Merced","CA"
"47",2023-05-21,4.561,4.777,4.97,5.287,"Modesto","CA"
"48",2023-05-21,4.924,5.07,5.218,5.446,"Napa","CA"
"49",2023-05-21,4.805,5.021,5.178,5.215,"Oakland","CA"
"50",2023-05-21,4.825,5.036,5.153,4.968,"Orange County","CA"
"51",2023-05-21,4.572,4.771,4.892,4.772,"Redding","CA"
"52",2023-05-21,4.772,4.986,5.141,4.984,"Riverside","CA"
