"","date","regular","mid","premium","diesel","city","state"
"1",2022-05-10,4.735,4.913,5.147,5.227,"Anchorage","AK"
"2",2022-05-10,4.768,4.81,5.001,5.363,"Fairbanks","AK"
"3",2022-05-10,4.402,4.412,4.527,4.807,"Juneau","AK"
"4",2022-05-10,4.066,4.368,4.659,5.371,"Anniston-Oxford","AL"
"5",2022-05-10,4.109,4.383,4.693,5.391,"Auburn","AL"
"6",2022-05-10,4.066,4.377,4.739,5.349,"Birmingham","AL"
"7",2022-05-10,4.166,4.482,4.827,5.365,"Daphne-Fairhope-Foley","AL"
"8",2022-05-10,4.01,4.346,4.627,5.288,"Decatur","AL"
"9",2022-05-10,4.179,4.516,4.873,5.478,"Dothan","AL"
"10",2022-05-10,4.118,4.426,4.75,5.327,"Florence-Muscle Shoals","AL"
"11",2022-05-10,3.999,4.291,4.641,5.32,"Gadsden","AL"
"12",2022-05-10,4.093,4.389,4.707,5.345,"Huntsville","AL"
"13",2022-05-10,4.1,4.424,4.781,5.352,"Mobile","AL"
"14",2022-05-10,4.076,4.43,4.807,5.37,"Montgomery","AL"
"15",2022-05-10,4.161,4.378,4.71,5.419,"Russell County","AL"
"16",2022-05-10,4.059,4.343,4.724,5.354,"Tuscaloosa","AL"
"17",2022-05-10,3.943,4.253,4.511,5.304,"Fayetteville-Springdale-Rogers","AR"
"18",2022-05-10,3.862,4.16,4.472,5.33,"Fort Smith (AR only)","AR"
"19",2022-05-10,3.926,4.19,4.531,5.151,"Hot Springs","AR"
"20",2022-05-10,3.936,4.249,4.564,5.258,"Jonesboro","AR"
"21",2022-05-10,3.919,4.173,4.496,5.239,"Little Rock-North Little Rock","AR"
"22",2022-05-10,3.984,4.373,4.703,5.34,"Pine Bluff","AR"
"23",2022-05-10,4.222,4.515,4.837,5.343,"Texarkana (AR only)","AR"
"24",2022-05-10,4.079,4.387,4.791,5.352,"West Memphis","AR"
"25",2022-05-10,4.779,5.069,5.357,5.47,"East Valley","AZ"
"26",2022-05-10,4.749,4.948,5.169,5.615,"Flagstaff","AZ"
"27",2022-05-10,4.749,5.043,5.338,5.494,"Glendale","AZ"
"28",2022-05-10,4.747,4.872,5.134,5.492,"Lake Havasu-Kingman","AZ"
"29",2022-05-10,4.739,5.032,5.325,5.481,"Peoria","AZ"
"30",2022-05-10,4.726,5.014,5.293,5.457,"Phoenix Proper","AZ"
"31",2022-05-10,4.753,5.046,5.324,5.47,"Phoenix-Mesa","AZ"
"32",2022-05-10,4.447,4.72,4.971,5.457,"Pima County","AZ"
"33",2022-05-10,4.64,4.871,5.109,5.483,"Prescott","AZ"
"34",2022-05-10,4.845,5.136,5.421,5.485,"Scottsdale","AZ"
"35",2022-05-10,4.469,4.747,5.011,5.479,"Sierra Vista-Douglas","AZ"
"36",2022-05-10,4.443,4.718,4.965,5.458,"Tucson","AZ"
"37",2022-05-10,4.742,5.032,5.319,5.486,"West Valley","AZ"
"38",2022-05-10,4.575,4.816,5.072,5.349,"Yuma","AZ"
"39",2022-05-10,5.837,6.012,6.206,6.524,"Bakersfield","CA"
"40",2022-05-10,5.608,5.803,5.898,6.234,"Chico-Paradise","CA"
"41",2022-05-10,5.644,5.822,5.983,6.393,"El Centro","CA"
"42",2022-05-10,5.643,5.845,5.99,6.399,"Fresno","CA"
"43",2022-05-10,5.57,5.702,5.908,6.26,"Hanford-Corcoran","CA"
"44",2022-05-10,5.89,6.08,6.201,6.569,"Los Angeles-Long Beach","CA"
"45",2022-05-10,5.675,5.888,6.045,6.278,"Madera-Chowchilla","CA"
"46",2022-05-10,5.709,5.867,6.056,6.448,"Merced","CA"
"47",2022-05-10,5.595,5.802,5.97,6.353,"Modesto","CA"
"48",2022-05-10,5.993,6.099,6.229,6.613,"Napa","CA"
"49",2022-05-10,5.914,6.105,6.237,6.594,"Oakland","CA"
"50",2022-05-10,5.834,6.032,6.143,6.52,"Orange County","CA"
"51",2022-05-10,5.726,5.871,6,6.36,"Redding","CA"
"52",2022-05-10,5.804,6.003,6.143,6.484,"Riverside","CA"
"53",2022-05-10,5.793,5.97,6.119,6.481,"Sacramento","CA"
"54",2022-05-10,5.936,6.088,6.263,6.683,"Salinas","CA"
"55",2022-05-10,5.81,5.977,6.12,6.471,"San Bernardino","CA"
"56",2022-05-10,5.848,6.034,6.166,6.452,"San Diego","CA"
"57",2022-05-10,6.043,6.226,6.375,6.689,"San Francisco","CA"
"58",2022-05-10,5.93,6.135,6.264,6.635,"San Jose","CA"
"59",2022-05-10,6.045,6.223,6.351,6.701,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-05-10,6.054,6.23,6.387,6.786,"San Rafael","CA"
"61",2022-05-10,5.871,6.023,6.154,6.501,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-05-10,5.848,6.055,6.202,6.586,"Santa Cruz-Watsonville","CA"
"63",2022-05-10,6.014,6.189,6.317,6.689,"Santa Rosa","CA"
"64",2022-05-10,5.727,5.923,6.082,6.438,"Stockton-Lodi","CA"
"65",2022-05-10,5.829,6.022,6.165,6.499,"Vallejo-Fairfield","CA"
"66",2022-05-10,5.901,6.074,6.2,6.487,"Ventura","CA"
"67",2022-05-10,5.706,5.862,6.025,6.468,"Visalia-Tulare-Porterville","CA"
"68",2022-05-10,5.782,5.923,6.099,6.42,"Yolo","CA"
