"","date","regular","mid","premium","diesel","city","state"
"1",2023-07-19,4.239,4.478,4.682,4.025,"Anchorage","AK"
"2",2023-07-19,4.365,4.572,4.763,4.472,"Fairbanks","AK"
"3",2023-07-19,4.266,4.136,4.226,4.285,"Juneau","AK"
"4",2023-07-19,3.075,3.454,3.792,3.556,"Anniston-Oxford","AL"
"5",2023-07-19,3.095,3.498,3.824,3.533,"Auburn","AL"
"6",2023-07-19,3.126,3.527,3.889,3.662,"Birmingham","AL"
"7",2023-07-19,3.205,3.608,3.972,3.578,"Daphne-Fairhope-Foley","AL"
"8",2023-07-19,3.078,3.467,3.836,3.567,"Decatur","AL"
"9",2023-07-19,3.181,3.578,3.958,3.59,"Dothan","AL"
"10",2023-07-19,3.195,3.59,3.975,3.603,"Florence-Muscle Shoals","AL"
"11",2023-07-19,3.07,3.401,3.845,3.452,"Gadsden","AL"
"12",2023-07-19,3.133,3.492,3.852,3.588,"Huntsville","AL"
"13",2023-07-19,3.171,3.603,3.957,3.644,"Mobile","AL"
"14",2023-07-19,3.127,3.544,3.969,3.632,"Montgomery","AL"
"15",2023-07-19,3.153,3.498,3.827,3.628,"Russell County","AL"
"16",2023-07-19,3.113,3.505,3.917,3.65,"Tuscaloosa","AL"
"17",2023-07-19,3.253,3.616,3.895,3.486,"Fayetteville-Springdale-Rogers","AR"
"18",2023-07-19,3.181,3.564,3.925,3.644,"Fort Smith (AR only)","AR"
"19",2023-07-19,3.143,3.541,3.881,3.641,"Hot Springs","AR"
"20",2023-07-19,3.122,3.529,3.871,3.657,"Jonesboro","AR"
"21",2023-07-19,3.129,3.529,3.907,3.634,"Little Rock-North Little Rock","AR"
"22",2023-07-19,3.13,3.616,3.947,3.555,"Pine Bluff","AR"
"23",2023-07-19,3.226,3.587,3.986,3.64,"Texarkana (AR only)","AR"
"24",2023-07-19,3.118,3.574,3.912,3.512,"West Memphis","AR"
"25",2023-07-19,3.898,4.214,4.507,3.908,"East Valley","AZ"
"26",2023-07-19,3.872,4.121,4.364,4.094,"Flagstaff","AZ"
"27",2023-07-19,3.925,4.256,4.508,3.938,"Glendale","AZ"
"28",2023-07-19,3.813,3.903,4.211,4.125,"Lake Havasu-Kingman","AZ"
"29",2023-07-19,3.992,4.313,4.581,3.966,"Peoria","AZ"
"30",2023-07-19,3.907,4.263,4.531,3.925,"Phoenix Proper","AZ"
"31",2023-07-19,3.912,4.247,4.518,3.936,"Phoenix-Mesa","AZ"
"32",2023-07-19,3.458,3.752,4.024,3.85,"Pima County","AZ"
"33",2023-07-19,3.865,4.216,4.524,4.073,"Prescott","AZ"
"34",2023-07-19,4.057,4.37,4.649,4.208,"Scottsdale","AZ"
"35",2023-07-19,3.424,3.649,3.949,3.978,"Sierra Vista-Douglas","AZ"
"36",2023-07-19,3.459,3.756,4.028,3.852,"Tucson","AZ"
"37",2023-07-19,3.947,4.279,4.545,3.945,"West Valley","AZ"
"38",2023-07-19,3.739,4.073,4.319,4.199,"Yuma","AZ"
"39",2023-07-19,4.871,5.106,5.264,5.331,"Bakersfield","CA"
"40",2023-07-19,4.676,4.887,5.013,4.739,"Chico-Paradise","CA"
"41",2023-07-19,4.766,4.897,5.068,4.918,"El Centro","CA"
"42",2023-07-19,4.809,5.045,5.209,5.117,"Fresno","CA"
"43",2023-07-19,4.872,4.902,5.059,5.005,"Hanford-Corcoran","CA"
"44",2023-07-19,4.981,5.195,5.329,5.214,"Los Angeles-Long Beach","CA"
"45",2023-07-19,4.826,5.08,5.247,5.101,"Madera-Chowchilla","CA"
"46",2023-07-19,4.765,4.985,5.165,5.105,"Merced","CA"
"47",2023-07-19,4.676,4.896,5.089,5.137,"Modesto","CA"
"48",2023-07-19,5.007,5.152,5.327,5.429,"Napa","CA"
"49",2023-07-19,4.867,5.091,5.244,5.163,"Oakland","CA"
"50",2023-07-19,4.909,5.131,5.241,5.011,"Orange County","CA"
"51",2023-07-19,4.747,4.866,5.027,4.71,"Redding","CA"
"52",2023-07-19,4.849,5.079,5.217,4.973,"Riverside","CA"
"53",2023-07-19,4.788,5.013,5.173,4.982,"Sacramento","CA"
"54",2023-07-19,4.974,5.16,5.34,5.41,"Salinas","CA"
"55",2023-07-19,4.897,5.067,5.239,4.984,"San Bernardino","CA"
"56",2023-07-19,4.957,5.174,5.325,4.977,"San Diego","CA"
"57",2023-07-19,4.987,5.162,5.342,5.265,"San Francisco","CA"
"58",2023-07-19,4.844,5.048,5.194,5.18,"San Jose","CA"
"59",2023-07-19,5.169,5.347,5.521,5.64,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-07-19,4.938,5.133,5.307,5.259,"San Rafael","CA"
"61",2023-07-19,4.948,5.118,5.236,5.355,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-07-19,4.887,5.12,5.286,5.413,"Santa Cruz-Watsonville","CA"
"63",2023-07-19,4.999,5.207,5.358,5.183,"Santa Rosa","CA"
"64",2023-07-19,4.681,4.936,5.096,4.944,"Stockton-Lodi","CA"
"65",2023-07-19,4.848,5.089,5.229,5.047,"Vallejo-Fairfield","CA"
"66",2023-07-19,4.991,5.201,5.339,5.364,"Ventura","CA"
"67",2023-07-19,4.829,5.014,5.25,5.098,"Visalia-Tulare-Porterville","CA"
"68",2023-07-19,4.772,4.985,5.157,4.836,"Yolo","CA"
"69",2023-07-19,4.554,4.802,4.985,4.747,"Yuba City","CA"
"70",2023-07-19,3.785,4.179,4.48,3.826,"Boulder-Longmont","CO"
"71",2023-07-19,3.829,4.236,4.534,3.882,"Colorado Springs","CO"
"72",2023-07-19,3.799,4.208,4.501,3.828,"Denver","CO"
"73",2023-07-19,3.726,3.985,4.237,4.104,"Durango","CO"
"74",2023-07-19,3.843,4.226,4.532,3.968,"Fort Collins-Loveland","CO"
"75",2023-07-19,4.098,4.47,4.619,4.295,"Glenwood Springs","CO"
"76",2023-07-19,3.83,4.127,4.4,3.938,"Grand Junction (CO only)","CO"
"77",2023-07-19,3.758,4.136,4.415,3.801,"Greeley","CO"
"78",2023-07-19,3.97,4.387,4.659,4.105,"Pueblo","CO"
"79",2023-07-19,4.322,4.592,4.903,4.221,"Vail","CO"
"80",2023-07-19,3.677,4.152,4.569,4.154,"Bridgeport","CT"
"81",2023-07-19,3.594,4.082,4.468,4.045,"Hartford","CT"
"82",2023-07-19,3.658,4.108,4.534,4.127,"Lower Fairfield County","CT"
"83",2023-07-19,3.603,4.077,4.424,4.035,"New Haven-Meriden","CT"
"84",2023-07-19,3.611,4.106,4.474,4.12,"New London-Norwich (CT only)","CT"
"85",2023-07-19,3.64,4.05,4.445,3.995,"Windham","CT"
"86",2023-07-19,3.692,4.281,4.668,4.212,"Washington (DC only)","DC"
"87",2023-07-19,3.556,4.043,4.375,3.933,"Washington (Entire Metro Average)","DC"
"88",2023-07-19,3.47,3.82,4.184,3.658,"Dover","DE"
"89",2023-07-19,3.467,3.818,4.16,3.673,"Milford-Seaford","DE"
"90",2023-07-19,3.475,4.044,4.224,3.7,"Wilmington-Newark (DE only)","DE"
