"","date","regular","mid","premium","diesel","city","state"
"1",2023-06-20,4.022,4.237,4.452,3.971,"Anchorage","AK"
"2",2023-06-20,4.081,4.222,4.425,4.524,"Fairbanks","AK"
"3",2023-06-20,4.169,4.061,4.143,4.176,"Juneau","AK"
"4",2023-06-20,3.116,3.48,3.775,3.644,"Anniston-Oxford","AL"
"5",2023-06-20,3.111,3.485,3.855,3.538,"Auburn","AL"
"6",2023-06-20,3.166,3.56,3.947,3.712,"Birmingham","AL"
"7",2023-06-20,3.212,3.584,3.975,3.539,"Daphne-Fairhope-Foley","AL"
"8",2023-06-20,3.13,3.466,3.843,3.561,"Decatur","AL"
"9",2023-06-20,3.135,3.524,3.893,3.616,"Dothan","AL"
"10",2023-06-20,3.221,3.596,3.984,3.642,"Florence-Muscle Shoals","AL"
"11",2023-06-20,3.156,3.56,3.904,3.561,"Gadsden","AL"
"12",2023-06-20,3.166,3.503,3.868,3.669,"Huntsville","AL"
"13",2023-06-20,3.159,3.609,3.953,3.668,"Mobile","AL"
"14",2023-06-20,3.15,3.565,3.975,3.68,"Montgomery","AL"
"15",2023-06-20,3.12,3.49,3.821,3.588,"Russell County","AL"
"16",2023-06-20,3.142,3.567,3.946,3.688,"Tuscaloosa","AL"
"17",2023-06-20,3.15,3.509,3.781,3.53,"Fayetteville-Springdale-Rogers","AR"
"18",2023-06-20,3.111,3.46,3.797,3.705,"Fort Smith (AR only)","AR"
"19",2023-06-20,3.106,3.51,3.848,3.677,"Hot Springs","AR"
"20",2023-06-20,3.067,3.455,3.786,3.65,"Jonesboro","AR"
"21",2023-06-20,3.087,3.49,3.857,3.642,"Little Rock-North Little Rock","AR"
"22",2023-06-20,3.133,3.516,3.955,3.538,"Pine Bluff","AR"
"23",2023-06-20,3.201,3.562,3.919,3.548,"Texarkana (AR only)","AR"
"24",2023-06-20,3.103,3.469,3.878,3.507,"West Memphis","AR"
"25",2023-06-20,4.277,4.609,4.896,4.064,"East Valley","AZ"
"26",2023-06-20,4.018,4.182,4.464,4.348,"Flagstaff","AZ"
"27",2023-06-20,4.39,4.71,5.003,4.091,"Glendale","AZ"
"28",2023-06-20,3.946,4.051,4.388,4.34,"Lake Havasu-Kingman","AZ"
"29",2023-06-20,4.474,4.817,5.076,4.21,"Peoria","AZ"
"30",2023-06-20,4.343,4.689,4.954,4.105,"Phoenix Proper","AZ"
"31",2023-06-20,4.328,4.668,4.944,4.117,"Phoenix-Mesa","AZ"
"32",2023-06-20,3.93,4.242,4.496,4.126,"Pima County","AZ"
"33",2023-06-20,4.045,4.371,4.655,4.299,"Prescott","AZ"
"34",2023-06-20,4.593,4.932,5.192,4.368,"Scottsdale","AZ"
"35",2023-06-20,3.593,3.814,4.146,4.074,"Sierra Vista-Douglas","AZ"
"36",2023-06-20,3.92,4.234,4.491,4.12,"Tucson","AZ"
"37",2023-06-20,4.423,4.752,5.034,4.148,"West Valley","AZ"
"38",2023-06-20,3.899,4.229,4.479,4.443,"Yuma","AZ"
"39",2023-06-20,4.888,5.102,5.293,5.343,"Bakersfield","CA"
"40",2023-06-20,4.656,4.843,4.946,4.682,"Chico-Paradise","CA"
"41",2023-06-20,4.763,4.856,5.065,4.951,"El Centro","CA"
"42",2023-06-20,4.809,5.016,5.202,5.145,"Fresno","CA"
"43",2023-06-20,4.848,4.937,5.036,5.14,"Hanford-Corcoran","CA"
"44",2023-06-20,4.931,5.143,5.273,5.087,"Los Angeles-Long Beach","CA"
"45",2023-06-20,4.788,4.968,5.254,5.073,"Madera-Chowchilla","CA"
"46",2023-06-20,4.765,4.967,5.168,5.143,"Merced","CA"
"47",2023-06-20,4.662,4.857,5.099,5.178,"Modesto","CA"
"48",2023-06-20,4.989,5.111,5.28,5.367,"Napa","CA"
"49",2023-06-20,4.847,5.053,5.22,5.147,"Oakland","CA"
"50",2023-06-20,4.858,5.068,5.186,4.842,"Orange County","CA"
"51",2023-06-20,4.716,4.849,5.025,4.641,"Redding","CA"
"52",2023-06-20,4.812,5.023,5.179,4.881,"Riverside","CA"
"53",2023-06-20,4.764,4.984,5.147,4.956,"Sacramento","CA"
"54",2023-06-20,4.993,5.207,5.367,5.44,"Salinas","CA"
"55",2023-06-20,4.855,5.05,5.225,4.865,"San Bernardino","CA"
"56",2023-06-20,4.906,5.126,5.273,4.889,"San Diego","CA"
"57",2023-06-20,4.965,5.131,5.325,5.309,"San Francisco","CA"
"58",2023-06-20,4.825,5.031,5.184,5.201,"San Jose","CA"
"59",2023-06-20,5.168,5.306,5.506,5.6,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-06-20,4.881,5.095,5.277,5.19,"San Rafael","CA"
"61",2023-06-20,4.946,5.075,5.265,5.262,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-06-20,4.877,5.119,5.288,5.482,"Santa Cruz-Watsonville","CA"
"63",2023-06-20,4.965,5.171,5.318,5.207,"Santa Rosa","CA"
"64",2023-06-20,4.688,4.917,5.081,4.991,"Stockton-Lodi","CA"
"65",2023-06-20,4.804,5.028,5.191,5.038,"Vallejo-Fairfield","CA"
"66",2023-06-20,4.952,5.164,5.29,5.31,"Ventura","CA"
"67",2023-06-20,4.854,5.079,5.304,5.178,"Visalia-Tulare-Porterville","CA"
"68",2023-06-20,4.736,4.944,5.125,4.752,"Yolo","CA"
"69",2023-06-20,4.523,4.778,4.981,4.712,"Yuba City","CA"
"70",2023-06-20,3.494,3.892,4.187,3.813,"Boulder-Longmont","CO"
"71",2023-06-20,3.536,3.951,4.251,3.819,"Colorado Springs","CO"
"72",2023-06-20,3.504,3.904,4.206,3.773,"Denver","CO"
"73",2023-06-20,3.695,3.944,4.239,4.335,"Durango","CO"
"74",2023-06-20,3.527,3.926,4.233,3.956,"Fort Collins-Loveland","CO"
"75",2023-06-20,3.777,4.229,4.259,4.275,"Glenwood Springs","CO"
"76",2023-06-20,3.518,3.817,4.097,3.989,"Grand Junction (CO only)","CO"
"77",2023-06-20,3.499,3.87,4.142,3.806,"Greeley","CO"
"78",2023-06-20,3.731,4.082,4.353,4.145,"Pueblo","CO"
"79",2023-06-20,3.996,4.315,4.569,4.127,"Vail","CO"
"80",2023-06-20,3.704,4.165,4.598,4.161,"Bridgeport","CT"
"81",2023-06-20,3.614,4.093,4.481,4.073,"Hartford","CT"
"82",2023-06-20,3.698,4.137,4.592,4.172,"Lower Fairfield County","CT"
"83",2023-06-20,3.62,4.086,4.474,4.074,"New Haven-Meriden","CT"
"84",2023-06-20,3.625,4.119,4.495,4.121,"New London-Norwich (CT only)","CT"
"85",2023-06-20,3.7,4.095,4.498,4.014,"Windham","CT"
"86",2023-06-20,3.73,4.252,4.604,4.195,"Washington (DC only)","DC"
"87",2023-06-20,3.509,3.973,4.287,3.904,"Washington (Entire Metro Average)","DC"
"88",2023-06-20,3.351,3.713,4.009,3.642,"Dover","DE"
"89",2023-06-20,3.311,3.675,3.982,3.609,"Milford-Seaford","DE"
"90",2023-06-20,3.368,3.961,4.205,3.626,"Wilmington-Newark (DE only)","DE"
"91",2023-06-20,3.405,3.825,4.134,3.789,"Bradenton-Sarasota-Venice","FL"
"92",2023-06-20,3.219,3.573,3.949,3.566,"Crestview-Fort Walton Beach","FL"
"93",2023-06-20,3.395,3.793,4.111,3.788,"Daytona Beach","FL"
"94",2023-06-20,3.428,3.841,4.156,3.84,"Fort Lauderdale","FL"
