"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-28,3.818,3.719,3.814,4.225,"Juneau","AK"
"2",2024-01-28,3.458,3.62,3.834,4.026,"Fairbanks","AK"
"3",2024-01-28,3.471,3.76,3.969,3.792,"Anchorage","AK"
"4",2024-01-28,2.806,3.243,3.622,3.773,"Birmingham","AL"
"5",2024-01-28,2.841,3.234,3.608,3.739,"Huntsville","AL"
"6",2024-01-28,2.842,3.278,3.655,3.716,"Mobile","AL"
"7",2024-01-28,2.842,3.297,3.712,3.784,"Montgomery","AL"
"8",2024-01-28,2.807,3.243,3.646,3.725,"Tuscaloosa","AL"
"9",2024-01-28,2.775,3.143,3.494,3.719,"Anniston-Oxford","AL"
"10",2024-01-28,2.827,3.206,3.573,3.708,"Auburn","AL"
"11",2024-01-28,2.868,3.245,3.608,3.671,"Daphne-Fairhope-Foley","AL"
"12",2024-01-28,2.805,3.2,3.555,3.72,"Decatur","AL"
"13",2024-01-28,2.824,3.23,3.581,3.832,"Dothan","AL"
"14",2024-01-28,2.773,3.12,3.524,3.63,"Florence-Muscle Shoals","AL"
"15",2024-01-28,2.7,3.067,3.461,3.649,"Gadsden","AL"
"16",2024-01-28,2.874,3.303,3.638,3.915,"Russell County","AL"
"17",2024-01-28,2.644,2.997,3.311,3.278,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-28,2.652,3.063,3.447,3.58,"Little Rock-North Little Rock","AR"
"19",2024-01-28,2.706,3.155,3.577,3.656,"Pine Bluff","AR"
"20",2024-01-28,2.577,2.943,3.317,3.622,"Fort Smith (AR only)","AR"
"21",2024-01-28,2.777,3.135,3.539,3.662,"Texarkana (AR only)","AR"
"22",2024-01-28,2.627,3.085,3.458,3.701,"Hot Springs","AR"
"23",2024-01-28,2.739,3.159,3.518,3.641,"Jonesboro","AR"
"24",2024-01-28,2.795,3.25,3.57,3.49,"West Memphis","AR"
"25",2024-01-28,3.059,3.276,3.641,3.903,"Flagstaff","AZ"
"26",2024-01-28,3.181,3.524,3.804,3.827,"Phoenix-Mesa","AZ"
"27",2024-01-28,3.2,3.526,3.815,3.796,"Pima County","AZ"
"28",2024-01-28,3.281,3.712,3.889,4.244,"Yuma","AZ"
"29",2024-01-28,3.163,3.515,3.783,3.823,"Phoenix Proper","AZ"
"30",2024-01-28,3.171,3.513,3.807,3.797,"East Valley","AZ"
"31",2024-01-28,3.187,3.538,3.835,3.743,"West Valley","AZ"
"32",2024-01-28,3.311,3.637,3.897,4.06,"Scottsdale","AZ"
"33",2024-01-28,3.193,3.511,3.802,3.801,"Tucson","AZ"
"34",2024-01-28,3.182,3.529,3.845,3.743,"Glendale","AZ"
"35",2024-01-28,3.249,3.542,3.867,3.765,"Peoria","AZ"
"36",2024-01-28,3.123,3.414,3.772,3.821,"Prescott","AZ"
"37",2024-01-28,3.231,3.36,3.688,3.923,"Lake Havasu-Kingman","AZ"
"38",2024-01-28,3.131,3.414,3.709,3.972,"Sierra Vista-Douglas","AZ"
"39",2024-01-28,4.542,4.786,4.965,5.544,"Bakersfield","CA"
"40",2024-01-28,4.328,4.545,4.713,4.964,"Chico-Paradise","CA"
