"","date","regular","mid","premium","diesel","city","state"
"1",2023-12-21,3.982,3.761,3.856,4.406,"Juneau","AK"
"2",2023-12-21,3.594,3.786,3.949,4.098,"Fairbanks","AK"
"3",2023-12-21,3.639,3.944,4.13,4.036,"Anchorage","AK"
"4",2023-12-21,2.797,3.197,3.584,3.794,"Birmingham","AL"
"5",2023-12-21,2.792,3.199,3.572,3.8,"Huntsville","AL"
"6",2023-12-21,2.784,3.218,3.603,3.68,"Mobile","AL"
"7",2023-12-21,2.825,3.241,3.658,3.794,"Montgomery","AL"
"8",2023-12-21,2.769,3.206,3.608,3.73,"Tuscaloosa","AL"
"9",2023-12-21,2.77,3.166,3.517,3.742,"Anniston-Oxford","AL"
"10",2023-12-21,2.759,3.136,3.504,3.73,"Auburn","AL"
"11",2023-12-21,2.789,3.186,3.582,3.663,"Daphne-Fairhope-Foley","AL"
"12",2023-12-21,2.718,3.122,3.487,3.717,"Decatur","AL"
"13",2023-12-21,2.826,3.173,3.557,3.823,"Dothan","AL"
"14",2023-12-21,2.815,3.193,3.586,3.795,"Florence-Muscle Shoals","AL"
"15",2023-12-21,2.699,3.065,3.468,3.709,"Gadsden","AL"
"16",2023-12-21,2.801,3.225,3.563,3.944,"Russell County","AL"
"17",2023-12-21,2.663,3.037,3.331,3.519,"Fayetteville-Springdale-Rogers","AR"
"18",2023-12-21,2.656,3.059,3.467,3.645,"Little Rock-North Little Rock","AR"
"19",2023-12-21,2.783,3.235,3.682,3.726,"Pine Bluff","AR"
"20",2023-12-21,2.665,3.015,3.376,3.756,"Fort Smith (AR only)","AR"
"21",2023-12-21,2.725,3.092,3.479,3.518,"Texarkana (AR only)","AR"
"22",2023-12-21,2.644,3.128,3.422,3.737,"Hot Springs","AR"
"23",2023-12-21,2.645,3.047,3.484,3.723,"Jonesboro","AR"
"24",2023-12-21,2.817,3.189,3.624,3.587,"West Memphis","AR"
"25",2023-12-21,3.438,3.705,3.9,4.231,"Flagstaff","AZ"
"26",2023-12-21,3.27,3.612,3.899,3.974,"Phoenix-Mesa","AZ"
"27",2023-12-21,3.032,3.357,3.611,3.921,"Pima County","AZ"
"28",2023-12-21,3.381,3.755,4.012,4.441,"Yuma","AZ"
"29",2023-12-21,3.247,3.612,3.888,3.945,"Phoenix Proper","AZ"
"30",2023-12-21,3.266,3.605,3.901,3.972,"East Valley","AZ"
"31",2023-12-21,3.306,3.61,3.925,3.922,"West Valley","AZ"
"32",2023-12-21,3.402,3.741,3.959,4.216,"Scottsdale","AZ"
"33",2023-12-21,3.026,3.344,3.606,3.922,"Tucson","AZ"
"34",2023-12-21,3.265,3.571,3.876,3.922,"Glendale","AZ"
"35",2023-12-21,3.377,3.667,4.034,3.94,"Peoria","AZ"
"36",2023-12-21,3.376,3.647,3.999,4.096,"Prescott","AZ"
"37",2023-12-21,3.472,3.62,3.929,4.204,"Lake Havasu-Kingman","AZ"
"38",2023-12-21,3.343,3.695,3.936,4.137,"Sierra Vista-Douglas","AZ"
"39",2023-12-21,4.767,4.99,5.189,5.781,"Bakersfield","CA"
"40",2023-12-21,4.381,4.614,4.799,5.19,"Chico-Paradise","CA"
"41",2023-12-21,4.43,4.654,4.823,5.525,"Fresno","CA"
"42",2023-12-21,4.695,4.911,5.053,5.636,"Los Angeles-Long Beach","CA"
"43",2023-12-21,4.401,4.662,4.85,5.58,"Merced","CA"
"44",2023-12-21,4.226,4.47,4.64,5.452,"Modesto","CA"
"45",2023-12-21,4.535,4.774,4.939,5.539,"Oakland","CA"
"46",2023-12-21,4.548,4.765,4.886,5.445,"Orange County","CA"
"47",2023-12-21,4.27,4.428,4.59,4.968,"Redding","CA"
"48",2023-12-21,4.534,4.749,4.895,5.373,"Riverside","CA"
"49",2023-12-21,4.412,4.642,4.82,5.28,"Sacramento","CA"
"50",2023-12-21,4.846,5.042,5.261,5.84,"Salinas","CA"
"51",2023-12-21,4.744,4.952,5.11,5.469,"San Diego","CA"
"52",2023-12-21,4.718,4.894,5.063,5.557,"San Francisco","CA"
"53",2023-12-21,4.52,4.751,4.896,5.497,"San Jose","CA"
"54",2023-12-21,4.897,5.095,5.287,6.013,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-12-21,4.698,4.895,5.029,5.775,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-12-21,4.687,5,5.096,5.827,"Santa Cruz-Watsonville","CA"
"57",2023-12-21,4.71,4.919,5.088,5.433,"Santa Rosa","CA"
"58",2023-12-21,4.23,4.492,4.641,5.359,"Stockton-Lodi","CA"
"59",2023-12-21,4.515,4.778,4.94,5.365,"Vallejo-Fairfield","CA"
"60",2023-12-21,4.766,4.986,5.117,5.705,"Ventura","CA"
"61",2023-12-21,4.554,4.74,5.016,5.597,"Visalia-Tulare-Porterville","CA"
"62",2023-12-21,4.352,4.617,4.803,5.108,"Yolo","CA"
"63",2023-12-21,4.138,4.45,4.599,5.241,"Yuba City","CA"
"64",2023-12-21,4.316,4.546,4.798,5.59,"El Centro","CA"
"65",2023-12-21,4.309,4.464,4.629,5.53,"Hanford-Corcoran","CA"
"66",2023-12-21,4.439,4.679,4.919,5.573,"Madera-Chowchilla","CA"
"67",2023-12-21,4.727,4.884,5.043,5.54,"Napa","CA"
"68",2023-12-21,4.491,4.655,4.822,5.416,"San Bernardino","CA"
"69",2023-12-21,4.641,4.809,4.988,5.408,"San Rafael","CA"
"70",2023-12-21,2.741,3.133,3.42,3.599,"Boulder-Longmont","CO"
"71",2023-12-21,2.781,3.219,3.497,3.746,"Colorado Springs","CO"
"72",2023-12-21,2.779,3.184,3.49,3.662,"Denver","CO"
"73",2023-12-21,2.816,3.224,3.546,3.776,"Fort Collins-Loveland","CO"
"74",2023-12-21,2.551,2.946,3.269,3.801,"Pueblo","CO"
"75",2023-12-21,3.209,3.546,3.836,4.027,"Grand Junction (CO only)","CO"
"76",2023-12-21,3.211,3.473,3.765,4.009,"Durango","CO"
"77",2023-12-21,3.281,3.649,3.705,4.143,"Glenwood Springs","CO"
"78",2023-12-21,2.635,2.977,3.268,3.565,"Greeley","CO"
"79",2023-12-21,3.347,3.675,3.935,3.95,"Vail","CO"
"80",2023-12-21,3.382,3.976,4.39,4.462,"Bridgeport","CT"
"81",2023-12-21,3.138,3.797,4.162,4.318,"Hartford","CT"
"82",2023-12-21,3.24,3.828,4.215,4.343,"New Haven-Meriden","CT"
"83",2023-12-21,3.218,3.784,4.148,4.258,"New London-Norwich (CT only)","CT"
"84",2023-12-21,3.205,3.778,4.125,4.329,"Windham","CT"
"85",2023-12-21,3.401,3.978,4.398,4.419,"Lower Fairfield County","CT"
"86",2023-12-21,3.275,3.898,4.258,4.264,"Washington (DC only)","DC"
