"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-31,3.901,4.116,4.33,4.003,"Anchorage","AK"
"2",2023-05-31,3.959,4.15,4.37,4.545,"Fairbanks","AK"
"3",2023-05-31,4.024,4.055,4.161,4.234,"Juneau","AK"
"4",2023-05-31,3.132,3.458,3.748,3.667,"Anniston-Oxford","AL"
"5",2023-05-31,3.067,3.438,3.808,3.547,"Auburn","AL"
"6",2023-05-31,3.147,3.525,3.9,3.751,"Birmingham","AL"
"7",2023-05-31,3.186,3.584,3.92,3.596,"Daphne-Fairhope-Foley","AL"
"8",2023-05-31,3.104,3.462,3.871,3.647,"Decatur","AL"
"9",2023-05-31,3.177,3.573,3.909,3.648,"Dothan","AL"
"10",2023-05-31,3.186,3.518,3.907,3.714,"Florence-Muscle Shoals","AL"
"11",2023-05-31,3.098,3.468,3.841,3.637,"Gadsden","AL"
"12",2023-05-31,3.172,3.51,3.866,3.752,"Huntsville","AL"
"13",2023-05-31,3.152,3.603,3.932,3.706,"Mobile","AL"
"14",2023-05-31,3.149,3.554,3.957,3.752,"Montgomery","AL"
"15",2023-05-31,3.135,3.462,3.78,3.822,"Russell County","AL"
"16",2023-05-31,3.169,3.566,3.968,3.726,"Tuscaloosa","AL"
"17",2023-05-31,3.247,3.624,3.935,3.652,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-31,3.143,3.523,3.921,3.779,"Fort Smith (AR only)","AR"
"19",2023-05-31,3.114,3.455,3.837,3.788,"Hot Springs","AR"
"20",2023-05-31,3.017,3.376,3.766,3.713,"Jonesboro","AR"
"21",2023-05-31,3.083,3.47,3.823,3.718,"Little Rock-North Little Rock","AR"
"22",2023-05-31,3.118,3.509,3.961,3.555,"Pine Bluff","AR"
"23",2023-05-31,3.198,3.527,4.027,3.637,"Texarkana (AR only)","AR"
"24",2023-05-31,3.131,3.537,3.91,3.417,"West Memphis","AR"
"25",2023-05-31,4.83,5.134,5.43,4.428,"East Valley","AZ"
"26",2023-05-31,4.261,4.454,4.747,4.572,"Flagstaff","AZ"
"27",2023-05-31,4.839,5.178,5.431,4.421,"Glendale","AZ"
"28",2023-05-31,4.064,4.161,4.537,4.561,"Lake Havasu-Kingman","AZ"
"29",2023-05-31,4.851,5.172,5.446,4.459,"Peoria","AZ"
"30",2023-05-31,4.807,5.13,5.403,4.442,"Phoenix Proper","AZ"
"31",2023-05-31,4.795,5.109,5.387,4.447,"Phoenix-Mesa","AZ"
"32",2023-05-31,4.381,4.7,4.965,4.43,"Pima County","AZ"
"33",2023-05-31,4.19,4.502,4.783,4.584,"Prescott","AZ"
"34",2023-05-31,5.035,5.332,5.611,4.637,"Scottsdale","AZ"
"35",2023-05-31,3.746,3.857,4.089,4.322,"Sierra Vista-Douglas","AZ"
"36",2023-05-31,4.373,4.691,4.958,4.422,"Tucson","AZ"
"37",2023-05-31,4.841,5.169,5.438,4.436,"West Valley","AZ"
"38",2023-05-31,3.943,4.279,4.5,4.5,"Yuma","AZ"
"39",2023-05-31,4.849,5.03,5.248,5.392,"Bakersfield","CA"
"40",2023-05-31,4.606,4.793,4.968,4.708,"Chico-Paradise","CA"
"41",2023-05-31,4.719,4.867,5.082,4.98,"El Centro","CA"
"42",2023-05-31,4.765,4.977,5.164,5.212,"Fresno","CA"
"43",2023-05-31,4.808,4.804,4.97,5.287,"Hanford-Corcoran","CA"
"44",2023-05-31,4.946,5.148,5.277,5.141,"Los Angeles-Long Beach","CA"
"45",2023-05-31,4.751,4.984,5.195,5.204,"Madera-Chowchilla","CA"
"46",2023-05-31,4.698,4.881,5.096,5.211,"Merced","CA"
"47",2023-05-31,4.612,4.831,5.033,5.217,"Modesto","CA"
"48",2023-05-31,5.026,5.169,5.314,5.475,"Napa","CA"
"49",2023-05-31,4.854,5.051,5.219,5.197,"Oakland","CA"
"50",2023-05-31,4.915,5.115,5.238,4.92,"Orange County","CA"
"51",2023-05-31,4.687,4.782,5.007,4.775,"Redding","CA"
"52",2023-05-31,4.845,5.05,5.213,4.938,"Riverside","CA"
"53",2023-05-31,4.747,4.964,5.12,4.974,"Sacramento","CA"
"54",2023-05-31,4.978,5.144,5.325,5.414,"Salinas","CA"
"55",2023-05-31,4.873,5.06,5.22,4.915,"San Bernardino","CA"
"56",2023-05-31,4.918,5.121,5.272,4.932,"San Diego","CA"
"57",2023-05-31,4.991,5.158,5.329,5.302,"San Francisco","CA"
"58",2023-05-31,4.824,5.032,5.179,5.263,"San Jose","CA"
"59",2023-05-31,5.18,5.345,5.488,5.624,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-05-31,4.932,5.117,5.295,5.215,"San Rafael","CA"
"61",2023-05-31,4.913,5.072,5.237,5.327,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-05-31,4.87,5.084,5.267,5.55,"Santa Cruz-Watsonville","CA"
"63",2023-05-31,4.998,5.202,5.341,5.215,"Santa Rosa","CA"
"64",2023-05-31,4.665,4.88,5.058,5.053,"Stockton-Lodi","CA"
"65",2023-05-31,4.825,5.043,5.187,5.015,"Vallejo-Fairfield","CA"
"66",2023-05-31,4.986,5.17,5.31,5.377,"Ventura","CA"
"67",2023-05-31,4.811,4.974,5.205,5.181,"Visalia-Tulare-Porterville","CA"
"68",2023-05-31,4.698,4.925,5.074,4.81,"Yolo","CA"
"69",2023-05-31,4.431,4.671,4.848,4.717,"Yuba City","CA"
"70",2023-05-31,3.388,3.782,4.075,3.912,"Boulder-Longmont","CO"
"71",2023-05-31,3.472,3.874,4.169,3.912,"Colorado Springs","CO"
"72",2023-05-31,3.424,3.826,4.113,3.825,"Denver","CO"
"73",2023-05-31,3.873,4.096,4.415,4.693,"Durango","CO"
"74",2023-05-31,3.466,3.837,4.162,3.974,"Fort Collins-Loveland","CO"
"75",2023-05-31,3.715,4.019,4.266,4.288,"Glenwood Springs","CO"
"76",2023-05-31,3.36,3.658,3.944,4.031,"Grand Junction (CO only)","CO"
"77",2023-05-31,3.401,3.758,4.062,3.875,"Greeley","CO"
"78",2023-05-31,3.593,3.922,4.214,4.145,"Pueblo","CO"
"79",2023-05-31,3.861,4.133,4.516,4.024,"Vail","CO"
"80",2023-05-31,3.712,4.168,4.564,4.201,"Bridgeport","CT"
"81",2023-05-31,3.625,4.095,4.483,4.179,"Hartford","CT"
"82",2023-05-31,3.704,4.17,4.554,4.263,"Lower Fairfield County","CT"
"83",2023-05-31,3.647,4.109,4.493,4.165,"New Haven-Meriden","CT"
"84",2023-05-31,3.647,4.116,4.528,4.272,"New London-Norwich (CT only)","CT"
"85",2023-05-31,3.708,4.059,4.563,4.171,"Windham","CT"
"86",2023-05-31,3.649,4.185,4.613,4.293,"Washington (DC only)","DC"
"87",2023-05-31,3.504,3.988,4.314,4.001,"Washington (Entire Metro Average)","DC"
"88",2023-05-31,3.477,3.815,4.106,3.814,"Dover","DE"
"89",2023-05-31,3.482,3.831,4.12,3.797,"Milford-Seaford","DE"
"90",2023-05-31,3.48,4.017,4.204,3.765,"Wilmington-Newark (DE only)","DE"
"91",2023-05-31,3.402,3.809,4.127,3.758,"Bradenton-Sarasota-Venice","FL"
"92",2023-05-31,3.201,3.551,3.924,3.648,"Crestview-Fort Walton Beach","FL"
"93",2023-05-31,3.398,3.794,4.124,3.74,"Daytona Beach","FL"
"94",2023-05-31,3.46,3.883,4.202,3.864,"Fort Lauderdale","FL"
"95",2023-05-31,3.397,3.795,4.136,3.795,"Fort Myers-Cape Coral","FL"
"96",2023-05-31,3.41,3.803,4.186,3.764,"Gainesville","FL"
"97",2023-05-31,3.404,3.824,4.138,3.806,"Homosassa Springs","FL"
"98",2023-05-31,3.371,3.761,4.114,3.673,"Jacksonville","FL"
"99",2023-05-31,3.39,3.78,4.099,3.745,"Lakeland-Winter Haven","FL"
"100",2023-05-31,3.354,3.77,4.125,3.784,"Melbourne-Titusville","FL"
"101",2023-05-31,3.475,3.84,4.085,3.855,"Miami","FL"
"102",2023-05-31,3.482,3.882,4.226,3.801,"Naples","FL"
"103",2023-05-31,3.361,3.719,4.082,3.662,"Ocala","FL"
"104",2023-05-31,3.372,3.763,4.056,3.691,"Orlando","FL"
"105",2023-05-31,3.292,3.664,4.032,3.593,"Panama City","FL"
"106",2023-05-31,3.301,3.694,4.03,3.534,"Pensacola","FL"
"107",2023-05-31,3.458,3.832,4.149,3.882,"Port St. Lucie","FL"
"108",2023-05-31,3.354,3.802,4.131,3.758,"Punta Gorda","FL"
"109",2023-05-31,3.397,3.813,4.089,3.835,"Sebastian-Vero Beach","FL"
"110",2023-05-31,3.398,3.714,4.079,3.709,"Sebring","FL"
"111",2023-05-31,3.42,3.826,4.189,3.927,"Tallahassee","FL"
"112",2023-05-31,3.383,3.779,4.116,3.675,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-05-31,3.365,3.786,4.157,3.599,"The Villages","FL"
"114",2023-05-31,3.604,4.027,4.356,3.982,"West Palm Beach-Boca Raton","FL"
"115",2023-05-31,3.268,3.65,4.007,3.576,"Albany","GA"
"116",2023-05-31,3.224,3.603,3.982,3.783,"Athens","GA"
"117",2023-05-31,3.268,3.651,4.041,3.914,"Atlanta","GA"
"118",2023-05-31,3.312,3.76,4.128,3.788,"Augusta-Aiken (GA only)","GA"
"119",2023-05-31,3.308,3.743,4.088,3.75,"Brunswick","GA"
"120",2023-05-31,3.2,3.623,3.97,3.658,"Catoosa-Dade-Walker","GA"
"121",2023-05-31,3.272,3.65,4.008,3.6,"Columbus (GA only)","GA"
"122",2023-05-31,3.249,3.665,4.005,3.559,"Dalton","GA"
"123",2023-05-31,3.186,3.562,3.975,3.78,"Gainesville","GA"
"124",2023-05-31,3.341,3.792,4.174,3.972,"Hinesville-Fort Stewart","GA"
"125",2023-05-31,3.29,3.69,4.095,3.83,"Macon","GA"
"126",2023-05-31,3.204,3.592,3.933,3.666,"Rome","GA"
"127",2023-05-31,3.398,3.77,4.134,3.823,"Savannah","GA"
"128",2023-05-31,3.286,3.706,4.014,3.583,"Valdosta","GA"
"129",2023-05-31,3.25,3.596,3.95,3.504,"Warner Robins","GA"
"130",2023-05-31,4.771,4.937,5.245,5.797,"Hilo","HI"
"131",2023-05-31,4.644,4.896,5.168,5.707,"Honolulu","HI"
"132",2023-05-31,4.824,5.108,5.224,5.777,"Kahului","HI"
"133",2023-05-31,5.223,5.59,5.778,6.449,"Lihue (Kauai)","HI"
"134",2023-05-31,4.824,5.108,5.224,5.777,"Wailuku","HI"
"135",2023-05-31,3.43,3.841,4.104,3.554,"Ames","IA"
