"","date","regular","mid","premium","diesel","city","state"
"1",2022-10-09,5.517,5.729,5.954,5.043,"Anchorage","AK"
"2",2022-10-09,5.627,5.787,5.937,5.559,"Fairbanks","AK"
"3",2022-10-09,5.156,5.111,5.224,5.269,"Juneau","AK"
"4",2022-10-09,3.342,3.68,4.046,4.785,"Anniston-Oxford","AL"
"5",2022-10-09,3.376,3.682,4.069,4.784,"Auburn","AL"
"6",2022-10-09,3.356,3.744,4.113,4.767,"Birmingham","AL"
"7",2022-10-09,3.438,3.796,4.168,4.78,"Daphne-Fairhope-Foley","AL"
"8",2022-10-09,3.334,3.644,3.972,4.694,"Decatur","AL"
"9",2022-10-09,3.39,3.711,4.135,4.754,"Dothan","AL"
"10",2022-10-09,3.364,3.677,4.088,4.681,"Florence-Muscle Shoals","AL"
"11",2022-10-09,3.307,3.634,4.017,4.678,"Gadsden","AL"
"12",2022-10-09,3.357,3.697,4.02,4.695,"Huntsville","AL"
"13",2022-10-09,3.389,3.818,4.193,4.824,"Mobile","AL"
"14",2022-10-09,3.383,3.813,4.165,4.745,"Montgomery","AL"
"15",2022-10-09,3.417,3.793,4.087,4.832,"Russell County","AL"
"16",2022-10-09,3.349,3.702,4.094,4.735,"Tuscaloosa","AL"
"17",2022-10-09,3.543,3.884,4.192,4.737,"Fayetteville-Springdale-Rogers","AR"
"18",2022-10-09,3.493,3.851,4.196,4.747,"Fort Smith (AR only)","AR"
"19",2022-10-09,3.274,3.66,4.001,4.645,"Hot Springs","AR"
"20",2022-10-09,3.317,3.648,3.95,4.77,"Jonesboro","AR"
"21",2022-10-09,3.339,3.664,4,4.647,"Little Rock-North Little Rock","AR"
"22",2022-10-09,3.335,3.745,4.118,4.74,"Pine Bluff","AR"
"23",2022-10-09,3.299,3.601,3.906,4.728,"Texarkana (AR only)","AR"
"24",2022-10-09,3.398,3.784,4.228,4.836,"West Memphis","AR"
"25",2022-10-09,5.012,5.328,5.593,5.129,"East Valley","AZ"
"26",2022-10-09,4.306,4.402,4.755,5.187,"Flagstaff","AZ"
"27",2022-10-09,4.998,5.319,5.595,5.125,"Glendale","AZ"
"28",2022-10-09,4.487,4.599,4.827,5.205,"Lake Havasu-Kingman","AZ"
"29",2022-10-09,5.006,5.316,5.611,5.141,"Peoria","AZ"
"30",2022-10-09,5.016,5.323,5.601,5.125,"Phoenix Proper","AZ"
"31",2022-10-09,4.997,5.31,5.585,5.13,"Phoenix-Mesa","AZ"
"32",2022-10-09,3.746,3.987,4.265,4.983,"Pima County","AZ"
"33",2022-10-09,4.199,4.495,4.776,5.191,"Prescott","AZ"
"34",2022-10-09,5.004,5.306,5.576,5.058,"Scottsdale","AZ"
"35",2022-10-09,3.854,4.114,4.367,4.991,"Sierra Vista-Douglas","AZ"
"36",2022-10-09,3.743,3.985,4.259,4.974,"Tucson","AZ"
"37",2022-10-09,5.001,5.314,5.598,5.13,"West Valley","AZ"
"38",2022-10-09,4.007,4.299,4.535,5.201,"Yuma","AZ"
