"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-29,3.672,3.867,4.089,3.489,"Anchorage","AK"
"2",2021-10-29,3.827,3.945,4.073,3.608,"Fairbanks","AK"
"3",2021-10-29,3.639,3.599,3.703,3.265,"Juneau","AK"
"4",2021-10-29,3.159,3.495,3.81,3.389,"Anniston-Oxford","AL"
"5",2021-10-29,3.208,3.521,3.845,3.483,"Auburn","AL"
"6",2021-10-29,3.192,3.516,3.857,3.463,"Birmingham","AL"
"7",2021-10-29,3.217,3.524,3.862,3.441,"Daphne-Fairhope-Foley","AL"
"8",2021-10-29,3.167,3.46,3.794,3.448,"Decatur","AL"
"9",2021-10-29,3.261,3.583,3.893,3.537,"Dothan","AL"
"10",2021-10-29,3.192,3.515,3.85,3.41,"Florence-Muscle Shoals","AL"
"11",2021-10-29,3.138,3.473,3.821,3.412,"Gadsden","AL"
"12",2021-10-29,3.189,3.502,3.797,3.419,"Huntsville","AL"
"13",2021-10-29,3.195,3.525,3.821,3.46,"Mobile","AL"
"14",2021-10-29,3.256,3.608,3.95,3.518,"Montgomery","AL"
"15",2021-10-29,3.213,3.502,3.828,3.489,"Russell County","AL"
"16",2021-10-29,3.189,3.484,3.829,3.399,"Tuscaloosa","AL"
"17",2021-10-29,3.076,3.369,3.624,3.383,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-29,3.008,3.335,3.572,3.377,"Fort Smith (AR only)","AR"
"19",2021-10-29,3.057,3.367,3.714,3.32,"Hot Springs","AR"
"20",2021-10-29,3.099,3.33,3.631,3.443,"Jonesboro","AR"
"21",2021-10-29,2.998,3.289,3.592,3.362,"Little Rock-North Little Rock","AR"
"22",2021-10-29,3.033,3.359,3.659,3.44,"Pine Bluff","AR"
"23",2021-10-29,3.155,3.452,3.726,3.462,"Texarkana (AR only)","AR"
"24",2021-10-29,3.167,3.553,3.955,3.584,"West Memphis","AR"
"25",2021-10-29,3.606,3.891,4.149,3.74,"East Valley","AZ"
"26",2021-10-29,3.677,3.849,4.038,3.845,"Flagstaff","AZ"
"27",2021-10-29,3.587,3.882,4.147,3.74,"Glendale","AZ"
"28",2021-10-29,3.543,3.717,3.948,3.777,"Lake Havasu-Kingman","AZ"
"29",2021-10-29,3.579,3.853,4.141,3.78,"Peoria","AZ"
"30",2021-10-29,3.562,3.872,4.137,3.766,"Phoenix Proper","AZ"
"31",2021-10-29,3.584,3.88,4.14,3.751,"Phoenix-Mesa","AZ"
"32",2021-10-29,3.244,3.483,3.736,3.593,"Pima County","AZ"
"33",2021-10-29,3.495,3.678,3.942,3.757,"Prescott","AZ"
"34",2021-10-29,3.627,3.924,4.187,3.736,"Scottsdale","AZ"
"35",2021-10-29,3.384,3.622,3.864,3.568,"Sierra Vista-Douglas","AZ"
"36",2021-10-29,3.243,3.482,3.735,3.588,"Tucson","AZ"
"37",2021-10-29,3.585,3.869,4.138,3.744,"West Valley","AZ"
"38",2021-10-29,3.437,3.662,3.87,3.642,"Yuma","AZ"
"39",2021-10-29,4.504,4.679,4.822,4.631,"Bakersfield","CA"
