"","date","regular","mid","premium","diesel","city","state"
"1",2022-05-15,4.847,5.004,5.23,5.248,"Anchorage","AK"
"2",2022-05-15,4.878,5.01,5.172,5.382,"Fairbanks","AK"
"3",2022-05-15,4.597,4.561,4.651,4.917,"Juneau","AK"
"4",2022-05-15,4.209,4.493,4.869,5.397,"Anniston-Oxford","AL"
"5",2022-05-15,4.206,4.45,4.805,5.366,"Auburn","AL"
"6",2022-05-15,4.176,4.482,4.852,5.377,"Birmingham","AL"
"7",2022-05-15,4.263,4.597,4.93,5.362,"Daphne-Fairhope-Foley","AL"
"8",2022-05-15,4.138,4.46,4.711,5.29,"Decatur","AL"
"9",2022-05-15,4.21,4.536,4.869,5.447,"Dothan","AL"
"10",2022-05-15,4.178,4.506,4.85,5.345,"Florence-Muscle Shoals","AL"
"11",2022-05-15,4.123,4.421,4.813,5.336,"Gadsden","AL"
"12",2022-05-15,4.191,4.473,4.829,5.354,"Huntsville","AL"
"13",2022-05-15,4.2,4.531,4.888,5.363,"Mobile","AL"
"14",2022-05-15,4.201,4.549,4.926,5.403,"Montgomery","AL"
"15",2022-05-15,4.247,4.47,4.828,5.43,"Russell County","AL"
"16",2022-05-15,4.165,4.475,4.857,5.375,"Tuscaloosa","AL"
"17",2022-05-15,4,4.29,4.566,5.294,"Fayetteville-Springdale-Rogers","AR"
"18",2022-05-15,3.938,4.237,4.515,5.319,"Fort Smith (AR only)","AR"
"19",2022-05-15,4.016,4.34,4.677,5.182,"Hot Springs","AR"
"20",2022-05-15,4.061,4.371,4.701,5.256,"Jonesboro","AR"
"21",2022-05-15,4.003,4.294,4.613,5.215,"Little Rock-North Little Rock","AR"
"22",2022-05-15,4.119,4.475,4.76,5.317,"Pine Bluff","AR"
"23",2022-05-15,4.316,4.595,4.913,5.316,"Texarkana (AR only)","AR"
"24",2022-05-15,4.192,4.431,4.911,5.387,"West Memphis","AR"
"25",2022-05-15,4.919,5.196,5.499,5.505,"East Valley","AZ"
"26",2022-05-15,4.736,4.897,5.095,5.583,"Flagstaff","AZ"
"27",2022-05-15,4.913,5.175,5.476,5.492,"Glendale","AZ"
"28",2022-05-15,4.761,4.871,5.147,5.481,"Lake Havasu-Kingman","AZ"
"29",2022-05-15,4.89,5.138,5.461,5.526,"Peoria","AZ"
"30",2022-05-15,4.885,5.171,5.45,5.482,"Phoenix Proper","AZ"
"31",2022-05-15,4.896,5.174,5.463,5.5,"Phoenix-Mesa","AZ"
"32",2022-05-15,4.493,4.782,5.024,5.454,"Pima County","AZ"
"33",2022-05-15,4.642,4.861,5.106,5.488,"Prescott","AZ"
"34",2022-05-15,4.955,5.227,5.521,5.539,"Scottsdale","AZ"
"35",2022-05-15,4.494,4.768,5.021,5.426,"Sierra Vista-Douglas","AZ"
"36",2022-05-15,4.486,4.777,5.019,5.455,"Tucson","AZ"
"37",2022-05-15,4.9,5.162,5.458,5.502,"West Valley","AZ"
"38",2022-05-15,4.612,4.872,5.091,5.369,"Yuma","AZ"
"39",2022-05-15,5.907,6.078,6.28,6.541,"Bakersfield","CA"
"40",2022-05-15,5.712,5.889,6.036,6.344,"Chico-Paradise","CA"
"41",2022-05-15,5.716,5.834,6.081,6.411,"El Centro","CA"
"42",2022-05-15,5.773,5.953,6.128,6.431,"Fresno","CA"
"43",2022-05-15,5.716,5.813,6.031,6.343,"Hanford-Corcoran","CA"
"44",2022-05-15,6.013,6.193,6.314,6.598,"Los Angeles-Long Beach","CA"
"45",2022-05-15,5.814,6.003,6.222,6.319,"Madera-Chowchilla","CA"
"46",2022-05-15,5.869,6.022,6.194,6.464,"Merced","CA"
"47",2022-05-15,5.735,5.909,6.092,6.426,"Modesto","CA"
"48",2022-05-15,6.116,6.235,6.38,6.654,"Napa","CA"
"49",2022-05-15,6.063,6.231,6.365,6.634,"Oakland","CA"
"50",2022-05-15,5.997,6.183,6.298,6.539,"Orange County","CA"
"51",2022-05-15,5.85,5.98,6.137,6.392,"Redding","CA"
"52",2022-05-15,5.903,6.095,6.244,6.503,"Riverside","CA"
"53",2022-05-15,5.946,6.111,6.267,6.529,"Sacramento","CA"
"54",2022-05-15,6.058,6.197,6.383,6.709,"Salinas","CA"
"55",2022-05-15,5.912,6.074,6.222,6.518,"San Bernardino","CA"
"56",2022-05-15,5.949,6.126,6.257,6.48,"San Diego","CA"
"57",2022-05-15,6.198,6.353,6.519,6.763,"San Francisco","CA"
"58",2022-05-15,6.065,6.247,6.382,6.673,"San Jose","CA"
"59",2022-05-15,6.154,6.309,6.449,6.747,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-05-15,6.174,6.34,6.512,6.747,"San Rafael","CA"
"61",2022-05-15,5.948,6.069,6.244,6.518,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-05-15,5.96,6.162,6.314,6.624,"Santa Cruz-Watsonville","CA"
"63",2022-05-15,6.161,6.347,6.485,6.718,"Santa Rosa","CA"
"64",2022-05-15,5.856,6.048,6.197,6.459,"Stockton-Lodi","CA"
"65",2022-05-15,5.974,6.173,6.311,6.521,"Vallejo-Fairfield","CA"
"66",2022-05-15,6.008,6.177,6.306,6.525,"Ventura","CA"
"67",2022-05-15,5.797,5.954,6.132,6.468,"Visalia-Tulare-Porterville","CA"
"68",2022-05-15,5.918,6.093,6.227,6.437,"Yolo","CA"
"69",2022-05-15,5.757,5.931,6.125,6.411,"Yuba City","CA"
"70",2022-05-15,4.079,4.442,4.768,5.295,"Boulder-Longmont","CO"
"71",2022-05-15,4.101,4.456,4.762,5.375,"Colorado Springs","CO"
"72",2022-05-15,4.052,4.425,4.736,5.336,"Denver","CO"
"73",2022-05-15,4.56,4.818,5.036,5.427,"Durango","CO"
"74",2022-05-15,4.102,4.428,4.717,5.32,"Fort Collins-Loveland","CO"
"75",2022-05-15,4.333,4.642,4.859,5.432,"Glenwood Springs","CO"
"76",2022-05-15,4.113,4.375,4.691,5.413,"Grand Junction (CO only)","CO"
"77",2022-05-15,4.034,4.369,4.659,5.301,"Greeley","CO"
"78",2022-05-15,4.226,4.569,4.885,5.396,"Pueblo","CO"
"79",2022-05-15,4.456,4.811,4.972,5.539,"Vail","CO"
"80",2022-05-15,4.568,4.835,5.115,6.444,"Bridgeport","CT"
"81",2022-05-15,4.494,4.79,5.054,6.386,"Hartford","CT"
"82",2022-05-15,4.568,4.848,5.106,6.444,"Lower Fairfield County","CT"
"83",2022-05-15,4.476,4.772,5.016,6.342,"New Haven-Meriden","CT"
"84",2022-05-15,4.52,4.783,5.034,6.446,"New London-Norwich (CT only)","CT"
"85",2022-05-15,4.542,4.803,5.017,6.44,"Windham","CT"
"86",2022-05-15,4.815,5.219,5.476,5.721,"Washington (DC only)","DC"
"87",2022-05-15,4.513,4.912,5.222,5.718,"Washington (Entire Metro Average)","DC"
"88",2022-05-15,4.436,4.752,5.014,6.021,"Dover","DE"
"89",2022-05-15,4.41,4.704,5.012,5.988,"Milford-Seaford","DE"
"90",2022-05-15,4.475,4.863,5.091,6.035,"Wilmington-Newark (DE only)","DE"
"91",2022-05-15,4.499,4.849,5.141,5.624,"Bradenton-Sarasota-Venice","FL"
"92",2022-05-15,4.295,4.617,4.886,5.38,"Crestview-Fort Walton Beach","FL"
"93",2022-05-15,4.492,4.819,5.132,5.623,"Daytona Beach","FL"
"94",2022-05-15,4.55,4.87,5.172,5.663,"Fort Lauderdale","FL"
"95",2022-05-15,4.479,4.852,5.138,5.605,"Fort Myers-Cape Coral","FL"
"96",2022-05-15,4.508,4.83,5.202,5.7,"Gainesville","FL"
"97",2022-05-15,4.51,4.826,5.113,5.67,"Homosassa Springs","FL"
"98",2022-05-15,4.485,4.803,5.16,5.627,"Jacksonville","FL"
"99",2022-05-15,4.5,4.845,5.148,5.664,"Lakeland-Winter Haven","FL"
"100",2022-05-15,4.476,4.838,5.156,5.63,"Melbourne-Titusville","FL"
"101",2022-05-15,4.522,4.842,5.074,5.612,"Miami","FL"
"102",2022-05-15,4.52,4.867,5.18,5.673,"Naples","FL"
"103",2022-05-15,4.5,4.838,5.174,5.7,"Ocala","FL"
"104",2022-05-15,4.495,4.845,5.132,5.679,"Orlando","FL"
"105",2022-05-15,4.294,4.605,4.944,5.322,"Panama City","FL"
"106",2022-05-15,4.276,4.588,4.897,5.385,"Pensacola","FL"
"107",2022-05-15,4.517,4.857,5.178,5.64,"Port St. Lucie","FL"
"108",2022-05-15,4.483,4.822,5.092,5.603,"Punta Gorda","FL"
"109",2022-05-15,4.529,4.869,5.159,5.676,"Sebastian-Vero Beach","FL"
"110",2022-05-15,4.49,4.814,5.149,5.612,"Sebring","FL"
"111",2022-05-15,4.458,4.757,5.132,5.601,"Tallahassee","FL"
"112",2022-05-15,4.506,4.866,5.181,5.652,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-05-15,4.46,4.814,5.157,5.63,"The Villages","FL"
"114",2022-05-15,4.626,5.011,5.309,5.685,"West Palm Beach-Boca Raton","FL"
"115",2022-05-15,3.971,4.292,4.665,5.171,"Albany","GA"
"116",2022-05-15,3.963,4.308,4.663,5.198,"Athens","GA"
"117",2022-05-15,3.986,4.336,4.691,5.187,"Atlanta","GA"
"118",2022-05-15,4.002,4.382,4.711,5.29,"Augusta-Aiken (GA only)","GA"
"119",2022-05-15,4.055,4.44,4.735,5.41,"Brunswick","GA"
"120",2022-05-15,3.916,4.286,4.664,5.176,"Catoosa-Dade-Walker","GA"
"121",2022-05-15,3.956,4.298,4.643,5.126,"Columbus (GA only)","GA"
"122",2022-05-15,3.919,4.269,4.612,5.197,"Dalton","GA"
"123",2022-05-15,3.942,4.276,4.625,5.153,"Gainesville","GA"
"124",2022-05-15,3.988,4.414,4.676,5.17,"Hinesville-Fort Stewart","GA"
"125",2022-05-15,3.979,4.401,4.72,5.242,"Macon","GA"
"126",2022-05-15,3.926,4.292,4.612,5.152,"Rome","GA"
"127",2022-05-15,4.004,4.38,4.694,5.228,"Savannah","GA"
"128",2022-05-15,4.039,4.392,4.735,5.332,"Valdosta","GA"
"129",2022-05-15,3.972,4.24,4.594,5.175,"Warner Robins","GA"
"130",2022-05-15,5.348,5.605,5.922,6.041,"Hilo","HI"
"131",2022-05-15,5.211,5.449,5.726,5.713,"Honolulu","HI"
"132",2022-05-15,5.439,5.688,5.837,6.123,"Kahului","HI"
"133",2022-05-15,5.658,5.891,6.092,6.201,"Lihue (Kauai)","HI"
"134",2022-05-15,5.439,5.688,5.837,6.123,"Wailuku","HI"
"135",2022-05-15,4.18,4.38,4.699,5.29,"Ames","IA"
"136",2022-05-15,4.085,4.237,4.785,5.221,"Cedar Rapids","IA"
"137",2022-05-15,4.094,4.335,4.687,5.34,"Council Bluffs","IA"
"138",2022-05-15,4.061,4.336,4.752,5.256,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-05-15,4.182,4.246,4.745,5.325,"Des Moines","IA"
"140",2022-05-15,4.195,4.432,4.953,5.339,"Dubuque","IA"
"141",2022-05-15,4.137,4.391,4.768,5.227,"Iowa City","IA"
"142",2022-05-15,4.085,4.318,4.673,5.308,"Sioux City (IA only)","IA"
"143",2022-05-15,4.119,4.286,4.759,5.247,"Waterloo-Cedar Falls","IA"
"144",2022-05-15,4.532,4.701,4.898,5.426,"Boise City","ID"
"145",2022-05-15,4.511,4.675,4.938,5.36,"Coeur D'Alene","ID"
"146",2022-05-15,4.446,4.799,4.859,5.382,"Franklin","ID"
"147",2022-05-15,4.383,4.584,4.799,5.296,"Idaho Falls","ID"
"148",2022-05-15,4.561,4.718,4.868,5.378,"Lewiston","ID"
"149",2022-05-15,4.402,4.598,4.783,5.349,"Pocatello","ID"
"150",2022-05-15,4.501,4.693,4.888,5.417,"Twin Falls","ID"
"151",2022-05-15,4.499,0,0,0,"Alexander County","IL"
"152",2022-05-15,4.643,4.957,5.285,5.224,"Bloomington-Normal","IL"
"153",2022-05-15,4.694,5.04,5.333,5.501,"Carbondale-Marion","IL"
"154",2022-05-15,4.694,5.019,5.364,5.188,"Champaign-Urbana","IL"
"155",2022-05-15,5.013,5.374,5.792,5.292,"Chicago Metro","IL"
"156",2022-05-15,5.249,5.651,6.062,5.489,"City of Chicago","IL"
"157",2022-05-15,4.699,5.039,5.338,5.264,"Danville","IL"
"158",2022-05-15,4.606,4.909,5.291,5.319,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2022-05-15,4.679,4.961,5.365,5.123,"Decatur","IL"
"160",2022-05-15,4.666,4.934,5.222,5.368,"East Saint Louis","IL"
"161",2022-05-15,4.821,5.181,5.597,5.286,"Elgin","IL"
"162",2022-05-15,4.662,5.001,5.364,5.213,"Kankakee-Bradley","IL"
"163",2022-05-15,4.871,5.24,5.675,5.202,"Lake County","IL"
"164",2022-05-15,4.727,5.041,5.383,5.279,"Peoria-Pekin","IL"
"165",2022-05-15,4.777,4.994,5.339,5.285,"Quincy","IL"
"166",2022-05-15,4.732,5.048,5.407,5.265,"Rockford","IL"
"167",2022-05-15,4.661,4.938,5.283,5.248,"Springfield","IL"
"168",2022-05-15,4.398,4.739,5.045,5.396,"Bloomington","IN"
"169",2022-05-15,4.392,4.703,5.057,5.413,"Clarksville","IN"
"170",2022-05-15,4.386,4.728,5.028,5.391,"Columbus","IN"
"171",2022-05-15,4.356,4.677,5.04,5.303,"Dearborn-Franklin-Ohio-Union","IN"
"172",2022-05-15,4.383,4.678,5.022,5.339,"Elkhart","IN"
"173",2022-05-15,4.288,4.564,4.843,5.407,"Evansville","IN"
"174",2022-05-15,4.383,4.733,5.063,5.369,"Fort Wayne","IN"
"175",2022-05-15,4.692,5.016,5.321,5.383,"Gary","IN"
"176",2022-05-15,4.365,4.703,5.041,5.376,"Indianapolis","IN"
