"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-13,4.849,5.096,5.301,5.234,"Anchorage","AK"
"2",2022-08-13,4.627,4.786,5.001,5.791,"Fairbanks","AK"
"3",2022-08-13,5.193,5.169,5.271,5.745,"Juneau","AK"
"4",2022-08-13,3.518,3.851,4.182,4.782,"Anniston-Oxford","AL"
"5",2022-08-13,3.458,3.769,4.147,4.806,"Auburn","AL"
"6",2022-08-13,3.549,3.966,4.349,4.781,"Birmingham","AL"
"7",2022-08-13,3.634,4.067,4.442,4.816,"Daphne-Fairhope-Foley","AL"
"8",2022-08-13,3.533,3.886,4.279,4.793,"Decatur","AL"
"9",2022-08-13,3.498,3.885,4.24,4.739,"Dothan","AL"
"10",2022-08-13,3.531,3.965,4.331,4.687,"Florence-Muscle Shoals","AL"
"11",2022-08-13,3.507,3.882,4.288,4.836,"Gadsden","AL"
"12",2022-08-13,3.608,3.998,4.339,4.784,"Huntsville","AL"
"13",2022-08-13,3.625,4.16,4.512,4.854,"Mobile","AL"
"14",2022-08-13,3.559,4.04,4.379,4.786,"Montgomery","AL"
"15",2022-08-13,3.42,3.796,4.093,4.838,"Russell County","AL"
"16",2022-08-13,3.476,3.836,4.226,4.679,"Tuscaloosa","AL"
"17",2022-08-13,3.407,3.814,4.079,4.647,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-13,3.539,3.918,4.202,4.628,"Fort Smith (AR only)","AR"
"19",2022-08-13,3.57,3.927,4.317,4.833,"Hot Springs","AR"
"20",2022-08-13,3.329,3.741,4.104,4.771,"Jonesboro","AR"
"21",2022-08-13,3.452,3.807,4.135,4.638,"Little Rock-North Little Rock","AR"
"22",2022-08-13,3.666,4.12,4.486,4.678,"Pine Bluff","AR"
"23",2022-08-13,3.444,3.817,4.236,4.654,"Texarkana (AR only)","AR"
"24",2022-08-13,3.515,3.878,4.412,4.753,"West Memphis","AR"
"25",2022-08-13,4.078,4.432,4.704,4.916,"East Valley","AZ"
"26",2022-08-13,4.422,4.69,4.847,5.139,"Flagstaff","AZ"
"27",2022-08-13,4.036,4.368,4.621,4.902,"Glendale","AZ"
"28",2022-08-13,4.475,4.575,4.909,5.031,"Lake Havasu-Kingman","AZ"
"29",2022-08-13,4.176,4.561,4.79,5.017,"Peoria","AZ"
"30",2022-08-13,4.052,4.413,4.688,4.932,"Phoenix Proper","AZ"
"31",2022-08-13,4.104,4.452,4.719,4.945,"Phoenix-Mesa","AZ"
"32",2022-08-13,3.891,4.213,4.445,4.95,"Pima County","AZ"
"33",2022-08-13,4.365,4.65,4.91,5.14,"Prescott","AZ"
"34",2022-08-13,4.295,4.617,4.885,5.007,"Scottsdale","AZ"
"35",2022-08-13,4.168,4.497,4.751,5.037,"Sierra Vista-Douglas","AZ"
"36",2022-08-13,3.901,4.227,4.46,4.951,"Tucson","AZ"
"37",2022-08-13,4.09,4.433,4.681,4.953,"West Valley","AZ"
"38",2022-08-13,4.118,4.422,4.691,5.048,"Yuma","AZ"
"39",2022-08-13,5.517,5.751,5.927,6.38,"Bakersfield","CA"
"40",2022-08-13,5.216,5.477,5.599,6.008,"Chico-Paradise","CA"
"41",2022-08-13,5.088,5.253,5.487,6.152,"El Centro","CA"
"42",2022-08-13,5.356,5.569,5.741,6.282,"Fresno","CA"
"43",2022-08-13,5.342,5.556,5.676,6.126,"Hanford-Corcoran","CA"
"44",2022-08-13,5.399,5.612,5.728,6.247,"Los Angeles-Long Beach","CA"
"45",2022-08-13,5.201,5.504,5.718,6.073,"Madera-Chowchilla","CA"
"46",2022-08-13,5.217,5.435,5.641,6.334,"Merced","CA"
"47",2022-08-13,5.154,5.414,5.573,6.271,"Modesto","CA"
"48",2022-08-13,5.564,5.712,5.844,6.436,"Napa","CA"
"49",2022-08-13,5.413,5.629,5.769,6.401,"Oakland","CA"
"50",2022-08-13,5.288,5.511,5.619,6.081,"Orange County","CA"
"51",2022-08-13,5.402,5.561,5.714,6.135,"Redding","CA"
"52",2022-08-13,5.267,5.491,5.632,6.114,"Riverside","CA"
"53",2022-08-13,5.246,5.486,5.637,6.197,"Sacramento","CA"
"54",2022-08-13,5.563,5.785,5.95,6.543,"Salinas","CA"
"55",2022-08-13,5.325,5.515,5.67,6.079,"San Bernardino","CA"
"56",2022-08-13,5.357,5.567,5.709,6.087,"San Diego","CA"
"57",2022-08-13,5.524,5.742,5.879,6.435,"San Francisco","CA"
"58",2022-08-13,5.399,5.607,5.767,6.402,"San Jose","CA"
"59",2022-08-13,5.744,5.968,6.117,6.616,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-08-13,5.436,5.633,5.777,6.383,"San Rafael","CA"
"61",2022-08-13,5.544,5.723,5.846,6.353,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-08-13,5.557,5.78,5.934,6.526,"Santa Cruz-Watsonville","CA"
"63",2022-08-13,5.497,5.702,5.838,6.402,"Santa Rosa","CA"
"64",2022-08-13,5.266,5.512,5.651,6.237,"Stockton-Lodi","CA"
"65",2022-08-13,5.305,5.528,5.659,6.232,"Vallejo-Fairfield","CA"
"66",2022-08-13,5.448,5.68,5.799,6.333,"Ventura","CA"
"67",2022-08-13,5.352,5.543,5.768,6.274,"Visalia-Tulare-Porterville","CA"
"68",2022-08-13,5.16,5.413,5.581,6.153,"Yolo","CA"
"69",2022-08-13,5.117,5.343,5.506,6.134,"Yuba City","CA"
"70",2022-08-13,3.99,4.378,4.703,4.91,"Boulder-Longmont","CO"
"71",2022-08-13,3.973,4.372,4.668,4.897,"Colorado Springs","CO"
"72",2022-08-13,3.986,4.392,4.693,4.849,"Denver","CO"
"73",2022-08-13,3.932,4.175,4.424,5.066,"Durango","CO"
"74",2022-08-13,4.011,4.374,4.651,5.005,"Fort Collins-Loveland","CO"
"75",2022-08-13,4.236,4.645,4.722,5.006,"Glenwood Springs","CO"
"76",2022-08-13,4.134,4.429,4.674,4.941,"Grand Junction (CO only)","CO"
"77",2022-08-13,3.808,4.205,4.46,4.743,"Greeley","CO"
"78",2022-08-13,3.672,4.07,4.358,4.921,"Pueblo","CO"
"79",2022-08-13,4.143,4.489,4.809,4.939,"Vail","CO"
"80",2022-08-13,4.287,4.825,5.219,5.355,"Bridgeport","CT"
"81",2022-08-13,4.07,4.637,4.959,5.25,"Hartford","CT"
"82",2022-08-13,4.287,4.787,5.227,5.352,"Lower Fairfield County","CT"
"83",2022-08-13,4.122,4.648,4.973,5.226,"New Haven-Meriden","CT"
"84",2022-08-13,4.096,4.632,4.951,5.193,"New London-Norwich (CT only)","CT"
"85",2022-08-13,4.105,4.621,4.977,5.173,"Windham","CT"
"86",2022-08-13,4.178,4.714,5.076,5.302,"Washington (DC only)","DC"
"87",2022-08-13,4.014,4.529,4.825,5.118,"Washington (Entire Metro Average)","DC"
"88",2022-08-13,3.861,4.221,4.57,4.82,"Dover","DE"
"89",2022-08-13,3.855,4.212,4.519,4.823,"Milford-Seaford","DE"
"90",2022-08-13,3.913,4.493,4.713,4.91,"Wilmington-Newark (DE only)","DE"
"91",2022-08-13,3.628,4.052,4.353,4.847,"Bradenton-Sarasota-Venice","FL"
"92",2022-08-13,3.483,3.881,4.24,4.872,"Crestview-Fort Walton Beach","FL"
"93",2022-08-13,3.617,4.032,4.387,4.879,"Daytona Beach","FL"
"94",2022-08-13,3.732,4.241,4.54,4.892,"Fort Lauderdale","FL"
"95",2022-08-13,3.693,4.138,4.432,4.818,"Fort Myers-Cape Coral","FL"
"96",2022-08-13,3.684,4.106,4.466,4.886,"Gainesville","FL"
"97",2022-08-13,3.662,4.023,4.317,4.849,"Homosassa Springs","FL"
"98",2022-08-13,3.639,4.041,4.398,4.818,"Jacksonville","FL"
"99",2022-08-13,3.577,3.97,4.278,4.801,"Lakeland-Winter Haven","FL"
"100",2022-08-13,3.557,3.992,4.341,4.885,"Melbourne-Titusville","FL"
"101",2022-08-13,3.77,4.293,4.566,4.841,"Miami","FL"
"102",2022-08-13,3.823,4.234,4.515,4.865,"Naples","FL"
"103",2022-08-13,3.59,3.951,4.314,4.835,"Ocala","FL"
"104",2022-08-13,3.596,3.993,4.286,4.789,"Orlando","FL"
"105",2022-08-13,3.549,3.926,4.346,4.763,"Panama City","FL"
"106",2022-08-13,3.584,4.007,4.365,4.89,"Pensacola","FL"
"107",2022-08-13,3.704,4.132,4.472,4.93,"Port St. Lucie","FL"
"108",2022-08-13,3.561,4.037,4.331,4.843,"Punta Gorda","FL"
"109",2022-08-13,3.661,4.139,4.501,4.957,"Sebastian-Vero Beach","FL"
"110",2022-08-13,3.655,4.082,4.481,4.75,"Sebring","FL"
"111",2022-08-13,3.727,4.139,4.527,4.983,"Tallahassee","FL"
"112",2022-08-13,3.592,4.011,4.334,4.824,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-08-13,3.513,3.934,4.272,4.786,"The Villages","FL"
"114",2022-08-13,3.874,4.345,4.659,4.966,"West Palm Beach-Boca Raton","FL"
"115",2022-08-13,3.307,3.669,4.036,4.539,"Albany","GA"
"116",2022-08-13,3.503,3.849,4.252,4.784,"Athens","GA"
"117",2022-08-13,3.586,4.002,4.366,4.853,"Atlanta","GA"
"118",2022-08-13,3.443,3.911,4.251,4.658,"Augusta-Aiken (GA only)","GA"
"119",2022-08-13,3.559,4.045,4.326,4.946,"Brunswick","GA"
"120",2022-08-13,3.376,3.831,4.157,4.657,"Catoosa-Dade-Walker","GA"
"121",2022-08-13,3.416,3.789,4.14,4.76,"Columbus (GA only)","GA"
"122",2022-08-13,3.431,3.847,4.155,4.599,"Dalton","GA"
"123",2022-08-13,3.429,3.799,4.15,4.687,"Gainesville","GA"
"124",2022-08-13,3.639,4.04,4.535,4.848,"Hinesville-Fort Stewart","GA"
"125",2022-08-13,3.491,3.914,4.298,4.806,"Macon","GA"
"126",2022-08-13,3.498,3.894,4.253,4.672,"Rome","GA"
"127",2022-08-13,3.654,4.055,4.461,4.719,"Savannah","GA"
"128",2022-08-13,3.334,3.729,4.004,4.809,"Valdosta","GA"
"129",2022-08-13,3.308,3.651,4.014,4.64,"Warner Robins","GA"
"130",2022-08-13,5.372,5.553,5.921,6.151,"Hilo","HI"
"131",2022-08-13,5.258,5.513,5.768,5.979,"Honolulu","HI"
"132",2022-08-13,5.604,5.806,5.803,6.272,"Kahului","HI"
"133",2022-08-13,5.687,6.036,6.142,6.679,"Lihue (Kauai)","HI"
"134",2022-08-13,5.604,5.806,5.803,6.272,"Wailuku","HI"
"135",2022-08-13,3.855,4.243,4.484,4.545,"Ames","IA"
"136",2022-08-13,3.493,3.852,4.311,4.658,"Cedar Rapids","IA"
"137",2022-08-13,3.534,3.799,4.206,4.691,"Council Bluffs","IA"
"138",2022-08-13,3.499,3.875,4.309,4.764,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-08-13,3.329,3.596,4.03,4.627,"Des Moines","IA"
"140",2022-08-13,3.743,4.103,4.706,4.842,"Dubuque","IA"
"141",2022-08-13,3.686,3.984,4.528,4.693,"Iowa City","IA"
"142",2022-08-13,3.793,4.078,4.533,4.85,"Sioux City (IA only)","IA"
"143",2022-08-13,3.632,3.999,4.431,4.738,"Waterloo-Cedar Falls","IA"
"144",2022-08-13,4.82,5.006,5.164,5.332,"Boise City","ID"
"145",2022-08-13,4.491,4.736,4.972,5.352,"Coeur D'Alene","ID"
"146",2022-08-13,4.741,5.012,5.221,4.996,"Franklin","ID"
"147",2022-08-13,4.739,5.019,5.205,5.217,"Idaho Falls","ID"
"148",2022-08-13,4.06,4.189,4.547,5.081,"Lewiston","ID"
"149",2022-08-13,4.807,5.02,5.222,5.041,"Pocatello","ID"
"150",2022-08-13,4.78,5.022,5.266,5.3,"Twin Falls","ID"
"151",2022-08-13,3.999,0,0,0,"Alexander County","IL"
"152",2022-08-13,3.85,4.225,4.521,4.993,"Bloomington-Normal","IL"
"153",2022-08-13,3.786,4.157,4.473,5.096,"Carbondale-Marion","IL"
"154",2022-08-13,4.01,4.44,4.653,5.066,"Champaign-Urbana","IL"
"155",2022-08-13,4.611,5.081,5.505,5.318,"Chicago Metro","IL"
"156",2022-08-13,5.038,5.546,5.996,5.662,"City of Chicago","IL"
"157",2022-08-13,4.082,4.442,4.754,4.984,"Danville","IL"
"158",2022-08-13,4.324,4.719,5.111,5.222,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2022-08-13,3.66,4.149,4.438,4.803,"Decatur","IL"
"160",2022-08-13,4.11,4.521,4.782,5.17,"East Saint Louis","IL"
"161",2022-08-13,4.279,4.874,5.228,5.294,"Elgin","IL"
