"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-11,3.857,3.726,3.82,4.099,"Juneau","AK"
"2",2024-01-11,3.527,3.653,3.91,4.042,"Fairbanks","AK"
"3",2024-01-11,3.519,3.821,4.044,3.862,"Anchorage","AK"
"4",2024-01-11,2.794,3.242,3.635,3.752,"Birmingham","AL"
"5",2024-01-11,2.777,3.195,3.556,3.752,"Huntsville","AL"
"6",2024-01-11,2.808,3.307,3.64,3.664,"Mobile","AL"
"7",2024-01-11,2.809,3.27,3.708,3.779,"Montgomery","AL"
"8",2024-01-11,2.762,3.209,3.587,3.721,"Tuscaloosa","AL"
"9",2024-01-11,2.75,3.133,3.451,3.721,"Anniston-Oxford","AL"
"10",2024-01-11,2.797,3.177,3.547,3.704,"Auburn","AL"
"11",2024-01-11,2.795,3.209,3.607,3.622,"Daphne-Fairhope-Foley","AL"
"12",2024-01-11,2.734,3.153,3.577,3.722,"Decatur","AL"
"13",2024-01-11,2.809,3.197,3.559,3.82,"Dothan","AL"
"14",2024-01-11,2.701,3.116,3.47,3.642,"Florence-Muscle Shoals","AL"
"15",2024-01-11,2.702,3.123,3.5,3.688,"Gadsden","AL"
"16",2024-01-11,2.807,3.265,3.571,3.912,"Russell County","AL"
"17",2024-01-11,2.494,2.85,3.178,3.406,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-11,2.606,3.025,3.391,3.591,"Little Rock-North Little Rock","AR"
"19",2024-01-11,2.715,3.187,3.624,3.646,"Pine Bluff","AR"
"20",2024-01-11,2.549,2.937,3.244,3.646,"Fort Smith (AR only)","AR"
"21",2024-01-11,2.716,3.049,3.471,3.592,"Texarkana (AR only)","AR"
"22",2024-01-11,2.608,3.098,3.371,3.715,"Hot Springs","AR"
"23",2024-01-11,2.583,2.969,3.346,3.681,"Jonesboro","AR"
"24",2024-01-11,2.753,3.191,3.566,3.498,"West Memphis","AR"
"25",2024-01-11,3.259,3.555,3.827,4.128,"Flagstaff","AZ"
"26",2024-01-11,3.239,3.589,3.872,3.903,"Phoenix-Mesa","AZ"
"27",2024-01-11,3.012,3.352,3.634,3.863,"Pima County","AZ"
"28",2024-01-11,3.365,3.776,3.978,4.406,"Yuma","AZ"
"29",2024-01-11,3.214,3.576,3.856,3.896,"Phoenix Proper","AZ"
"30",2024-01-11,3.242,3.59,3.889,3.886,"East Valley","AZ"
"31",2024-01-11,3.226,3.6,3.874,3.868,"West Valley","AZ"
"32",2024-01-11,3.393,3.724,3.976,4.145,"Scottsdale","AZ"
"33",2024-01-11,3.013,3.349,3.632,3.861,"Tucson","AZ"
"34",2024-01-11,3.199,3.541,3.838,3.855,"Glendale","AZ"
"35",2024-01-11,3.317,3.664,3.934,3.904,"Peoria","AZ"
"36",2024-01-11,3.266,3.572,3.845,3.966,"Prescott","AZ"
"37",2024-01-11,3.364,3.497,3.842,4.062,"Lake Havasu-Kingman","AZ"
"38",2024-01-11,3.23,3.583,3.849,4.079,"Sierra Vista-Douglas","AZ"
"39",2024-01-11,4.708,4.939,5.136,5.681,"Bakersfield","CA"
"40",2024-01-11,4.462,4.659,4.847,5.096,"Chico-Paradise","CA"
"41",2024-01-11,4.53,4.742,4.96,5.425,"Fresno","CA"
"42",2024-01-11,4.667,4.886,5.027,5.498,"Los Angeles-Long Beach","CA"
