"","date","regular","mid","premium","diesel","city","state"
"1",2022-01-25,3.716,3.92,4.141,3.801,"Anchorage","AK"
"2",2022-01-25,3.86,3.988,4.108,3.862,"Fairbanks","AK"
"3",2022-01-25,3.755,3.972,3.796,3.699,"Juneau","AK"
"4",2022-01-25,2.96,3.276,3.56,3.453,"Anniston-Oxford","AL"
"5",2022-01-25,2.989,3.325,3.64,3.457,"Auburn","AL"
"6",2022-01-25,3.006,3.357,3.697,3.479,"Birmingham","AL"
"7",2022-01-25,3.084,3.425,3.762,3.484,"Daphne-Fairhope-Foley","AL"
"8",2022-01-25,2.966,3.273,3.605,3.451,"Decatur","AL"
"9",2022-01-25,3.085,3.388,3.709,3.551,"Dothan","AL"
"10",2022-01-25,3.04,3.366,3.699,3.447,"Florence-Muscle Shoals","AL"
"11",2022-01-25,2.924,3.246,3.609,3.42,"Gadsden","AL"
"12",2022-01-25,3.013,3.366,3.679,3.446,"Huntsville","AL"
"13",2022-01-25,3.065,3.434,3.761,3.485,"Mobile","AL"
"14",2022-01-25,3.036,3.418,3.765,3.477,"Montgomery","AL"
"15",2022-01-25,2.998,3.305,3.633,3.508,"Russell County","AL"
"16",2022-01-25,3.001,3.329,3.685,3.465,"Tuscaloosa","AL"
"17",2022-01-25,3.005,3.311,3.552,3.377,"Fayetteville-Springdale-Rogers","AR"
"18",2022-01-25,2.963,3.282,3.506,3.411,"Fort Smith (AR only)","AR"
"19",2022-01-25,2.953,3.257,3.605,3.349,"Hot Springs","AR"
"20",2022-01-25,2.989,3.329,3.586,3.453,"Jonesboro","AR"
"21",2022-01-25,2.939,3.216,3.538,3.36,"Little Rock-North Little Rock","AR"
"22",2022-01-25,2.978,3.285,3.631,3.477,"Pine Bluff","AR"
"23",2022-01-25,3.06,3.362,3.659,3.482,"Texarkana (AR only)","AR"
"24",2022-01-25,3.047,3.428,3.86,3.634,"West Memphis","AR"
"25",2022-01-25,3.626,3.937,4.21,3.821,"East Valley","AZ"
"26",2022-01-25,3.763,4.013,4.212,3.962,"Flagstaff","AZ"
"27",2022-01-25,3.605,3.929,4.203,3.848,"Glendale","AZ"
"28",2022-01-25,3.453,3.591,3.871,3.872,"Lake Havasu-Kingman","AZ"
"29",2022-01-25,3.683,4.001,4.267,3.922,"Peoria","AZ"
"30",2022-01-25,3.589,3.927,4.18,3.873,"Phoenix Proper","AZ"
"31",2022-01-25,3.629,3.953,4.219,3.871,"Phoenix-Mesa","AZ"
"32",2022-01-25,3.37,3.63,3.865,3.792,"Pima County","AZ"
"33",2022-01-25,3.5,3.697,3.928,3.845,"Prescott","AZ"
"34",2022-01-25,3.742,4.067,4.349,3.943,"Scottsdale","AZ"
"35",2022-01-25,3.469,3.692,3.969,3.734,"Sierra Vista-Douglas","AZ"
"36",2022-01-25,3.369,3.635,3.868,3.788,"Tucson","AZ"
"37",2022-01-25,3.638,3.954,4.218,3.878,"West Valley","AZ"
"38",2022-01-25,3.629,3.924,4.127,3.957,"Yuma","AZ"
"39",2022-01-25,4.58,4.781,4.957,4.825,"Bakersfield","CA"
"40",2022-01-25,4.451,4.655,4.734,4.713,"Chico-Paradise","CA"
"41",2022-01-25,4.438,4.669,4.812,4.809,"El Centro","CA"
"42",2022-01-25,4.504,4.712,4.849,4.771,"Fresno","CA"
"43",2022-01-25,4.364,4.529,4.67,4.728,"Hanford-Corcoran","CA"
"44",2022-01-25,4.669,4.858,4.967,4.864,"Los Angeles-Long Beach","CA"
"45",2022-01-25,4.481,4.703,4.873,4.792,"Madera-Chowchilla","CA"
"46",2022-01-25,4.533,4.728,4.892,4.812,"Merced","CA"
"47",2022-01-25,4.415,4.641,4.793,4.752,"Modesto","CA"
"48",2022-01-25,4.877,5.009,5.135,4.919,"Napa","CA"
"49",2022-01-25,4.713,4.905,5.045,4.882,"Oakland","CA"
"50",2022-01-25,4.65,4.848,4.951,4.823,"Orange County","CA"
"51",2022-01-25,4.594,4.742,4.873,4.77,"Redding","CA"
"52",2022-01-25,4.597,4.798,4.925,4.823,"Riverside","CA"
"53",2022-01-25,4.615,4.816,4.961,4.856,"Sacramento","CA"
"54",2022-01-25,4.749,4.919,5.085,4.981,"Salinas","CA"
"55",2022-01-25,4.64,4.822,4.958,4.848,"San Bernardino","CA"
"56",2022-01-25,4.62,4.806,4.93,4.812,"San Diego","CA"
"57",2022-01-25,4.814,5.003,5.149,4.909,"San Francisco","CA"
"58",2022-01-25,4.729,4.935,5.062,4.897,"San Jose","CA"
"59",2022-01-25,4.814,4.996,5.127,5.037,"San Luis Obispo-Atascadero-Paso Robles","CA"
