"","date","regular","mid","premium","diesel","city","state"
"1",2023-07-22,4.244,4.483,4.682,4.02,"Anchorage","AK"
"2",2023-07-22,4.353,4.555,4.763,4.495,"Fairbanks","AK"
"3",2023-07-22,4.396,4.254,4.592,4.371,"Juneau","AK"
"4",2023-07-22,3.194,3.511,3.852,3.569,"Anniston-Oxford","AL"
"5",2023-07-22,3.14,3.507,3.88,3.547,"Auburn","AL"
"6",2023-07-22,3.18,3.581,3.945,3.677,"Birmingham","AL"
"7",2023-07-22,3.254,3.638,4.042,3.597,"Daphne-Fairhope-Foley","AL"
"8",2023-07-22,3.134,3.479,3.889,3.564,"Decatur","AL"
"9",2023-07-22,3.226,3.616,3.941,3.591,"Dothan","AL"
"10",2023-07-22,3.22,3.602,3.974,3.602,"Florence-Muscle Shoals","AL"
"11",2023-07-22,3.139,3.525,3.904,3.47,"Gadsden","AL"
"12",2023-07-22,3.175,3.514,3.886,3.594,"Huntsville","AL"
"13",2023-07-22,3.204,3.637,3.974,3.647,"Mobile","AL"
"14",2023-07-22,3.168,3.596,4,3.649,"Montgomery","AL"
"15",2023-07-22,3.2,3.527,3.753,3.593,"Russell County","AL"
"16",2023-07-22,3.173,3.577,3.985,3.674,"Tuscaloosa","AL"
"17",2023-07-22,3.239,3.586,3.901,3.523,"Fayetteville-Springdale-Rogers","AR"
"18",2023-07-22,3.169,3.522,3.949,3.651,"Fort Smith (AR only)","AR"
"19",2023-07-22,3.158,3.54,3.93,3.628,"Hot Springs","AR"
"20",2023-07-22,3.14,3.559,3.878,3.717,"Jonesboro","AR"
"21",2023-07-22,3.187,3.585,3.952,3.647,"Little Rock-North Little Rock","AR"
"22",2023-07-22,3.203,3.688,4.08,3.646,"Pine Bluff","AR"
"23",2023-07-22,3.259,3.586,3.959,3.617,"Texarkana (AR only)","AR"
"24",2023-07-22,3.179,3.507,4.02,3.604,"West Memphis","AR"
"25",2023-07-22,3.857,4.195,4.482,3.887,"East Valley","AZ"
