"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-03,4.026,4.126,4.349,4.022,"Anchorage","AK"
"2",2022-03-03,4.023,4.107,4.229,4.009,"Fairbanks","AK"
"3",2022-03-03,3.796,3.722,3.829,3.609,"Juneau","AK"
"4",2022-03-03,3.503,3.756,4.094,4.035,"Anniston-Oxford","AL"
"5",2022-03-03,3.454,3.731,4.049,3.949,"Auburn","AL"
"6",2022-03-03,3.467,3.759,4.102,4.01,"Birmingham","AL"
"7",2022-03-03,3.528,3.81,4.139,3.967,"Daphne-Fairhope-Foley","AL"
"8",2022-03-03,3.386,3.647,3.968,3.916,"Decatur","AL"
"9",2022-03-03,3.532,3.869,4.154,4.107,"Dothan","AL"
"10",2022-03-03,3.462,3.733,4.076,3.938,"Florence-Muscle Shoals","AL"
"11",2022-03-03,3.433,3.723,4.079,3.987,"Gadsden","AL"
"12",2022-03-03,3.439,3.702,4.007,3.943,"Huntsville","AL"
"13",2022-03-03,3.476,3.793,4.129,3.972,"Mobile","AL"
"14",2022-03-03,3.495,3.817,4.125,4.004,"Montgomery","AL"
"15",2022-03-03,3.469,3.643,3.95,3.948,"Russell County","AL"
"16",2022-03-03,3.463,3.769,4.114,4.012,"Tuscaloosa","AL"
"17",2022-03-03,3.304,3.575,3.833,3.689,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-03,3.264,3.547,3.833,3.735,"Fort Smith (AR only)","AR"
"19",2022-03-03,3.349,3.585,3.907,3.756,"Hot Springs","AR"
"20",2022-03-03,3.32,3.524,3.809,3.828,"Jonesboro","AR"
"21",2022-03-03,3.341,3.582,3.862,3.769,"Little Rock-North Little Rock","AR"
"22",2022-03-03,3.355,3.65,3.943,3.834,"Pine Bluff","AR"
"23",2022-03-03,3.54,3.831,4.136,3.974,"Texarkana (AR only)","AR"
"24",2022-03-03,3.386,3.704,4.055,3.983,"West Memphis","AR"
"25",2022-03-03,3.967,4.264,4.544,4.038,"East Valley","AZ"
"26",2022-03-03,3.948,4.112,4.309,4.235,"Flagstaff","AZ"
"27",2022-03-03,3.971,4.245,4.502,4.075,"Glendale","AZ"
"28",2022-03-03,3.842,3.953,4.225,4.219,"Lake Havasu-Kingman","AZ"
"29",2022-03-03,4.001,4.262,4.567,4.043,"Peoria","AZ"
"30",2022-03-03,3.933,4.238,4.506,4.048,"Phoenix Proper","AZ"
"31",2022-03-03,3.956,4.252,4.522,4.071,"Phoenix-Mesa","AZ"
"32",2022-03-03,3.825,4.071,4.316,4.075,"Pima County","AZ"
"33",2022-03-03,3.809,4.008,4.269,4.123,"Prescott","AZ"
"34",2022-03-03,3.985,4.274,4.545,4.102,"Scottsdale","AZ"
"35",2022-03-03,3.718,3.944,4.199,4.104,"Sierra Vista-Douglas","AZ"
"36",2022-03-03,3.821,4.062,4.31,4.082,"Tucson","AZ"
"37",2022-03-03,3.983,4.245,4.52,4.056,"West Valley","AZ"
"38",2022-03-03,3.82,4.076,4.273,4.123,"Yuma","AZ"
"39",2022-03-03,4.818,4.964,5.152,5.166,"Bakersfield","CA"
"40",2022-03-03,4.743,4.904,5.006,5.077,"Chico-Paradise","CA"
"41",2022-03-03,4.864,5.024,5.185,5.219,"El Centro","CA"
"42",2022-03-03,4.757,4.925,5.05,5.067,"Fresno","CA"
"43",2022-03-03,4.713,4.86,4.981,5.076,"Hanford-Corcoran","CA"
"44",2022-03-03,5.014,5.162,5.281,5.222,"Los Angeles-Long Beach","CA"
"45",2022-03-03,4.74,4.889,5.054,5.081,"Madera-Chowchilla","CA"
"46",2022-03-03,4.825,5.009,5.162,5.114,"Merced","CA"
"47",2022-03-03,4.709,4.868,5.022,5.075,"Modesto","CA"
"48",2022-03-03,5.109,5.154,5.294,5.223,"Napa","CA"
"49",2022-03-03,4.988,5.125,5.266,5.21,"Oakland","CA"
"50",2022-03-03,4.99,5.152,5.27,5.162,"Orange County","CA"
"51",2022-03-03,4.804,4.931,5.062,5.081,"Redding","CA"
"52",2022-03-03,4.912,5.067,5.207,5.152,"Riverside","CA"
"53",2022-03-03,4.895,5.053,5.198,5.19,"Sacramento","CA"
"54",2022-03-03,4.967,5.115,5.276,5.28,"Salinas","CA"
"55",2022-03-03,4.927,5.074,5.219,5.188,"San Bernardino","CA"
"56",2022-03-03,4.975,5.135,5.261,5.178,"San Diego","CA"
"57",2022-03-03,5.05,5.184,5.345,5.195,"San Francisco","CA"
"58",2022-03-03,4.976,5.131,5.255,5.174,"San Jose","CA"
"59",2022-03-03,5.113,5.229,5.391,5.391,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-03-03,5.071,5.208,5.372,5.363,"San Rafael","CA"
"61",2022-03-03,4.939,5.026,5.156,5.225,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-03-03,4.903,5.037,5.208,5.125,"Santa Cruz-Watsonville","CA"
"63",2022-03-03,5.087,5.209,5.353,5.285,"Santa Rosa","CA"
"64",2022-03-03,4.809,4.978,5.129,5.118,"Stockton-Lodi","CA"
"65",2022-03-03,4.954,5.119,5.25,5.24,"Vallejo-Fairfield","CA"
"66",2022-03-03,4.997,5.128,5.26,5.195,"Ventura","CA"
"67",2022-03-03,4.788,4.914,5.112,5.135,"Visalia-Tulare-Porterville","CA"
"68",2022-03-03,4.828,4.988,5.116,5.146,"Yolo","CA"
"69",2022-03-03,4.691,4.899,5.051,5.101,"Yuba City","CA"
"70",2022-03-03,3.379,3.708,4.001,3.569,"Boulder-Longmont","CO"
"71",2022-03-03,3.475,3.827,4.124,3.678,"Colorado Springs","CO"
