"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-27,3.876,4.078,4.285,4.136,"Anchorage","AK"
"2",2023-04-27,3.951,4.178,4.398,4.807,"Fairbanks","AK"
"3",2023-04-27,4.345,4.284,4.399,4.664,"Juneau","AK"
"4",2023-04-27,3.228,3.572,3.884,3.89,"Anniston-Oxford","AL"
"5",2023-04-27,3.182,3.53,3.911,3.819,"Auburn","AL"
"6",2023-04-27,3.207,3.59,3.972,3.939,"Birmingham","AL"
"7",2023-04-27,3.25,3.651,4.008,3.852,"Daphne-Fairhope-Foley","AL"
"8",2023-04-27,3.199,3.542,3.931,3.896,"Decatur","AL"
"9",2023-04-27,3.274,3.667,4.01,3.983,"Dothan","AL"
"10",2023-04-27,3.208,3.592,3.946,3.911,"Florence-Muscle Shoals","AL"
"11",2023-04-27,3.147,3.525,3.899,3.858,"Gadsden","AL"
"12",2023-04-27,3.241,3.608,3.938,3.962,"Huntsville","AL"
"13",2023-04-27,3.257,3.663,4.032,3.924,"Mobile","AL"
"14",2023-04-27,3.261,3.673,4.053,3.987,"Montgomery","AL"
"15",2023-04-27,3.252,3.592,3.883,3.968,"Russell County","AL"
"16",2023-04-27,3.188,3.598,3.976,3.914,"Tuscaloosa","AL"
"17",2023-04-27,3.309,3.64,3.951,3.801,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-27,3.256,3.583,3.97,3.901,"Fort Smith (AR only)","AR"
"19",2023-04-27,3.171,3.573,3.951,3.862,"Hot Springs","AR"
"20",2023-04-27,3.128,3.479,3.849,3.863,"Jonesboro","AR"
"21",2023-04-27,3.157,3.545,3.902,3.847,"Little Rock-North Little Rock","AR"
"22",2023-04-27,3.18,3.64,4.029,3.774,"Pine Bluff","AR"
"23",2023-04-27,3.262,3.59,3.968,3.838,"Texarkana (AR only)","AR"
"24",2023-04-27,3.272,3.67,4.123,3.612,"West Memphis","AR"
"25",2023-04-27,5.035,5.336,5.626,4.61,"East Valley","AZ"
"26",2023-04-27,4.309,4.505,4.811,4.765,"Flagstaff","AZ"
"27",2023-04-27,5.025,5.343,5.582,4.525,"Glendale","AZ"
"28",2023-04-27,4.136,4.19,4.559,4.691,"Lake Havasu-Kingman","AZ"
"29",2023-04-27,5.029,5.305,5.606,4.568,"Peoria","AZ"
"30",2023-04-27,5.031,5.337,5.62,4.578,"Phoenix Proper","AZ"
"31",2023-04-27,5.009,5.311,5.594,4.601,"Phoenix-Mesa","AZ"
"32",2023-04-27,4.745,5.052,5.311,4.561,"Pima County","AZ"
"33",2023-04-27,4.301,4.54,4.786,4.712,"Prescott","AZ"
"34",2023-04-27,5.111,5.424,5.683,4.739,"Scottsdale","AZ"
"35",2023-04-27,3.929,4.089,4.355,4.529,"Sierra Vista-Douglas","AZ"
"36",2023-04-27,4.729,5.031,5.291,4.561,"Tucson","AZ"
"37",2023-04-27,5.027,5.321,5.59,4.536,"West Valley","AZ"
"38",2023-04-27,3.997,4.284,4.542,4.631,"Yuma","AZ"
"39",2023-04-27,4.886,5.073,5.292,5.583,"Bakersfield","CA"
"40",2023-04-27,4.659,4.849,5.011,4.898,"Chico-Paradise","CA"
"41",2023-04-27,4.757,4.963,5.157,5.273,"El Centro","CA"
"42",2023-04-27,4.83,5.05,5.201,5.41,"Fresno","CA"
"43",2023-04-27,4.859,4.861,5.061,5.46,"Hanford-Corcoran","CA"
"44",2023-04-27,4.916,5.127,5.255,5.333,"Los Angeles-Long Beach","CA"
"45",2023-04-27,4.789,5.077,5.294,5.275,"Madera-Chowchilla","CA"
"46",2023-04-27,4.742,4.987,5.152,5.38,"Merced","CA"
"47",2023-04-27,4.666,4.9,5.08,5.361,"Modesto","CA"
"48",2023-04-27,5.068,5.211,5.343,5.566,"Napa","CA"
"49",2023-04-27,4.917,5.141,5.283,5.398,"Oakland","CA"
"50",2023-04-27,4.875,5.095,5.207,5.071,"Orange County","CA"
"51",2023-04-27,4.752,4.896,5.012,4.96,"Redding","CA"
"52",2023-04-27,4.832,5.048,5.2,5.075,"Riverside","CA"
"53",2023-04-27,4.799,5.029,5.178,5.156,"Sacramento","CA"
"54",2023-04-27,5.005,5.197,5.37,5.606,"Salinas","CA"
"55",2023-04-27,4.865,5.05,5.22,5.082,"San Bernardino","CA"
"56",2023-04-27,4.897,5.114,5.254,5.126,"San Diego","CA"
"57",2023-04-27,5.027,5.21,5.383,5.374,"San Francisco","CA"
"58",2023-04-27,4.888,5.109,5.256,5.39,"San Jose","CA"
"59",2023-04-27,5.152,5.331,5.479,5.756,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-04-27,5.015,5.226,5.381,5.285,"San Rafael","CA"
"61",2023-04-27,4.893,5.081,5.211,5.431,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-04-27,4.918,5.148,5.297,5.594,"Santa Cruz-Watsonville","CA"
"63",2023-04-27,5.034,5.256,5.385,5.353,"Santa Rosa","CA"
"64",2023-04-27,4.723,4.993,5.143,5.266,"Stockton-Lodi","CA"
"65",2023-04-27,4.81,5.045,5.173,5.157,"Vallejo-Fairfield","CA"
"66",2023-04-27,4.955,5.17,5.306,5.529,"Ventura","CA"
"67",2023-04-27,4.869,5.122,5.296,5.389,"Visalia-Tulare-Porterville","CA"
"68",2023-04-27,4.761,4.961,5.129,4.955,"Yolo","CA"
"69",2023-04-27,4.516,4.774,4.92,4.889,"Yuba City","CA"
"70",2023-04-27,3.473,3.889,4.151,4.107,"Boulder-Longmont","CO"
"71",2023-04-27,3.466,3.868,4.151,4.15,"Colorado Springs","CO"
"72",2023-04-27,3.463,3.871,4.17,4.097,"Denver","CO"
"73",2023-04-27,4.075,4.325,4.599,4.859,"Durango","CO"
"74",2023-04-27,3.522,3.903,4.2,4.172,"Fort Collins-Loveland","CO"
"75",2023-04-27,3.778,4.168,4.239,4.53,"Glenwood Springs","CO"
"76",2023-04-27,3.366,3.642,3.91,4.163,"Grand Junction (CO only)","CO"
"77",2023-04-27,3.437,3.811,4.089,4.077,"Greeley","CO"
"78",2023-04-27,3.587,3.941,4.21,4.281,"Pueblo","CO"
"79",2023-04-27,3.916,4.168,4.46,4.291,"Vail","CO"
"80",2023-04-27,3.641,4.117,4.535,4.449,"Bridgeport","CT"
"81",2023-04-27,3.558,4.04,4.435,4.402,"Hartford","CT"
"82",2023-04-27,3.634,4.091,4.516,4.451,"Lower Fairfield County","CT"
"83",2023-04-27,3.574,4.046,4.428,4.375,"New Haven-Meriden","CT"
"84",2023-04-27,3.602,4.071,4.462,4.559,"New London-Norwich (CT only)","CT"
"85",2023-04-27,3.641,4.066,4.45,4.503,"Windham","CT"
"86",2023-04-27,3.691,4.261,4.643,4.406,"Washington (DC only)","DC"
"87",2023-04-27,3.575,4.047,4.383,4.185,"Washington (Entire Metro Average)","DC"
"88",2023-04-27,3.47,3.795,4.049,3.899,"Dover","DE"
"89",2023-04-27,3.467,3.8,4.084,3.899,"Milford-Seaford","DE"
"90",2023-04-27,3.493,4.028,4.27,3.925,"Wilmington-Newark (DE only)","DE"
"91",2023-04-27,3.708,4.095,4.407,3.993,"Bradenton-Sarasota-Venice","FL"
"92",2023-04-27,3.343,3.694,4.034,3.88,"Crestview-Fort Walton Beach","FL"
"93",2023-04-27,3.701,4.097,4.434,4.019,"Daytona Beach","FL"
"94",2023-04-27,3.631,4.034,4.332,4.168,"Fort Lauderdale","FL"
"95",2023-04-27,3.693,4.084,4.412,4.021,"Fort Myers-Cape Coral","FL"
"96",2023-04-27,3.71,4.113,4.478,4.037,"Gainesville","FL"
"97",2023-04-27,3.739,4.103,4.452,3.976,"Homosassa Springs","FL"
"98",2023-04-27,3.658,4.032,4.395,3.96,"Jacksonville","FL"
"99",2023-04-27,3.719,4.091,4.404,3.992,"Lakeland-Winter Haven","FL"
"100",2023-04-27,3.674,4.078,4.398,4.054,"Melbourne-Titusville","FL"
"101",2023-04-27,3.726,4.027,4.219,4.184,"Miami","FL"
"102",2023-04-27,3.764,4.17,4.519,4.106,"Naples","FL"
"103",2023-04-27,3.715,4.072,4.433,3.963,"Ocala","FL"
"104",2023-04-27,3.711,4.097,4.388,3.947,"Orlando","FL"
"105",2023-04-27,3.357,3.755,4.105,3.859,"Panama City","FL"
"106",2023-04-27,3.348,3.736,4.068,3.897,"Pensacola","FL"
"107",2023-04-27,3.737,4.118,4.449,4.115,"Port St. Lucie","FL"
"108",2023-04-27,3.643,4.049,4.384,3.964,"Punta Gorda","FL"
"109",2023-04-27,3.717,4.107,4.42,4.135,"Sebastian-Vero Beach","FL"
"110",2023-04-27,3.724,4.112,4.398,3.942,"Sebring","FL"
"111",2023-04-27,3.589,3.965,4.348,4.244,"Tallahassee","FL"
"112",2023-04-27,3.725,4.113,4.447,3.966,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-04-27,3.703,4.095,4.458,3.874,"The Villages","FL"
"114",2023-04-27,3.863,4.301,4.599,4.25,"West Palm Beach-Boca Raton","FL"
"115",2023-04-27,3.301,3.687,4.043,3.82,"Albany","GA"
"116",2023-04-27,3.292,3.655,4.076,4.049,"Athens","GA"
"117",2023-04-27,3.335,3.727,4.116,4.132,"Atlanta","GA"
"118",2023-04-27,3.388,3.8,4.126,4.064,"Augusta-Aiken (GA only)","GA"
"119",2023-04-27,3.371,3.767,4.092,3.988,"Brunswick","GA"
"120",2023-04-27,3.262,3.685,4.01,3.919,"Catoosa-Dade-Walker","GA"
"121",2023-04-27,3.31,3.652,4.015,3.866,"Columbus (GA only)","GA"
"122",2023-04-27,3.29,3.679,4.045,3.805,"Dalton","GA"
"123",2023-04-27,3.254,3.63,4.002,4.013,"Gainesville","GA"
"124",2023-04-27,3.424,3.75,4.256,4.054,"Hinesville-Fort Stewart","GA"
"125",2023-04-27,3.365,3.813,4.197,4.08,"Macon","GA"
"126",2023-04-27,3.257,3.629,3.953,3.957,"Rome","GA"
"127",2023-04-27,3.479,3.863,4.246,4.042,"Savannah","GA"
"128",2023-04-27,3.333,3.734,4.069,3.85,"Valdosta","GA"
"129",2023-04-27,3.31,3.594,3.971,3.804,"Warner Robins","GA"
"130",2023-04-27,4.8,5.022,5.26,5.931,"Hilo","HI"
"131",2023-04-27,4.679,4.93,5.205,5.8,"Honolulu","HI"
"132",2023-04-27,4.848,5.089,5.269,5.982,"Kahului","HI"
"133",2023-04-27,5.229,5.557,5.749,6.589,"Lihue (Kauai)","HI"
"134",2023-04-27,4.848,5.089,5.269,5.982,"Wailuku","HI"
"135",2023-04-27,3.509,3.921,4.299,3.77,"Ames","IA"
"136",2023-04-27,3.458,3.796,4.244,3.985,"Cedar Rapids","IA"
"137",2023-04-27,3.486,3.7,4.243,3.961,"Council Bluffs","IA"
"138",2023-04-27,3.431,3.724,4.23,3.977,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-04-27,3.379,3.71,4.129,3.796,"Des Moines","IA"
"140",2023-04-27,3.533,3.77,4.436,3.982,"Dubuque","IA"
"141",2023-04-27,3.533,3.771,4.276,3.91,"Iowa City","IA"
"142",2023-04-27,3.536,3.799,4.264,3.922,"Sioux City (IA only)","IA"
"143",2023-04-27,3.487,3.811,4.293,3.979,"Waterloo-Cedar Falls","IA"
"144",2023-04-27,3.821,4.001,4.219,4.013,"Boise City","ID"
"145",2023-04-27,3.604,3.792,4.041,4.181,"Coeur D'Alene","ID"
"146",2023-04-27,3.781,4.052,4.327,3.997,"Franklin","ID"
"147",2023-04-27,3.504,3.761,3.962,4.017,"Idaho Falls","ID"
"148",2023-04-27,3.601,3.81,4.09,4.295,"Lewiston","ID"
"149",2023-04-27,3.599,3.838,4.056,3.973,"Pocatello","ID"
"150",2023-04-27,3.711,3.965,4.245,4.141,"Twin Falls","ID"
"151",2023-04-27,3.899,0,0,4.599,"Alexander County","IL"
"152",2023-04-27,3.772,4.186,4.567,3.96,"Bloomington-Normal","IL"
"153",2023-04-27,3.865,4.251,4.646,4.27,"Carbondale-Marion","IL"
"154",2023-04-27,3.858,4.274,4.575,3.963,"Champaign-Urbana","IL"
"155",2023-04-27,4.28,4.744,5.212,4.346,"Chicago Metro","IL"
"156",2023-04-27,4.523,4.985,5.476,4.902,"City of Chicago","IL"
"157",2023-04-27,3.864,4.276,4.622,4.059,"Danville","IL"
"158",2023-04-27,3.819,4.21,4.574,4.316,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2023-04-27,3.662,4.074,4.38,3.887,"Decatur","IL"
"160",2023-04-27,3.852,4.241,4.562,4.306,"East Saint Louis","IL"
"161",2023-04-27,4.064,4.562,5.003,4.149,"Elgin","IL"
"162",2023-04-27,3.921,4.383,4.722,4.043,"Kankakee-Bradley","IL"
"163",2023-04-27,4.145,4.606,5.087,4.059,"Lake County","IL"
"164",2023-04-27,3.858,4.279,4.638,4.164,"Peoria-Pekin","IL"
"165",2023-04-27,3.899,4.16,4.486,4,"Quincy","IL"
"166",2023-04-27,3.864,4.287,4.675,4.019,"Rockford","IL"
"167",2023-04-27,3.765,4.149,4.479,3.964,"Springfield","IL"
"168",2023-04-27,3.705,4.179,4.64,4.372,"Bloomington","IN"
"169",2023-04-27,3.667,4.05,4.394,4.279,"Clarksville","IN"
"170",2023-04-27,3.591,4.074,4.516,4.175,"Columbus","IN"
"171",2023-04-27,3.462,3.891,4.362,4.198,"Dearborn-Franklin-Ohio-Union","IN"
"172",2023-04-27,3.458,3.97,4.437,4.152,"Elkhart","IN"
"173",2023-04-27,3.519,3.916,4.25,4.382,"Evansville","IN"
"174",2023-04-27,3.437,3.947,4.408,4.199,"Fort Wayne","IN"
"175",2023-04-27,3.784,4.261,4.726,4.138,"Gary","IN"
"176",2023-04-27,3.542,4.048,4.512,4.293,"Indianapolis","IN"
"177",2023-04-27,3.577,4.049,4.479,4.284,"Kokomo","IN"
"178",2023-04-27,3.63,4.11,4.567,4.134,"Lafayette","IN"
"179",2023-04-27,3.571,4.082,4.537,4.031,"Michigan City-La Porte","IN"
