"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-02,4.317,4.155,4.266,4.641,"Juneau","AK"
"2",2023-11-02,4.043,4.246,4.469,4.391,"Fairbanks","AK"
"3",2023-11-02,4.202,4.547,4.712,4.535,"Anchorage","AK"
"4",2023-11-02,3.018,3.455,3.818,4.152,"Birmingham","AL"
"5",2023-11-02,3.053,3.438,3.807,4.115,"Huntsville","AL"
"6",2023-11-02,3.038,3.481,3.872,4.096,"Mobile","AL"
"7",2023-11-02,3.004,3.436,3.833,4.111,"Montgomery","AL"
"8",2023-11-02,2.997,3.399,3.789,4.065,"Tuscaloosa","AL"
"9",2023-11-02,3.014,3.358,3.72,4.018,"Anniston-Oxford","AL"
"10",2023-11-02,2.957,3.312,3.724,4.071,"Auburn","AL"
"11",2023-11-02,3.03,3.433,3.788,4.039,"Daphne-Fairhope-Foley","AL"
"12",2023-11-02,2.981,3.417,3.808,4.025,"Decatur","AL"
"13",2023-11-02,3.051,3.357,3.77,4.165,"Dothan","AL"
"14",2023-11-02,3.018,3.437,3.814,4.172,"Florence-Muscle Shoals","AL"
"15",2023-11-02,2.929,3.3,3.708,4.013,"Gadsden","AL"
"16",2023-11-02,2.997,3.46,3.688,4.242,"Russell County","AL"
"17",2023-11-02,2.946,3.317,3.615,4.372,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-02,3.031,3.454,3.817,4.059,"Little Rock-North Little Rock","AR"
"19",2023-11-02,3.136,3.603,4.006,4.165,"Pine Bluff","AR"
"20",2023-11-02,3.088,3.483,3.814,4.38,"Fort Smith (AR only)","AR"
"21",2023-11-02,2.939,3.335,3.671,4.07,"Texarkana (AR only)","AR"
"22",2023-11-02,2.959,3.412,3.8,4.13,"Hot Springs","AR"
"23",2023-11-02,2.892,3.294,3.616,4.204,"Jonesboro","AR"
"24",2023-11-02,2.951,3.273,3.649,3.967,"West Memphis","AR"
"25",2023-11-02,4.05,4.341,4.604,4.833,"Flagstaff","AZ"
"26",2023-11-02,3.959,4.317,4.603,4.512,"Phoenix-Mesa","AZ"
"27",2023-11-02,3.638,3.96,4.228,4.525,"Pima County","AZ"
"28",2023-11-02,3.767,4.131,4.378,4.807,"Yuma","AZ"
"29",2023-11-02,3.929,4.293,4.582,4.486,"Phoenix Proper","AZ"
"30",2023-11-02,3.97,4.331,4.619,4.473,"East Valley","AZ"
"31",2023-11-02,3.973,4.316,4.627,4.442,"West Valley","AZ"
"32",2023-11-02,4.125,4.479,4.746,4.729,"Scottsdale","AZ"
"33",2023-11-02,3.639,3.959,4.232,4.527,"Tucson","AZ"
"34",2023-11-02,3.943,4.282,4.582,4.421,"Glendale","AZ"
"35",2023-11-02,4.028,4.395,4.712,4.473,"Peoria","AZ"
"36",2023-11-02,3.978,4.262,4.582,4.583,"Prescott","AZ"
"37",2023-11-02,4.116,4.288,4.587,4.823,"Lake Havasu-Kingman","AZ"
"38",2023-11-02,3.813,4.084,4.373,4.533,"Sierra Vista-Douglas","AZ"
"39",2023-11-02,5.336,5.561,5.752,6.26,"Bakersfield","CA"
"40",2023-11-02,4.944,5.122,5.282,5.855,"Chico-Paradise","CA"
"41",2023-11-02,4.998,5.247,5.407,6.154,"Fresno","CA"
"42",2023-11-02,5.315,5.548,5.681,6.103,"Los Angeles-Long Beach","CA"
"43",2023-11-02,5.191,5.403,5.605,6.166,"Merced","CA"
"44",2023-11-02,4.956,5.203,5.373,6.069,"Modesto","CA"
"45",2023-11-02,5.239,5.474,5.64,6.2,"Oakland","CA"
"46",2023-11-02,5.128,5.368,5.482,5.985,"Orange County","CA"
"47",2023-11-02,4.889,5.069,5.232,5.859,"Redding","CA"
"48",2023-11-02,5.163,5.408,5.551,5.934,"Riverside","CA"
"49",2023-11-02,5.02,5.274,5.431,6.043,"Sacramento","CA"
"50",2023-11-02,5.323,5.535,5.755,6.334,"Salinas","CA"
"51",2023-11-02,5.38,5.611,5.761,6.02,"San Diego","CA"
"52",2023-11-02,5.33,5.55,5.725,6.245,"San Francisco","CA"
"53",2023-11-02,5.123,5.352,5.503,6.111,"San Jose","CA"
"54",2023-11-02,5.493,5.703,5.868,6.46,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-11-02,5.326,5.53,5.669,6.232,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-11-02,5.32,5.611,5.738,6.312,"Santa Cruz-Watsonville","CA"
"57",2023-11-02,5.336,5.571,5.723,6.102,"Santa Rosa","CA"
"58",2023-11-02,4.881,5.127,5.291,6.061,"Stockton-Lodi","CA"
"59",2023-11-02,5.251,5.539,5.676,6.067,"Vallejo-Fairfield","CA"
"60",2023-11-02,5.353,5.59,5.723,6.247,"Ventura","CA"
"61",2023-11-02,5.208,5.402,5.631,6.214,"Visalia-Tulare-Porterville","CA"
"62",2023-11-02,5.025,5.292,5.451,5.908,"Yolo","CA"
"63",2023-11-02,4.921,5.244,5.446,5.888,"Yuba City","CA"
"64",2023-11-02,5.174,5.36,5.625,6.16,"El Centro","CA"
"65",2023-11-02,4.92,5.153,5.285,6.152,"Hanford-Corcoran","CA"
"66",2023-11-02,5.082,5.358,5.572,6.225,"Madera-Chowchilla","CA"
"67",2023-11-02,5.371,5.547,5.741,6.24,"Napa","CA"
"68",2023-11-02,5.146,5.325,5.495,5.968,"San Bernardino","CA"
"69",2023-11-02,5.246,5.482,5.662,6.084,"San Rafael","CA"
"70",2023-11-02,3.531,3.943,4.252,4.613,"Boulder-Longmont","CO"
"71",2023-11-02,3.39,3.815,4.109,4.556,"Colorado Springs","CO"
"72",2023-11-02,3.389,3.809,4.111,4.528,"Denver","CO"
"73",2023-11-02,3.533,3.96,4.275,4.561,"Fort Collins-Loveland","CO"
"74",2023-11-02,3.552,4.02,4.294,4.616,"Pueblo","CO"
"75",2023-11-02,3.78,4.108,4.395,4.526,"Grand Junction (CO only)","CO"
"76",2023-11-02,3.784,4.039,4.31,4.625,"Durango","CO"
"77",2023-11-02,4.158,4.495,4.713,4.779,"Glenwood Springs","CO"
"78",2023-11-02,3.212,3.615,3.901,4.351,"Greeley","CO"
"79",2023-11-02,3.802,4.115,4.362,4.51,"Vail","CO"
"80",2023-11-02,3.671,4.257,4.659,4.598,"Bridgeport","CT"
"81",2023-11-02,3.467,4.085,4.475,4.532,"Hartford","CT"
"82",2023-11-02,3.571,4.129,4.512,4.541,"New Haven-Meriden","CT"
"83",2023-11-02,3.511,4.074,4.455,4.525,"New London-Norwich (CT only)","CT"
"84",2023-11-02,3.548,4.05,4.489,4.545,"Windham","CT"
"85",2023-11-02,3.648,4.243,4.628,4.58,"Lower Fairfield County","CT"
"86",2023-11-02,3.64,4.234,4.638,4.552,"Washington (DC only)","DC"
"87",2023-11-02,3.423,3.936,4.271,4.365,"Washington (Entire Metro Average)","DC"
"88",2023-11-02,3.115,3.585,3.925,4.278,"Dover","DE"
"89",2023-11-02,3.131,3.772,4.029,4.269,"Wilmington-Newark (DE only)","DE"
"90",2023-11-02,3.105,3.525,3.877,4.257,"Milford-Seaford","DE"
"91",2023-11-02,3.234,3.624,3.971,4.31,"Daytona Beach","FL"
"92",2023-11-02,3.284,3.748,4.08,4.323,"Fort Lauderdale","FL"
"93",2023-11-02,3.243,3.643,3.993,4.314,"Fort Myers-Cape Coral","FL"
"94",2023-11-02,3.287,3.713,4.09,4.377,"Gainesville","FL"
"95",2023-11-02,3.204,3.628,3.982,4.258,"Jacksonville","FL"
"96",2023-11-02,3.296,3.731,3.989,4.29,"Miami","FL"
"97",2023-11-02,3.149,3.542,3.849,4.261,"Orlando","FL"
"98",2023-11-02,3.036,3.458,3.836,4.114,"Pensacola","FL"
"99",2023-11-02,3.304,3.718,4.095,4.31,"Tallahassee","FL"
"100",2023-11-02,3.188,3.599,3.947,4.291,"Tampa-St. Petersburg-Clearwater","FL"
"101",2023-11-02,3.418,3.872,4.189,4.388,"West Palm Beach-Boca Raton","FL"
"102",2023-11-02,3.232,3.642,3.976,4.277,"Bradenton-Sarasota-Venice","FL"
"103",2023-11-02,3.057,3.462,3.794,4.17,"Crestview-Fort Walton Beach","FL"
"104",2023-11-02,3.24,3.635,3.951,4.325,"Homosassa Springs","FL"
"105",2023-11-02,3.205,3.607,3.946,4.279,"Lakeland-Winter Haven","FL"
"106",2023-11-02,3.169,3.613,3.951,4.293,"Melbourne-Titusville","FL"
"107",2023-11-02,3.313,3.728,4.088,4.35,"Naples","FL"
"108",2023-11-02,3.189,3.572,3.904,4.313,"Ocala","FL"
"109",2023-11-02,3.141,3.494,3.934,4.093,"Panama City","FL"
"110",2023-11-02,3.292,3.717,4.063,4.294,"Port St. Lucie","FL"
"111",2023-11-02,3.22,3.642,3.985,4.322,"Punta Gorda","FL"
"112",2023-11-02,3.232,3.722,4.036,4.32,"Sebastian-Vero Beach","FL"
"113",2023-11-02,3.264,3.611,3.943,4.229,"Sebring","FL"
"114",2023-11-02,3.145,3.529,3.866,4.145,"The Villages","FL"
"115",2023-11-02,2.988,3.437,3.817,4.091,"Atlanta","GA"
"116",2023-11-02,2.927,3.384,3.764,4.038,"Macon","GA"
"117",2023-11-02,3.071,3.518,3.905,4.054,"Savannah","GA"
