"","date","regular","mid","premium","diesel","city","state"
"1",2024-04-04,3.975,4.126,4.178,4.059,"Juneau","AK"
"2",2024-04-04,4.206,4.322,4.607,4.019,"Fairbanks","AK"
"3",2024-04-04,4.173,4.384,4.641,3.826,"Anchorage","AK"
"4",2024-04-04,3.172,3.604,3.998,3.853,"Birmingham","AL"
"5",2024-04-04,3.206,3.601,3.956,3.805,"Huntsville","AL"
"6",2024-04-04,3.216,3.652,4.009,3.79,"Mobile","AL"
"7",2024-04-04,3.245,3.688,4.101,3.85,"Montgomery","AL"
"8",2024-04-04,3.186,3.621,4.013,3.855,"Tuscaloosa","AL"
"9",2024-04-04,3.137,3.487,3.848,3.797,"Anniston-Oxford","AL"
"10",2024-04-04,3.148,3.504,3.882,3.763,"Auburn","AL"
"11",2024-04-04,3.207,3.631,3.994,3.738,"Daphne-Fairhope-Foley","AL"
"12",2024-04-04,3.16,3.534,3.933,3.743,"Decatur","AL"
"13",2024-04-04,3.211,3.593,3.975,3.921,"Dothan","AL"
"14",2024-04-04,3.171,3.58,3.981,3.67,"Florence-Muscle Shoals","AL"
"15",2024-04-04,3.083,3.477,3.86,3.712,"Gadsden","AL"
"16",2024-04-04,3.233,3.613,3.88,3.968,"Russell County","AL"
"17",2024-04-04,3.191,3.528,3.866,3.683,"Fayetteville-Springdale-Rogers","AR"
"18",2024-04-04,3.118,3.534,3.93,3.708,"Little Rock-North Little Rock","AR"
"19",2024-04-04,3.171,3.717,4.063,3.718,"Pine Bluff","AR"
"20",2024-04-04,3.171,3.605,3.946,3.687,"Fort Smith (AR only)","AR"
"21",2024-04-04,3.167,3.568,3.893,3.761,"Texarkana (AR only)","AR"
"22",2024-04-04,3.118,3.583,3.985,3.69,"Hot Springs","AR"
"23",2024-04-04,3.18,3.521,3.945,3.795,"Jonesboro","AR"
"24",2024-04-04,3.205,3.644,4.105,3.74,"West Memphis","AR"
"25",2024-04-04,3.796,4.007,4.35,3.965,"Flagstaff","AZ"
"26",2024-04-04,4.115,4.412,4.7,4.045,"Phoenix-Mesa","AZ"
"27",2024-04-04,3.927,4.216,4.514,4.071,"Pima County","AZ"
"28",2024-04-04,3.648,4.008,4.257,4.145,"Yuma","AZ"
"29",2024-04-04,4.134,4.458,4.732,4.048,"Phoenix Proper","AZ"
"30",2024-04-04,4.133,4.425,4.723,3.994,"East Valley","AZ"
"31",2024-04-04,4.076,4.354,4.662,4.002,"West Valley","AZ"
"32",2024-04-04,4.119,4.419,4.679,4.174,"Scottsdale","AZ"
"33",2024-04-04,3.924,4.208,4.507,4.062,"Tucson","AZ"
"34",2024-04-04,4.081,4.331,4.668,3.961,"Glendale","AZ"
"35",2024-04-04,4.115,4.442,4.717,4.108,"Peoria","AZ"
"36",2024-04-04,3.739,3.999,4.29,3.998,"Prescott","AZ"
"37",2024-04-04,3.944,4.097,4.414,4.144,"Lake Havasu-Kingman","AZ"
"38",2024-04-04,3.778,4.049,4.341,4.105,"Sierra Vista-Douglas","AZ"
"39",2024-04-04,5.074,5.274,5.474,5.65,"Bakersfield","CA"
"40",2024-04-04,5.069,5.231,5.42,5.131,"Chico-Paradise","CA"
"41",2024-04-04,5.089,5.271,5.466,5.394,"Fresno","CA"
"42",2024-04-04,5.227,5.415,5.563,5.462,"Los Angeles-Long Beach","CA"
"43",2024-04-04,5.158,5.36,5.542,5.313,"Merced","CA"
"44",2024-04-04,5.062,5.269,5.467,5.329,"Modesto","CA"
"45",2024-04-04,5.281,5.489,5.662,5.455,"Oakland","CA"
"46",2024-04-04,5.197,5.389,5.532,5.284,"Orange County","CA"
"47",2024-04-04,5.056,5.179,5.315,5.116,"Redding","CA"
"48",2024-04-04,5.127,5.328,5.478,5.292,"Riverside","CA"
"49",2024-04-04,5.221,5.407,5.607,5.293,"Sacramento","CA"
"50",2024-04-04,5.344,5.488,5.707,5.629,"Salinas","CA"
"51",2024-04-04,5.212,5.407,5.566,5.336,"San Diego","CA"
"52",2024-04-04,5.375,5.562,5.735,5.56,"San Francisco","CA"
"53",2024-04-04,5.236,5.421,5.593,5.416,"San Jose","CA"
"54",2024-04-04,5.339,5.489,5.654,5.777,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-04-04,5.192,5.287,5.459,5.495,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-04-04,5.244,5.444,5.635,5.619,"Santa Cruz-Watsonville","CA"
"57",2024-04-04,5.377,5.571,5.745,5.482,"Santa Rosa","CA"
"58",2024-04-04,5.157,5.361,5.532,5.38,"Stockton-Lodi","CA"
"59",2024-04-04,5.232,5.422,5.577,5.344,"Vallejo-Fairfield","CA"
"60",2024-04-04,5.231,5.413,5.58,5.546,"Ventura","CA"
"61",2024-04-04,5.124,5.323,5.513,5.467,"Visalia-Tulare-Porterville","CA"
"62",2024-04-04,5.148,5.308,5.531,5.194,"Yolo","CA"
"63",2024-04-04,4.995,5.212,5.385,5.23,"Yuba City","CA"
"64",2024-04-04,4.984,5.209,5.401,5.545,"El Centro","CA"
"65",2024-04-04,4.994,5.164,5.351,5.379,"Hanford-Corcoran","CA"
"66",2024-04-04,5.109,5.281,5.568,5.517,"Madera-Chowchilla","CA"
"67",2024-04-04,5.404,5.497,5.745,5.452,"Napa","CA"
"68",2024-04-04,5.121,5.297,5.485,5.343,"San Bernardino","CA"
"69",2024-04-04,5.404,5.53,5.737,5.454,"San Rafael","CA"
"70",2024-04-04,2.99,3.391,3.702,3.742,"Boulder-Longmont","CO"
"71",2024-04-04,2.95,3.339,3.668,3.476,"Colorado Springs","CO"
"72",2024-04-04,2.98,3.39,3.698,3.623,"Denver","CO"
"73",2024-04-04,3.015,3.387,3.706,3.607,"Fort Collins-Loveland","CO"
"74",2024-04-04,3.119,3.496,3.844,3.721,"Pueblo","CO"
"75",2024-04-04,3.149,3.481,3.786,3.87,"Grand Junction (CO only)","CO"
"76",2024-04-04,3.468,3.718,4.03,3.866,"Durango","CO"
"77",2024-04-04,3.393,3.72,3.89,3.78,"Glenwood Springs","CO"
"78",2024-04-04,2.988,3.378,3.677,3.549,"Greeley","CO"
"79",2024-04-04,3.424,3.767,4.028,3.949,"Vail","CO"
"80",2024-04-04,3.506,4.059,4.466,4.312,"Bridgeport","CT"
"81",2024-04-04,3.412,3.929,4.342,4.194,"Hartford","CT"
"82",2024-04-04,3.438,3.953,4.348,4.237,"New Haven-Meriden","CT"
"83",2024-04-04,3.398,3.902,4.281,4.12,"New London-Norwich (CT only)","CT"
"84",2024-04-04,3.467,3.969,4.376,4.143,"Windham","CT"
"85",2024-04-04,3.476,4.017,4.468,4.261,"Lower Fairfield County","CT"
"86",2024-04-04,3.71,4.298,4.648,4.426,"Washington (DC only)","DC"
"87",2024-04-04,3.587,4.071,4.399,4.151,"Washington (Entire Metro Average)","DC"
"88",2024-04-04,3.182,3.605,3.94,4.006,"Dover","DE"
"89",2024-04-04,3.223,3.86,4.11,3.977,"Wilmington-Newark (DE only)","DE"
"90",2024-04-04,3.178,3.563,3.9,4.004,"Milford-Seaford","DE"
"91",2024-04-04,3.51,3.905,4.221,3.873,"Daytona Beach","FL"
"92",2024-04-04,3.59,4.006,4.299,3.941,"Fort Lauderdale","FL"
"93",2024-04-04,3.546,3.958,4.282,3.809,"Fort Myers-Cape Coral","FL"
"94",2024-04-04,3.593,4.02,4.368,4.045,"Gainesville","FL"
"95",2024-04-04,3.467,3.878,4.241,3.827,"Jacksonville","FL"
"96",2024-04-04,3.547,3.935,4.14,3.919,"Miami","FL"
"97",2024-04-04,3.483,3.881,4.188,3.824,"Orlando","FL"
"98",2024-04-04,3.31,3.693,4.071,3.813,"Pensacola","FL"
"99",2024-04-04,3.435,3.828,4.23,4.043,"Tallahassee","FL"
"100",2024-04-04,3.524,3.933,4.271,3.828,"Tampa-St. Petersburg-Clearwater","FL"
"101",2024-04-04,3.73,4.169,4.496,4.048,"West Palm Beach-Boca Raton","FL"
"102",2024-04-04,3.529,3.935,4.251,3.846,"Bradenton-Sarasota-Venice","FL"
"103",2024-04-04,3.26,3.668,4.002,3.812,"Crestview-Fort Walton Beach","FL"
"104",2024-04-04,3.614,4.015,4.356,3.933,"Homosassa Springs","FL"
"105",2024-04-04,3.52,3.899,4.234,3.893,"Lakeland-Winter Haven","FL"
"106",2024-04-04,3.489,3.916,4.252,3.891,"Melbourne-Titusville","FL"
"107",2024-04-04,3.653,4.06,4.399,3.979,"Naples","FL"
