"","date","regular","mid","premium","diesel","city","state"
"1",2021-12-24,3.655,3.885,4.106,3.53,"Anchorage","AK"
"2",2021-12-24,3.792,3.952,4.094,3.618,"Fairbanks","AK"
"3",2021-12-24,3.713,3.593,3.704,3.333,"Juneau","AK"
"4",2021-12-24,2.899,3.229,3.563,3.364,"Anniston-Oxford","AL"
"5",2021-12-24,3.007,3.337,3.64,3.377,"Auburn","AL"
"6",2021-12-24,2.997,3.344,3.7,3.394,"Birmingham","AL"
"7",2021-12-24,3.027,3.373,3.742,3.303,"Daphne-Fairhope-Foley","AL"
"8",2021-12-24,2.918,3.249,3.577,3.326,"Decatur","AL"
"9",2021-12-24,3.025,3.368,3.685,3.429,"Dothan","AL"
"10",2021-12-24,2.91,3.259,3.571,3.316,"Florence-Muscle Shoals","AL"
"11",2021-12-24,2.836,3.174,3.492,3.338,"Gadsden","AL"
"12",2021-12-24,2.988,3.346,3.652,3.352,"Huntsville","AL"
"13",2021-12-24,3.033,3.416,3.744,3.376,"Mobile","AL"
"14",2021-12-24,3.042,3.437,3.752,3.392,"Montgomery","AL"
"15",2021-12-24,2.985,3.31,3.618,3.429,"Russell County","AL"
"16",2021-12-24,2.964,3.277,3.644,3.32,"Tuscaloosa","AL"
"17",2021-12-24,2.821,3.124,3.369,3.169,"Fayetteville-Springdale-Rogers","AR"
"18",2021-12-24,2.918,3.226,3.487,3.336,"Fort Smith (AR only)","AR"
"19",2021-12-24,2.929,3.259,3.562,3.208,"Hot Springs","AR"
"20",2021-12-24,2.885,3.245,3.57,3.383,"Jonesboro","AR"
"21",2021-12-24,2.879,3.187,3.497,3.28,"Little Rock-North Little Rock","AR"
"22",2021-12-24,2.92,3.258,3.482,3.4,"Pine Bluff","AR"
"23",2021-12-24,3.038,3.333,3.636,3.361,"Texarkana (AR only)","AR"
"24",2021-12-24,2.988,3.362,3.734,3.444,"West Memphis","AR"
"25",2021-12-24,3.74,4.072,4.317,3.934,"East Valley","AZ"
"26",2021-12-24,3.851,4.053,4.252,4.052,"Flagstaff","AZ"
"27",2021-12-24,3.737,4.074,4.311,3.959,"Glendale","AZ"
"28",2021-12-24,3.549,3.703,3.94,3.932,"Lake Havasu-Kingman","AZ"
"29",2021-12-24,3.781,4.094,4.354,4.003,"Peoria","AZ"
"30",2021-12-24,3.705,4.026,4.282,3.961,"Phoenix Proper","AZ"
"31",2021-12-24,3.735,4.061,4.308,3.965,"Phoenix-Mesa","AZ"
"32",2021-12-24,3.485,3.761,3.99,3.858,"Pima County","AZ"
"33",2021-12-24,3.602,3.79,4.04,3.926,"Prescott","AZ"
"34",2021-12-24,3.798,4.143,4.371,3.991,"Scottsdale","AZ"
"35",2021-12-24,3.54,3.806,4.03,3.766,"Sierra Vista-Douglas","AZ"
"36",2021-12-24,3.482,3.761,3.989,3.852,"Tucson","AZ"
"37",2021-12-24,3.754,4.087,4.328,3.977,"West Valley","AZ"
