"","date","regular","mid","premium","diesel","city","state"
"1",2023-01-22,3.694,3.96,4.167,4.371,"Anchorage","AK"
"2",2023-01-22,3.419,3.532,3.759,4.891,"Fairbanks","AK"
"3",2023-01-22,4.492,4.364,5.429,4.636,"Juneau","AK"
"4",2023-01-22,3.131,3.455,3.79,4.489,"Anniston-Oxford","AL"
"5",2023-01-22,3.135,3.502,3.863,4.446,"Auburn","AL"
"6",2023-01-22,3.181,3.562,3.943,4.509,"Birmingham","AL"
"7",2023-01-22,3.23,3.575,3.958,4.379,"Daphne-Fairhope-Foley","AL"
"8",2023-01-22,3.125,3.541,3.875,4.396,"Decatur","AL"
"9",2023-01-22,3.228,3.604,3.926,4.508,"Dothan","AL"
"10",2023-01-22,3.168,3.528,3.901,4.384,"Florence-Muscle Shoals","AL"
"11",2023-01-22,3.126,3.5,3.876,4.454,"Gadsden","AL"
"12",2023-01-22,3.16,3.485,3.849,4.449,"Huntsville","AL"
"13",2023-01-22,3.174,3.588,3.951,4.469,"Mobile","AL"
"14",2023-01-22,3.195,3.579,3.943,4.489,"Montgomery","AL"
"15",2023-01-22,3.148,3.498,3.808,4.408,"Russell County","AL"
"16",2023-01-22,3.179,3.573,3.964,4.442,"Tuscaloosa","AL"
"17",2023-01-22,3.101,3.452,3.723,3.98,"Fayetteville-Springdale-Rogers","AR"
"18",2023-01-22,3.091,3.444,3.804,4.085,"Fort Smith (AR only)","AR"
"19",2023-01-22,3.079,3.442,3.788,4.077,"Hot Springs","AR"
"20",2023-01-22,3.051,3.38,3.705,4.242,"Jonesboro","AR"
"21",2023-01-22,3.062,3.409,3.739,4.099,"Little Rock-North Little Rock","AR"
"22",2023-01-22,3.096,3.404,3.796,4.125,"Pine Bluff","AR"
"23",2023-01-22,3.176,3.511,3.94,4.338,"Texarkana (AR only)","AR"
"24",2023-01-22,3.111,3.46,3.844,4.395,"West Memphis","AR"
"25",2023-01-22,3.493,3.793,4.077,4.53,"East Valley","AZ"
"26",2023-01-22,3.606,3.784,4.045,4.647,"Flagstaff","AZ"
"27",2023-01-22,3.469,3.776,4.007,4.486,"Glendale","AZ"
"28",2023-01-22,3.515,3.759,4.019,4.706,"Lake Havasu-Kingman","AZ"
"29",2023-01-22,3.463,3.74,4.002,4.593,"Peoria","AZ"
"30",2023-01-22,3.456,3.746,4.038,4.523,"Phoenix Proper","AZ"
"31",2023-01-22,3.481,3.776,4.058,4.547,"Phoenix-Mesa","AZ"
"32",2023-01-22,3.256,3.498,3.787,4.453,"Pima County","AZ"
"33",2023-01-22,3.504,3.771,4.09,4.698,"Prescott","AZ"
"34",2023-01-22,3.628,3.938,4.185,4.721,"Scottsdale","AZ"
"35",2023-01-22,3.397,3.591,3.888,4.602,"Sierra Vista-Douglas","AZ"
"36",2023-01-22,3.251,3.497,3.78,4.451,"Tucson","AZ"
"37",2023-01-22,3.464,3.751,4.003,4.523,"West Valley","AZ"
"38",2023-01-22,3.405,3.746,4.008,4.65,"Yuma","AZ"
"39",2023-01-22,4.474,4.626,4.827,5.854,"Bakersfield","CA"
"40",2023-01-22,4.171,4.353,4.492,5.405,"Chico-Paradise","CA"
"41",2023-01-22,4.25,4.433,4.617,5.751,"El Centro","CA"
"42",2023-01-22,4.281,4.46,4.651,5.594,"Fresno","CA"
"43",2023-01-22,4.384,4.298,4.468,5.573,"Hanford-Corcoran","CA"
