"","date","regular","mid","premium","diesel","city","state"
"1",2022-09-28,5.007,5.101,5.355,4.978,"Anchorage","AK"
"2",2022-09-28,4.837,4.74,4.917,5.567,"Fairbanks","AK"
"3",2022-09-28,5.014,5.004,5.091,5.341,"Juneau","AK"
"4",2022-09-28,3.126,3.445,3.809,4.657,"Anniston-Oxford","AL"
"5",2022-09-28,3.236,3.59,3.933,4.711,"Auburn","AL"
"6",2022-09-28,3.187,3.585,3.95,4.689,"Birmingham","AL"
"7",2022-09-28,3.219,3.605,4.019,4.584,"Daphne-Fairhope-Foley","AL"
"8",2022-09-28,3.154,3.516,3.906,4.612,"Decatur","AL"
"9",2022-09-28,3.251,3.61,4,4.633,"Dothan","AL"
"10",2022-09-28,3.195,3.555,3.919,4.631,"Florence-Muscle Shoals","AL"
"11",2022-09-28,3.106,3.463,3.851,4.603,"Gadsden","AL"
"12",2022-09-28,3.195,3.55,3.912,4.575,"Huntsville","AL"
"13",2022-09-28,3.18,3.623,4.047,4.657,"Mobile","AL"
"14",2022-09-28,3.222,3.625,4.021,4.659,"Montgomery","AL"
"15",2022-09-28,3.233,3.67,3.925,4.74,"Russell County","AL"
"16",2022-09-28,3.19,3.554,3.945,4.601,"Tuscaloosa","AL"
"17",2022-09-28,3.449,3.793,4.072,4.589,"Fayetteville-Springdale-Rogers","AR"
"18",2022-09-28,3.388,3.732,4.071,4.594,"Fort Smith (AR only)","AR"
"19",2022-09-28,3.019,3.399,3.767,4.586,"Hot Springs","AR"
"20",2022-09-28,3.084,3.494,3.786,4.689,"Jonesboro","AR"
"21",2022-09-28,3.145,3.47,3.791,4.54,"Little Rock-North Little Rock","AR"
"22",2022-09-28,3.07,3.519,3.888,4.616,"Pine Bluff","AR"
"23",2022-09-28,3.171,3.479,3.822,4.625,"Texarkana (AR only)","AR"
"24",2022-09-28,3.176,3.565,4.011,4.688,"West Memphis","AR"
"25",2022-09-28,4.577,4.772,5.053,4.856,"East Valley","AZ"
"26",2022-09-28,4.112,4.286,4.527,4.977,"Flagstaff","AZ"
"27",2022-09-28,4.598,4.741,5.036,4.805,"Glendale","AZ"
"28",2022-09-28,4.25,4.37,4.63,4.986,"Lake Havasu-Kingman","AZ"
"29",2022-09-28,4.563,4.688,5.048,4.922,"Peoria","AZ"
"30",2022-09-28,4.553,4.745,5.053,4.862,"Phoenix Proper","AZ"
"31",2022-09-28,4.567,4.762,5.066,4.87,"Phoenix-Mesa","AZ"
"32",2022-09-28,3.426,3.669,3.934,4.818,"Pima County","AZ"
"33",2022-09-28,4.015,4.28,4.524,4.995,"Prescott","AZ"
"34",2022-09-28,4.59,4.811,5.135,4.885,"Scottsdale","AZ"
"35",2022-09-28,3.796,4.102,4.297,4.943,"Sierra Vista-Douglas","AZ"
"36",2022-09-28,3.431,3.679,3.949,4.824,"Tucson","AZ"
"37",2022-09-28,4.579,4.706,5.042,4.848,"West Valley","AZ"
"38",2022-09-28,3.783,4.13,4.331,4.877,"Yuma","AZ"
"39",2022-09-28,5.843,6.01,6.167,6.431,"Bakersfield","CA"
"40",2022-09-28,5.773,5.863,5.997,6.03,"Chico-Paradise","CA"
"41",2022-09-28,5.7,5.721,5.951,6.246,"El Centro","CA"
"42",2022-09-28,5.845,5.964,6.167,6.274,"Fresno","CA"
"43",2022-09-28,5.878,5.858,6.114,6.145,"Hanford-Corcoran","CA"
"44",2022-09-28,6.108,6.227,6.375,6.3,"Los Angeles-Long Beach","CA"
"45",2022-09-28,5.864,6.019,6.24,6.17,"Madera-Chowchilla","CA"
"46",2022-09-28,5.884,5.971,6.171,6.366,"Merced","CA"
"47",2022-09-28,5.806,5.968,6.143,6.335,"Modesto","CA"
"48",2022-09-28,6.238,6.314,6.437,6.43,"Napa","CA"
"49",2022-09-28,6.155,6.252,6.409,6.378,"Oakland","CA"
"50",2022-09-28,6.092,6.226,6.366,6.161,"Orange County","CA"
"51",2022-09-28,5.99,6.02,6.136,6.156,"Redding","CA"
"52",2022-09-28,5.945,6.083,6.242,6.184,"Riverside","CA"
"53",2022-09-28,5.983,6.104,6.269,6.233,"Sacramento","CA"
"54",2022-09-28,6.126,6.195,6.387,6.524,"Salinas","CA"
"55",2022-09-28,5.975,6.089,6.264,6.184,"San Bernardino","CA"
"56",2022-09-28,6.043,6.189,6.341,6.164,"San Diego","CA"
"57",2022-09-28,6.289,6.35,6.549,6.449,"San Francisco","CA"
"58",2022-09-28,6.142,6.234,6.383,6.394,"San Jose","CA"
"59",2022-09-28,6.216,6.277,6.419,6.589,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-09-28,6.304,6.4,6.599,6.372,"San Rafael","CA"
"61",2022-09-28,6.051,6.109,6.25,6.32,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-09-28,6.016,6.085,6.265,6.459,"Santa Cruz-Watsonville","CA"
"63",2022-09-28,6.234,6.341,6.505,6.411,"Santa Rosa","CA"
"64",2022-09-28,5.954,6.058,6.224,6.287,"Stockton-Lodi","CA"
"65",2022-09-28,6.027,6.218,6.332,6.197,"Vallejo-Fairfield","CA"
