"","date","regular","mid","premium","diesel","city","state"
"1",2023-12-02,3.976,3.997,4.312,4.529,"Juneau","AK"
"2",2023-12-02,3.722,3.924,4.05,4.202,"Fairbanks","AK"
"3",2023-12-02,3.888,4.168,4.377,4.313,"Anchorage","AK"
"4",2023-12-02,2.885,3.308,3.692,3.956,"Birmingham","AL"
"5",2023-12-02,2.882,3.251,3.649,3.948,"Huntsville","AL"
"6",2023-12-02,2.889,3.362,3.687,3.816,"Mobile","AL"
"7",2023-12-02,2.912,3.376,3.766,3.966,"Montgomery","AL"
"8",2023-12-02,2.843,3.268,3.67,3.896,"Tuscaloosa","AL"
"9",2023-12-02,2.829,3.245,3.585,3.85,"Anniston-Oxford","AL"
"10",2023-12-02,2.835,3.188,3.523,3.854,"Auburn","AL"
"11",2023-12-02,2.846,3.224,3.631,3.799,"Daphne-Fairhope-Foley","AL"
"12",2023-12-02,2.808,3.208,3.638,3.848,"Decatur","AL"
"13",2023-12-02,2.893,3.27,3.614,3.964,"Dothan","AL"
"14",2023-12-02,2.85,3.248,3.628,3.979,"Florence-Muscle Shoals","AL"
"15",2023-12-02,2.763,3.136,3.547,3.894,"Gadsden","AL"
"16",2023-12-02,2.866,3.276,3.555,4.098,"Russell County","AL"
"17",2023-12-02,2.678,3.012,3.352,3.829,"Fayetteville-Springdale-Rogers","AR"
"18",2023-12-02,2.794,3.199,3.593,3.819,"Little Rock-North Little Rock","AR"
"19",2023-12-02,2.941,3.375,3.863,3.85,"Pine Bluff","AR"
"20",2023-12-02,2.802,3.226,3.601,3.957,"Fort Smith (AR only)","AR"
"21",2023-12-02,2.81,3.083,3.545,3.828,"Texarkana (AR only)","AR"
"22",2023-12-02,2.741,3.222,3.591,3.855,"Hot Springs","AR"
"23",2023-12-02,2.761,3.148,3.507,3.966,"Jonesboro","AR"
"24",2023-12-02,2.887,3.274,3.705,3.711,"West Memphis","AR"
"25",2023-12-02,3.699,3.898,4.168,4.486,"Flagstaff","AZ"
"26",2023-12-02,3.447,3.792,4.082,4.197,"Phoenix-Mesa","AZ"
"27",2023-12-02,3.074,3.384,3.687,4.142,"Pima County","AZ"
"28",2023-12-02,3.566,3.941,4.176,4.64,"Yuma","AZ"
"29",2023-12-02,3.424,3.775,4.067,4.168,"Phoenix Proper","AZ"
"30",2023-12-02,3.478,3.826,4.111,4.187,"East Valley","AZ"
"31",2023-12-02,3.431,3.801,4.067,4.152,"West Valley","AZ"
"32",2023-12-02,3.668,4.009,4.275,4.457,"Scottsdale","AZ"
"33",2023-12-02,3.077,3.387,3.69,4.146,"Tucson","AZ"
"34",2023-12-02,3.405,3.757,4.028,4.141,"Glendale","AZ"
"35",2023-12-02,3.478,3.844,4.155,4.181,"Peoria","AZ"
"36",2023-12-02,3.635,3.954,4.254,4.4,"Prescott","AZ"
"37",2023-12-02,3.605,3.829,4.109,4.517,"Lake Havasu-Kingman","AZ"
"38",2023-12-02,3.582,3.909,4.185,4.311,"Sierra Vista-Douglas","AZ"
"39",2023-12-02,5.017,5.208,5.426,6.029,"Bakersfield","CA"
"40",2023-12-02,4.585,4.825,5.026,5.571,"Chico-Paradise","CA"
"41",2023-12-02,4.676,4.906,5.102,5.802,"Fresno","CA"
"42",2023-12-02,4.922,5.14,5.272,5.869,"Los Angeles-Long Beach","CA"
"43",2023-12-02,4.771,4.995,5.211,5.827,"Merced","CA"
"44",2023-12-02,4.522,4.783,4.94,5.668,"Modesto","CA"
"45",2023-12-02,4.813,5.047,5.211,5.84,"Oakland","CA"
"46",2023-12-02,4.761,4.976,5.101,5.718,"Orange County","CA"
"47",2023-12-02,4.46,4.617,4.765,5.271,"Redding","CA"
"48",2023-12-02,4.752,4.969,5.112,5.641,"Riverside","CA"
"49",2023-12-02,4.639,4.874,5.047,5.617,"Sacramento","CA"
"50",2023-12-02,5.014,5.197,5.413,6.104,"Salinas","CA"
"51",2023-12-02,4.946,5.167,5.317,5.739,"San Diego","CA"
"52",2023-12-02,4.937,5.13,5.332,5.823,"San Francisco","CA"
"53",2023-12-02,4.736,4.964,5.12,5.763,"San Jose","CA"
"54",2023-12-02,5.127,5.355,5.468,6.216,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-12-02,4.967,5.125,5.264,6.023,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-12-02,4.92,5.213,5.328,6.051,"Santa Cruz-Watsonville","CA"
"57",2023-12-02,4.947,5.176,5.332,5.721,"Santa Rosa","CA"
"58",2023-12-02,4.478,4.709,4.898,5.62,"Stockton-Lodi","CA"
"59",2023-12-02,4.756,5.013,5.181,5.71,"Vallejo-Fairfield","CA"
"60",2023-12-02,5.011,5.225,5.348,5.978,"Ventura","CA"
"61",2023-12-02,4.83,5.053,5.273,5.892,"Visalia-Tulare-Porterville","CA"
"62",2023-12-02,4.643,4.889,5.068,5.516,"Yolo","CA"
"63",2023-12-02,4.38,4.725,4.872,5.538,"Yuba City","CA"
"64",2023-12-02,4.62,4.88,5.053,5.913,"El Centro","CA"
"65",2023-12-02,4.429,4.589,4.704,5.732,"Hanford-Corcoran","CA"
"66",2023-12-02,4.717,4.953,5.11,5.944,"Madera-Chowchilla","CA"
"67",2023-12-02,4.922,5.049,5.215,5.859,"Napa","CA"
"68",2023-12-02,4.726,4.906,5.067,5.706,"San Bernardino","CA"
"69",2023-12-02,4.864,5.059,5.236,5.698,"San Rafael","CA"
"70",2023-12-02,2.896,3.299,3.624,3.934,"Boulder-Longmont","CO"
"71",2023-12-02,2.767,3.17,3.487,3.913,"Colorado Springs","CO"
"72",2023-12-02,2.827,3.246,3.539,3.884,"Denver","CO"
"73",2023-12-02,3.028,3.427,3.751,4.021,"Fort Collins-Loveland","CO"
"74",2023-12-02,2.916,3.316,3.604,4.029,"Pueblo","CO"
"75",2023-12-02,3.462,3.798,4.085,4.179,"Grand Junction (CO only)","CO"
"76",2023-12-02,3.391,3.65,3.934,4.324,"Durango","CO"
"77",2023-12-02,3.685,4.132,4.227,4.218,"Glenwood Springs","CO"
"78",2023-12-02,2.723,3.132,3.4,3.771,"Greeley","CO"
"79",2023-12-02,3.494,3.82,4.087,4.249,"Vail","CO"
"80",2023-12-02,3.523,4.11,4.513,4.553,"Bridgeport","CT"
