"","date","regular","mid","premium","diesel","city","state"
"1",2022-01-12,3.716,3.898,4.144,3.696,"Anchorage","AK"
"2",2022-01-12,3.814,3.955,4.088,3.678,"Fairbanks","AK"
"3",2022-01-12,3.819,3.699,3.796,3.429,"Juneau","AK"
"4",2022-01-12,2.954,3.3,3.597,3.399,"Anniston-Oxford","AL"
"5",2022-01-12,2.974,3.281,3.606,3.384,"Auburn","AL"
"6",2022-01-12,2.985,3.343,3.689,3.413,"Birmingham","AL"
"7",2022-01-12,3.023,3.375,3.696,3.338,"Daphne-Fairhope-Foley","AL"
"8",2022-01-12,2.908,3.246,3.543,3.347,"Decatur","AL"
"9",2022-01-12,3.024,3.35,3.68,3.435,"Dothan","AL"
"10",2022-01-12,2.966,3.296,3.653,3.33,"Florence-Muscle Shoals","AL"
"11",2022-01-12,2.84,3.196,3.516,3.362,"Gadsden","AL"
"12",2022-01-12,2.966,3.326,3.613,3.363,"Huntsville","AL"
"13",2022-01-12,3.022,3.435,3.75,3.385,"Mobile","AL"
"14",2022-01-12,3.027,3.401,3.732,3.403,"Montgomery","AL"
"15",2022-01-12,2.988,3.325,3.627,3.458,"Russell County","AL"
"16",2022-01-12,2.948,3.263,3.638,3.336,"Tuscaloosa","AL"
"17",2022-01-12,2.89,3.19,3.44,3.214,"Fayetteville-Springdale-Rogers","AR"
"18",2022-01-12,2.918,3.24,3.476,3.369,"Fort Smith (AR only)","AR"
"19",2022-01-12,2.929,3.243,3.55,3.23,"Hot Springs","AR"
"20",2022-01-12,2.962,3.3,3.579,3.379,"Jonesboro","AR"
"21",2022-01-12,2.886,3.17,3.488,3.277,"Little Rock-North Little Rock","AR"
"22",2022-01-12,2.926,3.249,3.564,3.391,"Pine Bluff","AR"
"23",2022-01-12,3.012,3.311,3.662,3.372,"Texarkana (AR only)","AR"
"24",2022-01-12,2.98,3.366,3.769,3.47,"West Memphis","AR"
"25",2022-01-12,3.664,3.993,4.259,3.853,"East Valley","AZ"
"26",2022-01-12,3.813,3.985,4.228,4.012,"Flagstaff","AZ"
"27",2022-01-12,3.652,3.968,4.228,3.908,"Glendale","AZ"
"28",2022-01-12,3.477,3.597,3.849,3.878,"Lake Havasu-Kingman","AZ"
"29",2022-01-12,3.73,4.024,4.301,3.954,"Peoria","AZ"
"30",2022-01-12,3.623,3.948,4.213,3.893,"Phoenix Proper","AZ"
"31",2022-01-12,3.661,3.987,4.25,3.892,"Phoenix-Mesa","AZ"
"32",2022-01-12,3.396,3.649,3.887,3.812,"Pima County","AZ"
"33",2022-01-12,3.494,3.768,3.975,3.851,"Prescott","AZ"
"34",2022-01-12,3.757,4.097,4.363,3.935,"Scottsdale","AZ"
"35",2022-01-12,3.486,3.729,3.941,3.704,"Sierra Vista-Douglas","AZ"
"36",2022-01-12,3.391,3.652,3.89,3.806,"Tucson","AZ"
"37",2022-01-12,3.684,3.993,4.248,3.923,"West Valley","AZ"
"38",2022-01-12,3.699,3.979,4.199,3.962,"Yuma","AZ"
"39",2022-01-12,4.593,4.787,4.963,4.78,"Bakersfield","CA"
"40",2022-01-12,4.461,4.62,4.716,4.636,"Chico-Paradise","CA"
"41",2022-01-12,4.469,4.644,4.838,4.786,"El Centro","CA"
"42",2022-01-12,4.525,4.731,4.854,4.757,"Fresno","CA"
"43",2022-01-12,4.403,4.557,4.669,4.727,"Hanford-Corcoran","CA"
"44",2022-01-12,4.674,4.866,4.974,4.821,"Los Angeles-Long Beach","CA"
"45",2022-01-12,4.503,4.699,4.867,4.757,"Madera-Chowchilla","CA"
"46",2022-01-12,4.551,4.766,4.926,4.807,"Merced","CA"
"47",2022-01-12,4.469,4.696,4.849,4.766,"Modesto","CA"
"48",2022-01-12,4.885,5.013,5.159,4.901,"Napa","CA"
"49",2022-01-12,4.731,4.926,5.06,4.876,"Oakland","CA"
"50",2022-01-12,4.647,4.846,4.947,4.761,"Orange County","CA"
"51",2022-01-12,4.609,4.766,4.886,4.749,"Redding","CA"
"52",2022-01-12,4.603,4.804,4.929,4.785,"Riverside","CA"
"53",2022-01-12,4.634,4.849,4.984,4.847,"Sacramento","CA"
"54",2022-01-12,4.76,4.956,5.101,4.968,"Salinas","CA"
"55",2022-01-12,4.644,4.821,4.951,4.808,"San Bernardino","CA"
"56",2022-01-12,4.622,4.813,4.931,4.77,"San Diego","CA"
"57",2022-01-12,4.831,5.021,5.16,4.909,"San Francisco","CA"
"58",2022-01-12,4.75,4.953,5.081,4.894,"San Jose","CA"
"59",2022-01-12,4.816,5.009,5.13,4.999,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-01-12,4.783,4.969,5.151,4.959,"San Rafael","CA"
"61",2022-01-12,4.621,4.789,4.906,4.817,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-01-12,4.675,4.9,5.034,4.903,"Santa Cruz-Watsonville","CA"
"63",2022-01-12,4.803,4.983,5.113,4.916,"Santa Rosa","CA"
"64",2022-01-12,4.55,4.775,4.895,4.749,"Stockton-Lodi","CA"
"65",2022-01-12,4.653,4.873,4.983,4.818,"Vallejo-Fairfield","CA"
"66",2022-01-12,4.672,4.85,4.97,4.809,"Ventura","CA"
"67",2022-01-12,4.553,4.745,4.916,4.774,"Visalia-Tulare-Porterville","CA"
"68",2022-01-12,4.609,4.804,4.944,4.826,"Yolo","CA"
"69",2022-01-12,4.432,4.626,4.773,4.707,"Yuba City","CA"
"70",2022-01-12,3.25,3.59,3.903,3.253,"Boulder-Longmont","CO"
"71",2022-01-12,3.317,3.678,3.969,3.351,"Colorado Springs","CO"
"72",2022-01-12,3.215,3.585,3.87,3.301,"Denver","CO"
"73",2022-01-12,3.643,3.917,4.213,3.833,"Durango","CO"
"74",2022-01-12,3.295,3.626,3.912,3.39,"Fort Collins-Loveland","CO"
"75",2022-01-12,3.622,3.951,4.145,3.665,"Glenwood Springs","CO"
"76",2022-01-12,3.218,3.479,3.738,3.375,"Grand Junction (CO only)","CO"
"77",2022-01-12,3.135,3.472,3.74,3.285,"Greeley","CO"
"78",2022-01-12,3.494,3.84,4.165,3.489,"Pueblo","CO"
"79",2022-01-12,3.6,3.875,4.207,3.579,"Vail","CO"
"80",2022-01-12,3.574,3.854,4.09,3.726,"Bridgeport","CT"
"81",2022-01-12,3.445,3.788,4.013,3.643,"Hartford","CT"
"82",2022-01-12,3.555,3.839,4.047,3.694,"Lower Fairfield County","CT"
"83",2022-01-12,3.481,3.791,3.987,3.676,"New Haven-Meriden","CT"
"84",2022-01-12,3.463,3.774,4.01,3.684,"New London-Norwich (CT only)","CT"
"85",2022-01-12,3.494,3.756,3.951,3.671,"Windham","CT"
"86",2022-01-12,3.477,3.927,4.09,3.729,"Washington (DC only)","DC"
"87",2022-01-12,3.31,3.743,4.018,3.582,"Washington (Entire Metro Average)","DC"
"88",2022-01-12,3.218,3.557,3.846,3.568,"Dover","DE"
"89",2022-01-12,3.188,3.518,3.826,3.544,"Milford-Seaford","DE"
"90",2022-01-12,3.253,3.731,3.915,3.602,"Wilmington-Newark (DE only)","DE"
"91",2022-01-12,3.248,3.631,3.94,3.47,"Bradenton-Sarasota-Venice","FL"
"92",2022-01-12,3.101,3.426,3.716,3.384,"Crestview-Fort Walton Beach","FL"
"93",2022-01-12,3.185,3.561,3.884,3.491,"Daytona Beach","FL"
"94",2022-01-12,3.25,3.654,3.956,3.537,"Fort Lauderdale","FL"
"95",2022-01-12,3.242,3.625,3.913,3.43,"Fort Myers-Cape Coral","FL"
"96",2022-01-12,3.208,3.549,3.883,3.572,"Gainesville","FL"
"97",2022-01-12,3.191,3.537,3.831,3.481,"Homosassa Springs","FL"
"98",2022-01-12,3.157,3.52,3.855,3.464,"Jacksonville","FL"
"99",2022-01-12,3.173,3.546,3.86,3.507,"Lakeland-Winter Haven","FL"
"100",2022-01-12,3.128,3.523,3.844,3.506,"Melbourne-Titusville","FL"
"101",2022-01-12,3.212,3.575,3.837,3.474,"Miami","FL"
"102",2022-01-12,3.303,3.68,3.973,3.537,"Naples","FL"
"103",2022-01-12,3.185,3.552,3.86,3.531,"Ocala","FL"
"104",2022-01-12,3.181,3.547,3.842,3.483,"Orlando","FL"
"105",2022-01-12,3.128,3.49,3.834,3.36,"Panama City","FL"
"106",2022-01-12,3.116,3.446,3.763,3.385,"Pensacola","FL"
"107",2022-01-12,3.24,3.606,3.923,3.514,"Port St. Lucie","FL"
