"","date","regular","mid","premium","diesel","city","state"
"1",2022-06-02,5.216,5.413,5.63,5.32,"Anchorage","AK"
"2",2022-06-02,5.289,5.434,5.616,5.444,"Fairbanks","AK"
"3",2022-06-02,4.878,5.046,5.099,5.225,"Juneau","AK"
"4",2022-06-02,4.358,4.653,4.959,5.433,"Anniston-Oxford","AL"
"5",2022-06-02,4.387,4.632,4.994,5.407,"Auburn","AL"
"6",2022-06-02,4.354,4.681,5.037,5.366,"Birmingham","AL"
"7",2022-06-02,4.41,4.761,5.13,5.329,"Daphne-Fairhope-Foley","AL"
"8",2022-06-02,4.31,4.623,4.927,5.307,"Decatur","AL"
"9",2022-06-02,4.398,4.733,5.08,5.495,"Dothan","AL"
"10",2022-06-02,4.36,4.665,5.029,5.378,"Florence-Muscle Shoals","AL"
"11",2022-06-02,4.307,4.581,4.934,5.353,"Gadsden","AL"
"12",2022-06-02,4.349,4.667,4.997,5.347,"Huntsville","AL"
"13",2022-06-02,4.373,4.716,5.045,5.336,"Mobile","AL"
"14",2022-06-02,4.385,4.749,5.09,5.407,"Montgomery","AL"
"15",2022-06-02,4.421,4.666,4.967,5.44,"Russell County","AL"
"16",2022-06-02,4.345,4.644,5.024,5.337,"Tuscaloosa","AL"
"17",2022-06-02,4.242,4.517,4.794,5.151,"Fayetteville-Springdale-Rogers","AR"
"18",2022-06-02,4.21,4.514,4.765,5.21,"Fort Smith (AR only)","AR"
"19",2022-06-02,4.215,4.518,4.85,5.142,"Hot Springs","AR"
"20",2022-06-02,4.25,4.52,4.8,5.218,"Jonesboro","AR"
"21",2022-06-02,4.17,4.447,4.767,5.119,"Little Rock-North Little Rock","AR"
"22",2022-06-02,4.242,4.6,4.938,5.153,"Pine Bluff","AR"
"23",2022-06-02,4.487,4.751,5.095,5.248,"Texarkana (AR only)","AR"
"24",2022-06-02,4.264,4.607,5.006,5.332,"West Memphis","AR"
"25",2022-06-02,5.399,5.689,5.956,5.578,"East Valley","AZ"
"26",2022-06-02,4.86,5.049,5.259,5.629,"Flagstaff","AZ"
"27",2022-06-02,5.391,5.673,5.899,5.628,"Glendale","AZ"
"28",2022-06-02,4.903,5.06,5.286,5.617,"Lake Havasu-Kingman","AZ"
"29",2022-06-02,5.351,5.635,5.96,5.656,"Peoria","AZ"
"30",2022-06-02,5.388,5.678,5.937,5.579,"Phoenix Proper","AZ"
"31",2022-06-02,5.362,5.645,5.908,5.59,"Phoenix-Mesa","AZ"
"32",2022-06-02,4.543,4.831,5.083,5.503,"Pima County","AZ"
"33",2022-06-02,4.706,4.917,5.165,5.579,"Prescott","AZ"
"34",2022-06-02,5.38,5.672,5.95,5.67,"Scottsdale","AZ"
"35",2022-06-02,4.573,4.827,5.048,5.418,"Sierra Vista-Douglas","AZ"
"36",2022-06-02,4.539,4.823,5.075,5.503,"Tucson","AZ"
"37",2022-06-02,5.368,5.643,5.918,5.636,"West Valley","AZ"
"38",2022-06-02,4.693,4.931,5.151,5.425,"Yuma","AZ"
"39",2022-06-02,6.135,6.326,6.489,6.686,"Bakersfield","CA"
