"","date","regular","mid","premium","diesel","city","state"
"1",2022-02-21,3.813,4.007,4.248,3.905,"Anchorage","AK"
"2",2022-02-21,3.887,4.002,4.143,3.898,"Fairbanks","AK"
"3",2022-02-21,3.622,3.589,3.709,3.614,"Juneau","AK"
"4",2022-02-21,3.243,3.576,3.896,3.833,"Anniston-Oxford","AL"
"5",2022-02-21,3.274,3.557,3.883,3.782,"Auburn","AL"
"6",2022-02-21,3.285,3.614,3.958,3.852,"Birmingham","AL"
"7",2022-02-21,3.363,3.69,4.02,3.832,"Daphne-Fairhope-Foley","AL"
"8",2022-02-21,3.24,3.555,3.856,3.789,"Decatur","AL"
"9",2022-02-21,3.33,3.682,3.998,3.877,"Dothan","AL"
"10",2022-02-21,3.279,3.589,3.939,3.833,"Florence-Muscle Shoals","AL"
"11",2022-02-21,3.222,3.555,3.934,3.814,"Gadsden","AL"
"12",2022-02-21,3.266,3.591,3.882,3.752,"Huntsville","AL"
"13",2022-02-21,3.325,3.663,4.006,3.802,"Mobile","AL"
"14",2022-02-21,3.303,3.666,4.008,3.825,"Montgomery","AL"
"15",2022-02-21,3.288,3.534,3.886,3.812,"Russell County","AL"
"16",2022-02-21,3.273,3.577,3.933,3.823,"Tuscaloosa","AL"
"17",2022-02-21,3.187,3.494,3.73,3.58,"Fayetteville-Springdale-Rogers","AR"
"18",2022-02-21,3.163,3.444,3.753,3.611,"Fort Smith (AR only)","AR"
"19",2022-02-21,3.159,3.475,3.801,3.603,"Hot Springs","AR"
"20",2022-02-21,3.192,3.453,3.703,3.678,"Jonesboro","AR"
"21",2022-02-21,3.155,3.454,3.738,3.631,"Little Rock-North Little Rock","AR"
"22",2022-02-21,3.197,3.543,3.797,3.748,"Pine Bluff","AR"
"23",2022-02-21,3.316,3.559,3.884,3.77,"Texarkana (AR only)","AR"
"24",2022-02-21,3.237,3.595,4.028,3.828,"West Memphis","AR"
"25",2022-02-21,3.804,4.108,4.381,3.863,"East Valley","AZ"
"26",2022-02-21,3.732,3.976,4.152,4.084,"Flagstaff","AZ"
"27",2022-02-21,3.748,4.075,4.318,3.969,"Glendale","AZ"
"28",2022-02-21,3.646,3.783,4.091,4.086,"Lake Havasu-Kingman","AZ"
"29",2022-02-21,3.819,4.118,4.397,3.974,"Peoria","AZ"
"30",2022-02-21,3.735,4.059,4.323,3.926,"Phoenix Proper","AZ"
"31",2022-02-21,3.78,4.093,4.36,3.928,"Phoenix-Mesa","AZ"
"32",2022-02-21,3.566,3.822,4.076,3.91,"Pima County","AZ"
"33",2022-02-21,3.637,3.849,4.078,3.996,"Prescott","AZ"
"34",2022-02-21,3.877,4.2,4.462,3.967,"Scottsdale","AZ"
"35",2022-02-21,3.575,3.836,4.057,3.929,"Sierra Vista-Douglas","AZ"
"36",2022-02-21,3.565,3.818,4.073,3.915,"Tucson","AZ"
"37",2022-02-21,3.775,4.086,4.338,3.971,"West Valley","AZ"
"38",2022-02-21,3.726,3.988,4.204,4.059,"Yuma","AZ"
"39",2022-02-21,4.683,4.842,5.048,5.041,"Bakersfield","CA"
"40",2022-02-21,4.551,4.742,4.856,4.903,"Chico-Paradise","CA"
"41",2022-02-21,4.604,4.781,4.997,5.009,"El Centro","CA"
"42",2022-02-21,4.586,4.764,4.92,4.922,"Fresno","CA"
"43",2022-02-21,4.473,4.638,4.783,4.887,"Hanford-Corcoran","CA"
"44",2022-02-21,4.788,4.974,5.087,5.031,"Los Angeles-Long Beach","CA"
"45",2022-02-21,4.58,4.78,4.934,4.913,"Madera-Chowchilla","CA"
"46",2022-02-21,4.624,4.808,4.981,4.959,"Merced","CA"
"47",2022-02-21,4.496,4.687,4.871,4.916,"Modesto","CA"
"48",2022-02-21,4.958,5.066,5.2,5.05,"Napa","CA"
"49",2022-02-21,4.805,4.987,5.121,5.054,"Oakland","CA"
"50",2022-02-21,4.764,4.963,5.068,4.993,"Orange County","CA"
"51",2022-02-21,4.67,4.788,4.939,4.947,"Redding","CA"
"52",2022-02-21,4.705,4.901,5.037,5.014,"Riverside","CA"
"53",2022-02-21,4.696,4.894,5.028,4.997,"Sacramento","CA"
"54",2022-02-21,4.802,4.982,5.137,5.149,"Salinas","CA"
"55",2022-02-21,4.73,4.908,5.043,5.024,"San Bernardino","CA"
"56",2022-02-21,4.744,4.935,5.064,4.988,"San Diego","CA"
"57",2022-02-21,4.901,5.075,5.229,5.047,"San Francisco","CA"
"58",2022-02-21,4.805,4.996,5.129,5.015,"San Jose","CA"
"59",2022-02-21,4.93,5.141,5.27,5.218,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-02-21,4.882,5.08,5.228,5.202,"San Rafael","CA"
"61",2022-02-21,4.712,4.869,4.989,5.035,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-02-21,4.746,4.928,5.063,4.988,"Santa Cruz-Watsonville","CA"
"63",2022-02-21,4.897,5.077,5.214,5.104,"Santa Rosa","CA"
"64",2022-02-21,4.604,4.774,4.922,4.958,"Stockton-Lodi","CA"
"65",2022-02-21,4.721,4.929,5.049,5,"Vallejo-Fairfield","CA"
"66",2022-02-21,4.777,4.955,5.076,4.992,"Ventura","CA"
"67",2022-02-21,4.632,4.774,4.921,4.995,"Visalia-Tulare-Porterville","CA"
"68",2022-02-21,4.664,4.878,5.005,4.985,"Yolo","CA"
"69",2022-02-21,4.493,4.673,4.848,4.861,"Yuba City","CA"
"70",2022-02-21,3.267,3.601,3.92,3.491,"Boulder-Longmont","CO"
"71",2022-02-21,3.329,3.693,3.983,3.56,"Colorado Springs","CO"
"72",2022-02-21,3.28,3.641,3.947,3.548,"Denver","CO"
"73",2022-02-21,3.678,3.951,4.251,3.943,"Durango","CO"
"74",2022-02-21,3.317,3.648,3.954,3.564,"Fort Collins-Loveland","CO"
"75",2022-02-21,3.566,3.886,4.139,3.741,"Glenwood Springs","CO"
"76",2022-02-21,3.288,3.536,3.797,3.594,"Grand Junction (CO only)","CO"
"77",2022-02-21,3.253,3.566,3.857,3.581,"Greeley","CO"
"78",2022-02-21,3.475,3.807,4.113,3.535,"Pueblo","CO"
"79",2022-02-21,3.749,4.043,4.295,3.803,"Vail","CO"
"80",2022-02-21,3.708,3.993,4.194,4.049,"Bridgeport","CT"
"81",2022-02-21,3.653,3.957,4.183,4.058,"Hartford","CT"
"82",2022-02-21,3.708,3.997,4.163,4.041,"Lower Fairfield County","CT"
"83",2022-02-21,3.646,3.917,4.113,4.035,"New Haven-Meriden","CT"
"84",2022-02-21,3.685,3.946,4.152,4.088,"New London-Norwich (CT only)","CT"
"85",2022-02-21,3.675,3.931,4.118,4.068,"Windham","CT"
"86",2022-02-21,3.739,4.232,4.359,4.108,"Washington (DC only)","DC"
"87",2022-02-21,3.546,3.945,4.226,3.948,"Washington (Entire Metro Average)","DC"
"88",2022-02-21,3.579,3.898,4.132,3.968,"Dover","DE"
"89",2022-02-21,3.587,3.89,4.173,3.98,"Milford-Seaford","DE"
"90",2022-02-21,3.578,3.989,4.208,3.996,"Wilmington-Newark (DE only)","DE"
"91",2022-02-21,3.48,3.848,4.146,3.9,"Bradenton-Sarasota-Venice","FL"
"92",2022-02-21,3.425,3.748,4.081,3.86,"Crestview-Fort Walton Beach","FL"
"93",2022-02-21,3.479,3.836,4.139,3.896,"Daytona Beach","FL"
"94",2022-02-21,3.529,3.898,4.168,3.914,"Fort Lauderdale","FL"
"95",2022-02-21,3.465,3.836,4.121,3.891,"Fort Myers-Cape Coral","FL"
"96",2022-02-21,3.529,3.84,4.184,3.893,"Gainesville","FL"
"97",2022-02-21,3.499,3.822,4.123,3.878,"Homosassa Springs","FL"
"98",2022-02-21,3.469,3.807,4.147,3.888,"Jacksonville","FL"
"99",2022-02-21,3.497,3.838,4.164,3.916,"Lakeland-Winter Haven","FL"
"100",2022-02-21,3.464,3.843,4.147,3.91,"Melbourne-Titusville","FL"
"101",2022-02-21,3.485,3.822,4.039,3.883,"Miami","FL"
"102",2022-02-21,3.524,3.894,4.183,3.927,"Naples","FL"
