"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-02,3.901,4.072,4.298,3.938,"Anchorage","AK"
"2",2022-03-02,3.966,4.071,4.203,3.95,"Fairbanks","AK"
"3",2022-03-02,3.778,3.722,3.839,3.622,"Juneau","AK"
"4",2022-03-02,3.409,3.695,3.978,3.933,"Anniston-Oxford","AL"
"5",2022-03-02,3.376,3.677,4.009,3.894,"Auburn","AL"
"6",2022-03-02,3.391,3.715,4.049,3.946,"Birmingham","AL"
"7",2022-03-02,3.448,3.773,4.094,3.907,"Daphne-Fairhope-Foley","AL"
"8",2022-03-02,3.325,3.649,3.942,3.864,"Decatur","AL"
"9",2022-03-02,3.458,3.831,4.124,4.01,"Dothan","AL"
"10",2022-03-02,3.398,3.687,4.025,3.898,"Florence-Muscle Shoals","AL"
"11",2022-03-02,3.337,3.625,4.007,3.888,"Gadsden","AL"
"12",2022-03-02,3.369,3.671,3.968,3.868,"Huntsville","AL"
"13",2022-03-02,3.416,3.747,4.096,3.916,"Mobile","AL"
"14",2022-03-02,3.428,3.77,4.084,3.938,"Montgomery","AL"
"15",2022-03-02,3.417,3.637,3.934,3.903,"Russell County","AL"
"16",2022-03-02,3.404,3.722,4.071,3.926,"Tuscaloosa","AL"
"17",2022-03-02,3.253,3.534,3.798,3.653,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-02,3.217,3.539,3.788,3.666,"Fort Smith (AR only)","AR"
"19",2022-03-02,3.262,3.523,3.862,3.664,"Hot Springs","AR"
"20",2022-03-02,3.282,3.504,3.828,3.817,"Jonesboro","AR"
"21",2022-03-02,3.263,3.513,3.814,3.694,"Little Rock-North Little Rock","AR"
"22",2022-03-02,3.278,3.607,3.961,3.775,"Pine Bluff","AR"
"23",2022-03-02,3.422,3.719,4.008,3.885,"Texarkana (AR only)","AR"
"24",2022-03-02,3.316,3.635,4.004,3.948,"West Memphis","AR"
"25",2022-03-02,3.918,4.213,4.488,3.956,"East Valley","AZ"
"26",2022-03-02,3.892,4.114,4.305,4.156,"Flagstaff","AZ"
"27",2022-03-02,3.906,4.223,4.475,4.016,"Glendale","AZ"
"28",2022-03-02,3.759,3.949,4.167,4.169,"Lake Havasu-Kingman","AZ"
"29",2022-03-02,3.945,4.239,4.518,4.005,"Peoria","AZ"
"30",2022-03-02,3.865,4.183,4.439,3.991,"Phoenix Proper","AZ"
"31",2022-03-02,3.897,4.205,4.467,4.001,"Phoenix-Mesa","AZ"
"32",2022-03-02,3.736,4.005,4.249,4.006,"Pima County","AZ"
"33",2022-03-02,3.743,3.95,4.203,4.063,"Prescott","AZ"
"34",2022-03-02,3.938,4.238,4.513,4.061,"Scottsdale","AZ"
"35",2022-03-02,3.662,3.873,4.177,3.997,"Sierra Vista-Douglas","AZ"
"36",2022-03-02,3.734,4.003,4.246,4.012,"Tucson","AZ"
"37",2022-03-02,3.923,4.224,4.483,4.008,"West Valley","AZ"
"38",2022-03-02,3.792,4.051,4.255,4.078,"Yuma","AZ"
"39",2022-03-02,4.766,4.946,5.116,5.107,"Bakersfield","CA"
"40",2022-03-02,4.69,4.851,4.931,4.956,"Chico-Paradise","CA"
"41",2022-03-02,4.771,4.962,5.158,5.129,"El Centro","CA"
"42",2022-03-02,4.71,4.881,5.012,5.011,"Fresno","CA"
"43",2022-03-02,4.647,4.791,4.957,5.014,"Hanford-Corcoran","CA"
"44",2022-03-02,4.928,5.103,5.217,5.136,"Los Angeles-Long Beach","CA"
"45",2022-03-02,4.71,4.902,5.022,5.014,"Madera-Chowchilla","CA"
"46",2022-03-02,4.774,4.977,5.106,5.051,"Merced","CA"
"47",2022-03-02,4.652,4.831,4.986,5.019,"Modesto","CA"
"48",2022-03-02,5.031,5.119,5.268,5.104,"Napa","CA"
"49",2022-03-02,4.91,5.079,5.215,5.133,"Oakland","CA"
"50",2022-03-02,4.904,5.082,5.199,5.072,"Orange County","CA"
"51",2022-03-02,4.761,4.895,5.019,5.012,"Redding","CA"
"52",2022-03-02,4.843,5.012,5.147,5.082,"Riverside","CA"
"53",2022-03-02,4.82,5.006,5.146,5.101,"Sacramento","CA"
"54",2022-03-02,4.906,5.09,5.237,5.23,"Salinas","CA"
"55",2022-03-02,4.859,5.022,5.159,5.104,"San Bernardino","CA"
"56",2022-03-02,4.895,5.064,5.189,5.094,"San Diego","CA"
"57",2022-03-02,4.983,5.143,5.306,5.119,"San Francisco","CA"
"58",2022-03-02,4.894,5.081,5.211,5.101,"San Jose","CA"
"59",2022-03-02,5.035,5.2,5.327,5.308,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-03-02,4.968,5.157,5.323,5.286,"San Rafael","CA"
"61",2022-03-02,4.841,4.974,5.096,5.128,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-03-02,4.834,5.013,5.15,5.098,"Santa Cruz-Watsonville","CA"
"63",2022-03-02,4.989,5.162,5.29,5.197,"Santa Rosa","CA"
"64",2022-03-02,4.747,4.928,5.072,5.05,"Stockton-Lodi","CA"
"65",2022-03-02,4.873,5.061,5.19,5.127,"Vallejo-Fairfield","CA"
"66",2022-03-02,4.911,5.06,5.195,5.114,"Ventura","CA"
"67",2022-03-02,4.734,4.925,5.082,5.08,"Visalia-Tulare-Porterville","CA"
"68",2022-03-02,4.767,4.959,5.074,5.097,"Yolo","CA"
"69",2022-03-02,4.638,4.858,5.008,5.048,"Yuba City","CA"
"70",2022-03-02,3.344,3.675,3.971,3.529,"Boulder-Longmont","CO"
"71",2022-03-02,3.405,3.758,4.045,3.619,"Colorado Springs","CO"
"72",2022-03-02,3.345,3.704,4.005,3.614,"Denver","CO"
"73",2022-03-02,3.703,3.93,4.139,4.052,"Durango","CO"
"74",2022-03-02,3.366,3.7,3.996,3.607,"Fort Collins-Loveland","CO"
"75",2022-03-02,3.604,3.884,4.176,3.78,"Glenwood Springs","CO"
"76",2022-03-02,3.341,3.603,3.845,3.671,"Grand Junction (CO only)","CO"
"77",2022-03-02,3.312,3.636,3.921,3.643,"Greeley","CO"
"78",2022-03-02,3.511,3.84,4.192,3.609,"Pueblo","CO"
"79",2022-03-02,3.749,4.089,4.325,3.892,"Vail","CO"
"80",2022-03-02,3.805,4.05,4.268,4.136,"Bridgeport","CT"
"81",2022-03-02,3.747,4.032,4.259,4.13,"Hartford","CT"
"82",2022-03-02,3.808,4.037,4.26,4.146,"Lower Fairfield County","CT"
"83",2022-03-02,3.731,3.989,4.18,4.109,"New Haven-Meriden","CT"
"84",2022-03-02,3.763,4.024,4.243,4.136,"New London-Norwich (CT only)","CT"
"85",2022-03-02,3.745,3.977,4.18,4.128,"Windham","CT"
"86",2022-03-02,3.815,4.268,4.436,4.116,"Washington (DC only)","DC"
"87",2022-03-02,3.64,4.03,4.298,4.042,"Washington (Entire Metro Average)","DC"
"88",2022-03-02,3.733,3.926,4.205,4.047,"Dover","DE"
"89",2022-03-02,3.675,3.93,4.222,4.059,"Milford-Seaford","DE"
"90",2022-03-02,3.717,4.056,4.233,4.1,"Wilmington-Newark (DE only)","DE"
"91",2022-03-02,3.565,3.925,4.221,3.935,"Bradenton-Sarasota-Venice","FL"
"92",2022-03-02,3.506,3.837,4.124,3.889,"Crestview-Fort Walton Beach","FL"
"93",2022-03-02,3.567,3.906,4.228,3.947,"Daytona Beach","FL"
"94",2022-03-02,3.603,3.946,4.228,3.955,"Fort Lauderdale","FL"
"95",2022-03-02,3.556,3.917,4.206,3.946,"Fort Myers-Cape Coral","FL"
"96",2022-03-02,3.579,3.877,4.254,3.989,"Gainesville","FL"
"97",2022-03-02,3.562,3.868,4.189,3.939,"Homosassa Springs","FL"
"98",2022-03-02,3.55,3.864,4.224,3.95,"Jacksonville","FL"
"99",2022-03-02,3.557,3.917,4.232,3.969,"Lakeland-Winter Haven","FL"
"100",2022-03-02,3.555,3.922,4.229,3.952,"Melbourne-Titusville","FL"
"101",2022-03-02,3.562,3.869,4.083,3.926,"Miami","FL"
"102",2022-03-02,3.593,3.959,4.248,3.951,"Naples","FL"
"103",2022-03-02,3.576,3.954,4.269,4.004,"Ocala","FL"
"104",2022-03-02,3.565,3.922,4.208,3.946,"Orlando","FL"
"105",2022-03-02,3.523,3.831,4.152,3.929,"Panama City","FL"
"106",2022-03-02,3.57,3.874,4.189,3.94,"Pensacola","FL"
"107",2022-03-02,3.594,3.938,4.226,3.988,"Port St. Lucie","FL"
"108",2022-03-02,3.546,3.914,4.198,3.943,"Punta Gorda","FL"
"109",2022-03-02,3.576,3.933,4.255,3.99,"Sebastian-Vero Beach","FL"
"110",2022-03-02,3.566,3.884,4.212,3.901,"Sebring","FL"
"111",2022-03-02,3.555,3.845,4.219,3.939,"Tallahassee","FL"
"112",2022-03-02,3.563,3.931,4.239,3.954,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-03-02,3.582,3.98,4.326,4.038,"The Villages","FL"
"114",2022-03-02,3.702,4.084,4.383,4.042,"West Palm Beach-Boca Raton","FL"
"115",2022-03-02,3.467,3.805,4.125,3.974,"Albany","GA"
"116",2022-03-02,3.521,3.855,4.187,3.992,"Athens","GA"
"117",2022-03-02,3.538,3.851,4.19,3.979,"Atlanta","GA"
"118",2022-03-02,3.599,3.953,4.24,3.977,"Augusta-Aiken (GA only)","GA"
"119",2022-03-02,3.552,3.865,4.147,4.038,"Brunswick","GA"
"120",2022-03-02,3.461,3.824,4.135,4.002,"Catoosa-Dade-Walker","GA"
"121",2022-03-02,3.492,3.783,4.125,3.892,"Columbus (GA only)","GA"
"122",2022-03-02,3.493,3.868,4.165,3.988,"Dalton","GA"
"123",2022-03-02,3.498,3.799,4.12,3.974,"Gainesville","GA"
"124",2022-03-02,3.622,3.995,4.282,4.118,"Hinesville-Fort Stewart","GA"
"125",2022-03-02,3.554,3.93,4.248,4.045,"Macon","GA"
"126",2022-03-02,3.451,3.796,4.097,3.941,"Rome","GA"
