"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-29,4.703,4.893,5.101,5.188,"Anchorage","AK"
"2",2022-03-29,4.875,5.071,5.223,5.377,"Fairbanks","AK"
"3",2022-03-29,4.271,4.349,4.456,4.481,"Juneau","AK"
"4",2022-03-29,3.967,4.258,4.6,4.98,"Anniston-Oxford","AL"
"5",2022-03-29,3.998,4.323,4.663,5.023,"Auburn","AL"
"6",2022-03-29,4.012,4.369,4.733,5.058,"Birmingham","AL"
"7",2022-03-29,4.044,4.409,4.747,5.014,"Daphne-Fairhope-Foley","AL"
"8",2022-03-29,3.97,4.356,4.632,4.969,"Decatur","AL"
"9",2022-03-29,4.05,4.427,4.75,5.099,"Dothan","AL"
"10",2022-03-29,3.944,4.29,4.626,4.929,"Florence-Muscle Shoals","AL"
"11",2022-03-29,3.971,4.295,4.713,5.003,"Gadsden","AL"
"12",2022-03-29,3.976,4.329,4.663,4.983,"Huntsville","AL"
"13",2022-03-29,4.022,4.403,4.746,4.998,"Mobile","AL"
"14",2022-03-29,4.045,4.419,4.788,5.017,"Montgomery","AL"
"15",2022-03-29,3.994,4.308,4.674,5.08,"Russell County","AL"
"16",2022-03-29,3.965,4.31,4.677,5.038,"Tuscaloosa","AL"
"17",2022-03-29,3.77,4.074,4.346,4.699,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-29,3.713,4.028,4.297,4.766,"Fort Smith (AR only)","AR"
"19",2022-03-29,3.781,4.104,4.432,4.767,"Hot Springs","AR"
"20",2022-03-29,3.767,4.1,4.418,4.868,"Jonesboro","AR"
"21",2022-03-29,3.807,4.097,4.412,4.839,"Little Rock-North Little Rock","AR"
"22",2022-03-29,3.806,4.117,4.409,4.881,"Pine Bluff","AR"
"23",2022-03-29,3.951,4.242,4.546,4.949,"Texarkana (AR only)","AR"
"24",2022-03-29,3.892,4.293,4.652,4.976,"West Memphis","AR"
"25",2022-03-29,4.744,5.05,5.34,5.094,"East Valley","AZ"
"26",2022-03-29,4.812,4.936,5.136,5.195,"Flagstaff","AZ"
"27",2022-03-29,4.734,5.037,5.306,5.06,"Glendale","AZ"
"28",2022-03-29,4.88,5.034,5.249,5.231,"Lake Havasu-Kingman","AZ"
"29",2022-03-29,4.726,5.031,5.322,5.049,"Peoria","AZ"
"30",2022-03-29,4.699,5.007,5.266,5.048,"Phoenix Proper","AZ"
"31",2022-03-29,4.732,5.036,5.305,5.093,"Phoenix-Mesa","AZ"
"32",2022-03-29,4.501,4.769,5.017,5.032,"Pima County","AZ"
"33",2022-03-29,4.69,4.915,5.157,5.13,"Prescott","AZ"
"34",2022-03-29,4.831,5.109,5.398,5.2,"Scottsdale","AZ"
"35",2022-03-29,4.537,4.766,5.045,5.025,"Sierra Vista-Douglas","AZ"
"36",2022-03-29,4.5,4.767,5.016,5.032,"Tucson","AZ"
"37",2022-03-29,4.73,5.031,5.307,5.064,"West Valley","AZ"
"38",2022-03-29,4.818,5.086,5.327,5.093,"Yuma","AZ"
"39",2022-03-29,5.889,6.059,6.255,6.409,"Bakersfield","CA"
"40",2022-03-29,5.634,5.842,5.932,6.214,"Chico-Paradise","CA"
"41",2022-03-29,5.991,6.223,6.402,6.4,"El Centro","CA"
"42",2022-03-29,5.67,5.847,6.003,6.377,"Fresno","CA"
"43",2022-03-29,5.627,5.836,6.002,6.35,"Hanford-Corcoran","CA"
"44",2022-03-29,6.069,6.267,6.379,6.412,"Los Angeles-Long Beach","CA"
"45",2022-03-29,5.65,5.863,6.04,6.312,"Madera-Chowchilla","CA"
"46",2022-03-29,5.732,5.904,6.05,6.444,"Merced","CA"
"47",2022-03-29,5.641,5.821,6,6.359,"Modesto","CA"
"48",2022-03-29,5.946,6.084,6.219,6.603,"Napa","CA"
"49",2022-03-29,5.877,6.069,6.205,6.576,"Oakland","CA"
"50",2022-03-29,6.029,6.228,6.335,6.35,"Orange County","CA"
"51",2022-03-29,5.722,5.891,6.042,6.433,"Redding","CA"
"52",2022-03-29,5.971,6.161,6.293,6.35,"Riverside","CA"
"53",2022-03-29,5.767,5.965,6.108,6.522,"Sacramento","CA"
"54",2022-03-29,5.833,5.996,6.172,6.666,"Salinas","CA"
"55",2022-03-29,5.994,6.176,6.313,6.363,"San Bernardino","CA"
"56",2022-03-29,6.018,6.208,6.334,6.285,"San Diego","CA"
"57",2022-03-29,5.947,6.137,6.285,6.65,"San Francisco","CA"
"58",2022-03-29,5.858,6.069,6.199,6.638,"San Jose","CA"
"59",2022-03-29,6.083,6.27,6.394,6.651,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-03-29,5.925,6.117,6.282,6.745,"San Rafael","CA"
"61",2022-03-29,5.99,6.141,6.281,6.402,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-03-29,5.864,6.061,6.205,6.624,"Santa Cruz-Watsonville","CA"
"63",2022-03-29,5.92,6.111,6.237,6.645,"Santa Rosa","CA"
"64",2022-03-29,5.725,5.912,6.069,6.445,"Stockton-Lodi","CA"
"65",2022-03-29,5.798,6.012,6.135,6.544,"Vallejo-Fairfield","CA"
"66",2022-03-29,6.049,6.232,6.357,6.379,"Ventura","CA"
"67",2022-03-29,5.728,5.881,6.071,6.445,"Visalia-Tulare-Porterville","CA"
"68",2022-03-29,5.698,5.876,6.059,6.466,"Yolo","CA"
"69",2022-03-29,5.62,5.81,5.969,6.359,"Yuba City","CA"
"70",2022-03-29,4.001,4.353,4.689,4.819,"Boulder-Longmont","CO"
"71",2022-03-29,3.948,4.306,4.61,4.845,"Colorado Springs","CO"
"72",2022-03-29,3.968,4.343,4.649,4.834,"Denver","CO"
"73",2022-03-29,4.509,4.739,5.016,5.222,"Durango","CO"
"74",2022-03-29,3.923,4.279,4.57,4.838,"Fort Collins-Loveland","CO"
"75",2022-03-29,4.123,4.349,4.597,5.027,"Glenwood Springs","CO"
"76",2022-03-29,3.998,4.256,4.537,4.926,"Grand Junction (CO only)","CO"
"77",2022-03-29,3.913,4.252,4.542,4.899,"Greeley","CO"
"78",2022-03-29,3.945,4.264,4.62,4.835,"Pueblo","CO"
"79",2022-03-29,4.399,4.689,4.957,5.029,"Vail","CO"
"80",2022-03-29,4.375,4.683,4.921,5.309,"Bridgeport","CT"
"81",2022-03-29,4.275,4.645,4.903,5.247,"Hartford","CT"
"82",2022-03-29,4.37,4.674,4.894,5.291,"Lower Fairfield County","CT"
"83",2022-03-29,4.289,4.629,4.844,5.215,"New Haven-Meriden","CT"
"84",2022-03-29,4.323,4.628,4.861,5.31,"New London-Norwich (CT only)","CT"
"85",2022-03-29,4.274,4.595,4.826,5.324,"Windham","CT"
"86",2022-03-29,4.431,4.896,5.057,5.38,"Washington (DC only)","DC"
"87",2022-03-29,4.148,4.597,4.873,5.1,"Washington (Entire Metro Average)","DC"
"88",2022-03-29,4.09,4.413,4.689,5.125,"Dover","DE"
"89",2022-03-29,4.085,4.425,4.721,5.143,"Milford-Seaford","DE"
"90",2022-03-29,4.093,4.598,4.809,5.134,"Wilmington-Newark (DE only)","DE"
"91",2022-03-29,4.158,4.569,4.857,5.158,"Bradenton-Sarasota-Venice","FL"
"92",2022-03-29,4.063,4.423,4.703,4.999,"Crestview-Fort Walton Beach","FL"
"93",2022-03-29,4.146,4.537,4.847,5.146,"Daytona Beach","FL"
"94",2022-03-29,4.255,4.659,4.944,5.18,"Fort Lauderdale","FL"
"95",2022-03-29,4.134,4.551,4.839,5.152,"Fort Myers-Cape Coral","FL"
"96",2022-03-29,4.178,4.558,4.914,5.189,"Gainesville","FL"
"97",2022-03-29,4.178,4.496,4.831,5.141,"Homosassa Springs","FL"
"98",2022-03-29,4.136,4.505,4.855,5.172,"Jacksonville","FL"
"99",2022-03-29,4.152,4.542,4.847,5.131,"Lakeland-Winter Haven","FL"
"100",2022-03-29,4.139,4.517,4.838,5.161,"Melbourne-Titusville","FL"
"101",2022-03-29,4.241,4.655,4.9,5.129,"Miami","FL"
"102",2022-03-29,4.216,4.602,4.911,5.189,"Naples","FL"
"103",2022-03-29,4.16,4.582,4.903,5.166,"Ocala","FL"
"104",2022-03-29,4.145,4.521,4.817,5.157,"Orlando","FL"
"105",2022-03-29,4.144,4.463,4.813,5.054,"Panama City","FL"
"106",2022-03-29,4.037,4.388,4.707,4.993,"Pensacola","FL"
"107",2022-03-29,4.191,4.57,4.881,5.185,"Port St. Lucie","FL"
"108",2022-03-29,4.128,4.567,4.843,5.152,"Punta Gorda","FL"
"109",2022-03-29,4.165,4.577,4.897,5.192,"Sebastian-Vero Beach","FL"
