"","date","regular","mid","premium","diesel","city","state"
"1",2023-12-05,4.107,3.993,4.089,4.526,"Juneau","AK"
"2",2023-12-05,3.709,3.923,4.075,4.16,"Fairbanks","AK"
"3",2023-12-05,3.87,4.146,4.358,4.285,"Anchorage","AK"
"4",2023-12-05,2.867,3.286,3.659,3.934,"Birmingham","AL"
"5",2023-12-05,2.868,3.256,3.652,3.915,"Huntsville","AL"
"6",2023-12-05,2.861,3.321,3.643,3.797,"Mobile","AL"
"7",2023-12-05,2.898,3.348,3.745,3.945,"Montgomery","AL"
"8",2023-12-05,2.83,3.256,3.642,3.864,"Tuscaloosa","AL"
"9",2023-12-05,2.821,3.203,3.534,3.857,"Anniston-Oxford","AL"
"10",2023-12-05,2.819,3.243,3.554,3.856,"Auburn","AL"
"11",2023-12-05,2.825,3.214,3.587,3.78,"Daphne-Fairhope-Foley","AL"
"12",2023-12-05,2.794,3.242,3.631,3.863,"Decatur","AL"
"13",2023-12-05,2.883,3.269,3.616,3.965,"Dothan","AL"
"14",2023-12-05,2.816,3.201,3.585,3.965,"Florence-Muscle Shoals","AL"
"15",2023-12-05,2.74,3.118,3.512,3.852,"Gadsden","AL"
"16",2023-12-05,2.863,3.319,3.644,4.104,"Russell County","AL"
"17",2023-12-05,2.658,2.996,3.317,3.783,"Fayetteville-Springdale-Rogers","AR"
"18",2023-12-05,2.772,3.186,3.571,3.802,"Little Rock-North Little Rock","AR"
"19",2023-12-05,2.92,3.267,3.795,3.833,"Pine Bluff","AR"
"20",2023-12-05,2.767,3.2,3.533,3.937,"Fort Smith (AR only)","AR"
"21",2023-12-05,2.803,3.119,3.516,3.83,"Texarkana (AR only)","AR"
"22",2023-12-05,2.735,3.18,3.51,3.849,"Hot Springs","AR"
"23",2023-12-05,2.722,3.146,3.47,3.922,"Jonesboro","AR"
"24",2023-12-05,2.878,3.145,3.628,3.684,"West Memphis","AR"
"25",2023-12-05,3.655,3.867,4.136,4.388,"Flagstaff","AZ"
"26",2023-12-05,3.42,3.748,4.046,4.185,"Phoenix-Mesa","AZ"
"27",2023-12-05,3.056,3.357,3.655,4.125,"Pima County","AZ"
"28",2023-12-05,3.555,3.96,4.156,4.633,"Yuma","AZ"
"29",2023-12-05,3.388,3.71,4.023,4.155,"Phoenix Proper","AZ"
"30",2023-12-05,3.45,3.79,4.084,4.18,"East Valley","AZ"
"31",2023-12-05,3.425,3.753,4.041,4.139,"West Valley","AZ"
"32",2023-12-05,3.645,3.967,4.237,4.454,"Scottsdale","AZ"
"33",2023-12-05,3.056,3.361,3.659,4.129,"Tucson","AZ"
"34",2023-12-05,3.389,3.712,3.995,4.131,"Glendale","AZ"
"35",2023-12-05,3.502,3.827,4.147,4.155,"Peoria","AZ"
"36",2023-12-05,3.609,3.92,4.203,4.354,"Prescott","AZ"
"37",2023-12-05,3.663,3.83,4.193,4.497,"Lake Havasu-Kingman","AZ"
"38",2023-12-05,3.56,3.828,4.116,4.285,"Sierra Vista-Douglas","AZ"
"39",2023-12-05,4.991,5.187,5.379,5.976,"Bakersfield","CA"
"40",2023-12-05,4.524,4.797,4.97,5.436,"Chico-Paradise","CA"
"41",2023-12-05,4.645,4.86,5.081,5.768,"Fresno","CA"
"42",2023-12-05,4.894,5.108,5.255,5.846,"Los Angeles-Long Beach","CA"
"43",2023-12-05,4.723,4.954,5.197,5.795,"Merced","CA"
"44",2023-12-05,4.483,4.722,4.886,5.626,"Modesto","CA"
"45",2023-12-05,4.774,5.002,5.147,5.801,"Oakland","CA"
"46",2023-12-05,4.725,4.955,5.07,5.663,"Orange County","CA"
"47",2023-12-05,4.459,4.538,4.697,5.226,"Redding","CA"
"48",2023-12-05,4.722,4.946,5.101,5.584,"Riverside","CA"
"49",2023-12-05,4.612,4.841,5.003,5.574,"Sacramento","CA"
"50",2023-12-05,4.986,5.171,5.385,6.087,"Salinas","CA"
"51",2023-12-05,4.919,5.121,5.264,5.695,"San Diego","CA"
"52",2023-12-05,4.923,5.1,5.296,5.802,"San Francisco","CA"
"53",2023-12-05,4.696,4.937,5.075,5.708,"San Jose","CA"
"54",2023-12-05,5.09,5.288,5.443,6.167,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-12-05,4.904,5.065,5.23,5.979,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-12-05,4.907,5.167,5.341,6.021,"Santa Cruz-Watsonville","CA"
"57",2023-12-05,4.912,5.149,5.302,5.684,"Santa Rosa","CA"
"58",2023-12-05,4.439,4.696,4.853,5.572,"Stockton-Lodi","CA"
"59",2023-12-05,4.72,4.987,5.142,5.636,"Vallejo-Fairfield","CA"
"60",2023-12-05,4.989,5.204,5.348,5.95,"Ventura","CA"
"61",2023-12-05,4.797,4.921,5.207,5.859,"Visalia-Tulare-Porterville","CA"
"62",2023-12-05,4.595,4.876,5.037,5.449,"Yolo","CA"
"63",2023-12-05,4.315,4.71,4.802,5.537,"Yuba City","CA"
"64",2023-12-05,4.61,4.897,5.09,5.799,"El Centro","CA"
"65",2023-12-05,4.456,4.72,4.865,5.748,"Hanford-Corcoran","CA"
"66",2023-12-05,4.642,4.941,5.139,5.865,"Madera-Chowchilla","CA"
"67",2023-12-05,4.889,5.03,5.221,5.788,"Napa","CA"
"68",2023-12-05,4.707,4.862,5.034,5.656,"San Bernardino","CA"
"69",2023-12-05,4.819,5.026,5.188,5.681,"San Rafael","CA"
"70",2023-12-05,2.813,3.225,3.526,3.885,"Boulder-Longmont","CO"
"71",2023-12-05,2.724,3.14,3.425,3.862,"Colorado Springs","CO"
"72",2023-12-05,2.781,3.191,3.486,3.834,"Denver","CO"
"73",2023-12-05,2.99,3.393,3.728,3.994,"Fort Collins-Loveland","CO"
"74",2023-12-05,2.878,3.243,3.567,3.998,"Pueblo","CO"
"75",2023-12-05,3.429,3.762,4.04,4.166,"Grand Junction (CO only)","CO"
"76",2023-12-05,3.383,3.634,3.929,4.26,"Durango","CO"
"77",2023-12-05,3.576,3.963,4.138,4.278,"Glenwood Springs","CO"
"78",2023-12-05,2.682,3.107,3.35,3.697,"Greeley","CO"
"79",2023-12-05,3.465,3.74,4.013,4.237,"Vail","CO"
"80",2023-12-05,3.511,4.094,4.507,4.534,"Bridgeport","CT"
"81",2023-12-05,3.265,3.873,4.306,4.439,"Hartford","CT"
"82",2023-12-05,3.371,3.963,4.324,4.452,"New Haven-Meriden","CT"
"83",2023-12-05,3.37,3.934,4.309,4.448,"New London-Norwich (CT only)","CT"
"84",2023-12-05,3.356,3.865,4.29,4.417,"Windham","CT"
"85",2023-12-05,3.518,4.074,4.499,4.513,"Lower Fairfield County","CT"
"86",2023-12-05,3.455,4.023,4.457,4.36,"Washington (DC only)","DC"
"87",2023-12-05,3.272,3.783,4.133,4.255,"Washington (Entire Metro Average)","DC"
"88",2023-12-05,3.111,3.531,3.793,4.118,"Dover","DE"
"89",2023-12-05,3.107,3.713,3.956,4.087,"Wilmington-Newark (DE only)","DE"
"90",2023-12-05,3.092,3.457,3.789,4.1,"Milford-Seaford","DE"
"91",2023-12-05,3.122,3.535,3.854,3.944,"Daytona Beach","FL"
"92",2023-12-05,3.145,3.619,3.94,4.018,"Fort Lauderdale","FL"
"93",2023-12-05,3.143,3.558,3.892,3.968,"Fort Myers-Cape Coral","FL"
"94",2023-12-05,3.18,3.587,3.973,4.065,"Gainesville","FL"
"95",2023-12-05,3.112,3.524,3.886,3.937,"Jacksonville","FL"
"96",2023-12-05,3.123,3.591,3.846,3.997,"Miami","FL"
"97",2023-12-05,3.08,3.495,3.785,3.873,"Orlando","FL"
"98",2023-12-05,2.965,3.388,3.773,3.865,"Pensacola","FL"
"99",2023-12-05,3.101,3.514,3.913,4.08,"Tallahassee","FL"
"100",2023-12-05,3.128,3.543,3.866,3.906,"Tampa-St. Petersburg-Clearwater","FL"
"101",2023-12-05,3.307,3.74,4.057,4.07,"West Palm Beach-Boca Raton","FL"
