"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-08,3.656,3.864,4.074,3.356,"Anchorage","AK"
"2",2021-10-08,3.763,3.913,4.038,3.455,"Fairbanks","AK"
"3",2021-10-08,3.721,3.582,3.703,3.234,"Juneau","AK"
"4",2021-10-08,2.942,3.249,3.568,3.16,"Anniston-Oxford","AL"
"5",2021-10-08,2.974,3.247,3.543,3.207,"Auburn","AL"
"6",2021-10-08,2.939,3.255,3.608,3.236,"Birmingham","AL"
"7",2021-10-08,3.055,3.386,3.702,3.245,"Daphne-Fairhope-Foley","AL"
"8",2021-10-08,2.919,3.239,3.536,3.209,"Decatur","AL"
"9",2021-10-08,3,3.32,3.645,3.255,"Dothan","AL"
"10",2021-10-08,2.956,3.24,3.605,3.172,"Florence-Muscle Shoals","AL"
"11",2021-10-08,2.908,3.245,3.604,3.203,"Gadsden","AL"
"12",2021-10-08,2.948,3.257,3.585,3.179,"Huntsville","AL"
"13",2021-10-08,3.004,3.334,3.663,3.243,"Mobile","AL"
"14",2021-10-08,3.019,3.373,3.721,3.273,"Montgomery","AL"
"15",2021-10-08,2.979,3.291,3.586,3.213,"Russell County","AL"
"16",2021-10-08,2.936,3.209,3.547,3.194,"Tuscaloosa","AL"
"17",2021-10-08,2.902,3.193,3.459,3.178,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-08,2.875,3.19,3.428,3.182,"Fort Smith (AR only)","AR"
"19",2021-10-08,2.919,3.2,3.534,3.134,"Hot Springs","AR"
"20",2021-10-08,2.943,3.239,3.516,3.185,"Jonesboro","AR"
"21",2021-10-08,2.865,3.155,3.451,3.157,"Little Rock-North Little Rock","AR"
"22",2021-10-08,2.926,3.272,3.494,3.201,"Pine Bluff","AR"
"23",2021-10-08,2.974,3.267,3.585,3.282,"Texarkana (AR only)","AR"
"24",2021-10-08,2.986,3.338,3.738,3.31,"West Memphis","AR"
"25",2021-10-08,3.313,3.611,3.871,3.338,"East Valley","AZ"
"26",2021-10-08,3.513,3.626,3.872,3.576,"Flagstaff","AZ"
"27",2021-10-08,3.313,3.623,3.888,3.361,"Glendale","AZ"
"28",2021-10-08,3.367,3.537,3.778,3.545,"Lake Havasu-Kingman","AZ"
"29",2021-10-08,3.297,3.602,3.887,3.358,"Peoria","AZ"
"30",2021-10-08,3.276,3.572,3.846,3.372,"Phoenix Proper","AZ"
"31",2021-10-08,3.307,3.603,3.871,3.367,"Phoenix-Mesa","AZ"
"32",2021-10-08,3.146,3.392,3.633,3.296,"Pima County","AZ"
"33",2021-10-08,3.277,3.47,3.726,3.411,"Prescott","AZ"
"34",2021-10-08,3.384,3.692,3.96,3.392,"Scottsdale","AZ"
"35",2021-10-08,3.16,3.386,3.639,3.359,"Sierra Vista-Douglas","AZ"
"36",2021-10-08,3.143,3.39,3.63,3.299,"Tucson","AZ"
"37",2021-10-08,3.303,3.607,3.88,3.352,"West Valley","AZ"
"38",2021-10-08,3.268,3.484,3.67,3.322,"Yuma","AZ"
"39",2021-10-08,4.359,4.553,4.713,4.415,"Bakersfield","CA"
"40",2021-10-08,4.338,4.544,4.638,4.415,"Chico-Paradise","CA"
"41",2021-10-08,4.318,4.51,4.671,4.416,"El Centro","CA"
"42",2021-10-08,4.357,4.551,4.674,4.44,"Fresno","CA"
"43",2021-10-08,4.268,4.454,4.575,4.405,"Hanford-Corcoran","CA"
"44",2021-10-08,4.435,4.624,4.735,4.449,"Los Angeles-Long Beach","CA"
