"","date","regular","mid","premium","diesel","city","state"
"1",2023-06-16,3.998,4.2,4.431,3.977,"Anchorage","AK"
"2",2023-06-16,4.03,4.188,4.432,4.503,"Fairbanks","AK"
"3",2023-06-16,4.117,4.079,4.169,4.168,"Juneau","AK"
"4",2023-06-16,3.127,3.434,3.748,3.65,"Anniston-Oxford","AL"
"5",2023-06-16,3.09,3.454,3.831,3.465,"Auburn","AL"
"6",2023-06-16,3.174,3.569,3.936,3.7,"Birmingham","AL"
"7",2023-06-16,3.193,3.588,3.963,3.547,"Daphne-Fairhope-Foley","AL"
"8",2023-06-16,3.126,3.493,3.859,3.601,"Decatur","AL"
"9",2023-06-16,3.135,3.53,3.889,3.609,"Dothan","AL"
"10",2023-06-16,3.213,3.586,3.961,3.654,"Florence-Muscle Shoals","AL"
"11",2023-06-16,3.176,3.536,3.961,3.584,"Gadsden","AL"
"12",2023-06-16,3.171,3.534,3.907,3.663,"Huntsville","AL"
"13",2023-06-16,3.137,3.563,3.917,3.644,"Mobile","AL"
"14",2023-06-16,3.162,3.594,3.964,3.686,"Montgomery","AL"
"15",2023-06-16,3.121,3.478,3.849,3.617,"Russell County","AL"
"16",2023-06-16,3.124,3.521,3.916,3.632,"Tuscaloosa","AL"
"17",2023-06-16,3.168,3.508,3.812,3.545,"Fayetteville-Springdale-Rogers","AR"
"18",2023-06-16,3.127,3.466,3.88,3.726,"Fort Smith (AR only)","AR"
"19",2023-06-16,3.115,3.584,3.89,3.691,"Hot Springs","AR"
"20",2023-06-16,3.079,3.45,3.749,3.663,"Jonesboro","AR"
"21",2023-06-16,3.082,3.491,3.873,3.653,"Little Rock-North Little Rock","AR"
"22",2023-06-16,3.121,3.585,4,3.571,"Pine Bluff","AR"
"23",2023-06-16,3.205,3.561,3.912,3.558,"Texarkana (AR only)","AR"
"24",2023-06-16,3.098,3.507,3.982,3.474,"West Memphis","AR"
"25",2023-06-16,4.364,4.688,4.977,4.121,"East Valley","AZ"
"26",2023-06-16,4.035,4.237,4.473,4.416,"Flagstaff","AZ"
"27",2023-06-16,4.466,4.815,5.089,4.146,"Glendale","AZ"
"28",2023-06-16,3.97,4.11,4.405,4.387,"Lake Havasu-Kingman","AZ"
"29",2023-06-16,4.535,4.867,5.118,4.21,"Peoria","AZ"
