"","date","regular","mid","premium","diesel","city","state"
"1",2022-09-29,5.097,5.198,5.455,4.968,"Anchorage","AK"
"2",2022-09-29,4.974,4.979,5.016,5.555,"Fairbanks","AK"
"3",2022-09-29,5.025,5.004,5.091,5.397,"Juneau","AK"
"4",2022-09-29,3.119,3.443,3.796,4.636,"Anniston-Oxford","AL"
"5",2022-09-29,3.228,3.588,3.918,4.711,"Auburn","AL"
"6",2022-09-29,3.179,3.561,3.944,4.691,"Birmingham","AL"
"7",2022-09-29,3.216,3.616,4.019,4.593,"Daphne-Fairhope-Foley","AL"
"8",2022-09-29,3.145,3.499,3.825,4.578,"Decatur","AL"
"9",2022-09-29,3.249,3.591,3.999,4.632,"Dothan","AL"
"10",2022-09-29,3.192,3.557,3.908,4.616,"Florence-Muscle Shoals","AL"
"11",2022-09-29,3.099,3.475,3.81,4.593,"Gadsden","AL"
"12",2022-09-29,3.188,3.538,3.893,4.573,"Huntsville","AL"
"13",2022-09-29,3.177,3.688,4.016,4.645,"Mobile","AL"
"14",2022-09-29,3.218,3.631,4.052,4.651,"Montgomery","AL"
"15",2022-09-29,3.221,3.65,3.948,4.727,"Russell County","AL"
"16",2022-09-29,3.181,3.53,3.929,4.605,"Tuscaloosa","AL"
"17",2022-09-29,3.439,3.776,4.076,4.568,"Fayetteville-Springdale-Rogers","AR"
"18",2022-09-29,3.389,3.727,4.025,4.574,"Fort Smith (AR only)","AR"
"19",2022-09-29,3.021,3.401,3.781,4.567,"Hot Springs","AR"
"20",2022-09-29,3.087,3.499,3.77,4.7,"Jonesboro","AR"
"21",2022-09-29,3.137,3.496,3.791,4.528,"Little Rock-North Little Rock","AR"
"22",2022-09-29,3.07,3.418,3.858,4.611,"Pine Bluff","AR"
"23",2022-09-29,3.145,3.44,3.804,4.63,"Texarkana (AR only)","AR"
"24",2022-09-29,3.174,3.553,4.048,4.7,"West Memphis","AR"
"25",2022-09-29,4.814,4.89,5.203,4.858,"East Valley","AZ"
"26",2022-09-29,4.131,4.347,4.59,4.966,"Flagstaff","AZ"
"27",2022-09-29,4.82,4.94,5.181,4.794,"Glendale","AZ"
"28",2022-09-29,4.266,4.378,4.664,4.985,"Lake Havasu-Kingman","AZ"
"29",2022-09-29,4.798,4.842,5.196,4.928,"Peoria","AZ"
"30",2022-09-29,4.785,4.866,5.2,4.854,"Phoenix Proper","AZ"
"31",2022-09-29,4.787,4.883,5.208,4.866,"Phoenix-Mesa","AZ"
"32",2022-09-29,3.436,3.676,3.943,4.821,"Pima County","AZ"
"33",2022-09-29,4.025,4.264,4.551,4.991,"Prescott","AZ"
"34",2022-09-29,4.75,4.968,5.274,4.892,"Scottsdale","AZ"
"35",2022-09-29,3.787,4.068,4.312,4.937,"Sierra Vista-Douglas","AZ"
