"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-29,3.782,3.691,3.781,4.198,"Juneau","AK"
"2",2024-02-29,3.49,3.619,3.866,4.029,"Fairbanks","AK"
"3",2024-02-29,3.553,3.805,4.022,3.78,"Anchorage","AK"
"4",2024-02-29,3.047,3.468,3.86,3.893,"Birmingham","AL"
"5",2024-02-29,3.046,3.463,3.82,3.865,"Huntsville","AL"
"6",2024-02-29,3.006,3.45,3.824,3.822,"Mobile","AL"
"7",2024-02-29,3.06,3.496,3.928,3.91,"Montgomery","AL"
"8",2024-02-29,2.982,3.413,3.819,3.836,"Tuscaloosa","AL"
"9",2024-02-29,3.031,3.404,3.779,3.804,"Anniston-Oxford","AL"
"10",2024-02-29,2.939,3.319,3.661,3.837,"Auburn","AL"
"11",2024-02-29,3.035,3.445,3.838,3.829,"Daphne-Fairhope-Foley","AL"
"12",2024-02-29,3.01,3.388,3.768,3.807,"Decatur","AL"
"13",2024-02-29,3.096,3.5,3.852,3.969,"Dothan","AL"
"14",2024-02-29,2.999,3.409,3.793,3.794,"Florence-Muscle Shoals","AL"
"15",2024-02-29,2.905,3.316,3.7,3.722,"Gadsden","AL"
"16",2024-02-29,3.021,3.48,3.752,3.936,"Russell County","AL"
"17",2024-02-29,3.033,3.406,3.705,3.548,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-29,2.901,3.292,3.696,3.711,"Little Rock-North Little Rock","AR"
"19",2024-02-29,2.922,3.41,3.802,3.901,"Pine Bluff","AR"
"20",2024-02-29,2.937,3.306,3.663,3.686,"Fort Smith (AR only)","AR"
"21",2024-02-29,2.972,3.326,3.705,3.877,"Texarkana (AR only)","AR"
"22",2024-02-29,2.906,3.348,3.712,3.712,"Hot Springs","AR"
"23",2024-02-29,3.04,3.466,3.811,3.776,"Jonesboro","AR"
"24",2024-02-29,2.987,3.398,3.822,3.693,"West Memphis","AR"
"25",2024-02-29,3.382,3.633,3.93,4.035,"Flagstaff","AZ"
"26",2024-02-29,3.467,3.791,4.079,3.991,"Phoenix-Mesa","AZ"
"27",2024-02-29,3.324,3.645,3.935,3.97,"Pima County","AZ"
"28",2024-02-29,3.364,3.751,3.968,4.278,"Yuma","AZ"
"29",2024-02-29,3.462,3.787,4.08,3.976,"Phoenix Proper","AZ"
"30",2024-02-29,3.438,3.759,4.047,3.936,"East Valley","AZ"
"31",2024-02-29,3.497,3.832,4.108,3.958,"West Valley","AZ"
"32",2024-02-29,3.567,3.882,4.151,4.12,"Scottsdale","AZ"
"33",2024-02-29,3.319,3.636,3.925,3.969,"Tucson","AZ"
"34",2024-02-29,3.496,3.807,4.077,3.96,"Glendale","AZ"
"35",2024-02-29,3.562,3.935,4.235,3.99,"Peoria","AZ"
"36",2024-02-29,3.363,3.622,3.982,3.993,"Prescott","AZ"
"37",2024-02-29,3.46,3.638,3.961,4.173,"Lake Havasu-Kingman","AZ"
"38",2024-02-29,3.296,3.556,3.87,4.082,"Sierra Vista-Douglas","AZ"
"39",2024-02-29,4.621,4.821,5.03,5.596,"Bakersfield","CA"
"40",2024-02-29,4.473,4.776,4.913,5.107,"Chico-Paradise","CA"
"41",2024-02-29,4.556,4.749,4.932,5.391,"Fresno","CA"
"42",2024-02-29,4.85,5.061,5.195,5.517,"Los Angeles-Long Beach","CA"
"43",2024-02-29,4.526,4.75,4.929,5.247,"Merced","CA"
"44",2024-02-29,4.428,4.649,4.822,5.291,"Modesto","CA"
"45",2024-02-29,4.699,4.888,5.073,5.395,"Oakland","CA"
