"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-27,4.684,4.876,5.083,5.142,"Anchorage","AK"
"2",2022-03-27,4.873,5.026,5.216,5.321,"Fairbanks","AK"
"3",2022-03-27,4.302,4.386,4.507,4.599,"Juneau","AK"
"4",2022-03-27,3.975,4.288,4.63,4.977,"Anniston-Oxford","AL"
"5",2022-03-27,3.997,4.321,4.628,5.029,"Auburn","AL"
"6",2022-03-27,4.02,4.383,4.74,5.058,"Birmingham","AL"
"7",2022-03-27,4.046,4.418,4.744,5.021,"Daphne-Fairhope-Foley","AL"
"8",2022-03-27,3.979,4.356,4.646,4.976,"Decatur","AL"
"9",2022-03-27,4.056,4.417,4.747,5.098,"Dothan","AL"
"10",2022-03-27,3.955,4.303,4.651,4.931,"Florence-Muscle Shoals","AL"
"11",2022-03-27,3.996,4.34,4.716,5.011,"Gadsden","AL"
"12",2022-03-27,3.985,4.333,4.667,4.981,"Huntsville","AL"
"13",2022-03-27,4.022,4.413,4.751,5.005,"Mobile","AL"
"14",2022-03-27,4.055,4.443,4.797,5.015,"Montgomery","AL"
"15",2022-03-27,3.99,4.338,4.7,5.019,"Russell County","AL"
"16",2022-03-27,3.971,4.316,4.683,5.009,"Tuscaloosa","AL"
"17",2022-03-27,3.768,4.087,4.354,4.683,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-27,3.714,4.017,4.296,4.72,"Fort Smith (AR only)","AR"
"19",2022-03-27,3.791,4.127,4.446,4.767,"Hot Springs","AR"
"20",2022-03-27,3.778,4.132,4.403,4.867,"Jonesboro","AR"
"21",2022-03-27,3.805,4.132,4.436,4.827,"Little Rock-North Little Rock","AR"
"22",2022-03-27,3.822,4.188,4.436,4.874,"Pine Bluff","AR"
"23",2022-03-27,3.974,4.236,4.577,4.965,"Texarkana (AR only)","AR"
"24",2022-03-27,3.905,4.237,4.646,4.955,"West Memphis","AR"
"25",2022-03-27,4.741,5.039,5.331,5.101,"East Valley","AZ"
"26",2022-03-27,4.81,4.954,5.17,5.215,"Flagstaff","AZ"
"27",2022-03-27,4.736,5.042,5.322,5.056,"Glendale","AZ"
"28",2022-03-27,4.839,5.04,5.264,5.25,"Lake Havasu-Kingman","AZ"
"29",2022-03-27,4.707,5.018,5.297,5.056,"Peoria","AZ"
"30",2022-03-27,4.71,5.012,5.271,5.057,"Phoenix Proper","AZ"
"31",2022-03-27,4.734,5.037,5.309,5.099,"Phoenix-Mesa","AZ"
"32",2022-03-27,4.493,4.754,5.015,5.025,"Pima County","AZ"
"33",2022-03-27,4.677,4.87,5.099,5.135,"Prescott","AZ"
"34",2022-03-27,4.83,5.138,5.41,5.21,"Scottsdale","AZ"
"35",2022-03-27,4.536,4.796,5.041,5.029,"Sierra Vista-Douglas","AZ"
"36",2022-03-27,4.49,4.754,5.014,5.028,"Tucson","AZ"
"37",2022-03-27,4.728,5.028,5.305,5.062,"West Valley","AZ"
"38",2022-03-27,4.805,5.056,5.292,5.098,"Yuma","AZ"
"39",2022-03-27,5.871,6.067,6.236,6.389,"Bakersfield","CA"
"40",2022-03-27,5.623,5.806,5.926,6.201,"Chico-Paradise","CA"
"41",2022-03-27,5.966,6.192,6.339,6.416,"El Centro","CA"
"42",2022-03-27,5.65,5.844,5.994,6.374,"Fresno","CA"
"43",2022-03-27,5.612,5.777,5.963,6.365,"Hanford-Corcoran","CA"
"44",2022-03-27,6.069,6.266,6.376,6.391,"Los Angeles-Long Beach","CA"
"45",2022-03-27,5.641,5.849,6.03,6.279,"Madera-Chowchilla","CA"
