"","date","regular","mid","premium","diesel","city","state"
"1",2023-10-16,4.583,4.491,4.576,4.841,"Juneau","AK"
"2",2023-10-16,4.473,4.67,4.865,4.671,"Fairbanks","AK"
"3",2023-10-16,4.553,4.852,5.053,4.683,"Anchorage","AK"
"4",2023-10-16,3.083,3.504,3.894,4.2,"Birmingham","AL"
"5",2023-10-16,3.137,3.486,3.849,4.154,"Huntsville","AL"
"6",2023-10-16,3.131,3.558,3.956,4.181,"Mobile","AL"
"7",2023-10-16,3.087,3.489,3.879,4.204,"Montgomery","AL"
"8",2023-10-16,3.083,3.476,3.87,4.091,"Tuscaloosa","AL"
"9",2023-10-16,3.122,3.472,3.785,4.092,"Anniston-Oxford","AL"
"10",2023-10-16,3.001,3.4,3.615,4.077,"Auburn","AL"
"11",2023-10-16,3.132,3.519,3.9,4.126,"Daphne-Fairhope-Foley","AL"
"12",2023-10-16,3.1,3.454,3.818,4.074,"Decatur","AL"
"13",2023-10-16,3.113,3.474,3.884,4.223,"Dothan","AL"
"14",2023-10-16,3.102,3.47,3.866,4.184,"Florence-Muscle Shoals","AL"
"15",2023-10-16,3.023,3.434,3.803,4.105,"Gadsden","AL"
"16",2023-10-16,3.088,3.537,3.978,4.161,"Russell County","AL"
"17",2023-10-16,3.128,3.488,3.791,4.121,"Fayetteville-Springdale-Rogers","AR"
"18",2023-10-16,3.17,3.574,3.962,4.081,"Little Rock-North Little Rock","AR"
"19",2023-10-16,3.261,3.648,4.061,4.193,"Pine Bluff","AR"
"20",2023-10-16,3.24,3.673,4.003,4.181,"Fort Smith (AR only)","AR"
"21",2023-10-16,3.052,3.386,3.762,4.115,"Texarkana (AR only)","AR"
"22",2023-10-16,3.059,3.488,3.857,4.079,"Hot Springs","AR"
"23",2023-10-16,2.964,3.418,3.745,4.216,"Jonesboro","AR"
"24",2023-10-16,3.003,3.337,3.658,4.062,"West Memphis","AR"
"25",2023-10-16,4.296,4.527,4.878,4.976,"Flagstaff","AZ"
"26",2023-10-16,4.495,4.827,5.111,4.785,"Phoenix-Mesa","AZ"
"27",2023-10-16,3.951,4.273,4.544,4.754,"Pima County","AZ"
"28",2023-10-16,4.122,4.457,4.717,4.953,"Yuma","AZ"
"29",2023-10-16,4.473,4.806,5.092,4.771,"Phoenix Proper","AZ"
"30",2023-10-16,4.51,4.843,5.124,4.752,"East Valley","AZ"
"31",2023-10-16,4.479,4.82,5.095,4.759,"West Valley","AZ"
"32",2023-10-16,4.661,5.031,5.238,4.931,"Scottsdale","AZ"
"33",2023-10-16,3.95,4.271,4.541,4.747,"Tucson","AZ"
"34",2023-10-16,4.452,4.794,5.072,4.75,"Glendale","AZ"
"35",2023-10-16,4.532,4.865,5.168,4.762,"Peoria","AZ"
"36",2023-10-16,4.252,4.572,4.907,4.878,"Prescott","AZ"
"37",2023-10-16,4.324,4.481,4.828,5.057,"Lake Havasu-Kingman","AZ"
"38",2023-10-16,4.001,4.236,4.544,4.565,"Sierra Vista-Douglas","AZ"
"39",2023-10-16,5.641,5.846,6.036,6.412,"Bakersfield","CA"
"40",2023-10-16,5.424,5.606,5.779,6.093,"Chico-Paradise","CA"
"41",2023-10-16,5.353,5.555,5.732,6.332,"Fresno","CA"
"42",2023-10-16,5.783,6.014,6.141,6.353,"Los Angeles-Long Beach","CA"
"43",2023-10-16,5.606,5.836,6.029,6.334,"Merced","CA"
"44",2023-10-16,5.362,5.588,5.775,6.266,"Modesto","CA"
"45",2023-10-16,5.602,5.84,5.977,6.413,"Oakland","CA"
"46",2023-10-16,5.598,5.829,5.938,6.23,"Orange County","CA"
"47",2023-10-16,5.274,5.411,5.539,6.063,"Redding","CA"
"48",2023-10-16,5.639,5.864,6.018,6.234,"Riverside","CA"
"49",2023-10-16,5.473,5.709,5.877,6.304,"Sacramento","CA"
"50",2023-10-16,5.65,5.883,6.044,6.54,"Salinas","CA"
"51",2023-10-16,5.781,6.016,6.163,6.269,"San Diego","CA"
"52",2023-10-16,5.664,5.854,6.042,6.507,"San Francisco","CA"
"53",2023-10-16,5.485,5.702,5.848,6.373,"San Jose","CA"
"54",2023-10-16,5.855,6.066,6.231,6.697,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-10-16,5.73,5.954,6.087,6.34,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-10-16,5.611,5.843,6.036,6.429,"Santa Cruz-Watsonville","CA"
"57",2023-10-16,5.585,5.805,5.944,6.351,"Santa Rosa","CA"
"58",2023-10-16,5.329,5.547,5.726,6.229,"Stockton-Lodi","CA"
"59",2023-10-16,5.629,5.865,6.014,6.327,"Vallejo-Fairfield","CA"
"60",2023-10-16,5.758,5.959,6.099,6.395,"Ventura","CA"
"61",2023-10-16,5.549,5.656,5.859,6.386,"Visalia-Tulare-Porterville","CA"
"62",2023-10-16,5.372,5.645,5.824,6.137,"Yolo","CA"
