"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-03,4.692,4.907,5.116,5.197,"Anchorage","AK"
"2",2022-04-03,4.867,5.04,5.18,5.39,"Fairbanks","AK"
"3",2022-04-03,4.37,4.342,4.479,4.766,"Juneau","AK"
"4",2022-04-03,3.897,4.201,4.533,4.941,"Anniston-Oxford","AL"
"5",2022-04-03,3.912,4.271,4.609,4.979,"Auburn","AL"
"6",2022-04-03,3.951,4.341,4.685,5.004,"Birmingham","AL"
"7",2022-04-03,3.992,4.378,4.712,4.939,"Daphne-Fairhope-Foley","AL"
"8",2022-04-03,3.913,4.276,4.564,4.915,"Decatur","AL"
"9",2022-04-03,3.995,4.406,4.747,4.977,"Dothan","AL"
"10",2022-04-03,3.894,4.264,4.595,4.908,"Florence-Muscle Shoals","AL"
"11",2022-04-03,3.882,4.221,4.605,4.917,"Gadsden","AL"
"12",2022-04-03,3.933,4.302,4.631,4.949,"Huntsville","AL"
"13",2022-04-03,3.988,4.38,4.716,4.981,"Mobile","AL"
"14",2022-04-03,3.998,4.399,4.787,4.972,"Montgomery","AL"
"15",2022-04-03,3.891,4.234,4.573,5.037,"Russell County","AL"
"16",2022-04-03,3.905,4.237,4.611,4.976,"Tuscaloosa","AL"
"17",2022-04-03,3.722,4.035,4.304,4.707,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-03,3.678,4.015,4.258,4.736,"Fort Smith (AR only)","AR"
"19",2022-04-03,3.749,4.054,4.391,4.742,"Hot Springs","AR"
"20",2022-04-03,3.715,4.064,4.332,4.856,"Jonesboro","AR"
"21",2022-04-03,3.76,4.097,4.395,4.806,"Little Rock-North Little Rock","AR"
"22",2022-04-03,3.799,4.145,4.372,4.85,"Pine Bluff","AR"
"23",2022-04-03,3.906,4.198,4.539,4.946,"Texarkana (AR only)","AR"
"24",2022-04-03,3.882,4.283,4.747,4.946,"West Memphis","AR"
"25",2022-04-03,4.709,5.035,5.315,5.038,"East Valley","AZ"
"26",2022-04-03,4.775,4.942,5.183,5.223,"Flagstaff","AZ"
"27",2022-04-03,4.652,4.987,5.253,4.989,"Glendale","AZ"
"28",2022-04-03,4.846,5.051,5.275,5.233,"Lake Havasu-Kingman","AZ"
"29",2022-04-03,4.667,5.003,5.254,5.023,"Peoria","AZ"
"30",2022-04-03,4.66,4.986,5.245,5.032,"Phoenix Proper","AZ"
"31",2022-04-03,4.689,5.013,5.277,5.051,"Phoenix-Mesa","AZ"
"32",2022-04-03,4.46,4.73,4.985,4.999,"Pima County","AZ"
"33",2022-04-03,4.665,4.861,5.111,5.085,"Prescott","AZ"
"34",2022-04-03,4.764,5.09,5.361,5.151,"Scottsdale","AZ"
"35",2022-04-03,4.528,4.812,5.032,5.014,"Sierra Vista-Douglas","AZ"
"36",2022-04-03,4.458,4.732,4.986,5.004,"Tucson","AZ"
"37",2022-04-03,4.665,4.995,5.253,5.012,"West Valley","AZ"
"38",2022-04-03,4.73,5.034,5.256,5.022,"Yuma","AZ"
"39",2022-04-03,5.863,6.056,6.228,6.352,"Bakersfield","CA"
"40",2022-04-03,5.587,5.783,5.914,6.155,"Chico-Paradise","CA"
"41",2022-04-03,5.901,6.103,6.304,6.358,"El Centro","CA"
"42",2022-04-03,5.633,5.835,5.986,6.337,"Fresno","CA"
"43",2022-04-03,5.577,5.758,5.929,6.293,"Hanford-Corcoran","CA"
"44",2022-04-03,5.987,6.197,6.306,6.351,"Los Angeles-Long Beach","CA"
"45",2022-04-03,5.579,5.827,6,6.303,"Madera-Chowchilla","CA"
"46",2022-04-03,5.684,5.9,6.04,6.434,"Merced","CA"
"47",2022-04-03,5.598,5.814,5.969,6.332,"Modesto","CA"
"48",2022-04-03,5.93,6.058,6.235,6.59,"Napa","CA"
"49",2022-04-03,5.83,6.035,6.167,6.54,"Oakland","CA"
"50",2022-04-03,5.938,6.155,6.258,6.288,"Orange County","CA"
"51",2022-04-03,5.686,5.89,6.026,6.361,"Redding","CA"
"52",2022-04-03,5.896,6.109,6.235,6.298,"Riverside","CA"
"53",2022-04-03,5.706,5.924,6.058,6.445,"Sacramento","CA"
"54",2022-04-03,5.793,5.989,6.149,6.581,"Salinas","CA"
"55",2022-04-03,5.931,6.126,6.26,6.31,"San Bernardino","CA"
"56",2022-04-03,5.935,6.145,6.263,6.241,"San Diego","CA"
"57",2022-04-03,5.902,6.116,6.253,6.594,"San Francisco","CA"
"58",2022-04-03,5.806,6.024,6.153,6.579,"San Jose","CA"
"59",2022-04-03,6.03,6.239,6.345,6.612,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-04-03,5.854,6.055,6.207,6.563,"San Rafael","CA"
"61",2022-04-03,5.914,6.089,6.234,6.357,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-04-03,5.801,6.026,6.152,6.561,"Santa Cruz-Watsonville","CA"
"63",2022-04-03,5.861,6.071,6.203,6.54,"Santa Rosa","CA"
"64",2022-04-03,5.692,5.905,6.037,6.394,"Stockton-Lodi","CA"
"65",2022-04-03,5.759,5.981,6.097,6.429,"Vallejo-Fairfield","CA"
"66",2022-04-03,5.982,6.202,6.314,6.326,"Ventura","CA"
"67",2022-04-03,5.705,5.894,6.07,6.443,"Visalia-Tulare-Porterville","CA"
"68",2022-04-03,5.626,5.848,5.987,6.386,"Yolo","CA"
"69",2022-04-03,5.583,5.797,5.944,6.216,"Yuba City","CA"
"70",2022-04-03,3.992,4.349,4.664,4.792,"Boulder-Longmont","CO"
"71",2022-04-03,3.942,4.299,4.601,4.854,"Colorado Springs","CO"
"72",2022-04-03,3.942,4.322,4.631,4.844,"Denver","CO"
"73",2022-04-03,4.517,4.732,5.029,5.22,"Durango","CO"
"74",2022-04-03,3.907,4.259,4.545,4.836,"Fort Collins-Loveland","CO"
"75",2022-04-03,4.131,4.436,4.707,5.011,"Glenwood Springs","CO"
"76",2022-04-03,3.981,4.247,4.54,4.936,"Grand Junction (CO only)","CO"
"77",2022-04-03,3.886,4.22,4.528,4.883,"Greeley","CO"
"78",2022-04-03,3.948,4.307,4.651,4.88,"Pueblo","CO"
"79",2022-04-03,4.319,4.632,4.909,5.124,"Vail","CO"
"80",2022-04-03,4.125,4.485,4.714,5.252,"Bridgeport","CT"
"81",2022-04-03,4.004,4.478,4.691,5.182,"Hartford","CT"
"82",2022-04-03,4.115,4.486,4.684,5.235,"Lower Fairfield County","CT"
"83",2022-04-03,4.04,4.439,4.662,5.151,"New Haven-Meriden","CT"
"84",2022-04-03,4.067,4.44,4.683,5.227,"New London-Norwich (CT only)","CT"
"85",2022-04-03,4.019,4.416,4.631,5.214,"Windham","CT"
"86",2022-04-03,4.39,4.864,5.038,5.359,"Washington (DC only)","DC"
"87",2022-04-03,4.102,4.569,4.842,5.054,"Washington (Entire Metro Average)","DC"
"88",2022-04-03,4.073,4.417,4.713,5.124,"Dover","DE"
"89",2022-04-03,4.066,4.417,4.701,5.134,"Milford-Seaford","DE"
"90",2022-04-03,4.078,4.601,4.798,5.153,"Wilmington-Newark (DE only)","DE"
"91",2022-04-03,4.173,4.584,4.872,5.166,"Bradenton-Sarasota-Venice","FL"
"92",2022-04-03,3.975,4.388,4.657,4.956,"Crestview-Fort Walton Beach","FL"
"93",2022-04-03,4.15,4.528,4.84,5.162,"Daytona Beach","FL"
"94",2022-04-03,4.244,4.645,4.947,5.174,"Fort Lauderdale","FL"
"95",2022-04-03,4.142,4.544,4.837,5.164,"Fort Myers-Cape Coral","FL"
"96",2022-04-03,4.188,4.555,4.956,5.2,"Gainesville","FL"
"97",2022-04-03,4.158,4.514,4.831,5.176,"Homosassa Springs","FL"
"98",2022-04-03,4.158,4.518,4.878,5.188,"Jacksonville","FL"
"99",2022-04-03,4.173,4.542,4.848,5.176,"Lakeland-Winter Haven","FL"
"100",2022-04-03,4.112,4.526,4.828,5.161,"Melbourne-Titusville","FL"
"101",2022-04-03,4.229,4.652,4.901,5.122,"Miami","FL"
"102",2022-04-03,4.206,4.592,4.884,5.183,"Naples","FL"
"103",2022-04-03,4.182,4.579,4.873,5.179,"Ocala","FL"
"104",2022-04-03,4.149,4.514,4.809,5.156,"Orlando","FL"
"105",2022-04-03,4.068,4.378,4.73,4.983,"Panama City","FL"
"106",2022-04-03,3.983,4.346,4.657,4.953,"Pensacola","FL"
"107",2022-04-03,4.197,4.594,4.904,5.2,"Port St. Lucie","FL"
"108",2022-04-03,4.145,4.604,4.876,5.142,"Punta Gorda","FL"
"109",2022-04-03,4.178,4.595,4.904,5.183,"Sebastian-Vero Beach","FL"
"110",2022-04-03,4.159,4.505,4.885,5.153,"Sebring","FL"
"111",2022-04-03,4.092,4.446,4.826,5.077,"Tallahassee","FL"
"112",2022-04-03,4.166,4.554,4.877,5.163,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-04-03,4.125,4.552,4.9,5.132,"The Villages","FL"
"114",2022-04-03,4.335,4.745,5.083,5.213,"West Palm Beach-Boca Raton","FL"
"115",2022-04-03,3.657,4.011,4.383,4.772,"Albany","GA"
"116",2022-04-03,3.872,4.308,4.601,4.846,"Athens","GA"
"117",2022-04-03,3.936,4.333,4.683,4.869,"Atlanta","GA"
"118",2022-04-03,3.838,4.276,4.615,4.803,"Augusta-Aiken (GA only)","GA"
"119",2022-04-03,3.839,4.242,4.653,4.934,"Brunswick","GA"
"120",2022-04-03,3.785,4.228,4.549,4.818,"Catoosa-Dade-Walker","GA"
"121",2022-04-03,3.705,4.104,4.46,4.817,"Columbus (GA only)","GA"
"122",2022-04-03,3.856,4.229,4.604,4.811,"Dalton","GA"
"123",2022-04-03,3.882,4.304,4.628,4.799,"Gainesville","GA"
"124",2022-04-03,3.795,4.145,4.553,4.8,"Hinesville-Fort Stewart","GA"
"125",2022-04-03,3.859,4.271,4.634,4.889,"Macon","GA"
"126",2022-04-03,3.832,4.263,4.59,4.769,"Rome","GA"
"127",2022-04-03,3.824,4.266,4.584,4.819,"Savannah","GA"
"128",2022-04-03,3.691,4.112,4.445,4.762,"Valdosta","GA"
"129",2022-04-03,3.655,3.943,4.304,4.754,"Warner Robins","GA"
"130",2022-04-03,5.266,5.461,5.806,5.774,"Hilo","HI"
"131",2022-04-03,5.12,5.369,5.63,5.453,"Honolulu","HI"
"132",2022-04-03,5.31,5.557,5.698,5.9,"Kahului","HI"
"133",2022-04-03,5.413,5.632,5.83,5.977,"Lihue (Kauai)","HI"
"134",2022-04-03,5.31,5.557,5.698,5.9,"Wailuku","HI"
"135",2022-04-03,3.929,4.019,4.295,4.768,"Ames","IA"
"136",2022-04-03,3.837,3.968,4.553,4.771,"Cedar Rapids","IA"
"137",2022-04-03,3.825,4.049,4.385,4.818,"Council Bluffs","IA"
"138",2022-04-03,3.846,4.108,4.534,4.876,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-04-03,3.874,3.965,4.403,4.777,"Des Moines","IA"
"140",2022-04-03,3.986,4.2,4.718,4.906,"Dubuque","IA"
"141",2022-04-03,3.873,4.056,4.566,4.769,"Iowa City","IA"
"142",2022-04-03,3.857,4.086,4.441,4.812,"Sioux City (IA only)","IA"
"143",2022-04-03,3.904,3.931,4.508,4.822,"Waterloo-Cedar Falls","IA"
"144",2022-04-03,4.546,4.71,4.904,5.186,"Boise City","ID"
"145",2022-04-03,4.074,4.296,4.583,5.074,"Coeur D'Alene","ID"
"146",2022-04-03,4.38,4.712,4.871,5.094,"Franklin","ID"
"147",2022-04-03,4.351,4.537,4.759,5.068,"Idaho Falls","ID"
"148",2022-04-03,4.138,4.38,4.495,5.185,"Lewiston","ID"
"149",2022-04-03,4.418,4.602,4.818,5.015,"Pocatello","ID"
"150",2022-04-03,4.518,4.696,4.935,5.126,"Twin Falls","ID"
"151",2022-04-03,4.399,0,0,5.149,"Alexander County","IL"
"152",2022-04-03,4.288,4.607,4.946,4.927,"Bloomington-Normal","IL"
"153",2022-04-03,4.452,4.801,5.109,4.961,"Carbondale-Marion","IL"
"154",2022-04-03,4.401,4.748,5.089,4.919,"Champaign-Urbana","IL"
"155",2022-04-03,4.561,4.971,5.381,5,"Chicago Metro","IL"
"156",2022-04-03,4.825,5.279,5.71,5.178,"City of Chicago","IL"
"157",2022-04-03,4.279,4.591,4.981,4.931,"Danville","IL"
"158",2022-04-03,4.357,4.681,5.083,4.954,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2022-04-03,4.318,4.655,5.044,4.903,"Decatur","IL"
"160",2022-04-03,4.365,4.656,4.956,4.949,"East Saint Louis","IL"
"161",2022-04-03,4.405,4.804,5.216,4.936,"Elgin","IL"
"162",2022-04-03,4.28,4.637,5,4.877,"Kankakee-Bradley","IL"
"163",2022-04-03,4.311,4.732,5.166,4.859,"Lake County","IL"
"164",2022-04-03,4.45,4.793,5.113,4.958,"Peoria-Pekin","IL"
"165",2022-04-03,4.375,4.628,4.982,4.832,"Quincy","IL"
"166",2022-04-03,4.334,4.695,5.051,4.89,"Rockford","IL"
"167",2022-04-03,4.322,4.663,5.017,4.882,"Springfield","IL"
"168",2022-04-03,4.162,4.523,4.803,4.909,"Bloomington","IN"
"169",2022-04-03,4.159,4.494,4.821,5.168,"Clarksville","IN"
"170",2022-04-03,4.114,4.484,4.816,4.92,"Columbus","IN"
"171",2022-04-03,4.042,4.355,4.713,5.028,"Dearborn-Franklin-Ohio-Union","IN"
"172",2022-04-03,4.026,4.422,4.77,4.917,"Elkhart","IN"
"173",2022-04-03,4.204,4.516,4.797,4.972,"Evansville","IN"
"174",2022-04-03,3.966,4.353,4.699,4.923,"Fort Wayne","IN"
"175",2022-04-03,4.335,4.669,4.968,5.011,"Gary","IN"
"176",2022-04-03,4.053,4.427,4.759,4.903,"Indianapolis","IN"
"177",2022-04-03,4.156,4.507,4.824,4.917,"Kokomo","IN"
"178",2022-04-03,4.251,4.626,4.929,5.009,"Lafayette","IN"
"179",2022-04-03,4.303,4.65,4.951,4.97,"Michigan City-La Porte","IN"
"180",2022-04-03,3.95,4.331,4.673,4.927,"Muncie","IN"
"181",2022-04-03,4.035,4.418,4.764,4.986,"South Bend","IN"
"182",2022-04-03,4.146,4.475,4.804,4.903,"Terre Haute","IN"
"183",2022-04-03,3.741,4.018,4.295,4.752,"Kansas City (KS only)","KS"
"184",2022-04-03,3.813,4.023,4.323,4.721,"Lawrence","KS"
"185",2022-04-03,3.796,4.088,4.388,4.733,"Manhattan","KS"
"186",2022-04-03,3.768,4.021,4.311,4.75,"Topeka","KS"
"187",2022-04-03,3.704,3.931,4.189,4.732,"Wichita","KS"
"188",2022-04-03,3.918,4.281,4.599,4.914,"Bowling Green","KY"
"189",2022-04-03,3.891,4.229,4.575,4.823,"Covington","KY"
"190",2022-04-03,3.834,4.208,4.539,4.978,"Elizabethtown-Fort Knox","KY"
"191",2022-04-03,3.81,4.103,4.433,4.806,"Henderson","KY"
"192",2022-04-03,3.948,4.31,4.675,4.988,"Hopkinsville","KY"
"193",2022-04-03,3.998,4.299,4.568,4.896,"Huntington-Ashland (KY only)","KY"
"194",2022-04-03,3.958,4.333,4.633,5.099,"Lexington","KY"
"195",2022-04-03,4.123,4.462,4.781,5.115,"Louisville (KY only)","KY"
"196",2022-04-03,3.81,4.201,4.514,4.908,"Owensboro","KY"
"197",2022-04-03,3.908,4.251,4.569,4.877,"Alexandria","LA"
"198",2022-04-03,3.983,4.324,4.655,4.885,"Baton Rouge","LA"
"199",2022-04-03,4.014,4.385,4.718,4.954,"Hammond","LA"
"200",2022-04-03,3.965,4.171,4.503,4.85,"Houma-Thibodaux","LA"
"201",2022-04-03,3.97,4.26,4.617,4.892,"Lafayette","LA"
"202",2022-04-03,3.992,4.303,4.597,4.894,"Lake Charles","LA"
"203",2022-04-03,3.754,4.079,4.395,4.832,"Monroe","LA"
"204",2022-04-03,4.029,4.436,4.723,4.941,"New Orleans","LA"
"205",2022-04-03,3.945,4.262,4.578,4.891,"Shreveport-Bossier City","LA"
"206",2022-04-03,4.283,4.622,4.847,5.148,"Barnstable-Yarmouth","MA"
"207",2022-04-03,4.225,4.588,4.823,5.194,"Boston (MA only)","MA"
"208",2022-04-03,4.224,4.578,4.809,5.241,"Cambridge-Newton-Framingham","MA"
"209",2022-04-03,4.174,4.559,4.789,5.15,"Pittsfield","MA"
"210",2022-04-03,4.101,4.435,4.661,5.152,"Seakonk","MA"
"211",2022-04-03,4.057,4.401,4.598,5.121,"Springfield","MA"
"212",2022-04-03,4.221,4.563,4.784,5.194,"Worcester","MA"
"213",2022-04-03,3.784,4.3,4.552,4.679,"Annapolis","MD"
"214",2022-04-03,3.773,4.231,4.492,4.632,"Baltimore","MD"
"215",2022-04-03,3.836,4.447,4.699,4.753,"Bowie-St. Charles","MD"
"216",2022-04-03,3.68,4.079,4.378,4.888,"Cumberland (MD Only)","MD"
"217",2022-04-03,3.776,4.143,4.413,4.617,"Frederick","MD"
"218",2022-04-03,3.689,4.079,4.362,4.758,"Hagerstown","MD"
"219",2022-04-03,3.736,4.095,4.396,4.559,"Salisbury","MD"
"220",2022-04-03,3.89,4.388,4.66,4.809,"Washington (MD only)","MD"
"221",2022-04-03,4.148,4.491,4.783,5.323,"Bangor","ME"
"222",2022-04-03,4.162,4.555,4.837,5.298,"Lewiston-Auburn","ME"
"223",2022-04-03,4.181,4.524,4.771,5.247,"Portland","ME"
"224",2022-04-03,4.113,4.528,4.852,4.965,"Ann Arbor","MI"
"225",2022-04-03,3.973,4.357,4.723,4.981,"Benton Harbor","MI"
"226",2022-04-03,4.002,4.343,4.668,4.915,"Flint","MI"
"227",2022-04-03,3.965,4.304,4.633,4.943,"Grand Rapids-Muskegon-Holland","MI"
"228",2022-04-03,3.999,4.37,4.714,4.935,"Jackson","MI"
"229",2022-04-03,3.999,4.347,4.661,4.985,"Lansing-East Lansing","MI"
"230",2022-04-03,4.223,4.606,5.082,5.332,"Marquette","MI"
