"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-20,3.985,4.075,4.174,4.587,"Juneau","AK"
"2",2023-11-20,3.828,4.015,4.192,4.234,"Fairbanks","AK"
"3",2023-11-20,4.015,4.291,4.498,4.407,"Anchorage","AK"
"4",2023-11-20,2.872,3.298,3.692,4.003,"Birmingham","AL"
"5",2023-11-20,2.915,3.264,3.662,3.974,"Huntsville","AL"
"6",2023-11-20,2.862,3.308,3.701,3.891,"Mobile","AL"
"7",2023-11-20,2.887,3.325,3.715,3.993,"Montgomery","AL"
"8",2023-11-20,2.849,3.245,3.626,3.904,"Tuscaloosa","AL"
"9",2023-11-20,2.898,3.225,3.572,3.922,"Anniston-Oxford","AL"
"10",2023-11-20,2.827,3.208,3.568,3.844,"Auburn","AL"
"11",2023-11-20,2.845,3.211,3.608,3.845,"Daphne-Fairhope-Foley","AL"
"12",2023-11-20,2.839,3.264,3.649,3.946,"Decatur","AL"
"13",2023-11-20,2.865,3.184,3.575,3.996,"Dothan","AL"
"14",2023-11-20,2.848,3.199,3.619,3.993,"Florence-Muscle Shoals","AL"
"15",2023-11-20,2.8,3.174,3.563,3.954,"Gadsden","AL"
"16",2023-11-20,2.894,3.36,3.662,4.125,"Russell County","AL"
"17",2023-11-20,2.781,3.131,3.453,4.038,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-20,2.887,3.279,3.685,3.912,"Little Rock-North Little Rock","AR"
"19",2023-11-20,3.001,3.372,3.809,3.977,"Pine Bluff","AR"
"20",2023-11-20,2.92,3.342,3.676,4.134,"Fort Smith (AR only)","AR"
"21",2023-11-20,2.803,3.111,3.541,3.757,"Texarkana (AR only)","AR"
"22",2023-11-20,2.839,3.28,3.63,3.934,"Hot Springs","AR"
"23",2023-11-20,2.827,3.182,3.605,4.09,"Jonesboro","AR"
"24",2023-11-20,2.858,3.179,3.535,3.781,"West Memphis","AR"
"25",2023-11-20,3.824,4.08,4.292,4.644,"Flagstaff","AZ"
"26",2023-11-20,3.652,3.972,4.261,4.284,"Phoenix-Mesa","AZ"
"27",2023-11-20,3.278,3.602,3.874,4.213,"Pima County","AZ"
"28",2023-11-20,3.638,4.041,4.239,4.772,"Yuma","AZ"
"29",2023-11-20,3.613,3.935,4.221,4.236,"Phoenix Proper","AZ"
"30",2023-11-20,3.701,4.032,4.334,4.269,"East Valley","AZ"
"31",2023-11-20,3.65,3.978,4.272,4.227,"West Valley","AZ"
"32",2023-11-20,3.839,4.171,4.456,4.564,"Scottsdale","AZ"
"33",2023-11-20,3.281,3.607,3.882,4.223,"Tucson","AZ"
"34",2023-11-20,3.629,3.946,4.244,4.214,"Glendale","AZ"
"35",2023-11-20,3.692,4.038,4.292,4.249,"Peoria","AZ"
