"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-01,4.988,5.235,5.452,5.584,"Anchorage","AK"
"2",2022-08-01,4.945,5.156,5.333,6.027,"Fairbanks","AK"
"3",2022-08-01,5.277,5.246,5.699,5.793,"Juneau","AK"
"4",2022-08-01,3.719,4.056,4.388,4.958,"Anniston-Oxford","AL"
"5",2022-08-01,3.681,4.064,4.379,5.015,"Auburn","AL"
"6",2022-08-01,3.791,4.188,4.566,4.971,"Birmingham","AL"
"7",2022-08-01,3.905,4.355,4.689,5.068,"Daphne-Fairhope-Foley","AL"
"8",2022-08-01,3.783,4.03,4.486,5.004,"Decatur","AL"
"9",2022-08-01,3.729,4.094,4.496,4.968,"Dothan","AL"
"10",2022-08-01,3.734,4.151,4.522,4.915,"Florence-Muscle Shoals","AL"
"11",2022-08-01,3.796,4.171,4.562,5,"Gadsden","AL"
"12",2022-08-01,3.821,4.203,4.539,5.002,"Huntsville","AL"
"13",2022-08-01,3.882,4.384,4.768,5.056,"Mobile","AL"
"14",2022-08-01,3.824,4.31,4.669,5.02,"Montgomery","AL"
"15",2022-08-01,3.616,3.989,4.308,4.99,"Russell County","AL"
"16",2022-08-01,3.669,4.021,4.388,4.872,"Tuscaloosa","AL"
"17",2022-08-01,3.72,4.139,4.413,4.941,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-01,3.844,4.256,4.519,4.905,"Fort Smith (AR only)","AR"
"19",2022-08-01,3.878,4.274,4.622,5.013,"Hot Springs","AR"
"20",2022-08-01,3.602,4.039,4.362,5.022,"Jonesboro","AR"
"21",2022-08-01,3.733,4.124,4.43,4.873,"Little Rock-North Little Rock","AR"
"22",2022-08-01,3.917,4.238,4.652,4.849,"Pine Bluff","AR"
"23",2022-08-01,3.683,4.066,4.501,4.887,"Texarkana (AR only)","AR"
"24",2022-08-01,3.837,4.211,4.618,5.025,"West Memphis","AR"
"25",2022-08-01,4.495,4.839,5.102,5.166,"East Valley","AZ"
"26",2022-08-01,4.674,4.918,5.105,5.354,"Flagstaff","AZ"
"27",2022-08-01,4.444,4.735,5.02,5.237,"Glendale","AZ"
"28",2022-08-01,4.693,4.803,5.097,5.329,"Lake Havasu-Kingman","AZ"
"29",2022-08-01,4.598,4.924,5.187,5.359,"Peoria","AZ"
"30",2022-08-01,4.407,4.735,5.017,5.218,"Phoenix Proper","AZ"
"31",2022-08-01,4.491,4.822,5.09,5.244,"Phoenix-Mesa","AZ"
"32",2022-08-01,4.289,4.597,4.842,5.331,"Pima County","AZ"
"33",2022-08-01,4.633,4.886,5.141,5.477,"Prescott","AZ"
"34",2022-08-01,4.678,5.003,5.283,5.31,"Scottsdale","AZ"
"35",2022-08-01,4.438,4.767,5.025,5.325,"Sierra Vista-Douglas","AZ"
"36",2022-08-01,4.286,4.6,4.846,5.316,"Tucson","AZ"
"37",2022-08-01,4.509,4.813,5.083,5.284,"West Valley","AZ"
"38",2022-08-01,4.435,4.692,4.968,5.315,"Yuma","AZ"
"39",2022-08-01,5.843,6.029,6.258,6.578,"Bakersfield","CA"
"40",2022-08-01,5.449,5.651,5.744,6.198,"Chico-Paradise","CA"
"41",2022-08-01,5.235,5.47,5.681,6.33,"El Centro","CA"
"42",2022-08-01,5.603,5.796,5.986,6.425,"Fresno","CA"
"43",2022-08-01,5.538,5.849,5.969,6.323,"Hanford-Corcoran","CA"
"44",2022-08-01,5.64,5.838,5.963,6.44,"Los Angeles-Long Beach","CA"
"45",2022-08-01,5.394,5.607,5.83,6.276,"Madera-Chowchilla","CA"
"46",2022-08-01,5.532,5.747,5.894,6.483,"Merced","CA"
"47",2022-08-01,5.418,5.652,5.849,6.386,"Modesto","CA"
"48",2022-08-01,5.839,5.977,6.13,6.696,"Napa","CA"
"49",2022-08-01,5.62,5.831,5.974,6.57,"Oakland","CA"
"50",2022-08-01,5.544,5.765,5.875,6.308,"Orange County","CA"
"51",2022-08-01,5.561,5.7,5.838,6.301,"Redding","CA"
"52",2022-08-01,5.532,5.745,5.893,6.333,"Riverside","CA"
"53",2022-08-01,5.454,5.685,5.852,6.409,"Sacramento","CA"
"54",2022-08-01,5.755,5.947,6.115,6.719,"Salinas","CA"
"55",2022-08-01,5.597,5.777,5.939,6.336,"San Bernardino","CA"
"56",2022-08-01,5.568,5.771,5.915,6.276,"San Diego","CA"
"57",2022-08-01,5.707,5.901,6.045,6.624,"San Francisco","CA"
"58",2022-08-01,5.633,5.844,5.989,6.571,"San Jose","CA"
"59",2022-08-01,5.934,6.167,6.282,6.731,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-08-01,5.574,5.733,5.92,6.556,"San Rafael","CA"
"61",2022-08-01,5.7,5.857,6.01,6.486,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-08-01,5.754,5.983,6.127,6.663,"Santa Cruz-Watsonville","CA"
"63",2022-08-01,5.656,5.857,5.984,6.572,"Santa Rosa","CA"
"64",2022-08-01,5.529,5.74,5.901,6.449,"Stockton-Lodi","CA"
"65",2022-08-01,5.514,5.721,5.84,6.421,"Vallejo-Fairfield","CA"
"66",2022-08-01,5.681,5.919,6.022,6.513,"Ventura","CA"
"67",2022-08-01,5.635,5.777,5.984,6.485,"Visalia-Tulare-Porterville","CA"
"68",2022-08-01,5.395,5.641,5.818,6.369,"Yolo","CA"
"69",2022-08-01,5.391,5.543,5.757,6.422,"Yuba City","CA"
"70",2022-08-01,4.393,4.757,5.072,5.136,"Boulder-Longmont","CO"
"71",2022-08-01,4.403,4.802,5.096,5.141,"Colorado Springs","CO"
"72",2022-08-01,4.353,4.743,5.043,5.095,"Denver","CO"
"73",2022-08-01,4.33,4.554,4.821,5.362,"Durango","CO"
"74",2022-08-01,4.385,4.727,5.038,5.226,"Fort Collins-Loveland","CO"
"75",2022-08-01,4.539,4.898,4.998,5.221,"Glenwood Springs","CO"
"76",2022-08-01,4.507,4.808,5.071,5.221,"Grand Junction (CO only)","CO"
"77",2022-08-01,4.151,4.511,4.82,4.915,"Greeley","CO"
"78",2022-08-01,4.369,4.722,4.987,5.19,"Pueblo","CO"
