"","date","regular","mid","premium","diesel","city","state"
"1",2021-11-20,3.678,3.881,4.106,3.525,"Anchorage","AK"
"2",2021-11-20,3.797,3.948,4.059,3.601,"Fairbanks","AK"
"3",2021-11-20,3.631,3.579,3.689,3.334,"Juneau","AK"
"4",2021-11-20,3.103,3.427,3.75,3.369,"Anniston-Oxford","AL"
"5",2021-11-20,3.193,3.495,3.796,3.477,"Auburn","AL"
"6",2021-11-20,3.151,3.486,3.808,3.457,"Birmingham","AL"
"7",2021-11-20,3.191,3.53,3.854,3.426,"Daphne-Fairhope-Foley","AL"
"8",2021-11-20,3.123,3.452,3.762,3.465,"Decatur","AL"
"9",2021-11-20,3.219,3.567,3.844,3.533,"Dothan","AL"
"10",2021-11-20,3.107,3.463,3.78,3.416,"Florence-Muscle Shoals","AL"
"11",2021-11-20,3.083,3.443,3.74,3.417,"Gadsden","AL"
"12",2021-11-20,3.152,3.496,3.761,3.422,"Huntsville","AL"
"13",2021-11-20,3.183,3.548,3.846,3.475,"Mobile","AL"
"14",2021-11-20,3.207,3.584,3.885,3.482,"Montgomery","AL"
"15",2021-11-20,3.203,3.485,3.782,3.554,"Russell County","AL"
"16",2021-11-20,3.147,3.474,3.79,3.398,"Tuscaloosa","AL"
"17",2021-11-20,3.019,3.329,3.579,3.36,"Fayetteville-Springdale-Rogers","AR"
"18",2021-11-20,2.99,3.328,3.567,3.413,"Fort Smith (AR only)","AR"
"19",2021-11-20,3.025,3.354,3.643,3.314,"Hot Springs","AR"
"20",2021-11-20,3.021,3.345,3.584,3.434,"Jonesboro","AR"
"21",2021-11-20,3.003,3.305,3.604,3.358,"Little Rock-North Little Rock","AR"
"22",2021-11-20,3.009,3.344,3.618,3.482,"Pine Bluff","AR"
"23",2021-11-20,3.139,3.408,3.789,3.441,"Texarkana (AR only)","AR"
"24",2021-11-20,3.161,3.544,3.958,3.553,"West Memphis","AR"
"25",2021-11-20,3.818,4.109,4.393,3.943,"East Valley","AZ"
"26",2021-11-20,3.867,4.021,4.253,4.127,"Flagstaff","AZ"
"27",2021-11-20,3.804,4.097,4.365,3.942,"Glendale","AZ"
"28",2021-11-20,3.683,3.858,4.096,3.987,"Lake Havasu-Kingman","AZ"
"29",2021-11-20,3.801,4.085,4.359,3.927,"Peoria","AZ"
"30",2021-11-20,3.803,4.104,4.375,3.96,"Phoenix Proper","AZ"
"31",2021-11-20,3.814,4.11,4.381,3.963,"Phoenix-Mesa","AZ"
"32",2021-11-20,3.566,3.818,4.047,3.863,"Pima County","AZ"
"33",2021-11-20,3.674,3.87,4.141,4.049,"Prescott","AZ"
"34",2021-11-20,3.902,4.192,4.479,4.065,"Scottsdale","AZ"
"35",2021-11-20,3.518,3.77,4.024,3.829,"Sierra Vista-Douglas","AZ"
"36",2021-11-20,3.563,3.812,4.042,3.856,"Tucson","AZ"
"37",2021-11-20,3.801,4.081,4.355,3.932,"West Valley","AZ"
"38",2021-11-20,3.678,3.952,4.156,3.966,"Yuma","AZ"
"39",2021-11-20,4.643,4.82,4.995,4.801,"Bakersfield","CA"
"40",2021-11-20,4.587,4.757,4.853,4.721,"Chico-Paradise","CA"
"41",2021-11-20,4.61,4.821,4.98,4.864,"El Centro","CA"
"42",2021-11-20,4.628,4.83,4.965,4.804,"Fresno","CA"
"43",2021-11-20,4.543,4.711,4.846,4.773,"Hanford-Corcoran","CA"
"44",2021-11-20,4.698,4.885,4.99,4.814,"Los Angeles-Long Beach","CA"
"45",2021-11-20,4.649,4.865,5.013,4.833,"Madera-Chowchilla","CA"
"46",2021-11-20,4.703,4.878,5.028,4.848,"Merced","CA"
"47",2021-11-20,4.608,4.811,4.956,4.815,"Modesto","CA"
"48",2021-11-20,4.896,5.027,5.152,4.945,"Napa","CA"
"49",2021-11-20,4.794,4.98,5.112,4.91,"Oakland","CA"
"50",2021-11-20,4.67,4.855,4.966,4.742,"Orange County","CA"
"51",2021-11-20,4.675,4.818,4.943,4.803,"Redding","CA"
"52",2021-11-20,4.62,4.806,4.936,4.766,"Riverside","CA"
"53",2021-11-20,4.725,4.918,5.061,4.897,"Sacramento","CA"
"54",2021-11-20,4.796,4.972,5.124,5.002,"Salinas","CA"
"55",2021-11-20,4.643,4.822,4.956,4.798,"San Bernardino","CA"
"56",2021-11-20,4.657,4.84,4.956,4.761,"San Diego","CA"
"57",2021-11-20,4.886,5.064,5.208,4.966,"San Francisco","CA"
"58",2021-11-20,4.802,5,5.128,4.929,"San Jose","CA"
"59",2021-11-20,4.868,5.042,5.158,5.042,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-11-20,4.895,5.101,5.247,5.047,"San Rafael","CA"
"61",2021-11-20,4.65,4.793,4.925,4.808,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-11-20,4.767,4.956,5.091,4.938,"Santa Cruz-Watsonville","CA"
"63",2021-11-20,4.875,5.063,5.19,4.98,"Santa Rosa","CA"
"64",2021-11-20,4.665,4.863,4.992,4.83,"Stockton-Lodi","CA"
"65",2021-11-20,4.723,4.926,5.046,4.91,"Vallejo-Fairfield","CA"
"66",2021-11-20,4.689,4.867,4.986,4.775,"Ventura","CA"
