"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-22,4.591,4.848,5.061,4.723,"Anchorage","AK"
"2",2023-09-22,4.511,4.743,4.926,4.856,"Fairbanks","AK"
"3",2023-09-22,4.588,4.439,4.678,4.89,"Juneau","AK"
"4",2023-09-22,3.43,3.766,4.095,4.313,"Anniston-Oxford","AL"
"5",2023-09-22,3.335,3.663,4.069,4.254,"Auburn","AL"
"6",2023-09-22,3.385,3.789,4.166,4.366,"Birmingham","AL"
"7",2023-09-22,3.456,3.842,4.237,4.31,"Daphne-Fairhope-Foley","AL"
"8",2023-09-22,3.364,3.743,4.06,4.258,"Decatur","AL"
"9",2023-09-22,3.414,3.783,4.193,4.349,"Dothan","AL"
"10",2023-09-22,3.383,3.778,4.183,4.275,"Florence-Muscle Shoals","AL"
"11",2023-09-22,3.327,3.73,4.13,4.251,"Gadsden","AL"
"12",2023-09-22,3.397,3.756,4.121,4.257,"Huntsville","AL"
"13",2023-09-22,3.417,3.848,4.236,4.34,"Mobile","AL"
"14",2023-09-22,3.39,3.802,4.228,4.342,"Montgomery","AL"
"15",2023-09-22,3.372,3.668,3.992,4.198,"Russell County","AL"
"16",2023-09-22,3.374,3.791,4.181,4.264,"Tuscaloosa","AL"
"17",2023-09-22,3.598,3.95,4.269,4.342,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-22,3.579,3.994,4.319,4.311,"Fort Smith (AR only)","AR"
"19",2023-09-22,3.313,3.741,4.118,4.166,"Hot Springs","AR"
"20",2023-09-22,3.294,3.688,4.048,4.299,"Jonesboro","AR"
"21",2023-09-22,3.363,3.781,4.144,4.163,"Little Rock-North Little Rock","AR"
"22",2023-09-22,3.378,3.873,4.275,4.28,"Pine Bluff","AR"
"23",2023-09-22,3.439,3.802,4.184,4.232,"Texarkana (AR only)","AR"
"24",2023-09-22,3.314,3.739,4.106,4.255,"West Memphis","AR"
"25",2023-09-22,4.972,5.28,5.571,4.984,"East Valley","AZ"
"26",2023-09-22,4.401,4.651,4.917,5.177,"Flagstaff","AZ"
"27",2023-09-22,4.992,5.299,5.546,5.027,"Glendale","AZ"
"28",2023-09-22,4.423,4.566,4.866,5.159,"Lake Havasu-Kingman","AZ"
"29",2023-09-22,5.017,5.298,5.606,4.995,"Peoria","AZ"
"30",2023-09-22,4.949,5.266,5.542,5.023,"Phoenix Proper","AZ"
"31",2023-09-22,4.97,5.281,5.563,5.026,"Phoenix-Mesa","AZ"
"32",2023-09-22,4.268,4.566,4.838,4.922,"Pima County","AZ"
"33",2023-09-22,4.3,4.605,4.952,5.13,"Prescott","AZ"
"34",2023-09-22,5.118,5.419,5.682,5.186,"Scottsdale","AZ"
"35",2023-09-22,4.119,4.353,4.641,4.782,"Sierra Vista-Douglas","AZ"
"36",2023-09-22,4.263,4.561,4.832,4.914,"Tucson","AZ"
"37",2023-09-22,4.992,5.293,5.562,5.007,"West Valley","AZ"
"38",2023-09-22,4.163,4.482,4.731,4.957,"Yuma","AZ"
"39",2023-09-22,5.729,5.936,6.119,6.449,"Bakersfield","CA"
"40",2023-09-22,5.423,5.621,5.778,6.217,"Chico-Paradise","CA"
"41",2023-09-22,5.751,5.967,6.147,6.424,"El Centro","CA"
"42",2023-09-22,5.496,5.727,5.894,6.417,"Fresno","CA"
"43",2023-09-22,5.456,5.727,5.896,6.365,"Hanford-Corcoran","CA"
"44",2023-09-22,6.037,6.244,6.374,6.46,"Los Angeles-Long Beach","CA"
"45",2023-09-22,5.449,5.719,5.935,6.399,"Madera-Chowchilla","CA"
"46",2023-09-22,5.498,5.731,5.921,6.34,"Merced","CA"
"47",2023-09-22,5.405,5.647,5.824,6.343,"Modesto","CA"
"48",2023-09-22,5.749,5.916,6.04,6.487,"Napa","CA"
"49",2023-09-22,5.612,5.822,5.986,6.454,"Oakland","CA"
"50",2023-09-22,5.987,6.208,6.325,6.383,"Orange County","CA"
"51",2023-09-22,5.488,5.618,5.776,6.344,"Redding","CA"
"52",2023-09-22,5.875,6.098,6.245,6.384,"Riverside","CA"
"53",2023-09-22,5.545,5.766,5.942,6.371,"Sacramento","CA"
"54",2023-09-22,5.634,5.845,6.039,6.608,"Salinas","CA"
"55",2023-09-22,5.939,6.131,6.296,6.404,"San Bernardino","CA"
"56",2023-09-22,5.974,6.189,6.347,6.348,"San Diego","CA"
"57",2023-09-22,5.678,5.862,6.045,6.606,"San Francisco","CA"
"58",2023-09-22,5.574,5.784,5.93,6.449,"San Jose","CA"
"59",2023-09-22,6.016,6.23,6.358,6.726,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-09-22,5.663,5.89,6.057,6.645,"San Rafael","CA"
"61",2023-09-22,5.907,6.032,6.175,6.478,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-09-22,5.607,5.816,5.998,6.479,"Santa Cruz-Watsonville","CA"
"63",2023-09-22,5.646,5.867,6.02,6.499,"Santa Rosa","CA"
"64",2023-09-22,5.417,5.659,5.82,6.325,"Stockton-Lodi","CA"
"65",2023-09-22,5.558,5.78,5.952,6.395,"Vallejo-Fairfield","CA"
"66",2023-09-22,6.017,6.211,6.365,6.473,"Ventura","CA"
"67",2023-09-22,5.499,5.728,5.912,6.405,"Visalia-Tulare-Porterville","CA"
"68",2023-09-22,5.472,5.695,5.878,6.24,"Yolo","CA"
"69",2023-09-22,5.319,5.6,5.775,6.224,"Yuba City","CA"
"70",2023-09-22,3.979,4.385,4.691,4.396,"Boulder-Longmont","CO"
"71",2023-09-22,3.886,4.298,4.601,4.501,"Colorado Springs","CO"
"72",2023-09-22,3.913,4.328,4.63,4.439,"Denver","CO"
"73",2023-09-22,4.08,4.327,4.604,4.779,"Durango","CO"
"74",2023-09-22,3.972,4.386,4.694,4.446,"Fort Collins-Loveland","CO"
"75",2023-09-22,4.338,4.637,4.896,4.579,"Glenwood Springs","CO"
"76",2023-09-22,4.019,4.353,4.623,4.458,"Grand Junction (CO only)","CO"
"77",2023-09-22,3.869,4.27,4.567,4.408,"Greeley","CO"
"78",2023-09-22,4.083,4.513,4.791,4.505,"Pueblo","CO"
"79",2023-09-22,4.288,4.654,4.834,4.536,"Vail","CO"
"80",2023-09-22,3.903,4.426,4.84,4.641,"Bridgeport","CT"
"81",2023-09-22,3.818,4.321,4.721,4.617,"Hartford","CT"
"82",2023-09-22,3.896,4.412,4.804,4.633,"Lower Fairfield County","CT"
"83",2023-09-22,3.843,4.355,4.721,4.617,"New Haven-Meriden","CT"
"84",2023-09-22,3.884,4.376,4.743,4.642,"New London-Norwich (CT only)","CT"
"85",2023-09-22,3.845,4.263,4.671,4.649,"Windham","CT"
"86",2023-09-22,3.913,4.498,4.868,4.672,"Washington (DC only)","DC"
"87",2023-09-22,3.718,4.203,4.544,4.461,"Washington (Entire Metro Average)","DC"
"88",2023-09-22,3.592,3.977,4.328,4.511,"Dover","DE"
"89",2023-09-22,3.569,3.961,4.319,4.516,"Milford-Seaford","DE"
"90",2023-09-22,3.62,4.226,4.49,4.535,"Wilmington-Newark (DE only)","DE"
"91",2023-09-22,3.647,4.055,4.372,4.609,"Bradenton-Sarasota-Venice","FL"
"92",2023-09-22,3.467,3.848,4.185,4.411,"Crestview-Fort Walton Beach","FL"
"93",2023-09-22,3.65,4.05,4.36,4.612,"Daytona Beach","FL"
"94",2023-09-22,3.676,4.099,4.41,4.589,"Fort Lauderdale","FL"
"95",2023-09-22,3.653,4.05,4.386,4.624,"Fort Myers-Cape Coral","FL"
"96",2023-09-22,3.659,4.053,4.443,4.597,"Gainesville","FL"
"97",2023-09-22,3.666,4.046,4.407,4.676,"Homosassa Springs","FL"
"98",2023-09-22,3.614,4.002,4.364,4.592,"Jacksonville","FL"
"99",2023-09-22,3.604,4.011,4.306,4.601,"Lakeland-Winter Haven","FL"
"100",2023-09-22,3.593,4.005,4.323,4.578,"Melbourne-Titusville","FL"
"101",2023-09-22,3.644,4.005,4.249,4.5,"Miami","FL"
"102",2023-09-22,3.709,4.123,4.457,4.677,"Naples","FL"
"103",2023-09-22,3.645,4.004,4.398,4.598,"Ocala","FL"
"104",2023-09-22,3.607,4.012,4.302,4.607,"Orlando","FL"
"105",2023-09-22,3.477,3.878,4.315,4.227,"Panama City","FL"
"106",2023-09-22,3.445,3.836,4.207,4.377,"Pensacola","FL"
"107",2023-09-22,3.678,4.082,4.442,4.612,"Port St. Lucie","FL"
"108",2023-09-22,3.6,4.019,4.366,4.574,"Punta Gorda","FL"
"109",2023-09-22,3.632,4.039,4.379,4.562,"Sebastian-Vero Beach","FL"
"110",2023-09-22,3.672,4.069,4.331,4.567,"Sebring","FL"
"111",2023-09-22,3.608,4.012,4.392,4.439,"Tallahassee","FL"
"112",2023-09-22,3.631,4.046,4.377,4.614,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-09-22,3.646,4.026,4.43,4.498,"The Villages","FL"
"114",2023-09-22,3.807,4.245,4.555,4.639,"West Palm Beach-Boca Raton","FL"
"115",2023-09-22,3.164,3.552,3.935,4.141,"Albany","GA"
"116",2023-09-22,3.329,3.729,4.068,4.261,"Athens","GA"
"117",2023-09-22,3.364,3.792,4.179,4.306,"Atlanta","GA"
"118",2023-09-22,3.286,3.732,4.094,4.195,"Augusta-Aiken (GA only)","GA"
"119",2023-09-22,3.246,3.653,3.983,4.249,"Brunswick","GA"
"120",2023-09-22,3.23,3.681,4.066,4.175,"Catoosa-Dade-Walker","GA"
"121",2023-09-22,3.256,3.625,3.971,4.127,"Columbus (GA only)","GA"
"122",2023-09-22,3.245,3.642,4.051,4.169,"Dalton","GA"
"123",2023-09-22,3.282,3.678,4.076,4.226,"Gainesville","GA"
"124",2023-09-22,3.361,3.9,4.083,4.269,"Hinesville-Fort Stewart","GA"
"125",2023-09-22,3.319,3.733,4.138,4.262,"Macon","GA"
"126",2023-09-22,3.242,3.683,4.084,4.177,"Rome","GA"
"127",2023-09-22,3.394,3.818,4.235,4.322,"Savannah","GA"
"128",2023-09-22,3.242,3.608,4.038,4.122,"Valdosta","GA"
"129",2023-09-22,3.224,3.54,3.966,4.136,"Warner Robins","GA"
"130",2023-09-22,4.986,5.237,5.429,5.885,"Hilo","HI"
"131",2023-09-22,4.754,4.984,5.256,5.658,"Honolulu","HI"
"132",2023-09-22,4.83,5.061,5.164,5.899,"Kahului","HI"
"133",2023-09-22,5.337,5.679,5.759,6.516,"Lihue (Kauai)","HI"
"134",2023-09-22,4.83,5.061,5.164,5.899,"Wailuku","HI"
"135",2023-09-22,3.828,4.026,4.477,4.245,"Ames","IA"
"136",2023-09-22,3.771,4.12,4.617,4.383,"Cedar Rapids","IA"
"137",2023-09-22,3.651,3.908,4.441,4.399,"Council Bluffs","IA"
"138",2023-09-22,3.739,4.2,4.618,4.375,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-09-22,3.755,4.152,4.503,4.278,"Des Moines","IA"
"140",2023-09-22,3.807,4.246,4.828,4.342,"Dubuque","IA"
"141",2023-09-22,3.841,4.311,4.638,4.275,"Iowa City","IA"
"142",2023-09-22,3.83,4.044,4.599,4.296,"Sioux City (IA only)","IA"
"143",2023-09-22,3.749,4.128,4.577,4.382,"Waterloo-Cedar Falls","IA"
"144",2023-09-22,4.17,4.335,4.551,4.897,"Boise City","ID"
"145",2023-09-22,4.097,4.35,4.654,4.856,"Coeur D'Alene","ID"
"146",2023-09-22,4.276,4.557,4.752,4.978,"Franklin","ID"
"147",2023-09-22,4.036,4.368,4.568,4.794,"Idaho Falls","ID"
"148",2023-09-22,4.067,4.346,4.534,4.82,"Lewiston","ID"
"149",2023-09-22,4.157,4.426,4.661,4.847,"Pocatello","ID"
"150",2023-09-22,4.065,4.325,4.629,4.946,"Twin Falls","ID"
"151",2023-09-22,3.999,0,0,0,"Alexander County","IL"
"152",2023-09-22,3.709,4.149,4.515,4.239,"Bloomington-Normal","IL"
"153",2023-09-22,3.775,4.234,4.592,4.476,"Carbondale-Marion","IL"
"154",2023-09-22,3.726,4.151,4.489,4.154,"Champaign-Urbana","IL"
"155",2023-09-22,4.073,4.57,5.037,4.438,"Chicago Metro","IL"
"156",2023-09-22,4.452,4.984,5.459,4.736,"City of Chicago","IL"
"157",2023-09-22,3.734,4.203,4.582,4.239,"Danville","IL"
"158",2023-09-22,3.983,4.418,4.795,4.414,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2023-09-22,3.614,4.099,4.456,4.118,"Decatur","IL"
"160",2023-09-22,3.839,4.264,4.601,4.339,"East Saint Louis","IL"
"161",2023-09-22,3.892,4.416,4.846,4.285,"Elgin","IL"
"162",2023-09-22,3.694,4.156,4.504,4.291,"Kankakee-Bradley","IL"
"163",2023-09-22,3.826,4.31,4.808,4.298,"Lake County","IL"
"164",2023-09-22,3.803,4.25,4.623,4.317,"Peoria-Pekin","IL"
"165",2023-09-22,4.234,4.608,4.969,4.48,"Quincy","IL"
"166",2023-09-22,3.885,4.345,4.766,4.303,"Rockford","IL"
"167",2023-09-22,3.819,4.24,4.661,4.199,"Springfield","IL"
"168",2023-09-22,3.846,4.323,4.791,4.598,"Bloomington","IN"
"169",2023-09-22,3.668,4.13,4.467,4.49,"Clarksville","IN"
"170",2023-09-22,3.79,4.303,4.709,4.486,"Columbus","IN"
"171",2023-09-22,3.606,4.072,4.507,4.511,"Dearborn-Franklin-Ohio-Union","IN"
"172",2023-09-22,3.721,4.126,4.59,4.428,"Elkhart","IN"
"173",2023-09-22,3.495,3.89,4.27,4.394,"Evansville","IN"
"174",2023-09-22,3.77,4.198,4.668,4.564,"Fort Wayne","IN"
