"","date","regular","mid","premium","diesel","city","state"
"1",2023-03-15,3.732,3.975,4.184,4.294,"Anchorage","AK"
"2",2023-03-15,3.762,3.963,4.172,4.808,"Fairbanks","AK"
"3",2023-03-15,4.451,4.282,4.409,4.545,"Juneau","AK"
"4",2023-03-15,3.042,3.375,3.731,4.077,"Anniston-Oxford","AL"
"5",2023-03-15,3.074,3.433,3.834,4.009,"Auburn","AL"
"6",2023-03-15,3.094,3.468,3.866,4.148,"Birmingham","AL"
"7",2023-03-15,3.175,3.552,3.942,4.066,"Daphne-Fairhope-Foley","AL"
"8",2023-03-15,3.063,3.437,3.819,4.078,"Decatur","AL"
"9",2023-03-15,3.14,3.531,3.873,4.101,"Dothan","AL"
"10",2023-03-15,3.13,3.499,3.866,4.018,"Florence-Muscle Shoals","AL"
"11",2023-03-15,3.014,3.394,3.793,4.14,"Gadsden","AL"
"12",2023-03-15,3.103,3.46,3.815,4.114,"Huntsville","AL"
"13",2023-03-15,3.169,3.593,3.952,4.178,"Mobile","AL"
"14",2023-03-15,3.139,3.548,3.928,4.197,"Montgomery","AL"
"15",2023-03-15,3.098,3.471,3.757,4.16,"Russell County","AL"
"16",2023-03-15,3.092,3.497,3.882,4.049,"Tuscaloosa","AL"
"17",2023-03-15,3.072,3.408,3.722,3.826,"Fayetteville-Springdale-Rogers","AR"
"18",2023-03-15,3.072,3.447,3.813,3.908,"Fort Smith (AR only)","AR"
"19",2023-03-15,2.986,3.341,3.636,3.906,"Hot Springs","AR"
"20",2023-03-15,3.039,3.418,3.799,3.977,"Jonesboro","AR"
"21",2023-03-15,3.036,3.388,3.716,3.915,"Little Rock-North Little Rock","AR"
"22",2023-03-15,3.093,3.517,3.898,4.064,"Pine Bluff","AR"
"23",2023-03-15,3.111,3.454,3.856,4.042,"Texarkana (AR only)","AR"
"24",2023-03-15,3.072,3.49,3.778,3.909,"West Memphis","AR"
"25",2023-03-15,4.221,4.528,4.803,4.375,"East Valley","AZ"
"26",2023-03-15,3.796,3.996,4.224,4.547,"Flagstaff","AZ"
"27",2023-03-15,4.226,4.522,4.785,4.334,"Glendale","AZ"
"28",2023-03-15,3.857,3.971,4.259,4.664,"Lake Havasu-Kingman","AZ"
"29",2023-03-15,4.241,4.546,4.797,4.417,"Peoria","AZ"
"30",2023-03-15,4.216,4.507,4.79,4.365,"Phoenix Proper","AZ"
"31",2023-03-15,4.196,4.496,4.772,4.392,"Phoenix-Mesa","AZ"
"32",2023-03-15,3.615,3.908,4.174,4.287,"Pima County","AZ"
"33",2023-03-15,3.682,3.944,4.235,4.584,"Prescott","AZ"
"34",2023-03-15,4.299,4.587,4.876,4.596,"Scottsdale","AZ"
