"","date","regular","mid","premium","diesel","city","state"
"1",2023-10-11,4.667,4.497,4.576,4.908,"Juneau","AK"
"2",2023-10-11,4.509,4.73,4.877,4.792,"Fairbanks","AK"
"3",2023-10-11,4.57,4.859,5.055,4.692,"Anchorage","AK"
"4",2023-10-11,3.158,3.564,3.963,4.255,"Birmingham","AL"
"5",2023-10-11,3.195,3.571,3.941,4.211,"Huntsville","AL"
"6",2023-10-11,3.189,3.632,4,4.208,"Mobile","AL"
"7",2023-10-11,3.177,3.594,4.017,4.235,"Montgomery","AL"
"8",2023-10-11,3.162,3.556,3.96,4.186,"Tuscaloosa","AL"
"9",2023-10-11,3.178,3.53,3.861,4.201,"Anniston-Oxford","AL"
"10",2023-10-11,3.067,3.454,3.793,4.168,"Auburn","AL"
"11",2023-10-11,3.192,3.597,3.969,4.18,"Daphne-Fairhope-Foley","AL"
"12",2023-10-11,3.159,3.555,3.913,4.109,"Decatur","AL"
"13",2023-10-11,3.178,3.529,3.906,4.272,"Dothan","AL"
"14",2023-10-11,3.17,3.591,3.966,4.241,"Florence-Muscle Shoals","AL"
"15",2023-10-11,3.095,3.478,3.884,4.19,"Gadsden","AL"
"16",2023-10-11,3.132,3.59,3.927,4.226,"Russell County","AL"
"17",2023-10-11,3.206,3.572,3.901,4.17,"Fayetteville-Springdale-Rogers","AR"
"18",2023-10-11,3.218,3.634,4.009,4.101,"Little Rock-North Little Rock","AR"
"19",2023-10-11,3.312,3.804,4.071,4.184,"Pine Bluff","AR"
"20",2023-10-11,3.316,3.733,4.077,4.214,"Fort Smith (AR only)","AR"
"21",2023-10-11,3.2,3.543,3.936,4.175,"Texarkana (AR only)","AR"
"22",2023-10-11,3.131,3.559,3.931,4.144,"Hot Springs","AR"
"23",2023-10-11,3.029,3.45,3.77,4.239,"Jonesboro","AR"
"24",2023-10-11,3.066,3.447,3.873,4.098,"West Memphis","AR"
"25",2023-10-11,4.357,4.593,4.851,5.034,"Flagstaff","AZ"
"26",2023-10-11,4.665,5.011,5.29,4.862,"Phoenix-Mesa","AZ"
"27",2023-10-11,4.048,4.365,4.644,4.787,"Pima County","AZ"
"28",2023-10-11,4.15,4.49,4.733,4.95,"Yuma","AZ"
"29",2023-10-11,4.659,4.996,5.273,4.854,"Phoenix Proper","AZ"
"30",2023-10-11,4.645,4.995,5.288,4.84,"East Valley","AZ"
"31",2023-10-11,4.665,5.021,5.269,4.843,"West Valley","AZ"
"32",2023-10-11,4.813,5.207,5.443,5.019,"Scottsdale","AZ"
