"","date","regular","mid","premium","diesel","city","state"
"1",2023-02-05,3.714,3.973,4.167,4.362,"Anchorage","AK"
"2",2023-02-05,3.596,3.774,3.951,4.988,"Fairbanks","AK"
"3",2023-02-05,4.543,4.562,4.654,4.609,"Juneau","AK"
"4",2023-02-05,3.233,3.592,3.943,4.426,"Anniston-Oxford","AL"
"5",2023-02-05,3.204,3.54,3.943,4.399,"Auburn","AL"
"6",2023-02-05,3.228,3.606,3.986,4.513,"Birmingham","AL"
"7",2023-02-05,3.24,3.654,4.011,4.394,"Daphne-Fairhope-Foley","AL"
"8",2023-02-05,3.197,3.598,3.991,4.415,"Decatur","AL"
"9",2023-02-05,3.237,3.627,3.996,4.496,"Dothan","AL"
"10",2023-02-05,3.217,3.606,3.966,4.371,"Florence-Muscle Shoals","AL"
"11",2023-02-05,3.18,3.577,3.956,4.429,"Gadsden","AL"
"12",2023-02-05,3.246,3.604,3.961,4.482,"Huntsville","AL"
"13",2023-02-05,3.241,3.654,4.003,4.482,"Mobile","AL"
"14",2023-02-05,3.251,3.656,3.993,4.508,"Montgomery","AL"
"15",2023-02-05,3.192,3.583,3.892,4.444,"Russell County","AL"
"16",2023-02-05,3.208,3.596,4.002,4.439,"Tuscaloosa","AL"
"17",2023-02-05,3.179,3.532,3.809,4.091,"Fayetteville-Springdale-Rogers","AR"
"18",2023-02-05,3.161,3.537,3.874,4.152,"Fort Smith (AR only)","AR"
"19",2023-02-05,3.061,3.411,3.811,4.149,"Hot Springs","AR"
"20",2023-02-05,3.142,3.515,3.875,4.24,"Jonesboro","AR"
"21",2023-02-05,3.11,3.473,3.8,4.16,"Little Rock-North Little Rock","AR"
"22",2023-02-05,3.144,3.608,3.936,4.209,"Pine Bluff","AR"
"23",2023-02-05,3.169,3.532,3.872,4.375,"Texarkana (AR only)","AR"
"24",2023-02-05,3.174,3.508,3.892,4.358,"West Memphis","AR"
"25",2023-02-05,3.58,3.864,4.173,4.556,"East Valley","AZ"
"26",2023-02-05,3.63,3.807,4.088,4.667,"Flagstaff","AZ"
"27",2023-02-05,3.51,3.787,4.08,4.515,"Glendale","AZ"
"28",2023-02-05,3.636,3.732,4.045,4.753,"Lake Havasu-Kingman","AZ"
"29",2023-02-05,3.493,3.792,4.125,4.656,"Peoria","AZ"
"30",2023-02-05,3.529,3.813,4.121,4.556,"Phoenix Proper","AZ"
"31",2023-02-05,3.556,3.845,4.148,4.59,"Phoenix-Mesa","AZ"
"32",2023-02-05,3.316,3.569,3.857,4.564,"Pima County","AZ"
"33",2023-02-05,3.56,3.831,4.091,4.722,"Prescott","AZ"
"34",2023-02-05,3.747,4.046,4.319,4.73,"Scottsdale","AZ"
"35",2023-02-05,3.413,3.673,3.949,4.627,"Sierra Vista-Douglas","AZ"
"36",2023-02-05,3.316,3.578,3.863,4.561,"Tucson","AZ"
"37",2023-02-05,3.499,3.784,4.096,4.566,"West Valley","AZ"
"38",2023-02-05,3.432,3.738,4.013,4.675,"Yuma","AZ"
"39",2023-02-05,4.586,4.774,4.959,5.88,"Bakersfield","CA"
"40",2023-02-05,4.431,4.62,4.768,5.449,"Chico-Paradise","CA"
"41",2023-02-05,4.329,4.521,4.718,5.707,"El Centro","CA"
"42",2023-02-05,4.532,4.738,4.9,5.737,"Fresno","CA"
"43",2023-02-05,4.627,4.576,4.774,5.661,"Hanford-Corcoran","CA"
"44",2023-02-05,4.643,4.831,4.971,5.742,"Los Angeles-Long Beach","CA"
"45",2023-02-05,4.541,4.739,4.998,5.592,"Madera-Chowchilla","CA"
"46",2023-02-05,4.472,4.719,4.887,5.641,"Merced","CA"
"47",2023-02-05,4.394,4.602,4.806,5.699,"Modesto","CA"
"48",2023-02-05,4.923,5.049,5.199,5.909,"Napa","CA"
"49",2023-02-05,4.684,4.886,5.022,5.815,"Oakland","CA"
"50",2023-02-05,4.6,4.795,4.911,5.615,"Orange County","CA"
"51",2023-02-05,4.513,4.611,4.725,5.527,"Redding","CA"
"52",2023-02-05,4.498,4.71,4.849,5.625,"Riverside","CA"
