"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-28,5.066,5.326,5.553,5.678,"Anchorage","AK"
"2",2022-07-28,5.114,5.385,5.506,6.105,"Fairbanks","AK"
"3",2022-07-28,5.294,5.282,5.679,5.944,"Juneau","AK"
"4",2022-07-28,3.812,4.175,4.505,5.01,"Anniston-Oxford","AL"
"5",2022-07-28,3.746,4.066,4.389,5.069,"Auburn","AL"
"6",2022-07-28,3.87,4.278,4.664,5.044,"Birmingham","AL"
"7",2022-07-28,3.964,4.41,4.768,5.112,"Daphne-Fairhope-Foley","AL"
"8",2022-07-28,3.852,4.171,4.502,5.06,"Decatur","AL"
"9",2022-07-28,3.815,4.186,4.513,5.018,"Dothan","AL"
"10",2022-07-28,3.803,4.221,4.62,4.953,"Florence-Muscle Shoals","AL"
"11",2022-07-28,3.857,4.207,4.592,5.032,"Gadsden","AL"
"12",2022-07-28,3.895,4.285,4.616,5.059,"Huntsville","AL"
"13",2022-07-28,3.945,4.507,4.861,5.146,"Mobile","AL"
"14",2022-07-28,3.899,4.4,4.759,5.086,"Montgomery","AL"
"15",2022-07-28,3.655,4.072,4.442,5.05,"Russell County","AL"
"16",2022-07-28,3.75,4.073,4.468,4.963,"Tuscaloosa","AL"
"17",2022-07-28,3.817,4.215,4.481,4.99,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-28,3.968,4.338,4.605,5.005,"Fort Smith (AR only)","AR"
"19",2022-07-28,3.932,4.308,4.677,5.045,"Hot Springs","AR"
"20",2022-07-28,3.682,4.132,4.474,5.11,"Jonesboro","AR"
"21",2022-07-28,3.816,4.225,4.516,4.943,"Little Rock-North Little Rock","AR"
"22",2022-07-28,3.97,4.356,4.77,4.877,"Pine Bluff","AR"
"23",2022-07-28,3.759,4.178,4.49,4.981,"Texarkana (AR only)","AR"
"24",2022-07-28,3.906,4.273,4.653,5.068,"West Memphis","AR"
"25",2022-07-28,4.593,4.954,5.218,5.229,"East Valley","AZ"
"26",2022-07-28,4.714,4.897,5.123,5.436,"Flagstaff","AZ"
"27",2022-07-28,4.533,4.9,5.164,5.28,"Glendale","AZ"
