"","date","regular","mid","premium","diesel","city","state"
"1",2023-10-02,4.642,4.886,5.112,4.73,"Anchorage","AK"
"2",2023-10-02,4.514,4.815,4.951,4.799,"Fairbanks","AK"
"3",2023-10-02,4.514,4.475,4.556,5.026,"Juneau","AK"
"4",2023-10-02,3.338,3.648,3.996,4.294,"Anniston-Oxford","AL"
"5",2023-10-02,3.247,3.582,3.948,4.214,"Auburn","AL"
"6",2023-10-02,3.294,3.684,4.078,4.33,"Birmingham","AL"
"7",2023-10-02,3.34,3.722,4.101,4.284,"Daphne-Fairhope-Foley","AL"
"8",2023-10-02,3.267,3.634,4.001,4.197,"Decatur","AL"
"9",2023-10-02,3.263,3.611,3.988,4.313,"Dothan","AL"
"10",2023-10-02,3.276,3.659,4.074,4.29,"Florence-Muscle Shoals","AL"
"11",2023-10-02,3.206,3.569,3.997,4.25,"Gadsden","AL"
"12",2023-10-02,3.313,3.646,4.05,4.226,"Huntsville","AL"
"13",2023-10-02,3.343,3.755,4.133,4.323,"Mobile","AL"
"14",2023-10-02,3.299,3.718,4.107,4.305,"Montgomery","AL"
"15",2023-10-02,3.322,3.67,4.033,4.218,"Russell County","AL"
"16",2023-10-02,3.318,3.722,4.075,4.246,"Tuscaloosa","AL"
"17",2023-10-02,3.42,3.737,4.072,4.282,"Fayetteville-Springdale-Rogers","AR"
"18",2023-10-02,3.445,3.868,4.2,4.27,"Fort Smith (AR only)","AR"
"19",2023-10-02,3.225,3.647,4.019,4.147,"Hot Springs","AR"
"20",2023-10-02,3.224,3.609,3.963,4.272,"Jonesboro","AR"
"21",2023-10-02,3.306,3.712,4.082,4.155,"Little Rock-North Little Rock","AR"
"22",2023-10-02,3.36,3.745,4.157,4.227,"Pine Bluff","AR"
"23",2023-10-02,3.359,3.639,4.143,4.222,"Texarkana (AR only)","AR"
"24",2023-10-02,3.25,3.584,4.073,4.23,"West Memphis","AR"
"25",2023-10-02,4.961,5.288,5.567,4.959,"East Valley","AZ"
"26",2023-10-02,4.406,4.649,4.944,5.121,"Flagstaff","AZ"
"27",2023-10-02,4.985,5.27,5.555,4.99,"Glendale","AZ"
"28",2023-10-02,4.474,4.632,4.918,5.185,"Lake Havasu-Kingman","AZ"
"29",2023-10-02,5.024,5.31,5.585,4.966,"Peoria","AZ"
"30",2023-10-02,4.943,5.248,5.516,4.971,"Phoenix Proper","AZ"
"31",2023-10-02,4.968,5.283,5.556,4.987,"Phoenix-Mesa","AZ"
"32",2023-10-02,4.232,4.533,4.796,4.878,"Pima County","AZ"
"33",2023-10-02,4.38,4.672,4.978,5.108,"Prescott","AZ"
"34",2023-10-02,5.106,5.441,5.721,5.166,"Scottsdale","AZ"
"35",2023-10-02,4.124,4.382,4.668,4.741,"Sierra Vista-Douglas","AZ"
"36",2023-10-02,4.228,4.529,4.793,4.87,"Tucson","AZ"
"37",2023-10-02,4.994,5.29,5.568,4.976,"West Valley","AZ"
"38",2023-10-02,4.178,4.49,4.751,4.97,"Yuma","AZ"
"39",2023-10-02,5.935,6.107,6.314,6.449,"Bakersfield","CA"
"40",2023-10-02,5.687,5.911,6.101,6.183,"Chico-Paradise","CA"
"41",2023-10-02,5.954,6.147,6.353,6.481,"El Centro","CA"
"42",2023-10-02,5.725,5.948,6.106,6.449,"Fresno","CA"
"43",2023-10-02,5.711,5.864,6.051,6.324,"Hanford-Corcoran","CA"
"44",2023-10-02,6.285,6.491,6.63,6.514,"Los Angeles-Long Beach","CA"
"45",2023-10-02,5.741,5.947,6.117,6.384,"Madera-Chowchilla","CA"
"46",2023-10-02,5.789,6.017,6.174,6.38,"Merced","CA"
"47",2023-10-02,5.723,5.94,6.128,6.347,"Modesto","CA"
"48",2023-10-02,6.089,6.222,6.401,6.517,"Napa","CA"
"49",2023-10-02,5.934,6.151,6.311,6.477,"Oakland","CA"
"50",2023-10-02,6.228,6.453,6.564,6.405,"Orange County","CA"
"51",2023-10-02,5.796,5.965,6.072,6.236,"Redding","CA"
"52",2023-10-02,6.117,6.335,6.493,6.397,"Riverside","CA"
"53",2023-10-02,5.904,6.129,6.29,6.363,"Sacramento","CA"
"54",2023-10-02,5.936,6.131,6.344,6.659,"Salinas","CA"
"55",2023-10-02,6.152,6.362,6.522,6.421,"San Bernardino","CA"
"56",2023-10-02,6.23,6.455,6.605,6.385,"San Diego","CA"
"57",2023-10-02,6.038,6.224,6.424,6.553,"San Francisco","CA"
"58",2023-10-02,5.902,6.116,6.269,6.434,"San Jose","CA"
"59",2023-10-02,6.276,6.501,6.609,6.767,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-10-02,5.96,6.198,6.384,6.589,"San Rafael","CA"
"61",2023-10-02,6.146,6.344,6.499,6.448,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-10-02,5.925,6.157,6.342,6.513,"Santa Cruz-Watsonville","CA"
"63",2023-10-02,5.962,6.182,6.314,6.442,"Santa Rosa","CA"
"64",2023-10-02,5.789,6.007,6.181,6.337,"Stockton-Lodi","CA"
"65",2023-10-02,5.923,6.153,6.321,6.423,"Vallejo-Fairfield","CA"
"66",2023-10-02,6.256,6.463,6.613,6.498,"Ventura","CA"
"67",2023-10-02,5.761,5.965,6.217,6.437,"Visalia-Tulare-Porterville","CA"
"68",2023-10-02,5.786,6.009,6.22,6.162,"Yolo","CA"
"69",2023-10-02,5.627,5.899,6.093,6.228,"Yuba City","CA"
"70",2023-10-02,3.899,4.311,4.619,4.375,"Boulder-Longmont","CO"
"71",2023-10-02,3.781,4.19,4.494,4.427,"Colorado Springs","CO"
"72",2023-10-02,3.787,4.202,4.504,4.388,"Denver","CO"
"73",2023-10-02,4.008,4.281,4.532,4.714,"Durango","CO"
"74",2023-10-02,3.908,4.278,4.612,4.414,"Fort Collins-Loveland","CO"
"75",2023-10-02,4.244,4.566,4.713,4.534,"Glenwood Springs","CO"
"76",2023-10-02,3.981,4.306,4.582,4.45,"Grand Junction (CO only)","CO"
"77",2023-10-02,3.755,4.157,4.462,4.348,"Greeley","CO"
"78",2023-10-02,4.023,4.431,4.732,4.538,"Pueblo","CO"
"79",2023-10-02,4.128,4.343,4.688,4.544,"Vail","CO"
"80",2023-10-02,3.869,4.396,4.809,4.636,"Bridgeport","CT"
"81",2023-10-02,3.761,4.296,4.683,4.62,"Hartford","CT"
"82",2023-10-02,3.852,4.349,4.781,4.649,"Lower Fairfield County","CT"
"83",2023-10-02,3.79,4.294,4.677,4.602,"New Haven-Meriden","CT"
"84",2023-10-02,3.806,4.317,4.693,4.608,"New London-Norwich (CT only)","CT"
"85",2023-10-02,3.79,4.223,4.641,4.566,"Windham","CT"
"86",2023-10-02,3.866,4.431,4.845,4.713,"Washington (DC only)","DC"
"87",2023-10-02,3.662,4.141,4.491,4.457,"Washington (Entire Metro Average)","DC"
"88",2023-10-02,3.356,3.801,4.112,4.294,"Dover","DE"
"89",2023-10-02,3.348,3.737,4.083,4.238,"Milford-Seaford","DE"
"90",2023-10-02,3.432,4.077,4.315,4.405,"Wilmington-Newark (DE only)","DE"
"91",2023-10-02,3.504,3.9,4.225,4.533,"Bradenton-Sarasota-Venice","FL"
"92",2023-10-02,3.347,3.739,4.128,4.379,"Crestview-Fort Walton Beach","FL"
"93",2023-10-02,3.503,3.899,4.235,4.539,"Daytona Beach","FL"
"94",2023-10-02,3.557,3.993,4.286,4.533,"Fort Lauderdale","FL"
"95",2023-10-02,3.566,3.964,4.303,4.577,"Fort Myers-Cape Coral","FL"
"96",2023-10-02,3.504,3.89,4.27,4.536,"Gainesville","FL"
"97",2023-10-02,3.475,3.855,4.173,4.598,"Homosassa Springs","FL"
"98",2023-10-02,3.45,3.85,4.208,4.51,"Jacksonville","FL"
"99",2023-10-02,3.397,3.744,4.062,4.546,"Lakeland-Winter Haven","FL"
"100",2023-10-02,3.377,3.798,4.129,4.516,"Melbourne-Titusville","FL"
"101",2023-10-02,3.542,3.925,4.141,4.457,"Miami","FL"
"102",2023-10-02,3.648,4.028,4.411,4.609,"Naples","FL"
"103",2023-10-02,3.466,3.812,4.139,4.509,"Ocala","FL"
"104",2023-10-02,3.391,3.775,4.071,4.516,"Orlando","FL"
"105",2023-10-02,3.425,3.817,4.15,4.205,"Panama City","FL"
"106",2023-10-02,3.325,3.731,4.075,4.342,"Pensacola","FL"
"107",2023-10-02,3.592,3.999,4.334,4.538,"Port St. Lucie","FL"
"108",2023-10-02,3.439,3.863,4.191,4.507,"Punta Gorda","FL"
"109",2023-10-02,3.484,3.9,4.158,4.557,"Sebastian-Vero Beach","FL"
"110",2023-10-02,3.546,3.882,4.2,4.54,"Sebring","FL"
"111",2023-10-02,3.537,3.918,4.323,4.455,"Tallahassee","FL"
"112",2023-10-02,3.405,3.805,4.131,4.52,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-10-02,3.509,3.855,4.225,4.466,"The Villages","FL"
"114",2023-10-02,3.696,4.076,4.444,4.581,"West Palm Beach-Boca Raton","FL"
"115",2023-10-02,3.082,3.382,3.789,4.063,"Albany","GA"
"116",2023-10-02,3.14,3.467,3.813,4.127,"Athens","GA"
"117",2023-10-02,3.281,3.684,4.073,4.255,"Atlanta","GA"
"118",2023-10-02,3.17,3.627,4.031,4.145,"Augusta-Aiken (GA only)","GA"
"119",2023-10-02,3.138,3.513,3.873,4.207,"Brunswick","GA"
"120",2023-10-02,3.099,3.545,3.91,4.104,"Catoosa-Dade-Walker","GA"
"121",2023-10-02,3.149,3.544,3.921,4.106,"Columbus (GA only)","GA"
"122",2023-10-02,3.112,3.527,3.898,4.104,"Dalton","GA"
"123",2023-10-02,3.129,3.521,3.927,4.176,"Gainesville","GA"
"124",2023-10-02,3.278,3.803,4.049,4.191,"Hinesville-Fort Stewart","GA"
"125",2023-10-02,3.229,3.653,4.017,4.189,"Macon","GA"
"126",2023-10-02,3.131,3.55,3.928,4.11,"Rome","GA"
"127",2023-10-02,3.334,3.744,4.181,4.263,"Savannah","GA"
"128",2023-10-02,3.116,3.501,3.774,4.052,"Valdosta","GA"
"129",2023-10-02,3.092,3.396,3.863,4.052,"Warner Robins","GA"
"130",2023-10-02,5.029,5.292,5.575,5.822,"Hilo","HI"
"131",2023-10-02,4.776,5.021,5.289,5.72,"Honolulu","HI"
"132",2023-10-02,4.824,5.183,5.256,5.759,"Kahului","HI"
"133",2023-10-02,5.348,5.65,5.822,6.299,"Lihue (Kauai)","HI"
"134",2023-10-02,4.824,5.183,5.256,5.759,"Wailuku","HI"
"135",2023-10-02,3.609,3.832,4.312,4.132,"Ames","IA"
"136",2023-10-02,3.538,3.972,4.406,4.365,"Cedar Rapids","IA"
"137",2023-10-02,3.564,3.88,4.349,4.342,"Council Bluffs","IA"
"138",2023-10-02,3.563,4.026,4.425,4.32,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-10-02,3.427,3.865,4.17,4.207,"Des Moines","IA"
"140",2023-10-02,3.655,4.23,4.712,4.335,"Dubuque","IA"
"141",2023-10-02,3.672,4.101,4.458,4.244,"Iowa City","IA"
"142",2023-10-02,3.592,3.965,4.32,4.296,"Sioux City (IA only)","IA"
"143",2023-10-02,3.463,3.769,4.326,4.364,"Waterloo-Cedar Falls","IA"
"144",2023-10-02,4.134,4.294,4.504,4.822,"Boise City","ID"
"145",2023-10-02,4.232,4.421,4.698,4.832,"Coeur D'Alene","ID"
"146",2023-10-02,4.257,4.506,4.709,4.765,"Franklin","ID"
"147",2023-10-02,3.976,4.241,4.454,4.793,"Idaho Falls","ID"
"148",2023-10-02,4.176,4.485,4.654,4.78,"Lewiston","ID"
"149",2023-10-02,4.148,4.397,4.592,4.77,"Pocatello","ID"
"150",2023-10-02,4.063,4.284,4.514,4.923,"Twin Falls","ID"
"151",2023-10-02,3.999,0,0,4.569,"Alexander County","IL"
"152",2023-10-02,3.607,4.07,4.424,4.216,"Bloomington-Normal","IL"
"153",2023-10-02,3.666,4.142,4.454,4.465,"Carbondale-Marion","IL"
"154",2023-10-02,3.671,4.106,4.468,4.124,"Champaign-Urbana","IL"
"155",2023-10-02,3.914,4.428,4.897,4.391,"Chicago Metro","IL"
"156",2023-10-02,4.296,4.874,5.333,4.747,"City of Chicago","IL"
"157",2023-10-02,3.654,4.104,4.481,4.227,"Danville","IL"
"158",2023-10-02,3.947,4.374,4.763,4.388,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2023-10-02,3.539,4.029,4.382,4.06,"Decatur","IL"
"160",2023-10-02,3.773,4.188,4.524,4.313,"East Saint Louis","IL"
"161",2023-10-02,3.745,4.284,4.715,4.25,"Elgin","IL"
"162",2023-10-02,3.611,4.099,4.442,4.263,"Kankakee-Bradley","IL"
"163",2023-10-02,3.687,4.18,4.688,4.263,"Lake County","IL"
"164",2023-10-02,3.753,4.194,4.562,4.288,"Peoria-Pekin","IL"
"165",2023-10-02,4.069,4.459,4.859,4.439,"Quincy","IL"
"166",2023-10-02,3.79,4.255,4.65,4.272,"Rockford","IL"
"167",2023-10-02,3.763,4.236,4.609,4.169,"Springfield","IL"
"168",2023-10-02,3.783,4.305,4.782,4.567,"Bloomington","IN"
"169",2023-10-02,3.57,3.984,4.369,4.464,"Clarksville","IN"
"170",2023-10-02,3.7,4.222,4.681,4.409,"Columbus","IN"
"171",2023-10-02,3.509,3.982,4.475,4.476,"Dearborn-Franklin-Ohio-Union","IN"
"172",2023-10-02,3.579,4.085,4.533,4.412,"Elkhart","IN"
"173",2023-10-02,3.381,3.816,4.164,4.393,"Evansville","IN"
"174",2023-10-02,3.596,4.109,4.598,4.501,"Fort Wayne","IN"
"175",2023-10-02,3.517,4.036,4.495,4.472,"Gary","IN"
"176",2023-10-02,3.638,4.16,4.641,4.501,"Indianapolis","IN"
"177",2023-10-02,3.721,4.205,4.689,4.555,"Kokomo","IN"
"178",2023-10-02,3.763,4.284,4.738,4.526,"Lafayette","IN"
"179",2023-10-02,3.522,4.053,4.525,4.446,"Michigan City-La Porte","IN"
"180",2023-10-02,3.539,4.015,4.446,4.491,"Muncie","IN"
"181",2023-10-02,3.574,4.098,4.586,4.427,"South Bend","IN"
"182",2023-10-02,3.622,4.092,4.527,4.458,"Terre Haute","IN"
"183",2023-10-02,3.576,3.864,4.194,4.308,"Kansas City (KS only)","KS"
"184",2023-10-02,3.591,3.933,4.33,4.305,"Lawrence","KS"
"185",2023-10-02,3.586,3.924,4.249,4.283,"Manhattan","KS"
"186",2023-10-02,3.577,3.892,4.246,4.239,"Topeka","KS"
"187",2023-10-02,3.587,3.847,4.092,4.258,"Wichita","KS"
"188",2023-10-02,3.414,3.845,4.239,4.316,"Bowling Green","KY"
"189",2023-10-02,3.45,3.94,4.382,4.218,"Covington","KY"
"190",2023-10-02,3.206,3.628,4.015,4.171,"Elizabethtown-Fort Knox","KY"
"191",2023-10-02,3.264,3.664,4.07,4.193,"Henderson","KY"
"192",2023-10-02,3.348,3.775,4.182,4.414,"Hopkinsville","KY"
"193",2023-10-02,3.464,3.964,4.461,4.49,"Huntington-Ashland (KY only)","KY"
"194",2023-10-02,3.468,3.94,4.367,4.279,"Lexington","KY"
"195",2023-10-02,3.508,3.976,4.394,4.204,"Louisville (KY only)","KY"
"196",2023-10-02,3.22,3.672,4.117,4.146,"Owensboro","KY"
"197",2023-10-02,3.303,3.532,3.973,4.193,"Alexandria","LA"
"198",2023-10-02,3.298,3.643,4.002,4.185,"Baton Rouge","LA"
"199",2023-10-02,3.321,3.711,4.054,4.231,"Hammond","LA"
"200",2023-10-02,3.384,3.85,4.111,4.136,"Houma-Thibodaux","LA"
"201",2023-10-02,3.307,3.627,4.025,4.182,"Lafayette","LA"
"202",2023-10-02,3.376,3.69,4.025,4.153,"Lake Charles","LA"
"203",2023-10-02,3.172,3.564,3.864,4.093,"Monroe","LA"
"204",2023-10-02,3.344,3.798,4.166,4.259,"New Orleans","LA"
"205",2023-10-02,3.235,3.549,3.95,4.15,"Shreveport-Bossier City","LA"
"206",2023-10-02,3.855,4.391,4.739,4.635,"Barnstable-Yarmouth","MA"
"207",2023-10-02,3.765,4.295,4.665,4.53,"Boston (MA only)","MA"
"208",2023-10-02,3.778,4.297,4.649,4.604,"Cambridge-Newton-Framingham","MA"
"209",2023-10-02,3.766,4.3,4.585,4.513,"Pittsfield","MA"
"210",2023-10-02,3.627,4.129,4.472,4.431,"Seekonk","MA"
"211",2023-10-02,3.675,4.188,4.521,4.492,"Springfield","MA"
"212",2023-10-02,3.725,4.264,4.619,4.515,"Worcester","MA"
"213",2023-10-02,3.49,4.089,4.362,4.409,"Annapolis","MD"
"214",2023-10-02,3.478,3.989,4.298,4.369,"Baltimore","MD"
"215",2023-10-02,3.587,4.324,4.556,4.469,"Bowie-St. Charles","MD"
"216",2023-10-02,3.58,3.872,4.211,4.364,"Cumberland (MD Only)","MD"
"217",2023-10-02,3.472,3.868,4.18,4.366,"Frederick","MD"
"218",2023-10-02,3.55,3.9,4.216,4.486,"Hagerstown","MD"
"219",2023-10-02,3.421,3.822,4.106,4.317,"Salisbury","MD"
"220",2023-10-02,3.664,4.214,4.537,4.526,"Washington (MD only)","MD"
"221",2023-10-02,3.733,4.152,4.535,4.494,"Bangor","ME"
"222",2023-10-02,3.753,4.129,4.46,4.575,"Lewiston-Auburn","ME"
"223",2023-10-02,3.787,4.197,4.599,4.543,"Portland","ME"
"224",2023-10-02,3.776,4.27,4.746,4.431,"Ann Arbor","MI"
"225",2023-10-02,3.703,4.119,4.615,4.451,"Benton Harbor","MI"
"226",2023-10-02,3.738,4.209,4.699,4.391,"Flint","MI"
"227",2023-10-02,3.756,4.208,4.704,4.39,"Grand Rapids-Muskegon-Holland","MI"
"228",2023-10-02,3.783,4.28,4.764,4.432,"Jackson","MI"
"229",2023-10-02,3.754,4.244,4.712,4.476,"Lansing-East Lansing","MI"
"230",2023-10-02,3.719,4.278,4.67,4.45,"Marquette","MI"
"231",2023-10-02,3.684,4.262,4.766,4.405,"Metro Detroit","MI"
"232",2023-10-02,3.753,4.15,4.661,4.399,"Saginaw-Bay City-Midland","MI"
"233",2023-10-02,3.76,4.233,4.728,4.396,"Traverse City","MI"
"234",2023-10-02,3.744,4.123,4.46,4.443,"Duluth-Superior (MN only)","MN"
"235",2023-10-02,3.618,0,4.479,4.199,"Houston County","MN"
"236",2023-10-02,3.754,4.023,4.453,4.356,"Mankato","MN"
"237",2023-10-02,3.773,4.134,4.511,4.423,"Minneapolis-St. Paul (MN only)","MN"
"238",2023-10-02,3.784,4.01,4.491,4.23,"Moorhead","MN"
"239",2023-10-02,3.675,3.887,4.415,4.36,"Polk County","MN"
"240",2023-10-02,3.69,3.993,4.487,4.374,"Rochester","MN"
"241",2023-10-02,3.6,3.965,4.314,4.311,"St. Cloud","MN"
"242",2023-10-02,3.318,3.619,3.949,4.106,"Cape Girardeau","MO"
"243",2023-10-02,3.517,3.757,4.041,4.211,"Columbia","MO"
"244",2023-10-02,3.624,3.9,4.226,4.214,"Jefferson City","MO"
"245",2023-10-02,3.367,3.726,4.108,4.26,"Joplin","MO"
"246",2023-10-02,3.542,3.837,4.135,4.287,"Kansas City (MO only)","MO"
"247",2023-10-02,3.383,3.76,4.097,4.279,"Springfield","MO"
"248",2023-10-02,3.502,3.838,4.153,4.219,"St. Joseph","MO"
"249",2023-10-02,3.537,3.863,4.16,4.093,"St. Louis (MO only)","MO"
"250",2023-10-02,3.155,3.482,3.885,4.054,"Biloxi-Gulfport-Pascagoula","MS"
"251",2023-10-02,3.301,3.74,4.104,4.051,"Hattiesburg","MS"
"252",2023-10-02,3.183,3.546,3.903,4.074,"Jackson","MS"
"253",2023-10-02,3.211,3.664,4.02,4.157,"South Haven - Olive Branch","MS"
"254",2023-10-02,4.11,4.409,4.75,4.717,"Billings","MT"
"255",2023-10-02,3.997,4.282,4.558,4.727,"Great Falls","MT"
"256",2023-10-02,4.069,4.352,4.614,4.792,"Missoula","MT"
"257",2023-10-02,3.52,3.9,4.272,4.351,"Asheville","NC"
"258",2023-10-02,3.391,3.743,4.147,4.359,"Burlington","NC"
"259",2023-10-02,3.473,3.875,4.234,4.361,"Charlotte-Gastonia-Rock Hill (NC only)","NC"
