"","date","regular","mid","premium","diesel","city","state"
"1",2023-07-12,4.245,4.483,4.694,4.024,"Anchorage","AK"
"2",2023-07-12,4.364,4.556,4.761,4.577,"Fairbanks","AK"
"3",2023-07-12,4.256,4.146,4.392,4.069,"Juneau","AK"
"4",2023-07-12,3.038,3.38,3.723,3.563,"Anniston-Oxford","AL"
"5",2023-07-12,3.076,3.431,3.789,3.552,"Auburn","AL"
"6",2023-07-12,3.079,3.475,3.86,3.664,"Birmingham","AL"
"7",2023-07-12,3.154,3.551,3.91,3.56,"Daphne-Fairhope-Foley","AL"
"8",2023-07-12,3.048,3.425,3.814,3.546,"Decatur","AL"
"9",2023-07-12,3.11,3.492,3.834,3.564,"Dothan","AL"
"10",2023-07-12,3.138,3.537,3.913,3.613,"Florence-Muscle Shoals","AL"
"11",2023-07-12,2.983,3.359,3.779,3.504,"Gadsden","AL"
"12",2023-07-12,3.104,3.442,3.822,3.585,"Huntsville","AL"
"13",2023-07-12,3.124,3.561,3.895,3.617,"Mobile","AL"
"14",2023-07-12,3.115,3.538,3.965,3.65,"Montgomery","AL"
"15",2023-07-12,3.101,3.456,3.815,3.621,"Russell County","AL"
"16",2023-07-12,3.08,3.489,3.887,3.651,"Tuscaloosa","AL"
"17",2023-07-12,3.216,3.539,3.85,3.442,"Fayetteville-Springdale-Rogers","AR"
"18",2023-07-12,3.151,3.559,3.89,3.659,"Fort Smith (AR only)","AR"
"19",2023-07-12,3.048,3.466,3.808,3.649,"Hot Springs","AR"
"20",2023-07-12,3.035,3.371,3.75,3.663,"Jonesboro","AR"
"21",2023-07-12,3.069,3.47,3.846,3.628,"Little Rock-North Little Rock","AR"
"22",2023-07-12,3.08,3.563,3.967,3.595,"Pine Bluff","AR"
"23",2023-07-12,3.259,3.59,3.957,3.608,"Texarkana (AR only)","AR"
"24",2023-07-12,3.022,3.443,3.827,3.584,"West Memphis","AR"
"25",2023-07-12,3.774,4.084,4.385,3.904,"East Valley","AZ"
"26",2023-07-12,3.934,4.13,4.414,4.13,"Flagstaff","AZ"
"27",2023-07-12,3.838,4.159,4.451,3.933,"Glendale","AZ"
"28",2023-07-12,3.84,3.904,4.245,4.165,"Lake Havasu-Kingman","AZ"
"29",2023-07-12,3.974,4.277,4.565,3.986,"Peoria","AZ"
"30",2023-07-12,3.812,4.15,4.428,3.946,"Phoenix Proper","AZ"
"31",2023-07-12,3.823,4.149,4.435,3.942,"Phoenix-Mesa","AZ"
"32",2023-07-12,3.521,3.813,4.082,3.869,"Pima County","AZ"
"33",2023-07-12,3.89,4.266,4.529,4.114,"Prescott","AZ"
"34",2023-07-12,4.077,4.404,4.691,4.24,"Scottsdale","AZ"
"35",2023-07-12,3.486,3.687,4.029,4.023,"Sierra Vista-Douglas","AZ"
"36",2023-07-12,3.519,3.815,4.086,3.869,"Tucson","AZ"
"37",2023-07-12,3.893,4.204,4.512,3.969,"West Valley","AZ"
"38",2023-07-12,3.744,4.062,4.311,4.218,"Yuma","AZ"
"39",2023-07-12,4.823,5.047,5.219,5.28,"Bakersfield","CA"
"40",2023-07-12,4.646,4.83,4.997,4.726,"Chico-Paradise","CA"
"41",2023-07-12,4.732,4.857,5.053,4.918,"El Centro","CA"
"42",2023-07-12,4.8,5.013,5.189,5.129,"Fresno","CA"
"43",2023-07-12,4.831,4.894,5.037,5.003,"Hanford-Corcoran","CA"
"44",2023-07-12,4.976,5.186,5.316,5.181,"Los Angeles-Long Beach","CA"
"45",2023-07-12,4.806,5.096,5.274,5.03,"Madera-Chowchilla","CA"
"46",2023-07-12,4.763,4.951,5.149,5.081,"Merced","CA"
"47",2023-07-12,4.648,4.871,5.066,5.119,"Modesto","CA"
"48",2023-07-12,4.999,5.128,5.311,5.426,"Napa","CA"
"49",2023-07-12,4.874,5.084,5.24,5.167,"Oakland","CA"
"50",2023-07-12,4.922,5.13,5.252,4.979,"Orange County","CA"
"51",2023-07-12,4.754,4.917,5.032,4.739,"Redding","CA"
"52",2023-07-12,4.832,5.052,5.204,4.919,"Riverside","CA"
"53",2023-07-12,4.793,4.996,5.162,4.971,"Sacramento","CA"
"54",2023-07-12,4.96,5.153,5.357,5.374,"Salinas","CA"
"55",2023-07-12,4.868,5.036,5.204,4.936,"San Bernardino","CA"
"56",2023-07-12,4.942,5.155,5.3,4.965,"San Diego","CA"
"57",2023-07-12,4.994,5.16,5.337,5.239,"San Francisco","CA"
"58",2023-07-12,4.848,5.056,5.2,5.182,"San Jose","CA"
"59",2023-07-12,5.17,5.359,5.504,5.635,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-07-12,4.972,5.176,5.33,5.168,"San Rafael","CA"
"61",2023-07-12,4.936,5.112,5.26,5.316,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-07-12,4.881,5.089,5.263,5.417,"Santa Cruz-Watsonville","CA"
"63",2023-07-12,5.014,5.22,5.367,5.208,"Santa Rosa","CA"
"64",2023-07-12,4.684,4.943,5.107,4.96,"Stockton-Lodi","CA"
"65",2023-07-12,4.854,5.09,5.231,5.037,"Vallejo-Fairfield","CA"
"66",2023-07-12,4.983,5.186,5.327,5.33,"Ventura","CA"
"67",2023-07-12,4.835,5.062,5.28,5.145,"Visalia-Tulare-Porterville","CA"
"68",2023-07-12,4.757,4.953,5.121,4.776,"Yolo","CA"
"69",2023-07-12,4.534,4.779,4.95,4.72,"Yuba City","CA"
"70",2023-07-12,3.797,4.177,4.475,3.868,"Boulder-Longmont","CO"
"71",2023-07-12,3.837,4.225,4.539,3.895,"Colorado Springs","CO"
"72",2023-07-12,3.812,4.21,4.51,3.839,"Denver","CO"
"73",2023-07-12,3.743,4.032,4.293,4.088,"Durango","CO"
"74",2023-07-12,3.823,4.182,4.508,3.938,"Fort Collins-Loveland","CO"
"75",2023-07-12,4.085,4.422,4.625,4.289,"Glenwood Springs","CO"
"76",2023-07-12,3.797,4.085,4.378,3.948,"Grand Junction (CO only)","CO"
"77",2023-07-12,3.79,4.149,4.455,3.819,"Greeley","CO"
"78",2023-07-12,3.944,4.349,4.611,4.087,"Pueblo","CO"
"79",2023-07-12,4.296,4.586,4.844,4.189,"Vail","CO"
"80",2023-07-12,3.675,4.162,4.551,4.165,"Bridgeport","CT"
"81",2023-07-12,3.588,4.09,4.503,4.035,"Hartford","CT"
"82",2023-07-12,3.649,4.085,4.494,4.157,"Lower Fairfield County","CT"
"83",2023-07-12,3.604,4.108,4.45,4.058,"New Haven-Meriden","CT"
"84",2023-07-12,3.611,4.113,4.509,4.135,"New London-Norwich (CT only)","CT"
"85",2023-07-12,3.651,4.019,4.468,4.022,"Windham","CT"
"86",2023-07-12,3.699,4.268,4.641,4.209,"Washington (DC only)","DC"
