"","date","regular","mid","premium","diesel","city","state"
"1",2022-06-30,5.532,5.79,5.986,6.071,"Anchorage","AK"
"2",2022-06-30,5.581,5.782,5.949,6.133,"Fairbanks","AK"
"3",2022-06-30,5.333,5.379,5.599,5.778,"Juneau","AK"
"4",2022-06-30,4.449,4.809,5.134,5.579,"Anniston-Oxford","AL"
"5",2022-06-30,4.361,4.775,5.068,5.534,"Auburn","AL"
"6",2022-06-30,4.475,4.845,5.219,5.6,"Birmingham","AL"
"7",2022-06-30,4.49,4.912,5.28,5.533,"Daphne-Fairhope-Foley","AL"
"8",2022-06-30,4.421,4.757,5.05,5.449,"Decatur","AL"
"9",2022-06-30,4.455,4.793,5.167,5.648,"Dothan","AL"
"10",2022-06-30,4.441,4.816,5.186,5.549,"Florence-Muscle Shoals","AL"
"11",2022-06-30,4.442,4.77,5.164,5.508,"Gadsden","AL"
"12",2022-06-30,4.436,4.774,5.126,5.497,"Huntsville","AL"
"13",2022-06-30,4.473,4.892,5.285,5.534,"Mobile","AL"
"14",2022-06-30,4.502,4.934,5.307,5.615,"Montgomery","AL"
"15",2022-06-30,4.426,4.776,5.117,5.543,"Russell County","AL"
"16",2022-06-30,4.42,4.773,5.141,5.573,"Tuscaloosa","AL"
"17",2022-06-30,4.453,4.808,5.065,5.341,"Fayetteville-Springdale-Rogers","AR"
"18",2022-06-30,4.469,4.825,5.098,5.376,"Fort Smith (AR only)","AR"
"19",2022-06-30,4.373,4.728,5.048,5.277,"Hot Springs","AR"
"20",2022-06-30,4.301,4.696,4.984,5.465,"Jonesboro","AR"
"21",2022-06-30,4.338,4.703,4.999,5.28,"Little Rock-North Little Rock","AR"
"22",2022-06-30,4.442,4.786,5.17,5.356,"Pine Bluff","AR"
"23",2022-06-30,4.471,4.769,5.101,5.413,"Texarkana (AR only)","AR"
"24",2022-06-30,4.478,4.856,5.238,5.511,"West Memphis","AR"
"25",2022-06-30,5.475,5.821,6.086,5.835,"East Valley","AZ"
"26",2022-06-30,5.11,5.339,5.546,6.026,"Flagstaff","AZ"
"27",2022-06-30,5.438,5.79,6.08,5.785,"Glendale","AZ"
"28",2022-06-30,5.079,5.265,5.516,5.897,"Lake Havasu-Kingman","AZ"
"29",2022-06-30,5.475,5.833,6.086,5.865,"Peoria","AZ"
"30",2022-06-30,5.405,5.779,6.026,5.827,"Phoenix Proper","AZ"
"31",2022-06-30,5.44,5.791,6.049,5.844,"Phoenix-Mesa","AZ"
"32",2022-06-30,4.859,5.164,5.415,5.866,"Pima County","AZ"
"33",2022-06-30,5.012,5.223,5.479,5.86,"Prescott","AZ"
"34",2022-06-30,5.497,5.829,6.088,5.875,"Scottsdale","AZ"
"35",2022-06-30,4.93,5.229,5.461,5.789,"Sierra Vista-Douglas","AZ"
"36",2022-06-30,4.859,5.163,5.415,5.867,"Tucson","AZ"
"37",2022-06-30,5.455,5.805,6.073,5.816,"West Valley","AZ"
"38",2022-06-30,4.93,5.221,5.453,5.826,"Yuma","AZ"
"39",2022-06-30,6.318,6.522,6.697,6.972,"Bakersfield","CA"
"40",2022-06-30,6.123,6.395,6.495,6.881,"Chico-Paradise","CA"
"41",2022-06-30,6.126,6.336,6.525,6.861,"El Centro","CA"
"42",2022-06-30,6.205,6.424,6.599,6.924,"Fresno","CA"
"43",2022-06-30,6.136,6.305,6.526,6.864,"Hanford-Corcoran","CA"
"44",2022-06-30,6.327,6.532,6.648,6.936,"Los Angeles-Long Beach","CA"
"45",2022-06-30,6.104,6.401,6.627,6.835,"Madera-Chowchilla","CA"
"46",2022-06-30,6.316,6.536,6.72,7.015,"Merced","CA"
"47",2022-06-30,6.163,6.381,6.553,6.918,"Modesto","CA"
"48",2022-06-30,6.491,6.637,6.827,7.045,"Napa","CA"
"49",2022-06-30,6.364,6.572,6.711,7.061,"Oakland","CA"
"50",2022-06-30,6.242,6.461,6.568,6.854,"Orange County","CA"
"51",2022-06-30,6.304,6.476,6.603,6.975,"Redding","CA"
"52",2022-06-30,6.22,6.435,6.576,6.859,"Riverside","CA"
"53",2022-06-30,6.213,6.448,6.596,6.986,"Sacramento","CA"
"54",2022-06-30,6.442,6.661,6.83,7.189,"Salinas","CA"
"55",2022-06-30,6.261,6.446,6.605,6.892,"San Bernardino","CA"
"56",2022-06-30,6.253,6.46,6.589,6.807,"San Diego","CA"
"57",2022-06-30,6.412,6.621,6.766,7.132,"San Francisco","CA"
"58",2022-06-30,6.328,6.552,6.683,7.026,"San Jose","CA"
"59",2022-06-30,6.507,6.694,6.831,7.149,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-06-30,6.334,6.56,6.717,7.096,"San Rafael","CA"
"61",2022-06-30,6.275,6.443,6.587,6.894,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-06-30,6.383,6.592,6.744,7.076,"Santa Cruz-Watsonville","CA"
"63",2022-06-30,6.384,6.58,6.733,7.066,"Santa Rosa","CA"
"64",2022-06-30,6.19,6.423,6.579,6.983,"Stockton-Lodi","CA"
"65",2022-06-30,6.257,6.496,6.617,6.992,"Vallejo-Fairfield","CA"
"66",2022-06-30,6.312,6.512,6.641,6.859,"Ventura","CA"
"67",2022-06-30,6.269,6.49,6.627,6.97,"Visalia-Tulare-Porterville","CA"
"68",2022-06-30,6.218,6.455,6.62,6.952,"Yolo","CA"
"69",2022-06-30,6.117,6.307,6.478,6.968,"Yuba City","CA"
"70",2022-06-30,4.891,5.246,5.563,5.456,"Boulder-Longmont","CO"
"71",2022-06-30,4.926,5.291,5.598,5.484,"Colorado Springs","CO"
"72",2022-06-30,4.861,5.233,5.542,5.493,"Denver","CO"
"73",2022-06-30,4.982,5.249,5.524,5.716,"Durango","CO"
