"","date","regular","mid","premium","diesel","city","state"
"1",2023-07-15,4.243,4.494,4.693,4.008,"Anchorage","AK"
"2",2023-07-15,4.372,4.597,4.764,4.495,"Fairbanks","AK"
"3",2023-07-15,4.166,4.183,4.229,4.247,"Juneau","AK"
"4",2023-07-15,3.057,3.397,3.768,3.535,"Anniston-Oxford","AL"
"5",2023-07-15,3.08,3.431,3.824,3.564,"Auburn","AL"
"6",2023-07-15,3.103,3.487,3.884,3.658,"Birmingham","AL"
"7",2023-07-15,3.183,3.578,3.969,3.58,"Daphne-Fairhope-Foley","AL"
"8",2023-07-15,3.066,3.385,3.785,3.55,"Decatur","AL"
"9",2023-07-15,3.128,3.493,3.845,3.582,"Dothan","AL"
"10",2023-07-15,3.159,3.581,3.919,3.623,"Florence-Muscle Shoals","AL"
"11",2023-07-15,3.016,3.398,3.822,3.454,"Gadsden","AL"
"12",2023-07-15,3.112,3.455,3.818,3.595,"Huntsville","AL"
"13",2023-07-15,3.14,3.567,3.951,3.639,"Mobile","AL"
"14",2023-07-15,3.119,3.548,3.972,3.647,"Montgomery","AL"
"15",2023-07-15,3.141,3.496,3.833,3.632,"Russell County","AL"
"16",2023-07-15,3.079,3.483,3.865,3.636,"Tuscaloosa","AL"
"17",2023-07-15,3.269,3.625,3.931,3.474,"Fayetteville-Springdale-Rogers","AR"
"18",2023-07-15,3.201,3.568,3.907,3.668,"Fort Smith (AR only)","AR"
"19",2023-07-15,3.102,3.511,3.852,3.614,"Hot Springs","AR"
"20",2023-07-15,3.11,3.5,3.895,3.662,"Jonesboro","AR"
"21",2023-07-15,3.106,3.514,3.878,3.63,"Little Rock-North Little Rock","AR"
"22",2023-07-15,3.112,3.646,4.007,3.648,"Pine Bluff","AR"
"23",2023-07-15,3.261,3.605,4.011,3.616,"Texarkana (AR only)","AR"
"24",2023-07-15,3.069,3.478,3.922,3.603,"West Memphis","AR"
"25",2023-07-15,3.817,4.149,4.431,3.88,"East Valley","AZ"
"26",2023-07-15,3.895,4.12,4.444,4.121,"Flagstaff","AZ"
"27",2023-07-15,3.878,4.212,4.479,3.893,"Glendale","AZ"
"28",2023-07-15,3.81,3.931,4.22,4.157,"Lake Havasu-Kingman","AZ"
"29",2023-07-15,3.966,4.27,4.572,3.983,"Peoria","AZ"
"30",2023-07-15,3.851,4.197,4.476,3.926,"Phoenix Proper","AZ"
"31",2023-07-15,3.855,4.191,4.465,3.924,"Phoenix-Mesa","AZ"
"32",2023-07-15,3.489,3.771,4.06,3.849,"Pima County","AZ"
"33",2023-07-15,3.878,4.225,4.521,4.091,"Prescott","AZ"
