"","date","regular","mid","premium","diesel","city","state"
"1",2023-12-24,3.883,3.756,4.069,4.231,"Juneau","AK"
"2",2023-12-24,3.576,3.768,3.933,4.047,"Fairbanks","AK"
"3",2023-12-24,3.599,3.927,4.093,4,"Anchorage","AK"
"4",2023-12-24,2.81,3.225,3.613,3.787,"Birmingham","AL"
"5",2023-12-24,2.808,3.183,3.556,3.777,"Huntsville","AL"
"6",2023-12-24,2.808,3.263,3.62,3.716,"Mobile","AL"
"7",2023-12-24,2.845,3.304,3.691,3.816,"Montgomery","AL"
"8",2023-12-24,2.788,3.193,3.588,3.703,"Tuscaloosa","AL"
"9",2023-12-24,2.799,3.14,3.541,3.774,"Anniston-Oxford","AL"
"10",2023-12-24,2.785,3.168,3.496,3.713,"Auburn","AL"
"11",2023-12-24,2.814,3.209,3.613,3.694,"Daphne-Fairhope-Foley","AL"
"12",2023-12-24,2.73,3.156,3.517,3.747,"Decatur","AL"
"13",2023-12-24,2.834,3.203,3.596,3.834,"Dothan","AL"
"14",2023-12-24,2.798,3.18,3.572,3.811,"Florence-Muscle Shoals","AL"
"15",2023-12-24,2.716,3.055,3.482,3.714,"Gadsden","AL"
"16",2023-12-24,2.819,3.255,3.624,3.914,"Russell County","AL"
"17",2023-12-24,2.666,3.029,3.348,3.507,"Fayetteville-Springdale-Rogers","AR"
"18",2023-12-24,2.668,3.072,3.465,3.656,"Little Rock-North Little Rock","AR"
"19",2023-12-24,2.785,3.207,3.675,3.725,"Pine Bluff","AR"
"20",2023-12-24,2.655,3.027,3.414,3.753,"Fort Smith (AR only)","AR"
"21",2023-12-24,2.721,3.077,3.431,3.555,"Texarkana (AR only)","AR"
"22",2023-12-24,2.653,3.098,3.462,3.734,"Hot Springs","AR"
"23",2023-12-24,2.664,3.071,3.496,3.703,"Jonesboro","AR"
"24",2023-12-24,2.807,3.247,3.787,3.59,"West Memphis","AR"
"25",2023-12-24,3.407,3.648,3.883,4.208,"Flagstaff","AZ"
"26",2023-12-24,3.243,3.586,3.869,3.973,"Phoenix-Mesa","AZ"
"27",2023-12-24,3.034,3.353,3.633,3.893,"Pima County","AZ"
"28",2023-12-24,3.379,3.761,3.987,4.439,"Yuma","AZ"
"29",2023-12-24,3.205,3.549,3.839,3.957,"Phoenix Proper","AZ"
"30",2023-12-24,3.249,3.592,3.881,3.968,"East Valley","AZ"
"31",2023-12-24,3.266,3.593,3.898,3.924,"West Valley","AZ"
"32",2023-12-24,3.412,3.733,3.983,4.175,"Scottsdale","AZ"
"33",2023-12-24,3.028,3.346,3.628,3.903,"Tucson","AZ"
"34",2023-12-24,3.256,3.588,3.862,3.945,"Glendale","AZ"
"35",2023-12-24,3.306,3.624,3.99,3.923,"Peoria","AZ"
"36",2023-12-24,3.356,3.642,3.937,4.084,"Prescott","AZ"
"37",2023-12-24,3.446,3.601,3.922,4.17,"Lake Havasu-Kingman","AZ"
"38",2023-12-24,3.281,3.627,3.889,4.147,"Sierra Vista-Douglas","AZ"
"39",2023-12-24,4.785,4.967,5.192,5.735,"Bakersfield","CA"
"40",2023-12-24,4.384,4.647,4.766,5.216,"Chico-Paradise","CA"
"41",2023-12-24,4.469,4.66,4.864,5.529,"Fresno","CA"
"42",2023-12-24,4.71,4.912,5.056,5.622,"Los Angeles-Long Beach","CA"
"43",2023-12-24,4.399,4.682,4.889,5.452,"Merced","CA"
"44",2023-12-24,4.267,4.488,4.674,5.326,"Modesto","CA"
"45",2023-12-24,4.601,4.802,4.972,5.53,"Oakland","CA"
"46",2023-12-24,4.587,4.794,4.918,5.438,"Orange County","CA"
"47",2023-12-24,4.287,4.461,4.595,4.924,"Redding","CA"
"48",2023-12-24,4.533,4.737,4.897,5.321,"Riverside","CA"
"49",2023-12-24,4.487,4.703,4.872,5.26,"Sacramento","CA"
"50",2023-12-24,4.832,4.886,5.159,5.789,"Salinas","CA"
"51",2023-12-24,4.753,4.952,5.114,5.443,"San Diego","CA"
"52",2023-12-24,4.804,4.95,5.138,5.465,"San Francisco","CA"
"53",2023-12-24,4.593,4.794,4.946,5.467,"San Jose","CA"
"54",2023-12-24,4.921,5.104,5.24,6.036,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-12-24,4.722,4.889,5.034,5.783,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-12-24,4.689,4.96,5.15,5.749,"Santa Cruz-Watsonville","CA"
"57",2023-12-24,4.785,4.975,5.157,5.412,"Santa Rosa","CA"
"58",2023-12-24,4.339,4.543,4.713,5.325,"Stockton-Lodi","CA"
"59",2023-12-24,4.551,4.805,4.968,5.371,"Vallejo-Fairfield","CA"
"60",2023-12-24,4.763,4.974,5.123,5.676,"Ventura","CA"
"61",2023-12-24,4.56,4.72,5.021,5.476,"Visalia-Tulare-Porterville","CA"
"62",2023-12-24,4.404,4.594,4.809,5.099,"Yolo","CA"
"63",2023-12-24,4.173,4.459,4.611,5.212,"Yuba City","CA"
"64",2023-12-24,4.322,4.502,4.737,5.545,"El Centro","CA"
"65",2023-12-24,4.345,4.517,4.725,5.431,"Hanford-Corcoran","CA"
"66",2023-12-24,4.484,4.656,4.974,5.593,"Madera-Chowchilla","CA"
"67",2023-12-24,4.721,4.893,5.07,5.528,"Napa","CA"
"68",2023-12-24,4.493,4.665,4.825,5.424,"San Bernardino","CA"
"69",2023-12-24,4.739,4.895,5.076,5.402,"San Rafael","CA"
"70",2023-12-24,2.725,3.139,3.415,3.587,"Boulder-Longmont","CO"
"71",2023-12-24,2.716,3.133,3.419,3.658,"Colorado Springs","CO"
"72",2023-12-24,2.72,3.131,3.438,3.615,"Denver","CO"
"73",2023-12-24,2.771,3.157,3.512,3.726,"Fort Collins-Loveland","CO"
"74",2023-12-24,2.537,2.916,3.218,3.751,"Pueblo","CO"
"75",2023-12-24,3.192,3.518,3.807,4.009,"Grand Junction (CO only)","CO"
"76",2023-12-24,3.19,3.448,3.749,4.041,"Durango","CO"
"77",2023-12-24,3.272,3.589,3.849,4.143,"Glenwood Springs","CO"
"78",2023-12-24,2.597,3.003,3.304,3.521,"Greeley","CO"
"79",2023-12-24,3.344,3.672,3.772,3.91,"Vail","CO"
"80",2023-12-24,3.381,3.956,4.384,4.439,"Bridgeport","CT"
"81",2023-12-24,3.139,3.772,4.174,4.302,"Hartford","CT"
"82",2023-12-24,3.237,3.823,4.225,4.316,"New Haven-Meriden","CT"
"83",2023-12-24,3.212,3.729,4.132,4.251,"New London-Norwich (CT only)","CT"
"84",2023-12-24,3.212,3.647,4.089,4.284,"Windham","CT"
"85",2023-12-24,3.388,3.948,4.381,4.407,"Lower Fairfield County","CT"
"86",2023-12-24,3.259,3.841,4.228,4.287,"Washington (DC only)","DC"
"87",2023-12-24,3.143,3.637,3.996,4.069,"Washington (Entire Metro Average)","DC"
"88",2023-12-24,3.069,3.546,3.84,3.999,"Dover","DE"
"89",2023-12-24,3.078,3.667,3.951,3.998,"Wilmington-Newark (DE only)","DE"
"90",2023-12-24,3.075,3.461,3.807,3.99,"Milford-Seaford","DE"
"91",2023-12-24,3.136,3.564,3.867,3.963,"Daytona Beach","FL"
"92",2023-12-24,3.153,3.612,3.924,3.983,"Fort Lauderdale","FL"
"93",2023-12-24,3.148,3.56,3.898,3.97,"Fort Myers-Cape Coral","FL"
"94",2023-12-24,3.159,3.61,3.958,4.014,"Gainesville","FL"
"95",2023-12-24,3.124,3.533,3.887,3.963,"Jacksonville","FL"
"96",2023-12-24,3.088,3.57,3.818,3.942,"Miami","FL"
"97",2023-12-24,3.144,3.555,3.839,3.982,"Orlando","FL"
"98",2023-12-24,2.86,3.262,3.622,3.761,"Pensacola","FL"
"99",2023-12-24,3.055,3.482,3.856,3.968,"Tallahassee","FL"
"100",2023-12-24,3.16,3.572,3.901,3.968,"Tampa-St. Petersburg-Clearwater","FL"
"101",2023-12-24,3.302,3.757,4.083,4.047,"West Palm Beach-Boca Raton","FL"
"102",2023-12-24,3.15,3.564,3.873,3.962,"Bradenton-Sarasota-Venice","FL"
"103",2023-12-24,2.817,3.164,3.582,3.725,"Crestview-Fort Walton Beach","FL"
"104",2023-12-24,3.152,3.528,3.902,4.024,"Homosassa Springs","FL"
"105",2023-12-24,3.147,3.555,3.881,3.955,"Lakeland-Winter Haven","FL"
"106",2023-12-24,3.123,3.527,3.852,3.971,"Melbourne-Titusville","FL"
"107",2023-12-24,3.161,3.598,3.962,4.03,"Naples","FL"
"108",2023-12-24,3.154,3.537,3.897,3.972,"Ocala","FL"
"109",2023-12-24,2.866,3.267,3.605,3.813,"Panama City","FL"
"110",2023-12-24,3.171,3.575,3.922,3.963,"Port St. Lucie","FL"
"111",2023-12-24,3.134,3.54,3.864,3.961,"Punta Gorda","FL"
"112",2023-12-24,3.136,3.549,3.901,3.997,"Sebastian-Vero Beach","FL"
"113",2023-12-24,3.16,3.579,3.867,3.955,"Sebring","FL"
"114",2023-12-24,3.137,3.554,3.928,3.901,"The Villages","FL"
"115",2023-12-24,3.027,3.483,3.861,4.045,"Atlanta","GA"
"116",2023-12-24,3.026,3.469,3.838,3.923,"Macon","GA"
"117",2023-12-24,3.123,3.584,3.931,3.925,"Savannah","GA"
"118",2023-12-24,2.979,3.463,3.841,3.858,"Augusta-Aiken (GA only)","GA"
"119",2023-12-24,2.953,3.326,3.696,3.954,"Columbus (GA only)","GA"
"120",2023-12-24,2.965,3.315,3.696,3.883,"Albany","GA"
"121",2023-12-24,2.972,3.391,3.765,3.913,"Athens","GA"
"122",2023-12-24,2.942,3.354,3.705,3.783,"Valdosta","GA"
"123",2023-12-24,3.042,3.505,3.847,3.966,"Brunswick","GA"
"124",2023-12-24,2.861,3.333,3.683,3.871,"Catoosa-Dade-Walker","GA"
"125",2023-12-24,2.921,3.366,3.713,3.852,"Dalton","GA"
"126",2023-12-24,2.971,3.391,3.793,3.955,"Gainesville","GA"
"127",2023-12-24,3.059,3.589,3.745,3.93,"Hinesville-Fort Stewart","GA"
