"","date","regular","mid","premium","diesel","city","state"
"1",2023-02-15,3.718,3.963,4.176,4.353,"Anchorage","AK"
"2",2023-02-15,3.576,3.736,3.934,4.892,"Fairbanks","AK"
"3",2023-02-15,4.581,4.502,4.712,4.551,"Juneau","AK"
"4",2023-02-15,3.102,3.4,3.766,4.263,"Anniston-Oxford","AL"
"5",2023-02-15,3.125,3.492,3.873,4.257,"Auburn","AL"
"6",2023-02-15,3.095,3.495,3.881,4.379,"Birmingham","AL"
"7",2023-02-15,3.174,3.577,3.957,4.252,"Daphne-Fairhope-Foley","AL"
"8",2023-02-15,3.065,3.417,3.803,4.306,"Decatur","AL"
"9",2023-02-15,3.109,3.479,3.823,4.363,"Dothan","AL"
"10",2023-02-15,3.074,3.484,3.838,4.266,"Florence-Muscle Shoals","AL"
"11",2023-02-15,3.021,3.381,3.819,4.328,"Gadsden","AL"
"12",2023-02-15,3.157,3.51,3.852,4.37,"Huntsville","AL"
"13",2023-02-15,3.165,3.579,3.96,4.404,"Mobile","AL"
"14",2023-02-15,3.136,3.54,3.921,4.419,"Montgomery","AL"
"15",2023-02-15,3.096,3.478,3.757,4.247,"Russell County","AL"
"16",2023-02-15,3.084,3.471,3.873,4.255,"Tuscaloosa","AL"
"17",2023-02-15,3.092,3.461,3.718,3.994,"Fayetteville-Springdale-Rogers","AR"
"18",2023-02-15,3.124,3.476,3.827,4.035,"Fort Smith (AR only)","AR"
"19",2023-02-15,2.99,3.276,3.623,4.041,"Hot Springs","AR"
"20",2023-02-15,3.032,3.459,3.8,4.194,"Jonesboro","AR"
"21",2023-02-15,3.056,3.391,3.732,4.063,"Little Rock-North Little Rock","AR"
"22",2023-02-15,3.095,3.482,3.916,4.14,"Pine Bluff","AR"
"23",2023-02-15,3.08,3.412,3.756,4.214,"Texarkana (AR only)","AR"
"24",2023-02-15,3.13,3.51,3.916,4.359,"West Memphis","AR"
"25",2023-02-15,3.535,3.818,4.121,4.494,"East Valley","AZ"
"26",2023-02-15,3.599,3.825,4.137,4.62,"Flagstaff","AZ"
"27",2023-02-15,3.494,3.767,3.99,4.368,"Glendale","AZ"
"28",2023-02-15,3.661,3.764,4.028,4.709,"Lake Havasu-Kingman","AZ"
"29",2023-02-15,3.468,3.737,4.022,4.51,"Peoria","AZ"
"30",2023-02-15,3.486,3.774,4.071,4.46,"Phoenix Proper","AZ"
"31",2023-02-15,3.519,3.809,4.098,4.499,"Phoenix-Mesa","AZ"
"32",2023-02-15,3.207,3.453,3.728,4.451,"Pima County","AZ"
"33",2023-02-15,3.521,3.78,4.086,4.638,"Prescott","AZ"
"34",2023-02-15,3.724,4.041,4.305,4.705,"Scottsdale","AZ"
"35",2023-02-15,3.322,3.601,3.855,4.531,"Sierra Vista-Douglas","AZ"
"36",2023-02-15,3.208,3.462,3.738,4.444,"Tucson","AZ"
"37",2023-02-15,3.481,3.75,3.998,4.415,"West Valley","AZ"
"38",2023-02-15,3.411,3.736,4.001,4.639,"Yuma","AZ"
"39",2023-02-15,4.636,4.795,5.025,5.845,"Bakersfield","CA"
"40",2023-02-15,4.374,4.559,4.745,5.335,"Chico-Paradise","CA"
"41",2023-02-15,4.462,4.63,4.797,5.713,"El Centro","CA"
"42",2023-02-15,4.555,4.731,4.92,5.699,"Fresno","CA"
"43",2023-02-15,4.628,4.575,4.764,5.481,"Hanford-Corcoran","CA"
"44",2023-02-15,4.724,4.923,5.052,5.736,"Los Angeles-Long Beach","CA"
"45",2023-02-15,4.558,4.755,4.998,5.548,"Madera-Chowchilla","CA"
"46",2023-02-15,4.487,4.689,4.878,5.586,"Merced","CA"
"47",2023-02-15,4.407,4.639,4.813,5.675,"Modesto","CA"
"48",2023-02-15,4.916,5.069,5.204,5.859,"Napa","CA"
"49",2023-02-15,4.685,4.896,5.029,5.77,"Oakland","CA"
"50",2023-02-15,4.679,4.888,4.997,5.568,"Orange County","CA"
"51",2023-02-15,4.503,4.607,4.754,5.488,"Redding","CA"
"52",2023-02-15,4.591,4.804,4.946,5.573,"Riverside","CA"
"53",2023-02-15,4.575,4.778,4.945,5.602,"Sacramento","CA"
"54",2023-02-15,4.736,4.938,5.094,5.864,"Salinas","CA"
"55",2023-02-15,4.616,4.793,4.959,5.596,"San Bernardino","CA"
"56",2023-02-15,4.718,4.917,5.061,5.594,"San Diego","CA"
"57",2023-02-15,4.817,5.011,5.175,5.814,"San Francisco","CA"
"58",2023-02-15,4.696,4.891,5.033,5.754,"San Jose","CA"
"59",2023-02-15,4.951,5.124,5.277,5.98,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-02-15,4.802,5.003,5.157,5.728,"San Rafael","CA"
"61",2023-02-15,4.664,4.824,4.974,5.741,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-02-15,4.628,4.906,5.024,5.773,"Santa Cruz-Watsonville","CA"
"63",2023-02-15,4.799,5.025,5.146,5.756,"Santa Rosa","CA"
"64",2023-02-15,4.479,4.724,4.861,5.631,"Stockton-Lodi","CA"
"65",2023-02-15,4.592,4.812,4.942,5.568,"Vallejo-Fairfield","CA"
"66",2023-02-15,4.731,4.916,5.059,5.833,"Ventura","CA"
"67",2023-02-15,4.545,4.757,4.915,5.688,"Visalia-Tulare-Porterville","CA"
"68",2023-02-15,4.568,4.787,4.971,5.487,"Yolo","CA"
"69",2023-02-15,4.349,4.533,4.714,5.405,"Yuba City","CA"
"70",2023-02-15,4.048,4.404,4.695,4.709,"Boulder-Longmont","CO"
"71",2023-02-15,4.122,4.487,4.796,4.852,"Colorado Springs","CO"
"72",2023-02-15,4.066,4.435,4.727,4.78,"Denver","CO"
"73",2023-02-15,3.404,3.654,3.865,4.722,"Durango","CO"
"74",2023-02-15,4.064,4.414,4.727,4.84,"Fort Collins-Loveland","CO"
"75",2023-02-15,4.413,4.705,4.987,5.321,"Glenwood Springs","CO"
"76",2023-02-15,3.997,4.283,4.535,4.788,"Grand Junction (CO only)","CO"
"77",2023-02-15,4.011,4.344,4.646,4.755,"Greeley","CO"
"78",2023-02-15,4.155,4.48,4.8,4.94,"Pueblo","CO"
"79",2023-02-15,4.62,4.817,5.077,5.294,"Vail","CO"
"80",2023-02-15,3.39,3.976,4.439,4.945,"Bridgeport","CT"
"81",2023-02-15,3.276,3.837,4.259,4.864,"Hartford","CT"
"82",2023-02-15,3.348,3.889,4.399,4.942,"Lower Fairfield County","CT"
"83",2023-02-15,3.3,3.867,4.219,4.906,"New Haven-Meriden","CT"
"84",2023-02-15,3.311,3.837,4.257,4.944,"New London-Norwich (CT only)","CT"
"85",2023-02-15,3.376,3.768,4.265,4.925,"Windham","CT"
"86",2023-02-15,3.552,4.181,4.526,4.896,"Washington (DC only)","DC"
"87",2023-02-15,3.372,3.866,4.176,4.556,"Washington (Entire Metro Average)","DC"
"88",2023-02-15,3.176,3.587,3.817,4.205,"Dover","DE"
"89",2023-02-15,3.189,3.536,3.815,4.156,"Milford-Seaford","DE"
"90",2023-02-15,3.186,3.773,3.948,4.215,"Wilmington-Newark (DE only)","DE"
"91",2023-02-15,3.374,3.782,4.088,4.761,"Bradenton-Sarasota-Venice","FL"
"92",2023-02-15,3.176,3.554,3.856,4.273,"Crestview-Fort Walton Beach","FL"
"93",2023-02-15,3.32,3.725,4.061,4.753,"Daytona Beach","FL"
"94",2023-02-15,3.462,3.884,4.197,4.809,"Fort Lauderdale","FL"
"95",2023-02-15,3.351,3.75,4.054,4.782,"Fort Myers-Cape Coral","FL"
"96",2023-02-15,3.401,3.805,4.159,4.822,"Gainesville","FL"
"97",2023-02-15,3.367,3.719,4.084,4.818,"Homosassa Springs","FL"
"98",2023-02-15,3.311,3.696,4.065,4.733,"Jacksonville","FL"
"99",2023-02-15,3.359,3.735,4.063,4.791,"Lakeland-Winter Haven","FL"
"100",2023-02-15,3.277,3.696,4.048,4.746,"Melbourne-Titusville","FL"
"101",2023-02-15,3.469,3.869,4.108,4.745,"Miami","FL"
"102",2023-02-15,3.51,3.908,4.218,4.86,"Naples","FL"
"103",2023-02-15,3.344,3.726,4.054,4.785,"Ocala","FL"
"104",2023-02-15,3.284,3.665,3.96,4.729,"Orlando","FL"
"105",2023-02-15,3.181,3.524,3.864,4.374,"Panama City","FL"
"106",2023-02-15,3.25,3.636,3.973,4.38,"Pensacola","FL"
"107",2023-02-15,3.432,3.832,4.156,4.775,"Port St. Lucie","FL"
"108",2023-02-15,3.324,3.775,4.07,4.734,"Punta Gorda","FL"
"109",2023-02-15,3.411,3.798,4.201,4.783,"Sebastian-Vero Beach","FL"
"110",2023-02-15,3.409,3.772,4.138,4.769,"Sebring","FL"
"111",2023-02-15,3.345,3.707,4.11,4.644,"Tallahassee","FL"
"112",2023-02-15,3.313,3.715,4.045,4.754,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-02-15,3.333,3.686,4.084,4.532,"The Villages","FL"
"114",2023-02-15,3.599,4.029,4.359,4.884,"West Palm Beach-Boca Raton","FL"
"115",2023-02-15,3.121,3.438,3.815,4.358,"Albany","GA"
"116",2023-02-15,3.208,3.586,3.962,4.516,"Athens","GA"
"117",2023-02-15,3.264,3.655,4.023,4.577,"Atlanta","GA"
"118",2023-02-15,3.245,3.634,3.985,4.429,"Augusta-Aiken (GA only)","GA"
"119",2023-02-15,3.217,3.577,3.957,4.407,"Brunswick","GA"
"120",2023-02-15,3.134,3.521,3.917,4.341,"Catoosa-Dade-Walker","GA"
"121",2023-02-15,3.188,3.534,3.906,4.44,"Columbus (GA only)","GA"
"122",2023-02-15,3.224,3.606,3.958,4.329,"Dalton","GA"
"123",2023-02-15,3.14,3.512,3.871,4.426,"Gainesville","GA"
"124",2023-02-15,3.379,3.822,4.144,4.554,"Hinesville-Fort Stewart","GA"
"125",2023-02-15,3.242,3.663,4.072,4.567,"Macon","GA"
"126",2023-02-15,3.195,3.562,3.907,4.447,"Rome","GA"
"127",2023-02-15,3.356,3.754,4.141,4.507,"Savannah","GA"
"128",2023-02-15,3.211,3.608,3.996,4.356,"Valdosta","GA"
"129",2023-02-15,3.119,3.395,3.816,4.338,"Warner Robins","GA"
"130",2023-02-15,4.868,5.052,5.349,6.121,"Hilo","HI"
"131",2023-02-15,4.8,5.042,5.317,5.912,"Honolulu","HI"
"132",2023-02-15,4.939,5.151,5.245,6.137,"Kahului","HI"
"133",2023-02-15,5.348,5.699,5.867,6.591,"Lihue (Kauai)","HI"
"134",2023-02-15,4.939,5.151,5.245,6.137,"Wailuku","HI"
"135",2023-02-15,3.287,3.482,3.928,3.912,"Ames","IA"
"136",2023-02-15,3.285,3.633,4.114,4.14,"Cedar Rapids","IA"
"137",2023-02-15,3.243,3.496,3.993,4.178,"Council Bluffs","IA"
"138",2023-02-15,3.256,3.598,4.058,4.233,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-02-15,3.204,3.422,3.932,4.002,"Des Moines","IA"
"140",2023-02-15,3.289,3.625,4.115,4.171,"Dubuque","IA"
"141",2023-02-15,3.357,3.603,4.099,4.13,"Iowa City","IA"
"142",2023-02-15,3.214,3.44,3.871,4.128,"Sioux City (IA only)","IA"
"143",2023-02-15,3.26,3.481,4.037,4.212,"Waterloo-Cedar Falls","IA"
"144",2023-02-15,3.826,4.005,4.188,4.66,"Boise City","ID"
"145",2023-02-15,3.242,3.451,3.725,4.485,"Coeur D'Alene","ID"
"146",2023-02-15,3.778,4.074,4.229,4.665,"Franklin","ID"
"147",2023-02-15,3.525,3.764,3.963,4.595,"Idaho Falls","ID"
"148",2023-02-15,3.589,3.801,3.979,4.43,"Lewiston","ID"
"149",2023-02-15,3.782,4.018,4.222,4.512,"Pocatello","ID"
"150",2023-02-15,3.79,4.053,4.267,4.801,"Twin Falls","ID"
"151",2023-02-15,3.371,3.755,4.133,4.325,"Bloomington-Normal","IL"
"152",2023-02-15,3.491,3.843,4.209,4.566,"Carbondale-Marion","IL"
"153",2023-02-15,3.431,3.816,4.169,4.233,"Champaign-Urbana","IL"
"154",2023-02-15,3.673,4.143,4.615,4.585,"Chicago Metro","IL"
"155",2023-02-15,4.021,4.526,5.002,5.046,"City of Chicago","IL"
"156",2023-02-15,3.383,3.776,4.153,4.291,"Danville","IL"
"157",2023-02-15,3.583,3.952,4.396,4.633,"Davenport-Moline-Rock Island (IL only)","IL"
"158",2023-02-15,3.303,3.692,4.118,4.248,"Decatur","IL"
"159",2023-02-15,3.408,3.746,4.079,4.572,"East Saint Louis","IL"
"160",2023-02-15,3.532,4.013,4.451,4.416,"Elgin","IL"
"161",2023-02-15,3.42,3.816,4.227,4.311,"Kankakee-Bradley","IL"
"162",2023-02-15,3.419,3.881,4.375,4.297,"Lake County","IL"
"163",2023-02-15,3.494,3.909,4.254,4.437,"Peoria-Pekin","IL"
"164",2023-02-15,3.461,3.756,4.068,4.261,"Quincy","IL"
"165",2023-02-15,3.495,3.941,4.319,4.349,"Rockford","IL"
"166",2023-02-15,3.427,3.797,4.188,4.253,"Springfield","IL"
"167",2023-02-15,3.346,3.827,4.238,4.622,"Bloomington","IN"
"168",2023-02-15,3.276,3.686,4.01,4.596,"Clarksville","IN"
"169",2023-02-15,3.287,3.757,4.191,4.595,"Columbus","IN"
"170",2023-02-15,3.289,3.764,4.211,4.561,"Dearborn-Franklin-Ohio-Union","IN"
"171",2023-02-15,3.207,3.639,4.07,4.585,"Elkhart","IN"
"172",2023-02-15,3.228,3.613,3.965,4.63,"Evansville","IN"
"173",2023-02-15,3.291,3.634,4.084,4.635,"Fort Wayne","IN"
"174",2023-02-15,3.208,3.691,4.15,4.545,"Gary","IN"
"175",2023-02-15,3.251,3.678,4.12,4.699,"Indianapolis","IN"
"176",2023-02-15,3.252,3.662,4.072,4.714,"Kokomo","IN"
"177",2023-02-15,3.324,3.821,4.249,4.648,"Lafayette","IN"
"178",2023-02-15,3.214,3.696,4.146,4.407,"Michigan City-La Porte","IN"
"179",2023-02-15,3.216,3.592,4.032,4.617,"Muncie","IN"
"180",2023-02-15,3.189,3.626,4.08,4.596,"South Bend","IN"
"181",2023-02-15,3.203,3.59,4.003,4.578,"Terre Haute","IN"
"182",2023-02-15,3.109,3.388,3.68,4.002,"Kansas City (KS only)","KS"
"183",2023-02-15,3.092,3.387,3.776,3.968,"Lawrence","KS"
"184",2023-02-15,3.171,3.546,3.881,3.958,"Manhattan","KS"
"185",2023-02-15,3.123,3.436,3.786,4.029,"Topeka","KS"
"186",2023-02-15,3.025,3.238,3.495,3.941,"Wichita","KS"
"187",2023-02-15,3.04,3.454,3.822,4.228,"Bowling Green","KY"
"188",2023-02-15,3.148,3.591,3.952,4.21,"Covington","KY"
"189",2023-02-15,2.931,3.369,3.741,4.09,"Elizabethtown-Fort Knox","KY"
"190",2023-02-15,2.914,3.27,3.586,4.029,"Henderson","KY"
"191",2023-02-15,3.108,3.549,3.914,4.329,"Hopkinsville","KY"
"192",2023-02-15,3.252,3.746,4.195,4.691,"Huntington-Ashland (KY only)","KY"
"193",2023-02-15,3.097,3.56,3.941,4.377,"Lexington","KY"
"194",2023-02-15,3.173,3.625,3.999,4.197,"Louisville (KY only)","KY"
"195",2023-02-15,2.9,3.372,3.708,4.268,"Owensboro","KY"
"196",2023-02-15,3.097,3.496,3.768,4.337,"Alexandria","LA"
"197",2023-02-15,3.118,3.494,3.816,4.22,"Baton Rouge","LA"
"198",2023-02-15,3.12,3.503,3.869,4.201,"Hammond","LA"
"199",2023-02-15,3.187,3.546,3.863,4.271,"Houma-Thibodaux","LA"
"200",2023-02-15,3.123,3.447,3.848,4.205,"Lafayette","LA"
"201",2023-02-15,3.123,3.529,3.822,4.185,"Lake Charles","LA"
"202",2023-02-15,2.991,3.379,3.753,4.029,"Monroe","LA"
"203",2023-02-15,3.157,3.574,3.962,4.349,"New Orleans","LA"
"204",2023-02-15,3.085,3.434,3.805,4.016,"Shreveport-Bossier City","LA"
"205",2023-02-15,3.468,4.073,4.398,5.115,"Barnstable-Yarmouth","MA"
"206",2023-02-15,3.399,3.949,4.324,4.963,"Boston (MA only)","MA"
"207",2023-02-15,3.428,3.992,4.327,5.073,"Cambridge-Newton-Framingham","MA"
"208",2023-02-15,3.382,4.031,4.325,5.081,"Pittsfield","MA"
"209",2023-02-15,3.271,3.783,4.097,4.779,"Seekonk","MA"
"210",2023-02-15,3.283,3.823,4.13,4.889,"Springfield","MA"
"211",2023-02-15,3.355,3.981,4.329,4.958,"Worcester","MA"
"212",2023-02-15,3.242,3.741,3.983,4.282,"Annapolis","MD"
"213",2023-02-15,3.253,3.73,3.968,4.288,"Baltimore","MD"
"214",2023-02-15,3.284,3.952,4.162,4.425,"Bowie-St. Charles","MD"
