"","date","regular","mid","premium","diesel","city","state"
"1",2024-04-12,4.303,4.225,4.231,4.092,"Juneau","AK"
"2",2024-04-12,4.299,4.426,4.646,4.051,"Fairbanks","AK"
"3",2024-04-12,4.331,4.584,4.857,3.867,"Anchorage","AK"
"4",2024-04-12,3.234,3.662,4.048,3.889,"Birmingham","AL"
"5",2024-04-12,3.265,3.664,4.024,3.825,"Huntsville","AL"
"6",2024-04-12,3.225,3.623,3.989,3.792,"Mobile","AL"
"7",2024-04-12,3.293,3.717,4.109,3.871,"Montgomery","AL"
"8",2024-04-12,3.214,3.655,4.04,3.856,"Tuscaloosa","AL"
"9",2024-04-12,3.231,3.606,3.98,3.823,"Anniston-Oxford","AL"
"10",2024-04-12,3.19,3.535,3.917,3.754,"Auburn","AL"
"11",2024-04-12,3.236,3.654,3.987,3.773,"Daphne-Fairhope-Foley","AL"
"12",2024-04-12,3.199,3.571,3.949,3.777,"Decatur","AL"
"13",2024-04-12,3.281,3.653,4.039,3.91,"Dothan","AL"
"14",2024-04-12,3.203,3.613,3.996,3.686,"Florence-Muscle Shoals","AL"
"15",2024-04-12,3.212,3.618,3.979,3.716,"Gadsden","AL"
"16",2024-04-12,3.254,3.617,3.818,3.962,"Russell County","AL"
"17",2024-04-12,3.162,3.511,3.85,3.667,"Fayetteville-Springdale-Rogers","AR"
"18",2024-04-12,3.135,3.538,3.937,3.71,"Little Rock-North Little Rock","AR"
"19",2024-04-12,3.166,3.633,4.059,3.729,"Pine Bluff","AR"
"20",2024-04-12,3.173,3.561,3.913,3.724,"Fort Smith (AR only)","AR"
"21",2024-04-12,3.172,3.558,3.937,3.725,"Texarkana (AR only)","AR"
"22",2024-04-12,3.143,3.569,3.985,3.712,"Hot Springs","AR"
"23",2024-04-12,3.163,3.541,3.965,3.787,"Jonesboro","AR"
"24",2024-04-12,3.25,3.652,4.131,3.785,"West Memphis","AR"
"25",2024-04-12,3.812,4.048,4.384,3.959,"Flagstaff","AZ"
"26",2024-04-12,4.358,4.684,4.971,4.109,"Phoenix-Mesa","AZ"
"27",2024-04-12,3.953,4.287,4.574,4.094,"Pima County","AZ"
"28",2024-04-12,3.75,4.096,4.319,4.133,"Yuma","AZ"
"29",2024-04-12,4.31,4.643,4.931,4.141,"Phoenix Proper","AZ"
"30",2024-04-12,4.455,4.787,5.076,4.064,"East Valley","AZ"
"31",2024-04-12,4.327,4.656,4.932,4.048,"West Valley","AZ"
"32",2024-04-12,4.37,4.657,4.925,4.226,"Scottsdale","AZ"
"33",2024-04-12,3.949,4.278,4.564,4.088,"Tucson","AZ"
